ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0002758	innate immune response-activating signal transduction	47/1779	298/18670	0.000394380301961436	0.0242865828809925	0.0209347739236672	ARRB2/BIRC3/CACTIN/CD209/CHUK/CLEC4A/CNPY3/COLEC12/CTSB/CYBA/ESR1/FCER1G/FGB/HCK/IKBKG/IRAK1/IRF4/LILRA4/LY96/MAPKAPK2/MUC1/MUC4/MYD88/NFKBIA/NPLOC4/NR1H3/PAK1/PAK3/PIK3R4/PLCG2/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PUM2/RIPK2/RTN4/S100A14/S100A8/SARM1/TAB2/TLR2/TSPAN6/UBC	47
BP	GO:0030199	collagen fibril organization	14/1779	54/18670	0.00040399099725369	0.0243808566842602	0.0210160369308183	ANXA2/ATP7A/COL11A1/COL14A1/COL2A1/COMP/CYP1B1/FOXC1/LUM/P4HA1/PLOD2/RB1/TGFB2/TGFBR1	14
BP	GO:0032663	regulation of interleukin-2 production	14/1779	54/18670	0.00040399099725369	0.0243808566842602	0.0210160369308183	CCR2/CD3E/GATA3/GBP1/HOMER2/IL1A/IRF4/KAT5/LAG3/NAV3/PRKD2/RIPK2/XCL1/ZFP36	14
BP	GO:2000406	positive regulation of T cell migration	10/1779	31/18670	0.000409502733253184	0.0244688019325046	0.0210918447914251	ADAM17/CCL20/CCL5/CCR2/CXCL13/S100A7/STK39/TNFRSF14/XCL1/XCL2	10
BP	GO:0030879	mammary gland development	27/1779	143/18670	0.000419741125841111	0.0248346832789324	0.0214072305872732	ATP7A/ELF5/ERBB4/ESR1/FGFR2/GATA3/HOXA9/JAK2/LATS1/MST1/MSX1/MTX1/NCOA1/NTN1/OXTR/PRLR/PTCH1/RTN4/SCRIB/SOCS2/SOSTDC1/SOX9/TGFB3/WNT3/WNT7B/XBP1/XDH	27
BP	GO:0035590	purinergic nucleotide receptor signaling pathway	8/1779	21/18670	0.000437223857159847	0.0256179221161134	0.0220823740631984	GPR171/GPR87/P2RX4/P2RX5/P2RX7/P2RY13/P2RY14/PTAFR	8
BP	GO:0006475	internal protein amino acid acetylation	30/1779	166/18670	0.000452352011561991	0.0262089294988379	0.0225918160874298	ATAT1/ATF2/BAG6/BRD1/BRD7/DPF2/EHHADH/EID1/GATA3/IRF4/KANSL1L/KAT5/KAT6A/KAT6B/LIF/MCM3AP/MORF4L1/MSL3/MUC1/NCOA1/PHF10/PIH1D1/POLE3/POR/RUVBL2/SET/SUPT3H/TAF12/TAF9B/ZMPSTE24	30
BP	GO:0002690	positive regulation of leukocyte chemotaxis	19/1779	87/18670	0.000455996287883675	0.0262089294988379	0.0225918160874298	ADAM17/AKIRIN1/CCL5/CCR2/CCR6/CCR7/CREB3/CXCL13/IL23A/PTK2B/PTN/S100A14/S100A7/STK39/SWAP70/TRPV4/XCL1/XCL2/ZNF580	19
BP	GO:2000403	positive regulation of lymphocyte migration	11/1779	37/18670	0.000470312354389391	0.0267767458371695	0.0230812676801626	ADAM17/CCL20/CCL5/CCR2/CXCL13/PTK2B/S100A7/STK39/TNFRSF14/XCL1/XCL2	11
BP	GO:0048732	gland development	63/1779	434/18670	0.000479508933105847	0.0270452001055494	0.0233126723798238	ALDH1A2/ALDH1A3/ASH1L/ASS1/ATP7A/BMPR1A/CEBPA/CIT/CITED2/DAG1/ELF5/ERBB4/ESR1/FGFR1/FGFR2/FKBP4/FOXC1/GATA3/GATA6/HGF/HOXA9/ID4/IGF2R/JAK2/LATS1/MAP2K1/MST1/MSX1/MTX1/NCOA1/NTN1/OXTR/PKD2/PKM/PRLR/PSAP/PTCH1/PTEN/PTN/PTPN3/RTN4/SCRIB/SFRP1/SIX3/SLC9A3R1/SMARCC1/SOCS2/SOSTDC1/SOX10/SOX9/SRD5A1/TGFB2/TGFB3/TGFBR1/TGFBR3/TGM2/TP63/TSPO/WNT3/WNT7B/XBP1/XDH/ZMPSTE24	63
BP	GO:0051222	positive regulation of protein transport	61/1779	418/18670	0.000509211517448694	0.0284545509981747	0.0245275177313007	ABCG1/ACSL3/ANP32B/BCAP31/BCAS3/CASR/CHUK/CIB1/DYNLL1/EDEM1/EDEM2/FERMT1/FGB/GATA3/GLUL/GPLD1/GTSE1/HDAC3/HK1/HUWE1/HYAL2/IL17RA/IL1A/IL1RAP/IL33/ITGB1BP1/JAK2/JUP/KCNN4/LEPROT/MICALL2/MYO18A/MYO1C/NUTF2/P2RX7/PAK1/PARD6A/PIK3R1/PIK3R2/PRKCZ/RBM22/RIPK2/RNF31/SAA1/SFN/STOM/TGFB2/TGFB3/TLR2/TNFRSF14/TOMM7/TPR/TREM2/TRPM4/TRPV4/UNC13B/USP36/VSNL1/XBP1/XPO4/ZIC1	61
BP	GO:0001101	response to acid chemical	52/1779	343/18670	0.000525887497362609	0.0286122584662168	0.0246634598770406	ALDH1A2/AQP2/ASS1/ATF2/ATP7A/BCL11A/CCR7/CD9/CHUK/CLK2/COL4A1/CYBA/DHFR/DNMT1/DUSP1/E2F1/FABP3/FGFR2/FOLR1/FOXO1/FZD7/GDAP2/GLDC/HLCS/ID3/IGF2R/INSIG2/IRS1/LAMTOR2/LAMTOR3/NCOA1/NQO1/PKD2/PTAFR/PTCH1/PTK2B/PTK6/PTN/RRAGB/RXRB/SETX/SFRP1/SLC6A4/SOCS1/SOX9/TGFBR3/TLR2/WNT10B/WNT3/WNT6/WNT7B/XBP1	52
BP	GO:0050891	multicellular organismal water homeostasis	16/1779	68/18670	0.000526244623269369	0.0286122584662168	0.0246634598770406	ADCY2/ADCY9/AQP2/CYP4F2/ELOVL1/GBA/HAS2/HYAL2/PRKAR1A/SCNN1A/SFN/TFAP2B/TP63/TRPV4/UGCG/WFS1	16
BP	GO:0048193	Golgi vesicle transport	55/1779	368/18670	0.00052625694942006	0.0286122584662168	0.0246634598770406	ACSL3/ACTR10/ANK2/AP3D1/BCAP31/CCDC91/COG5/COL7A1/COPA/COPG1/CTAGE15/CTAGE4/CTAGE8/CTAGE9/DDHD2/DYNLL1/FOLR1/GABARAPL2/HYOU1/KDELR1/KIF11/KIF18A/KIFAP3/LMAN2L/MYO18A/MYO5A/PDCD6/PITPNM3/PPP6R3/RAB1A/RAB31/RAB6A/RAB6B/RAB6C/RABEP1/SCAMP2/SCFD1/SEC22B/SEC24B/SEC24C/SEC24D/SGSM2/SNX2/SORT1/SPAST/TAPBP/TMED2/TMED5/TMED9/TRAPPC9/VAMP3/VPS54/YIF1A/YIF1B/YIPF5	55
BP	GO:0048545	response to steroid hormone	57/1779	385/18670	0.000534378408794524	0.0287944080095978	0.0248204708295351	AGL/ANXA3/ARRB2/ASS1/CALM3/CARM1/CATSPER2/CRY2/CYBA/DDIT4/DDX54/DSG1/DUSP1/EIF4E/ESR1/FKBP4/FOXO1/FOXO3/GBA/HDAC1/HMGB2/JAK2/KAT5/KMT2D/LATS1/NCOA1/NR1H2/NR1H3/NR3C1/NRIP1/OXTR/PAK1/PMEPA1/PTAFR/PTN/PTPRU/RB1/RBM14/RXRB/SFRP1/SKP2/SMARCA4/SOX10/SRD5A1/TGFB2/TGFB3/TLR2/TP63/TRIP4/TSPO/UCP3/UFM1/USP8/WNT7B/YWHAH/ZBTB7A/ZFP36	57
BP	GO:0002218	activation of innate immune response	49/1779	319/18670	0.000556534345284627	0.0293972844941358	0.0253401438922111	ARRB2/BIRC3/CACTIN/CD209/CHUK/CLEC4A/CNPY3/COLEC12/CTSB/CYBA/ESR1/FCER1G/FGB/HCK/IKBKG/IRAK1/IRF4/LILRA4/LY96/MAPKAPK2/MNDA/MUC1/MUC4/MYD88/NFKBIA/NPLOC4/NR1H3/PAK1/PAK3/PIK3R4/PLCG2/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PUM2/RBM14/RIPK2/RTN4/S100A14/S100A8/SARM1/TAB2/TLR2/TSPAN6/UBC	49
BP	GO:0034504	protein localization to nucleus	42/1779	262/18670	0.000557327544317258	0.0293972844941358	0.0253401438922111	ABCA7/AGT/APOD/BBS4/CCT8/DKC1/FERMT1/GBP2/GLUL/GTSE1/HDAC3/HYAL2/IPO9/JUP/KPNA2/LIF/MBTPS1/MSX1/NFKBIA/NUTF2/NXT1/PIK3R1/PIK3R2/PPP1R10/RANBP6/RBM22/RRS1/SIX2/SIX3/SOX9/SUMO1/SUN2/TCP1/TNPO1/TNPO3/TOR1A/TPR/TRIM29/XPA/XPO1/ZBTB7A/ZIC1	42
BP	GO:0090316	positive regulation of intracellular protein transport	28/1779	153/18670	0.000560180234768123	0.0293972844941358	0.0253401438922111	ANP32B/BCAP31/BCAS3/CIB1/EDEM1/EDEM2/GTSE1/HDAC3/HUWE1/HYAL2/ITGB1BP1/JUP/LEPROT/MICALL2/MYO1C/NUTF2/PAK1/PIK3R1/PIK3R2/RBM22/RNF31/SFN/STOM/TOMM7/TPR/USP36/XPO4/ZIC1	28
BP	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	17/1779	75/18670	0.000567777780818997	0.0295391285107125	0.0254624119129536	CHUK/CYBA/FCGR1A/FCGR1B/IKBKG/ITGAV/NCF1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/SEC22B/TAPBP/VAMP3	17
BP	GO:0006825	copper ion transport	7/1779	17/18670	0.000579886424001103	0.0298594237139922	0.025738502942406	ATOX1/ATP7A/COX17/CP/FKBP4/SCO2/SLC11A2	7
BP	GO:0070555	response to interleukin-1	35/1779	207/18670	0.000583829660025034	0.0298594237139922	0.025738502942406	CACTIN/CCL13/CCL20/CCL5/CHUK/CYBA/FGB/GBP1/GBP2/HAS2/HYAL2/IKBKG/IL1A/IL1RAP/IRAK1/MAP3K8/MYD88/NFKBIA/OTUB1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/RIPK2/SFRP1/SOX9/SQSTM1/TAB2/UBC/USP10/XCL1/XCL2	35
BP	GO:0018393	internal peptidyl-lysine acetylation	29/1779	161/18670	0.00059006264645176	0.0299246056414821	0.0257946890647023	ATAT1/ATF2/BAG6/BRD1/BRD7/DPF2/EID1/GATA3/IRF4/KANSL1L/KAT5/KAT6A/KAT6B/LIF/MCM3AP/MORF4L1/MSL3/MUC1/NCOA1/PHF10/PIH1D1/POLE3/POR/RUVBL2/SET/SUPT3H/TAF12/TAF9B/ZMPSTE24	29
BP	GO:1901623	regulation of lymphocyte chemotaxis	9/1779	27/18670	0.000606265538171231	0.0304901043571948	0.0262821428915985	ADAM17/CCL5/CCR2/CXCL13/PTK2B/S100A7/STK39/XCL1/XCL2	9
BP	GO:0043062	extracellular structure organization	61/1779	422/18670	0.00065177258046266	0.0325078307693567	0.0280214014149323	ABCA7/ABCG1/ABI3BP/ACSL3/AGT/ANXA2/APBB2/APOA4/ATP7A/COL11A1/COL13A1/COL14A1/COL2A1/COL4A1/COL7A1/COMP/CSGALNACT1/CTSG/CYP1B1/DAG1/ECM2/FBN2/FERMT1/FGB/FGF2/FOXC1/HAS2/ITGA8/ITGA9/ITGAL/ITGAV/ITGAX/KLK5/KLK7/LAMA2/LAMA4/LAMB3/LAMC2/LCP1/LUM/MMP1/MMP13/MMP3/MMP7/MMP9/NCAN/P4HA1/PDCD6IP/PECAM1/PLOD2/PRSS2/PTX3/QSOX1/RB1/SOX9/SPINK5/TGFB2/TGFBI/TGFBR1/TMEM38B/VWA1	61
BP	GO:0032496	response to lipopolysaccharide	50/1779	330/18670	0.00067483984309794	0.033382446336853	0.0287753106522004	ADAM17/ASS1/BCR/CACTIN/CCL5/CCR7/CDC73/CHUK/CTSG/CXCL1/CXCL11/CXCL13/CXCL6/FGFR2/FMO1/GCH1/GGT1/GGT2/HCK/HMGB2/IFNAR1/IL12RB2/IRAK1/JAK2/LITAF/LY96/MAPKAPK2/NFKBIA/NR1H2/NR1H3/P2RX7/PABPN1/PENK/PLCG2/PTAFR/RIPK2/S100A14/S100A7/S100A8/SASH1/SELP/SLPI/STAP1/TAB2/TBXA2R/TLR2/TREM2/TSPO/XBP1/ZFP36	50
BP	GO:0042471	ear morphogenesis	23/1779	118/18670	0.000686712718677809	0.0336935874570779	0.0290435109602545	ALDH1A3/ATP8A2/BCR/COL11A1/COL2A1/DLX5/FGFR1/FGFR2/FOXI1/GATA3/INSIG2/ITGA8/MSX1/NTN1/OSR2/SCRIB/SEC24B/SIX2/SLC9A3R1/SOBP/SOX9/TRIOBP/ZIC1	23
BP	GO:0032386	regulation of intracellular transport	61/1779	423/18670	0.000692576351328863	0.0337072441957233	0.0290552829224723	ADORA2B/ANP32B/ANXA2/APOD/BCAP31/BCAS3/CALM3/CD84/CDH3/CHMP3/CIB1/EDEM1/EDEM2/FCER1G/FERMT1/GIPC1/GTSE1/HAX1/HDAC3/HUWE1/HYAL2/ITGB1BP1/JUP/KHDRBS1/LCP1/LDLRAP1/LEPROT/MAP2K1/MICALL2/MYO1C/NDRG4/NUMA1/NUTF2/PAK1/PIK3R1/PIK3R2/PPP1CC/PPP1R12A/PRKCB/PTPN11/PTPN14/RBM22/RBM4/RNF31/SCFD1/SEC24B/SFN/SNX3/STOM/SUPT6H/SYT1/TOMM7/TPR/UNC13B/USP36/VAMP1/WWC1/XPO1/XPO4/YIPF5/ZIC1	61
BP	GO:0051346	negative regulation of hydrolase activity	66/1779	466/18670	0.000698932928611285	0.0337444817933528	0.029087381332185	AGT/ANXA8/ANXA8L1/ARPP19/ARRB2/BBS4/BCAS3/BIRC3/BIRC7/C4A/C4B/CD27/COL7A1/CRIM1/CRY2/CSNK2A1/CST6/DFFA/DHCR24/DLG3/EGLN1/ENSA/FICD/GMIP/GPATCH2/HGF/IQGAP1/LAMP3/MAGEA3/MMP9/NLE1/NOL3/PCIF1/PDE6D/PEBP1/PIH1D1/PLXNB3/POR/PPME1/PPP1R10/PPP1R2/PPP1R26/PPP4R4/PRKCZ/PTN/PTPRN2/PTX3/RARRES1/RASA4/SERPINA6/SERPINB6/SERPINB8/SERPINI1/SET/SFN/SIAH2/SLPI/SNX16/SORT1/SPINK5/SPRY1/TFAP2B/TGFB2/TMED2/TNFAIP8/WFDC2	66
BP	GO:0050920	regulation of chemotaxis	36/1779	217/18670	0.000706381415179176	0.0338334273063994	0.0291640514103215	ADAM17/AKIRIN1/BST1/CASR/CCL5/CCR2/CCR6/CCR7/CREB3/CXCL13/DUSP1/F3/FGF2/FGFR1/GPR18/IL23A/MPP1/MST1/P2RX4/PRKD2/PTK2B/PTN/S100A14/S100A7/SEMA3F/SEMA3G/STAP1/STK39/SWAP70/TREM2/TRPV4/WNT3/XCL1/XCL2/ZNF580/ZSWIM8	36
BP	GO:0030593	neutrophil chemotaxis	21/1779	104/18670	0.000713299689410908	0.0338957765794869	0.0292177958149085	BST1/CCL13/CCL20/CCL5/CCR7/CSF3R/CXADR/CXCL1/CXCL11/CXCL13/CXCL6/FCER1G/IL23A/ITGA9/MPP1/S100A8/SAA1/TGFB2/VAV1/XCL1/XCL2	21
BP	GO:0051283	negative regulation of sequestering of calcium ion	24/1779	126/18670	0.000750085583408359	0.0353653632489801	0.0304845637599022	ANK2/ANXA6/CALM1/CALM2/CALM3/CCR7/CORO1A/CXCL11/CYBA/FGF2/ITPR1/ITPR3/LIME1/MYO5A/NOL3/P2RX7/PKD2/PLCG2/PTK2B/PTPN6/RYR3/TMEM38B/TRPA1/XCL1	24
BP	GO:0001954	positive regulation of cell-matrix adhesion	13/1779	51/18670	0.000767358733574926	0.0357711607993087	0.0308343568953357	CCR7/CD3E/CIB1/DAG1/FERMT1/IQGAP1/ITGB1BP1/JUP/LIMS1/NINJ1/PRKCZ/PTK2B/SFRP1	13
BP	GO:0008286	insulin receptor signaling pathway	26/1779	141/18670	0.000770546960051388	0.0357711607993087	0.0308343568953357	ADIPOR1/AGT/ATP6V0A4/ATP6V0E1/ATP6V1B2/ATP6V1D/ATP6V1E1/ATP6V1H/CISH/FOXO1/FOXO3/GPLD1/GRB10/IRS1/MZB1/PAK1/PIK3R1/PIK3R2/PRKCB/PRKCZ/PTPN11/PTPRA/RHOQ/SMARCC1/SOCS1/SOCS2	26
BP	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	18/1779	84/18670	0.000807756555014003	0.0369872805746441	0.0318826390964795	ARRB2/BIRC3/BIRC7/CD27/CSNK2A1/DHCR24/HGF/LAMP3/MAGEA3/MMP9/NLE1/NOL3/PIH1D1/POR/SFN/SIAH2/TFAP2B/TNFAIP8	18
BP	GO:0048247	lymphocyte chemotaxis	15/1779	64/18670	0.000812186691174542	0.0369872805746441	0.0318826390964795	ADAM17/CCL13/CCL20/CCL5/CCR2/CH25H/CXCL11/CXCL13/CXCR3/PTK2B/S100A7/SAA1/STK39/XCL1/XCL2	15
BP	GO:0060333	interferon-gamma-mediated signaling pathway	19/1779	91/18670	0.000820182131177609	0.0369872805746441	0.0318826390964795	CIITA/FCGR1A/FCGR1B/GBP1/GBP2/HCK/IFI30/IRF4/IRF5/IRF9/JAK1/JAK2/MID1/NR1H2/NR1H3/PTAFR/SOCS1/SUMO1/TRIM38	19
BP	GO:0042472	inner ear morphogenesis	20/1779	98/18670	0.000821258591052579	0.0369872805746441	0.0318826390964795	ALDH1A3/ATP8A2/BCR/COL11A1/COL2A1/DLX5/FGFR1/FGFR2/FOXI1/GATA3/INSIG2/ITGA8/NTN1/SCRIB/SEC24B/SLC9A3R1/SOBP/SOX9/TRIOBP/ZIC1	20
BP	GO:0032147	activation of protein kinase activity	50/1779	333/18670	0.00082894160465345	0.0370567598821005	0.0319425295142094	ADCY2/ADCY9/ADORA2B/AGT/BIRC7/BORA/CCL5/DUSP6/FGF2/GADD45G/HGF/IKBKG/IL23A/IRAK1/ITGB1BP1/JAK2/KIF14/LAMTOR2/LAMTOR3/MAP2K1/MAP3K2/MAP3K4/MAP3K6/MAP3K8/MAP3K9/MAPKAPK2/P2RX7/PAK1/PAK3/PAK4/PRKAG2/PRKAR1A/PRKCZ/PRLR/PRR5/PTK2B/PTPN11/RIPK2/SAA1/SOCS1/STK39/STK4/TAB2/TGFB2/TGFB3/TGFBR1/TOM1L1/TRAF4/UBC/WNT7B	50
BP	GO:0071346	cellular response to interferon-gamma	31/1779	180/18670	0.000854231368038049	0.0379065169566884	0.0326750109972449	ASS1/CCL13/CCL20/CCL5/CDC42EP4/CIITA/EVL/FCGR1A/FCGR1B/GBP1/GBP2/HCK/IFI30/IRF4/IRF5/IRF9/JAK1/JAK2/MID1/MYO1C/NR1H2/NR1H3/PTAFR/RPL13A/SOCS1/SUMO1/TLR2/TRIM38/VAMP3/XCL1/XCL2	31
BP	GO:0032373	positive regulation of sterol transport	8/1779	23/18670	0.000885937778638725	0.0384649963603216	0.0331564142524239	ABCA7/ABCG1/ANXA2/LDLRAP1/NFKBIA/NR1H2/NR1H3/PTCH1	8
BP	GO:0032376	positive regulation of cholesterol transport	8/1779	23/18670	0.000885937778638725	0.0384649963603216	0.0331564142524239	ABCA7/ABCG1/ANXA2/LDLRAP1/NFKBIA/NR1H2/NR1H3/PTCH1	8
BP	GO:0032703	negative regulation of interleukin-2 production	8/1779	23/18670	0.000885937778638725	0.0384649963603216	0.0331564142524239	GATA3/GBP1/HOMER2/KAT5/LAG3/NAV3/XCL1/ZFP36	8
BP	GO:0051188	cofactor biosynthetic process	49/1779	326/18670	0.000907740405181108	0.0391300953233427	0.033729722424098	ACLY/ACSL3/ADPGK/ALAS1/ARNT/CBFA2T3/COQ3/COQ6/COX15/CYBA/DDIT4/DHFR/DUOX1/ELOVL1/ELOVL4/ELOVL6/FBP1/FDXR/FLAD1/GCDH/GCH1/GGT1/GPD1/HK1/HK3/HMBS/IDH2/MOCS3/NUP205/NUPR1/P2RX7/PANK4/PARP16/PDHA1/PDK1/PDPR/PFKL/PKM/PPCS/PRKAG2/PSAT1/PTS/QPRT/SLC11A2/SLC25A1/SLC25A16/TPR/TSPO/ZBTB7A	49
BP	GO:0051282	regulation of sequestering of calcium ion	24/1779	128/18670	0.000945601427621263	0.0404730823808108	0.0348873628615475	ANK2/ANXA6/CALM1/CALM2/CALM3/CCR7/CORO1A/CXCL11/CYBA/FGF2/ITPR1/ITPR3/LIME1/MYO5A/NOL3/P2RX7/PKD2/PLCG2/PTK2B/PTPN6/RYR3/TMEM38B/TRPA1/XCL1	24
BP	GO:0002683	negative regulation of immune system process	65/1779	463/18670	0.000962019386565234	0.0406876630508033	0.0350723290972956	ADAR/APOD/ARRB2/BANK1/BCR/BMP5/CACTIN/CCR2/CD84/CDC73/CIB1/CUL4A/DPF2/DUSP1/DUSP22/ELF1/FAM3A/FBXO7/FCER1G/FCGR2B/GBP1/GPR171/GPR18/HOXA9/IL27RA/IL33/INHBA/IRF4/LAG3/LAX1/LILRA4/LY96/MNDA/NFKBIA/NPLOC4/NR1H2/NR1H3/PIK3R1/PPM1B/PRKAR1A/PRMT1/PTK2B/PTPN6/PVRIG/SAMSN1/SARM1/SCRIB/SFRP1/SOCS1/SOX9/SPINK5/STAP1/TGFB2/TGFB3/TNFRSF14/TNFRSF21/TOB2/TRIM38/TSPAN6/TYROBP/WDR61/XCL1/YTHDF2/YTHDF3/ZFP36	65
BP	GO:0072678	T cell migration	15/1779	65/18670	0.000964300968541646	0.0406876630508033	0.0350723290972956	ADAM17/APOD/CCL20/CCL5/CCR2/CCR6/CXCL11/CXCL13/CXCR3/IL27RA/S100A7/STK39/TNFRSF14/XCL1/XCL2	15
BP	GO:0006732	coenzyme metabolic process	58/1779	403/18670	0.000970840675942945	0.0406876630508033	0.0350723290972956	ACLY/ACOT13/ACOT8/ACSL3/ADPGK/ARNT/BST1/CBFA2T3/COQ3/COQ6/CYB5A/CYP4F2/DDIT4/DHFR/DLST/ELOVL1/ELOVL4/ELOVL6/FBP1/FDXR/FLAD1/FMO1/FMO2/FOLR1/GCDH/GCH1/GPD1/GPD1L/GPD2/HK1/HK3/HLCS/IDH2/MOCS3/MVK/NUP205/NUPR1/P2RX7/PANK4/PARP16/PCCB/PDHA1/PDK1/PDPR/PFKL/PGD/PKM/PPCS/PRKAG2/PTS/QPRT/RPE/SLC19A1/SLC25A1/SLC25A16/TPR/VNN2/ZBTB7A	58
BP	GO:0016072	rRNA metabolic process	40/1779	253/18670	0.000979167698427057	0.040753634896602	0.0351291961207007	BRF1/C1D/DDX54/DKC1/EBNA1BP2/EXOSC5/EXOSC9/FRG1/GTF2H5/GTF3C2/GTF3C3/LSM6/MRPS11/NAT10/NOL9/NOP10/NPM3/NSA2/PDCD11/PIH1D1/POLR1E/PWP1/PWP2/RNASEL/RPL10A/RPL14/RPL27/RPS9/RRS1/SART1/SENP3/SMARCA4/TAF1B/TEX10/TFB1M/TFB2M/USP36/WDR12/WDR46/WDR55	40
BP	GO:0050678	regulation of epithelial cell proliferation	55/1779	378/18670	0.00100273630107434	0.0414487231300248	0.0357283547217691	ADAM17/ALDH1A2/ARNT/ATF2/ATP7A/BMP5/BMPR1A/CCL5/CDC73/CDH3/CYBA/DLX5/EGR3/EPPK1/EREG/F3/FGF2/FGFR1/FGFR2/FZD7/GATA3/GLUL/HAS2/HMGB2/HMGN1/IFT122/IFT52/KRIT1/MST1/NUPR1/OSR2/PDCD6/PLXNB3/PPP1R16B/PRKD2/PTCH1/PTEN/PTN/RB1/RTN4/SFN/SFRP1/SOX9/TACSTD2/TGFB2/TGFBR1/TGFBR3/TNFSF12/TP63/VASH2/WNT10B/XBP1/XDH/ZFP36/ZNF580	55
BP	GO:0001822	kidney development	43/1779	278/18670	0.00101879959872595	0.0415684618514365	0.0358315682152007	AGT/ALDH1A2/APH1A/AQP2/ASS1/BAG6/C1GALT1/CRLF1/EPCAM/FGF2/FGFR1/FGFR2/FOXC1/GATA3/GCNT1/HAS2/HYAL2/ID3/IQGAP1/ITGA8/LIF/MMP9/NLE1/ODC1/OSR2/PECAM1/PKD2/PRKX/PTCH1/SEC61A1/SFRP1/SIM1/SIX2/SOX9/SPRY1/TACSTD2/TFAP2B/TGFB2/TGFBR1/WFS1/WNT6/WNT7B/ZMPSTE24	43
BP	GO:0061180	mammary gland epithelium development	16/1779	72/18670	0.00102398504478938	0.0415684618514365	0.0358315682152007	ELF5/ERBB4/ESR1/FGFR2/GATA3/JAK2/LATS1/MST1/MSX1/NTN1/PTCH1/RTN4/SCRIB/SOSTDC1/WNT3/WNT7B	16
BP	GO:0030098	lymphocyte differentiation	52/1779	353/18670	0.00102629673833704	0.0415684618514365	0.0358315682152007	ADAM17/AP3D1/ATP7A/CCR2/CCR6/CCR7/CD27/CD3E/CD3G/CD46/CD79A/CLCF1/DNAJB9/DOCK10/DOCK2/EGR3/FANCA/FBXO7/FCER1G/FCGR2B/FUT7/FZD7/GATA3/GPR18/IL15/IL23A/INHBA/IRF4/ITM2A/KDELR1/LAG3/LY6D/LY9/MS4A1/PATZ1/PIK3R1/PLCG2/POLM/POU2F2/PRKCZ/PTK2B/PTPN6/RIPK2/SART1/SFRP1/SOCS1/SPINK5/TNFSF8/VAV1/XBP1/ZBTB7A/ZMIZ1	52
BP	GO:0048511	rhythmic process	45/1779	295/18670	0.00105809628349703	0.0425707404726973	0.0366955216353849	ARRB2/ASS1/BHLHE40/CREM/CRY2/CSNK1E/CSNK2A1/CUL4A/EGR2/EGR3/ENOX2/EREG/ESR1/FOXO3/HAS2/HDAC1/HDAC3/HUWE1/ID3/ID4/INHBA/KCND2/KDM5C/MMP7/MYBBP1A/NCOA1/NR1H3/NRIP1/OPN3/OXTR/PER2/PPP1CA/PPP1CC/PTEN/PTN/PTX3/RBM4/RBM4B/SETX/SIAH2/SIX3/SLC6A4/SRD5A1/TGFB2/TGFB3	45
BP	GO:0050679	positive regulation of epithelial cell proliferation	34/1779	206/18670	0.00107173018993882	0.042797346921119	0.0368908539631396	ADAM17/ARNT/ATP7A/BMP5/BMPR1A/CCL5/CDH3/CYBA/DLX5/EGR3/F3/FGF2/FGFR1/FGFR2/FZD7/GLUL/HAS2/HMGB2/MST1/OSR2/PDCD6/PLXNB3/PPP1R16B/PRKD2/PTN/RTN4/SFRP1/SOX9/TGFBR1/TNFSF12/TP63/VASH2/XBP1/ZNF580	34
BP	GO:0006403	RNA localization	37/1779	230/18670	0.00107791163744989	0.042797346921119	0.0368908539631396	CCT8/DDX19A/DDX19B/DKC1/EIF4E/EIF5A2/HNRNPA3/KHDRBS1/KIF5C/LRPPRC/MCM3AP/MRPL18/MYO1C/NOP10/NPIPA1/NUP205/NUTF2/NXT1/PABPN1/PIH1D1/POLDIP3/PRPF18/PURA/RBM8A/RRS1/RUVBL2/SENP2/SMG6/SRSF3/SRSF4/SUPT6H/TCP1/TPR/TST/XPO1/ZC3H11A/ZFP36	37
BP	GO:0010921	regulation of phosphatase activity	30/1779	175/18670	0.00110728672813989	0.0436763098321844	0.0376485105639306	ARPP19/CALM1/CALM2/CALM3/CRY2/DLG3/ENSA/GPATCH2/GPLD1/JAK2/PCIF1/PHACTR4/PPME1/PPP1R10/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP2R1A/PPP2R3A/PPP2R5A/PPP4R4/PPP6R3/PTN/RCAN1/RCAN2/RCAN3/SET/TGFB2/VRK3	30
BP	GO:0016052	carbohydrate catabolic process	33/1779	199/18670	0.00115965353726323	0.0451516715960231	0.0389202565783014	ABHD10/ADPGK/AGL/ARNT/CALM1/CBFA2T3/CRYL1/DDIT4/FBP1/FUT4/FUT7/GAA/GM2A/GPD1/GPD2/GUSB/HK1/HK3/MAN2B2/NEU1/NEU3/NUP205/NUPR1/P2RX7/PFKL/PGD/PKM/PPP1CA/PRKAG2/RPE/SCARB2/TPR/ZBTB7A	33
