ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0035578	azurophil granule lumen	18/1670	91/19717	0.0005487211507485	0.0247519724898226	0.0211223860158054	ACTR10/ANXA2/ARSA/C6orf120/CCT8/CTSC/CTSG/FAF2/FTL/HEBP2/MAN2B1/MAPK1/MNDA/PA2G4/PRDX6/PYGB/SERPINB3/TUBB	18
CC	GO:0001772	immunological synapse	10/1670	36/19717	0.00060528611322096	0.0247519724898226	0.0211223860158054	ALCAM/CD3E/CD6/DLG1/EZR/ICAM1/LCK/PRKAR1A/SOCS6/ZAP70	10
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	38/1670	259/19717	0.000608068688333791	0.0247519724898226	0.0211223860158054	ACVR2A/CCNB1/CCND2/CCNH/CDK13/CDK14/CISH/CKS1B/GTF2A2/GTF2H5/IFIT5/IRS1/PEX2/PFKM/PIK3C3/PIK3CB/PIK3R1/PIK3R2/POLD2/POLR1C/POLR1E/POLR2J/POLR2J2/POLR2J3/POLR3D/PRIM2/PRKAB1/PRKAR1A/PRPS2/RB1/SIK2/SOCS2/SOCS6/SUPT3H/TAF12/TAF13/TBPL1/ZBTB7A	38
CC	GO:0031965	nuclear membrane	42/1670	296/19717	0.00065392693845575	0.0251398578561877	0.0214533925423202	ATP2A3/CCND2/CEPT1/CERS2/CERS4/CPTP/DHCR7/DTX2/EDNRB/EI24/GATA6/GCH1/GTF3C3/HAX1/IL15RA/KLHDC2/MCM3AP/MYOF/NAV3/NPIPA1/NUDT1/NUP62/P2RX4/P2RX5/RAP1GAP2/RCC1/RIF1/SCRN1/SENP2/SLC30A1/SNCA/SORT1/SPAG4/SPAST/SYNE3/TM7SF2/TMEM109/TMEM120B/TMEM97/TXLNG/WDFY3/WTAP	42
CC	GO:0071682	endocytic vesicle lumen	7/1670	20/19717	0.000891269719547903	0.0324609813645868	0.0277009591504916	HBA1/HBA2/HBB/HP/HYOU1/SAA1/SPARC	7
CC	GO:0005925	focal adhesion	53/1670	405/19717	0.000996209635332216	0.0341269260701664	0.0291226126032299	ADAM17/AKAP12/ALCAM/ARPC2/CDC42EP1/CORO1B/CSPG4/CTNNA1/CYBA/DAG1/DNM2/EZR/FLRT3/GJA1/GRB7/HCK/HSPA1A/HSPA1B/HYOU1/ICAM1/ITGA6/ITGA8/ITGAV/ITGB7/JAK1/JUP/L1CAM/LAMTOR3/LASP1/LCP1/LIMA1/LIMD1/LIMS1/MAPK1/MAPRE1/NPM1/PFN1/PI4KA/PPP1R12A/RDX/REXO2/RND3/RPL10A/RPL19/RPL22/RPL27/RPL5/RPLP2/RPS29/RPS5/RPS9/TRPV4/WASF1	53
CC	GO:0016607	nuclear speck	52/1670	397/19717	0.00108346289013378	0.0341269260701664	0.0291226126032299	ACADM/AKAP17A/BASP1/BRD1/CDC34/CDC40/CDK13/COPS4/CRY2/CWC25/DPP3/DUSP11/FTO/GADD45A/GCAT/HDAC5/HSF4/HSPA1A/HSPA1B/IFI16/IL15/IL16/LUC7L2/MECOM/MOCS2/MSX2/NAMPT/POLR3D/PPIE/PPP1R8/PRPF18/PSME4/PSPC1/PUM1/RBM4B/RFXAP/SART1/SCNM1/SETD1B/SGK1/SLC2A4RG/SNRNP40/SNRPA1/SON/SRSF4/STK17A/TAP2/USP36/VPS72/WTAP/ZMIZ1/ZNF106	52
CC	GO:0005635	nuclear envelope	59/1670	464/19717	0.00108695270956413	0.0341269260701664	0.0291226126032299	AGPAT5/ATP2A3/BANF1/CCND2/CEPT1/CERS2/CERS4/CETN3/CPTP/DHCR7/DTX2/EDNRB/EI24/FAF1/GATA6/GCH1/GPER1/GPX4/GTF3C3/HAX1/IL15RA/ITSN1/KLHDC2/MCM3AP/MGST3/MYOF/NAV3/NPIPA1/NUDT1/NUP43/NUP62/P2RX4/P2RX5/PCID2/PCYT1A/RAP1GAP2/RCC1/RIF1/RRM1/RTCB/SCRN1/SENP2/SLC22A18/SLC30A1/SNCA/SORT1/SPAG4/SPAST/SYNE3/TERF2IP/TM7SF2/TMEM109/TMEM120B/TMEM97/TOR4A/TUBB/TXLNG/WDFY3/WTAP	59
CC	GO:0005924	cell-substrate adherens junction	53/1670	408/19717	0.00117799633852991	0.0341269260701664	0.0291226126032299	ADAM17/AKAP12/ALCAM/ARPC2/CDC42EP1/CORO1B/CSPG4/CTNNA1/CYBA/DAG1/DNM2/EZR/FLRT3/GJA1/GRB7/HCK/HSPA1A/HSPA1B/HYOU1/ICAM1/ITGA6/ITGA8/ITGAV/ITGB7/JAK1/JUP/L1CAM/LAMTOR3/LASP1/LCP1/LIMA1/LIMD1/LIMS1/MAPK1/MAPRE1/NPM1/PFN1/PI4KA/PPP1R12A/RDX/REXO2/RND3/RPL10A/RPL19/RPL22/RPL27/RPL5/RPLP2/RPS29/RPS5/RPS9/TRPV4/WASF1	53
CC	GO:0005766	primary lysosome	25/1670	155/19717	0.0013093101679181	0.0341269260701664	0.0291226126032299	ACTR10/ANXA2/ARSA/C3AR1/C6orf120/CCT8/CMTM6/CTSC/CTSG/FAF2/FTL/HEBP2/LAMP2/LPCAT1/MAN2B1/MAPK1/MNDA/NDUFC2/PA2G4/PRDX6/PYGB/SERPINB3/SYNGR1/TOM1/TUBB	25
CC	GO:0042582	azurophil granule	25/1670	155/19717	0.0013093101679181	0.0341269260701664	0.0291226126032299	ACTR10/ANXA2/ARSA/C3AR1/C6orf120/CCT8/CMTM6/CTSC/CTSG/FAF2/FTL/HEBP2/LAMP2/LPCAT1/MAN2B1/MAPK1/MNDA/NDUFC2/PA2G4/PRDX6/PYGB/SERPINB3/SYNGR1/TOM1/TUBB	25
CC	GO:0005684	U2-type spliceosomal complex	17/1670	90/19717	0.00132487612869343	0.0341269260701664	0.0291226126032299	CDC40/CWC25/LUC7L2/PPIE/PRPF18/RBM22/SART1/SF3B3/SF3B4/SF3B5/SNIP1/SNRNP200/SNRNP40/SNRPA1/SNRPD2/SNRPN/XAB2	17
CC	GO:0001891	phagocytic cup	8/1670	27/19717	0.00133679680597018	0.0341269260701664	0.0291226126032299	ABCA7/ARHGAP25/BIN2/DNM2/LCP1/MCOLN1/RAB31/TRIP10	8
CC	GO:0044391	ribosomal subunit	29/1670	190/19717	0.00138085828029575	0.0341269260701664	0.0291226126032299	HBA1/HBA2/MRPL11/MRPL12/MRPL16/MRPL18/MRPL3/MRPL33/MRPL44/MRPL49/MRPS10/MRPS12/MRPS27/MRPS30/RPL10/RPL10A/RPL17/RPL19/RPL22/RPL24/RPL27/RPL28/RPL5/RPLP2/RPS20/RPS23/RPS29/RPS5/RPS9	29
CC	GO:0070603	SWI/SNF superfamily-type complex	15/1670	76/19717	0.00157710113325462	0.0376328960073172	0.0321144731671813	ANP32E/BRD8/CHD4/CSNK2A1/DPF1/DPF2/KAT5/NFRKB/PHF10/RB1/RUVBL2/SMARCA4/SMARCC1/UCHL5/ZBTB7A	15
CC	GO:0031901	early endosome membrane	24/1670	149/19717	0.00164814090012199	0.0380171167628139	0.0324423524550328	ABCA7/CD8B/CLCN3/CLCN4/CMTM6/EEA1/EPHB1/HGS/INPP5B/INPP5F/KREMEN2/LDLRAD4/LITAF/MTMR2/OCRL/PMEPA1/RAB14/RAB31/SH3GL1/SNX16/SNX3/STAM/STX12/ZFYVE9	24
CC	GO:0035580	specific granule lumen	13/1670	62/19717	0.00179148688859719	0.03999061054546	0.0341264565196274	ARMC8/CRISP3/CXCL1/ERP44/HP/HPSE/ILF2/JUP/NEU1/PTPN6/PTX3/QSOX1/SLPI	13
CC	GO:0005911	cell-cell junction	57/1670	459/19717	0.00224602254337728	0.0467012810573217	0.039853085903799	ADAM17/ANXA2/ASH1L/ATP1A2/CD3E/CDC42EP1/CDC42EP4/CDH3/CLDN11/CLDN15/CLDN5/CSK/CTNNA1/DAG1/DBN1/DES/DLG1/DLG3/DNMBP/DSG3/EPB41L3/EPPK1/FABP7/FGF13/FLRT3/GJA1/GJA9/GJC1/ITGA6/JUP/KRT8/LCP2/LDB3/LIMD1/LIMS1/MICALL2/MPP5/PARD6A/PCDH9/PERP/PIK3R1/PPP1CA/PTPN6/RAP2B/RDX/SLC5A1/SPTBN4/SSX2IP/STRN/TACSTD2/TJP1/TJP3/TRAF4/TRIM29/VAV1/YWHAH/ZAP70	57
CC	GO:0005759	mitochondrial matrix	58/1670	469/19717	0.00227125294707525	0.0467012810573217	0.039853085903799	AASS/ACADM/ACAT1/AUH/BDH1/CCNB1/CLPX/COQ3/DGUOK/ERBB4/ETFA/FDX1/FLAD1/FOXO3/GRPEL1/GUF1/HADHA/IDH2/ISCU/IVD/LYRM4/MECR/MRPL11/MRPL12/MRPL16/MRPL18/MRPL3/MRPL33/MRPL44/MRPL49/MRPS10/MRPS12/MRPS27/MRPS30/NARS2/NFS1/NUDT1/OAT/PCCA/PDHA1/PDSS2/PPIF/PTCD1/RARS2/REXO2/RNASEL/SARDH/SCO2/SIRT5/SNCA/SUCLG1/SUPV3L1/TARS2/TFB1M/TFB2M/TRIT1/TST/TXNRD2	58
CC	GO:0033267	axon part	49/1670	382/19717	0.00229457161264297	0.0467012810573217	0.039853085903799	ACTR10/AP1S1/AP3S1/APBB2/BASP1/CALM3/CASR/CHRM3/CIB1/CNGB1/DAG1/DBN1/DLG1/DLG3/DNM2/EEA1/EPB41L3/FGF13/FKBP4/FLRT3/GOT1/GPER1/HAP1/HSP90AB1/ITSN1/KCNQ3/KIF13B/KIF1A/KIF1B/L1CAM/MAP1B/MYH10/P2RX4/PCDH9/PENK/PRKCB/PRSS12/PTCH1/PTPRO/RAB3A/RUFY3/SETX/SNCA/SPAST/SPTBN4/SYNJ1/TRPV4/UNC5C/ZPR1	49
CC	GO:0031248	protein acetyltransferase complex	17/1670	95/19717	0.00243195675422657	0.0467476131645774	0.0398926239509095	BRD1/BRD8/DPF1/DPF2/KANSL1L/KAT5/MRGBP/MSL3/NAA10/NAA35/NAA50/PHF10/RUVBL2/SUPT20H/SUPT3H/TAF12/UBAP2L	17
CC	GO:1902493	acetyltransferase complex	17/1670	95/19717	0.00243195675422657	0.0467476131645774	0.0398926239509095	BRD1/BRD8/DPF1/DPF2/KANSL1L/KAT5/MRGBP/MSL3/NAA10/NAA35/NAA50/PHF10/RUVBL2/SUPT20H/SUPT3H/TAF12/UBAP2L	17
kegg	hsa05340	Primary immunodeficiency	13/845	38/8113	7.00761996884834e-05	0.0183058523650892	0.0158619388272595	29760/695/915/916/973/926/4261/29851/3932/5994/6890/6891/7535	13
kegg	hsa05171	Coronavirus disease - COVID-19	43/845	232/8113	0.000111621051006641	0.0183058523650892	0.0158619388272595	59272/6868/719/720/721/727/3627/5610/2353/3570/3654/10379/3716/5594/5600/4314/4615/4792/5291/5295/5296/5336/5579/6134/4736/6139/6143/6146/6152/6155/6158/6125/6181/6224/6228/6235/6193/6203/6772/6773/23118/7097/51311	43
kegg	hsa04630	JAK-STAT signaling pathway	32/845	162/8113	0.000253801581315142	0.0277489728904555	0.0240443603351187	894/1154/1438/1439/1441/2690/3587/3595/3600/3601/53832/51561/9466/3560/3570/10379/3716/3953/3977/5155/5291/5295/5296/5292/5618/5777/8835/9306/8027/6772/6773/6775	32
kegg	hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	20/845	89/8113	0.000666981889280424	0.0453172762659601	0.0392672162766663	10538/55509/915/916/917/1457/2353/3716/3932/5594/5600/4615/4792/5291/5295/5296/5777/6772/7097/7535	20
kegg	hsa04070	Phosphatidylinositol signaling system	21/845	97/8113	0.000832626986761122	0.0453172762659601	0.0392672162766663	801/805/808/91860/8527/3628/3633/22876/8898/8897/4952/5297/5289/5291/5295/5296/8396/5331/5336/5579/8867	21
kegg	hsa04660	T cell receptor signaling pathway	22/845	104/8113	0.00087949441602056	0.0453172762659601	0.0392672162766663	915/916/917/926/1493/1739/2353/29851/3932/3937/1326/5594/5600/4792/5063/5291/5295/5296/5777/7409/10451/7535	22
kegg	hsa04978	Mineral absorption	15/845	60/8113	0.000967136993480855	0.0453172762659601	0.0392672162766663	477/538/540/1181/2512/3162/4493/4496/645745/4499/4501/4502/7779/10568/6523	15
