ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0016324	apical plasma membrane	40/1306	318/19717	7.14650733319153e-05	0.0122383938080905	0.0101743696506753	ABCB1/ADRB2/AQP1/ATP1A1/ATP6AP2/CASR/CLIC5/DLG1/DSG1/EGFR/EZR/FZD3/GJA1/HYAL2/IL6R/LMO7/LRP2/MREG/MUC1/PARD6A/PDZK1/PRKCI/RDX/SCNN1B/SHANK2/SHROOM2/SLC11A2/SLC26A3/SLC26A4/SLC26A6/SLC39A4/SLC4A5/SLC4A7/SLC9A3R1/SORBS2/STC1/STK39/STX3/TRPV4/VAMP3	40
CC	GO:0005913	cell-cell adherens junction	19/1306	117/19717	0.000240403810032596	0.0290341224125165	0.0241374724935404	ANXA2/APC/CDC42EP4/CDH19/CDH3/CXADR/EIF4G2/FAT2/FLOT1/GJA1/ITGA6/JUP/LDB3/PARK7/PVR/RDX/SHROOM2/TJP1/TRIM29	19
CC	GO:0005903	brush border	17/1306	99/19717	0.000254313480985546	0.0290341224125165	0.0241374724935404	AQP1/ESPN/EZR/GIPC1/ITPR3/LRP2/MYH10/PDZK1/PEX19/RALGDS/SHANK2/SLC11A2/SLC26A3/SLC26A4/SLC26A6/SLC5A6/SLC9A3R1	17
CC	GO:0016591	RNA polymerase II, holoenzyme	15/1306	83/19717	0.000325970470372348	0.0318985388864369	0.0265188006723971	CDK7/GTF2B/GTF2F2/PEX2/POLR2C/POLR2J/POLR2J2/POLR2J3/RECQL5/RPRD1A/TAF13/TAF4B/TAF9/TAF9B/TBPL1	15
CC	GO:0030672	synaptic vesicle membrane	17/1306	104/19717	0.000462981156460442	0.0352380102417114	0.0292950649877309	AMPH/C16orf70/CALM3/CPLX3/DMXL2/MCTP1/RAB3A/RAB4A/RAB5A/SCAMP1/STX10/SYNGR1/SYNGR3/SYT12/VAMP2/VAMP3/VAMP4	17
CC	GO:0099501	exocytic vesicle membrane	17/1306	104/19717	0.000462981156460442	0.0352380102417114	0.0292950649877309	AMPH/C16orf70/CALM3/CPLX3/DMXL2/MCTP1/RAB3A/RAB4A/RAB5A/SCAMP1/STX10/SYNGR1/SYNGR3/SYT12/VAMP2/VAMP3/VAMP4	17
CC	GO:0031526	brush border membrane	11/1306	53/19717	0.000595366662015018	0.0377585242834116	0.031390490414638	AQP1/LRP2/PDZK1/PEX19/SHANK2/SLC11A2/SLC26A3/SLC26A4/SLC26A6/SLC5A6/SLC9A3R1	11
CC	GO:0042383	sarcolemma	20/1306	136/19717	0.000635092008390329	0.0377585242834116	0.031390490414638	ANXA2/AQP1/ATP1A1/ATP1A2/CACNG1/DLG1/DMD/EZR/FLOT1/ITGB1/KCND3/KRT8/LAMA2/POPDC2/RDX/RYR1/RYR3/SGCD/SNTA1/SYNM	20
CC	GO:0005911	cell-cell junction	49/1306	459/19717	0.000661463199125458	0.0377585242834116	0.031390490414638	AHI1/ANXA2/APC/ATP1A1/ATP1A2/CDC42EP4/CDH19/CDH3/CFL1/CLDN11/CLDN5/CLDN8/CSK/CXADR/CYTH3/DLG1/DSC3/DSG1/DSG3/ECT2/EIF4G2/FAT2/FGF13/FLOT1/FZD4/GJA1/ITGA6/ITGB1/JUP/KIT/KLHL24/KRT8/LDB3/LIMS1/MICALL2/PARD6A/PARK7/PRKCI/PVR/RDX/SHROOM2/SPECC1L/STRN/STX3/TACSTD2/TJP1/TJP3/TRIM29/USP53	49
CC	GO:0044798	nuclear transcription factor complex	26/1306	201/19717	0.000815607443532218	0.0429762383707361	0.0357282289029093	ARNT/CDK7/FOS/GTF2B/GTF2F2/GTF3C2/GTF3C4/HYAL2/MED17/MXI1/NFAT5/NFATC3/POU2AF1/RB1/SNAPC4/SOX9/TAF13/TAF1B/TAF1D/TAF4B/TAF9/TAF9B/TBPL1/TEAD1/TFDP2/TLE1	26
kegg	hsa04924	Renin secretion	16/682	69/8113	0.000145058553264771	0.0462074583353361	0.0375087766061464	154/358/801/805/808/810/1907/1908/1909/2776/2977/3710/5136/5137/5331/5732	16
kegg	hsa04270	Vascular smooth muscle contraction	24/682	134/8113	0.000289701933136903	0.0462074583353361	0.0375087766061464	135/369/23365/673/801/805/808/810/1907/1908/1909/2776/2977/3710/27345/4628/4629/140465/26279/5331/5501/5581/5583/9475	24
