ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0030111	regulation of Wnt signaling pathway	49/1537	363/18670	0.000407659267642518	0.0224174498206409	0.0192540299454179	ABL1/APC2/ASPM/BMP2/C12orf43/CAPRIN2/CAV1/CUL3/DACT1/DDIT3/DKK3/EGFR/FOLR1/FOXO3/FRZB/GNAQ/GRB10/IGFBP2/INVS/JUP/KANK1/LIMD1/LRRK1/MDFIC/PPP2CA/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/PTK7/RUVBL1/SCEL/SCYL2/SEMA5A/SFRP1/SKI/SNX3/SOX10/SRC/STK4/TNN/TSKU/WNT11/WWOX	49
BP	GO:0009161	ribonucleoside monophosphate metabolic process	48/1537	354/18670	0.000419452503663513	0.0228523938107047	0.0196275971743521	ALDOA/AMPD3/ATIC/ATP1A2/ATP1B1/ATP7A/CCNB1/COQ9/COX6A1/COX7A2/COX7A2L/DDIT4/DHTKD1/DNAJC15/GAPDH/GPD1/HK2/HSPA1A/HSPA1B/LDHA/NADK/NCOR1/NDUFA10/NDUFS2/NDUFS4/NDUFS6/NUDT3/NUDT4/NUP85/OGDH/PARG/PFKFB4/PFKP/PGK1/PGM1/POM121C/PPARA/PPIF/PRKAG1/SDHA/STOML2/TJP2/TPI1/UCK2/UQCR10/UQCR11/UQCRH/UQCRHL	48
BP	GO:0097193	intrinsic apoptotic signaling pathway	41/1537	289/18670	0.000426680853156585	0.0230329370639756	0.0197826632158838	ABL1/ARHGEF2/BAG5/BAG6/BCL2L11/BCL2L2/BRCA2/CAV1/CEBPB/CUL3/CYP1B1/DDIT3/DDIT4/DDX5/EIF2AK3/ERP29/HSPA1A/HTRA2/MAPK7/MDM2/MLH1/MUC1/NACC2/NONO/POLB/PPIF/PPM1F/PRKCD/PTGS2/PTPMT1/PTPN1/RPS7/SIAH1/SOD2/SRC/STYXL1/TAF9/TOPORS/UBB/VNN1/WWOX	41
BP	GO:0031667	response to nutrient levels	63/1537	499/18670	0.000431403948553092	0.0230761893935126	0.0198198120287406	ASNS/ATF3/ATG9A/BCKDHB/BRIP1/CADPS2/CASR/CYBB/DAP/DDIT3/DNAJC15/EEF2/EGFR/EIF2AK1/EIF2AK3/ERCC1/F7/FKBP1B/FOLR1/FOXO3/GABARAPL1/GAS2L1/HMGCR/HNRNPA1/HSF1/IGFBP2/IMPACT/JUN/LARP1/LDHA/MBD1/MDM2/MT3/MTHFR/NAMPT/NOD2/P2RX4/PANX1/PCK1/PHEX/PPARA/PPARD/PRKD1/PTGS2/RELA/RRAGA/RYR3/SFRP1/SH3GLB1/SIK1/SIRT5/SLC38A2/SPX/SRC/SRD5A1/SSH1/SZT2/TBL2/TBXA2R/TRPV4/WDR45B/WNT11/ZC3H12A	63
BP	GO:2001242	regulation of intrinsic apoptotic signaling pathway	27/1537	165/18670	0.000440545959080466	0.0233529047137789	0.0200574788956408	ARHGEF2/BAG5/BCL2L11/BCL2L2/CAV1/DDIT3/EIF2AK3/ERP29/HSPA1A/HTRA2/MAPK7/MDM2/MUC1/NACC2/NONO/PPIF/PTGS2/PTPMT1/PTPN1/RPS7/SIAH1/SOD2/SRC/STYXL1/TAF9/UBB/VNN1	27
BP	GO:0034620	cellular response to unfolded protein	24/1537	140/18670	0.000448474885933061	0.0235609484716976	0.0202361647308706	ASNS/ATF3/ATP6V0D1/BCL2L11/DAXX/DDIT3/DDX11/DERL1/EDEM1/EIF2AK3/HDGF/HSF1/HSPA1A/HSPA1B/HSPA1L/KDELR3/LMNA/PTPN1/SERP1/SRPRB/SULT1A3/TBL2/YIF1A/YOD1	24
BP	GO:0006941	striated muscle contraction	28/1537	174/18670	0.000460608763384019	0.0239842651659431	0.0205997454402112	ALDOA/ARHGEF11/ATP1A1/ATP1A2/ATP1B1/ATP2A2/CACNA2D1/CALM1/CALM2/CALM3/CAV1/CXCR4/DMPK/EEF2/FKBP1B/GAA/JUP/KCNJ2/MB/NEDD4L/P2RX4/PDE4D/PLN/RGS2/TMEM38B/TNNT2/VEGFB/ZC3H12A	28
BP	GO:0009123	nucleoside monophosphate metabolic process	50/1537	375/18670	0.000477186332027472	0.024629512084646	0.0211539388740895	AK6/ALDOA/AMPD3/ATIC/ATP1A2/ATP1B1/ATP7A/CCNB1/COQ9/COX6A1/COX7A2/COX7A2L/DDIT4/DHTKD1/DNAJC15/GAPDH/GPD1/HK2/HSPA1A/HSPA1B/LDHA/NADK/NCOR1/NDUFA10/NDUFS2/NDUFS4/NDUFS6/NUDT3/NUDT4/NUP85/OGDH/PARG/PFKFB4/PFKP/PGK1/PGM1/POM121C/PPARA/PPIF/PRKAG1/SDHA/SHMT1/STOML2/TJP2/TPI1/UCK2/UQCR10/UQCR11/UQCRH/UQCRHL	50
BP	GO:1901653	cellular response to peptide	51/1537	385/18670	0.000490885650892323	0.0249689446323796	0.0214454726788176	AGT/ANXA5/ARHGEF2/ATP6V0A1/ATP6V0B/ATP6V0D1/ATP6V0E1/ATP6V1F/BCL2L11/BCL2L2/BRIP1/CACNA2D1/CASR/CAV1/CDK4/DDX11/DENND4C/FBN1/FCGR2B/FOXO3/GPLD1/GRB10/HDAC9/HSF1/IRS1/ITGA4/JAK3/KANK1/KAT2B/LEPROT/LPIN2/MDM2/MYO1C/NAMPT/NOD2/OSBPL8/PCK1/PDE3B/PRKAR2B/PRKCD/PTPN1/PTPN22/RAB8B/RARRES2/RELA/RPL23/SH2B2/SMPD3/SORBS1/SRC/SRD5A1	51
BP	GO:0018212	peptidyl-tyrosine modification	49/1537	366/18670	0.000492544810127296	0.0249689446323796	0.0214454726788176	ABL1/ACE/ADRA2A/AGT/ARHGEF2/CAV1/CLK3/CNTN1/DDR1/DYRK1A/EGFR/EPHB1/EPHB3/FCGR1A/FGFR4/FLT3/FRK/HAX1/HSF1/IL6/IL7/ITGB2/JAK1/JAK3/LIF/LRP8/LRRK1/MAP2K1/MATK/NCF1/NEDD9/NF2/NTRK2/PDCL3/PDGFRB/PIBF1/PPP2CA/PRKCD/PTPN1/ROR1/SAMSN1/SFRP1/SH3BP5/SRC/STAP1/TESK1/TNK1/TPST1/TTK	49
BP	GO:0046686	response to cadmium ion	14/1537	63/18670	0.000496493290616658	0.0249689446323796	0.0214454726788176	ATP7A/CDKN1B/CYB5A/CYBB/DAXX/EGFR/ERCC1/FOS/HSF1/JUN/MT1M/MT3/NCF1/NUDT1	14
BP	GO:0031669	cellular response to nutrient levels	35/1537	237/18670	0.000519716083779403	0.0259153342115085	0.022258313275869	ASNS/ATF3/BRIP1/CADPS2/CASR/CYBB/DAP/DNAJC15/EIF2AK3/FOLR1/GABARAPL1/GAS2L1/HNRNPA1/HSF1/IMPACT/JUN/MDM2/NAMPT/P2RX4/PCK1/PHEX/PRKD1/PTGS2/RRAGA/RYR3/SFRP1/SH3GLB1/SIK1/SLC38A2/SRD5A1/SSH1/SZT2/TBL2/WDR45B/ZC3H12A	35
BP	GO:0016570	histone modification	58/1537	454/18670	0.000533054186850623	0.0261524856604989	0.022461999294439	ACTL6A/AURKB/BRCA2/BRPF1/CCNB1/CPA4/DPF1/EHMT1/EP400/HDAC3/HDAC9/JMJD6/KANSL2/KAT2B/KDM5C/KDM6B/KMT2D/LIF/LMNA/MCRS1/MSL2/MT3/MTHFR/MUC1/NAA40/NAA60/NACC2/OTUB1/PAXBP1/PCGF1/PHC1/PHF10/PHF2/PPM1F/PRDM13/PRDM2/PRKCD/PRKD1/RBBP5/RBM14/RING1/RNF40/RUVBL1/SET/SKI/SMAD4/SMYD2/SRCAP/SUZ12/TAF10/TAF9/TWIST1/USP15/USP36/WDR5B/WDR61/ZNF304/ZNHIT1	58
BP	GO:0072525	pyridine-containing compound biosynthetic process	25/1537	150/18670	0.000533361366291615	0.0261524856604989	0.022461999294439	ALDOA/DDIT4/DHTKD1/GAPDH/GPD1/HK2/KMO/LDHA/NADK/NAMPT/NCOR1/NNMT/NUP85/OGDH/PDXK/PFKFB4/PFKP/PGK1/PGM1/POM121C/PPARA/PRKAG1/PTGS2/RNLS/TPI1	25
BP	GO:0006612	protein targeting to membrane	31/1537	202/18670	0.000547238291101956	0.026611157891272	0.022855946373036	ANK3/CEMIP/ICMT/ITGB2/MICALL1/MTCL1/MYO1C/NCF1/RAB8B/RPL10/RPL22/RPL23/RPL27A/RPL35A/RPL37/RPL37A/RPL38/RPL6/RPLP2/RPS10/RPS12/RPS13/RPS18/RPS7/RPS8/RPSA/SEC62/TAOK2/VPS37B/ZDHHC11/ZDHHC11B	31
BP	GO:0000280	nuclear division	53/1537	407/18670	0.000579756519544048	0.0279613718114523	0.0240156259735201	ASPM/AURKB/BAG6/BIRC5/BORA/BRCA2/BRIP1/CCNB1/CCNE1/CCNE2/CDC14B/CDC25B/CDKN1B/CDT1/CENPF/CEP85/CHMP1A/CUL3/ERCC4/HSF1/HSPA1A/HSPA1B/KIF18A/KIF18B/KIF2C/KIF4A/KIFC1/LIF/MLH1/MSTO1/PDGFRB/PIBF1/PKMYT1/PLCB1/PLK1/POGZ/PSMC3IP/PSMD13/PTTG1/RACGAP1/RCC1/SMC4/SMPD3/STAG1/SYCP2/TACC3/TDRD12/TRIP13/TTK/TUBG1/TUBG2/UBB/UBE2C	53
BP	GO:0002931	response to ischemia	12/1537	50/18670	0.000590658177140289	0.0282555505227111	0.0242682918994483	CASR/CAV1/CSF1/CX3CR1/EEF2/HK2/NDNF/P2RX4/PANX1/PPIF/RNLS/UCHL1	12
BP	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	19/1537	102/18670	0.000599344685361431	0.0283705707602005	0.0243670811513333	CCNB1/CCNB2/CCNC/CCNE1/CCNE2/CCNF/CCNG2/CCNT1/CDC25A/CDK4/CDKN1B/CDKN2C/EGFR/KAT2B/NR2F2/PKD2/PKMYT1/PLK1/SRC	19
BP	GO:0098739	import across plasma membrane	20/1537	110/18670	0.000602705871010378	0.0283705707602005	0.0243670811513333	AGT/ATP1A1/ATP1A2/ATP1B1/ATP1B3/CACNA2D1/FOLR1/KCNJ15/KCNJ2/KCNK5/RAMP3/RGS2/SLC12A1/SLC12A8/SLC1A5/SLC1A6/SLC2A5/SLC3A2/SLC7A1/TRPM2	20
BP	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	16/1537	79/18670	0.000612830872518362	0.0284064177823549	0.024397869650629	CYBB/FCGR1A/IKBKB/ITGAV/NCF1/NCF2/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/SEC22B	16
BP	GO:0071276	cellular response to cadmium ion	10/1537	37/18670	0.000613122885513098	0.0284064177823549	0.024397869650629	ATP7A/CYBB/DAXX/EGFR/FOS/HSF1/JUN/MT1M/MT3/NCF1	10
BP	GO:0031331	positive regulation of cellular catabolic process	48/1537	361/18670	0.000651523104522995	0.0295258763572429	0.0253593567553621	ADRA2A/AGO2/APOC2/BAG6/BCL2L11/CAV1/DACT1/DAPK1/EDEM1/FBXL5/FOXO3/FURIN/GPD1/GPLD1/HK2/HNRNPD/HSF1/HSP90AA1/HSPA1A/HSPA1B/HSPBP1/IL6/IRS1/LARP1/MDM2/OSBPL7/PACSIN3/PFKFB4/PHKG2/PLK1/PLK3/PPARA/PRKCD/PRKD1/PTPN1/PYHIN1/RAB3GAP2/RC3H1/RDX/RNF40/RNFT1/SH3GLB1/SPTLC1/TMEM59/TPCN1/TWIST1/VPS11/ZC3H12A	48
BP	GO:0009144	purine nucleoside triphosphate metabolic process	46/1537	342/18670	0.000651911134959127	0.0295258763572429	0.0253593567553621	ALDOA/AMPD3/ATP1A2/ATP1B1/ATP7A/CCNB1/COQ9/COX6A1/COX7A2/COX7A2L/DDIT4/DHTKD1/DNAJC15/GAPDH/GPD1/HK2/HSPA1A/HSPA1B/LDHA/MOCS2/NADK/NCOR1/NDUFA10/NDUFS2/NDUFS4/NDUFS6/NFS1/NUDT1/NUP85/OGDH/PARG/PFKFB4/PFKP/PGK1/PGM1/POM121C/PPARA/PPIF/PRKAG1/SDHA/STOML2/TPI1/UQCR10/UQCR11/UQCRH/UQCRHL	46
BP	GO:0001890	placenta development	25/1537	152/18670	0.000652339212515563	0.0295258763572429	0.0253593567553621	BIRC2/BSG/CCNF/CDKN1B/CEBPB/DAZAP1/E2F8/EGFR/EPAS1/EPOR/FZD5/GJB3/HEY2/HS6ST1/HSF1/ITGB8/LIF/MAP2K1/NR2F2/PKD2/PPARD/PTGS2/SPINT1/ST14/STK4	25
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	54/1537	419/18670	0.000662605761677784	0.0295722706046567	0.0253992041169553	ARAF/AREL1/AURKB/BAG5/BAG6/BIRC2/CAV1/CCNB1/CCNF/CDC34/CRBN/CUL3/DDIT3/DERL1/EDEM1/EDEM3/FAF2/FBXL18/FBXL5/FBXO31/FBXW4/FOXF2/GNA12/HERC2/HSPA1A/HSPA1B/HSPBP1/MDM2/NEDD4L/NPLOC4/PLK1/PLK3/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/PTTG1/RNF34/SEL1L/SIAH1/TAF9/TOPORS/TRIM9/UBB/UBE2C/UBE2H/UBQLN4/UCHL1/YOD1	54
BP	GO:0060828	regulation of canonical Wnt signaling pathway	40/1537	286/18670	0.000663415995889646	0.0295722706046567	0.0253992041169553	APC2/ASPM/BMP2/CAPRIN2/CAV1/CUL3/DACT1/DDIT3/DKK3/EGFR/FOLR1/FOXO3/FRZB/GNAQ/IGFBP2/INVS/JUP/KANK1/LIMD1/LRRK1/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/PTK7/RUVBL1/SCEL/SCYL2/SEMA5A/SFRP1/SOX10/SRC/STK4/TNN/WNT11	40
BP	GO:0022618	ribonucleoprotein complex assembly	39/1537	277/18670	0.000675473536515408	0.0298833555553132	0.0256663905723029	ADAR/AGO2/ATR/ATXN2L/BOP1/BRIX1/CNOT2/DDX28/DENR/EIF3G/EIF3I/EIF3M/EIF5/G3BP2/HSP90AA1/LIMD1/LSM4/MCTS1/MDN1/MRTO4/MTERF3/PRPF31/PRPF39/PUM2/PWP2/RC3H1/RPL10/RPL38/RPL6/RPS10/RPSA/RUVBL1/SF3A1/SNRPC/STRAP/STYXL1/TAF9/USP4/YTHDC1	39
BP	GO:0035967	cellular response to topologically incorrect protein	26/1537	161/18670	0.000683614228325738	0.0300178068617063	0.0257818688938874	ASNS/ATF3/ATP6V0D1/BAG6/BCL2L11/CUL3/DAXX/DDIT3/DDX11/DERL1/EDEM1/EIF2AK3/HDGF/HSF1/HSPA1A/HSPA1B/HSPA1L/KDELR3/LMNA/PTPN1/SERP1/SRPRB/SULT1A3/TBL2/YIF1A/YOD1	26
BP	GO:0009141	nucleoside triphosphate metabolic process	48/1537	362/18670	0.000692658656443928	0.0301896558112302	0.0259294675211485	ALDOA/AMPD3/ATP1A2/ATP1B1/ATP7A/CCNB1/COQ9/COX6A1/COX7A2/COX7A2L/CTPS1/DDIT4/DHTKD1/DNAJC15/GAPDH/GPD1/HK2/HSPA1A/HSPA1B/LDHA/MOCS2/NADK/NCOR1/NDUFA10/NDUFS2/NDUFS4/NDUFS6/NFS1/NUDT1/NUP85/OGDH/PARG/PFKFB4/PFKP/PGK1/PGM1/POM121C/PPARA/PPIF/PRKAG1/SDHA/STOML2/TPI1/UCK2/UQCR10/UQCR11/UQCRH/UQCRHL	48
BP	GO:0071383	cellular response to steroid hormone stimulus	36/1537	250/18670	0.000703065125784732	0.0304179058832159	0.0261255082731618	ADTRP/AQP1/ATP1A1/ATP1A2/BCL2L11/CCNE1/CNOT2/DAXX/DDIT4/DDX5/DDX54/EGFR/EGLN2/FLT3/FOXO3/KMT2D/NCOA4/NCOA6/NCOR1/NR2C2/NR2F1/NR2F2/PCK1/PPARA/PPARD/RBM14/RORA/RORC/SFRP1/SOX10/SRC/SRD5A1/STRN3/TGFB1I1/TRIM68/UFM1	36
BP	GO:0045732	positive regulation of protein catabolic process	32/1537	214/18670	0.000710626418879193	0.030480998203695	0.0261796973730616	ADRA2A/APC2/AREL1/BAG6/CAV1/CDKN1B/DACT1/EDEM1/EGLN2/FBXL5/FURIN/GPLD1/HSP90AA1/HSPA1A/HSPA1B/HSPBP1/LPCAT1/MDM2/NEDD4L/NSF/OSBPL7/PACSIN3/PLK1/PLK3/PYHIN1/RDX/RNF40/RNFT1/SEC22B/SGSM3/TNFSF12/VPS11	32
BP	GO:0019229	regulation of vasoconstriction	13/1537	58/18670	0.00071535438938335	0.030480998203695	0.0261796973730616	ACE/ADRA2A/AGT/ATP1A2/CASR/CAV1/EGFR/FGB/FGG/HRH1/OXTR/PTGS2/TBXA2R	13
BP	GO:0090316	positive regulation of intracellular protein transport	25/1537	153/18670	0.000720064369529845	0.030480998203695	0.0261796973730616	ANK3/CAMK1/CEMIP/ECT2/EDEM1/FZD5/GTSE1/HDAC3/HSPA1L/HTRA2/ITGB2/JUP/LEPROT/MDM2/MTCL1/MYO1C/PLK3/PRKCD/PTGS2/SAE1/SH3GLB1/USP36/VPS11/ZC3H12A/ZPR1	25
BP	GO:0018108	peptidyl-tyrosine phosphorylation	48/1537	363/18670	0.000736087134737481	0.0309366907199667	0.0265710852171026	ABL1/ACE/ADRA2A/AGT/ARHGEF2/CAV1/CLK3/CNTN1/DDR1/DYRK1A/EGFR/EPHB1/EPHB3/FCGR1A/FGFR4/FLT3/FRK/HAX1/HSF1/IL6/IL7/ITGB2/JAK1/JAK3/LIF/LRP8/LRRK1/MAP2K1/MATK/NCF1/NEDD9/NF2/NTRK2/PDCL3/PDGFRB/PIBF1/PPP2CA/PRKCD/PTPN1/ROR1/SAMSN1/SFRP1/SH3BP5/SRC/STAP1/TESK1/TNK1/TTK	48
BP	GO:0000723	telomere maintenance	26/1537	162/18670	0.000751899852347871	0.0312295800587401	0.0268226437192764	ATR/AURKB/BRCA2/CCNE1/CCNE2/CCT3/CCT5/ERCC1/ERCC4/EXO1/EXOSC10/HNRNPA1/HNRNPD/HSP90AA1/NAT10/NOP10/POLA1/POLA2/POLD3/SLX1A/SLX1B/SMC6/SMG5/SRC/YLPM1/ZBTB48	26
BP	GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	18/1537	96/18670	0.000761621277475469	0.0312295800587401	0.0268226437192764	ACE/CYBB/FCGR1A/IKBKB/ITGAV/NCF1/NCF2/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/SEC22B/SEC24A	18
BP	GO:0009205	purine ribonucleoside triphosphate metabolic process	45/1537	335/18670	0.000762391022875479	0.0312295800587401	0.0268226437192764	ALDOA/AMPD3/ATP1A2/ATP1B1/ATP7A/CCNB1/COQ9/COX6A1/COX7A2/COX7A2L/DDIT4/DHTKD1/DNAJC15/GAPDH/GPD1/HK2/HSPA1A/HSPA1B/LDHA/MOCS2/NADK/NCOR1/NDUFA10/NDUFS2/NDUFS4/NDUFS6/NFS1/NUP85/OGDH/PARG/PFKFB4/PFKP/PGK1/PGM1/POM121C/PPARA/PPIF/PRKAG1/SDHA/STOML2/TPI1/UQCR10/UQCR11/UQCRH/UQCRHL	45
BP	GO:0031109	microtubule polymerization or depolymerization	20/1537	112/18670	0.000764286119724435	0.0312295800587401	0.0268226437192764	ABL1/APC2/ARHGEF2/CDKN1B/CKAP2/CKAP5/DYRK1A/HSPA1A/HSPA1B/INPP5J/KIF18A/KIF18B/KIF2C/MID1IP1/STMN1/TBCD/TRPV4/TUBG1/TUBG2/TUBGCP4	20
BP	GO:1903523	negative regulation of blood circulation	10/1537	38/18670	0.0007714148260067	0.031303481629127	0.0268861167307308	ATP1A1/ATP1A2/ATP2A2/FKBP1B/PDE4D/PLN/RNLS/SPX/TAC1/ZC3H12A	10
BP	GO:0000910	cytokinesis	27/1537	171/18670	0.000777993174148221	0.0313541906622475	0.0269296700006172	AHCTF1/ANK3/AURKB/BIN3/BRCA2/CALM1/CALM2/CALM3/CDC14B/CDC25B/CDT1/CENPA/CHMP1A/CIT/CKAP2/CUL3/E2F8/ECT2/KIF4A/KLHL9/PKN2/PLK1/PLK3/RACGAP1/RHOB/SH3GLB1/STMN1	27
BP	GO:0060048	cardiac muscle contraction	23/1537	137/18670	0.000787715006214397	0.0315300346705137	0.0270806999272132	ATP1A1/ATP1A2/ATP1B1/ATP2A2/CACNA2D1/CALM1/CALM2/CALM3/CAV1/CXCR4/FKBP1B/GAA/JUP/KCNJ2/NEDD4L/P2RX4/PDE4D/PLN/RGS2/TMEM38B/TNNT2/VEGFB/ZC3H12A	23
BP	GO:0002758	innate immune response-activating signal transduction	41/1537	298/18670	0.000796943410782103	0.0316838853313642	0.0272128400794088	ANKRD17/BIRC2/CACTIN/CAV1/CLEC7A/FADD/FGB/FGG/HSPA1A/HSPA1B/IKBKB/ITGB2/LBP/LILRA4/LY96/MAPKAPK3/MARCO/MUC1/MUC16/MYD88/NOD2/NPLOC4/PRKCD/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/PTPN22/PUM2/RELA/SRC/TLR7/TLR8/TRAF3/TRIM5/UBB	41
BP	GO:0006098	pentose-phosphate shunt	6/1537	15/18670	0.000804628929256056	0.0317747424143801	0.0272908759403626	H6PD/RPE/RPEL1/SHPK/TALDO1/TKT	6
BP	GO:0045907	positive regulation of vasoconstriction	9/1537	32/18670	0.000833506727230053	0.0326956905534776	0.0280818652451332	CASR/CAV1/EGFR/FGB/FGG/HRH1/OXTR/PTGS2/TBXA2R	9
BP	GO:0006942	regulation of striated muscle contraction	18/1537	97/18670	0.000864544515432897	0.0335623234346039	0.0288262039446015	ATP1A1/ATP1A2/ATP1B1/ATP2A2/CALM1/CALM2/CALM3/CAV1/DMPK/FKBP1B/JUP/KCNJ2/P2RX4/PDE4D/PLN/RGS2/TMEM38B/ZC3H12A	18
BP	GO:0048545	response to steroid hormone	50/1537	385/18670	0.000867733916128723	0.0335623234346039	0.0288262039446015	ADTRP/AQP1/ATP1A1/ATP1A2/BCL2L11/CALM3/CATSPERB/CAV1/CCNE1/CDO1/CNOT2/CYBB/DAXX/DDIT4/DDX5/DDX54/EGFR/EGLN2/FLT3/FOS/FOXO3/IGFBP2/IGFBP7/IL6/KMT2D/MDM2/NCOA4/NCOA6/NCOR1/NR2C2/NR2F1/NR2F2/OXTR/PCK1/PPARA/PPARD/PTGS2/RBM14/RELA/RORA/RORC/SFRP1/SLIT3/SOX10/SRC/SRD5A1/STRN3/TGFB1I1/TRIM68/UFM1	50
BP	GO:0003015	heart process	40/1537	290/18670	0.000872711673265532	0.0335623234346039	0.0288262039446015	ACE/AGT/ATP1A1/ATP1A2/ATP1B1/ATP1B3/ATP2A2/CACNA2D1/CACNA2D2/CALM1/CALM2/CALM3/CAV1/CXCR4/DMPK/EPAS1/FKBP1B/FXYD6/GAA/HEY2/JUP/KCND2/KCNJ2/MDM2/NEDD4L/P2RX4/PDE4D/PLN/RAMP3/RGS2/RNLS/RYR3/SPX/SRC/TAC1/TMEM38B/TNNT2/TRPC1/VEGFB/ZC3H12A	40
BP	GO:0071248	cellular response to metal ion	29/1537	190/18670	0.000887081185723685	0.0336683136371762	0.028917237427472	ANK3/ANXA5/AQP1/ATP7A/CCNB1/CDKN1B/CYBB/DAXX/ECT2/EGFR/EIF2AK3/FOS/GPLD1/HSF1/JUN/MT1M/MT3/NCF1/NCSTN/P2RX4/PKD2/PPIF/PTGS2/RASAL1/RYR3/SMPD3/SYT12/TFR2/TRPM2	29
BP	GO:0017038	protein import	30/1537	199/18670	0.000896953042362283	0.0336683136371762	0.028917237427472	AGT/DNAJC15/DNLZ/ECT2/HDAC3/HSP90AA1/IPO4/JUP/LMNA/LONP2/MDFIC/NUP85/PEX6/POM121C/PRKCD/PTGS2/RAB8B/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/RPL23/SIX2/TIMM23/TNPO1/TNPO3/TOMM40/ZC3H12A/ZPR1	30
BP	GO:0034404	nucleobase-containing small molecule biosynthetic process	33/1537	226/18670	0.00090142269051062	0.0336683136371762	0.028917237427472	ACOT7/ALDOA/AMPD3/CNP/CTPS1/DDIT4/DHTKD1/GAPDH/GPD1/HK2/LDHA/NCOR1/NEIL1/NT5C1B/NUDT1/NUDT3/NUDT4/NUP85/OGDH/PDE10A/PDE1A/PDE4D/PDE9A/PFKFB4/PFKP/PGK1/PGM1/POM121C/PPARA/PRKAG1/SMUG1/TPI1/UCK2	33
BP	GO:0071241	cellular response to inorganic substance	32/1537	217/18670	0.000903686268274872	0.0336683136371762	0.028917237427472	ANK3/ANXA5/AQP1/ATP7A/CCNB1/CDKN1B/CYBB/DAXX/DDX11/ECT2/EGFR/EIF2AK3/FOS/GPLD1/HNRNPD/HSF1/JUN/MT1M/MT3/NCF1/NCSTN/P2RX4/PKD2/PPIF/PTGS2/RASAL1/RYR3/SMPD3/SPIDR/SYT12/TFR2/TRPM2	32
BP	GO:0016569	covalent chromatin modification	59/1537	474/18670	0.000917692994008206	0.0336683136371762	0.028917237427472	ACTL6A/AURKB/BRCA2/BRPF1/CCNB1/CPA4/DPF1/EHMT1/EP400/HDAC3/HDAC9/JMJD6/KANSL2/KAT2B/KDM5C/KDM6B/KMT2D/LIF/LMNA/MBD1/MCRS1/MSL2/MT3/MTHFR/MUC1/NAA40/NAA60/NACC2/OTUB1/PAXBP1/PCGF1/PHC1/PHF10/PHF2/PPM1F/PRDM13/PRDM2/PRKCD/PRKD1/RBBP5/RBM14/RING1/RNF40/RUVBL1/SET/SKI/SMAD4/SMYD2/SRCAP/SUZ12/TAF10/TAF9/TWIST1/USP15/USP36/WDR5B/WDR61/ZNF304/ZNHIT1	59
BP	GO:0019359	nicotinamide nucleotide biosynthetic process	24/1537	147/18670	0.000921243795986635	0.0336683136371762	0.028917237427472	ALDOA/DDIT4/DHTKD1/GAPDH/GPD1/HK2/KMO/LDHA/NADK/NAMPT/NCOR1/NNMT/NUP85/OGDH/PFKFB4/PFKP/PGK1/PGM1/POM121C/PPARA/PRKAG1/PTGS2/RNLS/TPI1	24
BP	GO:0019363	pyridine nucleotide biosynthetic process	24/1537	147/18670	0.000921243795986635	0.0336683136371762	0.028917237427472	ALDOA/DDIT4/DHTKD1/GAPDH/GPD1/HK2/KMO/LDHA/NADK/NAMPT/NCOR1/NNMT/NUP85/OGDH/PFKFB4/PFKP/PGK1/PGM1/POM121C/PPARA/PRKAG1/PTGS2/RNLS/TPI1	24
BP	GO:0070972	protein localization to endoplasmic reticulum	24/1537	147/18670	0.000921243795986635	0.0336683136371762	0.028917237427472	GBF1/GRIK5/KDELR3/RAB3GAP2/RPL10/RPL22/RPL23/RPL27A/RPL35A/RPL37/RPL37A/RPL38/RPL6/RPLP2/RPS10/RPS12/RPS13/RPS18/RPS7/RPS8/RPSA/SEC61G/SEC62/SPCS2	24
BP	GO:0072599	establishment of protein localization to endoplasmic reticulum	21/1537	122/18670	0.000938484135749867	0.034086670708347	0.0292765583868428	RAB3GAP2/RPL10/RPL22/RPL23/RPL27A/RPL35A/RPL37/RPL37A/RPL38/RPL6/RPLP2/RPS10/RPS12/RPS13/RPS18/RPS7/RPS8/RPSA/SEC61G/SEC62/SPCS2	21
