ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0046627	negative regulation of insulin receptor signaling pathway	13/2487	36/18670	0.000467804374468185	0.0083576592958559	0.0063508840491711	GRB10/KANK1/NCK1/PRKAA1/PRKCB/PRKCD/PRKCZ/PTPN1/PTPRE/RPS6KB1/SOCS1/SOCS3/TSC1	13
BP	GO:0051031	tRNA transport	13/2487	36/18670	0.000467804374468185	0.0083576592958559	0.0063508840491711	NOL6/NUP107/NUP155/NUP188/NUP205/NUP50/POM121C/RAE1/SEC13/SEH1L/SSB/TOMM20/XPOT	13
BP	GO:0072329	monocarboxylic acid catabolic process	32/2487	132/18670	0.000473251545140782	0.00841992370358356	0.00639819801829457	ABCD1/ABCD3/ACACB/ACADS/ACAT1/ADIPOQ/AKR1A1/ALDH3A2/AMACR/ASRGL1/CEL/CROT/CYP26A1/CYP4F12/CYP4F2/CYP4F3/ECHDC1/ETFDH/GCDH/IDUA/LEP/LONP2/NUDT7/PCCA/PECR/PEX2/PHYH/PON3/PPARA/SCP2/SLC25A17/SORD	32
BP	GO:0051985	negative regulation of chromosome segregation	15/2487	45/18670	0.00047568708862767	0.00841992370358356	0.00639819801829457	ATM/BUB1/BUB1B/BUB3/CCNB1/CENPF/DYNC1LI1/ESPL1/LCMT1/NAA10/PCID2/PLK1/PSMG2/PTTG1/TRIP13	15
BP	GO:0070316	regulation of G0 to G1 transition	15/2487	45/18670	0.00047568708862767	0.00841992370358356	0.00639819801829457	BMI1/CBX3/CHEK1/E2F1/EED/EHMT1/EHMT2/PHC3/RAD51/RBBP4/RNF2/RRM2/RYBP/SUZ12/TFDP2	15
BP	GO:1903362	regulation of cellular protein catabolic process	52/2487	247/18670	0.000477815985749341	0.00841992370358356	0.00639819801829457	ANXA2/APOE/ARIH1/ATXN3/BCAP31/BTRC/CBFA2T3/CCDC22/CSNK1E/CSNK2A1/CSNK2A2/EFNA1/FAF1/FBXO22/FMR1/GNA12/GPX1/GSK3B/HSP90AB1/IL33/LAMP3/LAPTM4B/LRP2/NFE2L1/NFE2L2/NUDT15/OGT/PLK1/PSMC1/PSMC2/PYHIN1/RDX/RNF19A/RNF19B/RNFT1/RYBP/SDCBP/SGTA/TAF9/TLK2/TMF1/TNFAIP3/TRIB1/TRIB2/TRIM39/UBE2K/UBE3A/UBQLN4/UCHL5/USP13/USP14/WAC	52
BP	GO:0006110	regulation of glycolytic process	22/2487	79/18670	0.000479649647169339	0.00841992370358356	0.00639819801829457	CBFA2T3/EIF6/ENTPD5/FBP1/IGF1/NUP107/NUP155/NUP188/NUP205/NUP50/OGT/P2RX7/PGAM1/POM121C/PPARA/PRKAA1/RAE1/SEC13/SEH1L/SLC2A6/STAT3/ZBTB20	22
BP	GO:0009201	ribonucleoside triphosphate biosynthetic process	40/2487	177/18670	0.000479682939481114	0.00841992370358356	0.00639819801829457	ADPGK/ALDOA/CBFA2T3/CTPS1/DHTKD1/EIF6/ENO1/ENTPD5/FBP1/FLCN/FOXK2/GAPDH/HK2/IGF1/NME1/NUP107/NUP155/NUP188/NUP205/NUP50/OGT/P2RX7/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PRKAA1/RAE1/SEC13/SEH1L/SLC25A12/SLC25A13/SLC2A6/STAT3/TAZ/TPI1/UCK2/ZBTB20	40
BP	GO:0042176	regulation of protein catabolic process	74/2487	381/18670	0.000480885451088846	0.00841992370358356	0.00639819801829457	ANXA2/APC2/APOE/ARIH1/ATXN3/BANP/BARD1/BCAP31/BTRC/CBFA2T3/CCDC22/CHMP6/CSNK1E/CSNK2A1/CSNK2A2/CST3/DTL/EFNA1/FAF1/FBXO22/FMR1/GGA1/GNA12/GPX1/GSK3B/HSP90AB1/IL33/LAMP3/LAPTM4B/LPCAT1/LRP2/NEDD4L/NFE2L1/NFE2L2/NSF/NUDT15/OGT/PLK1/PSMC1/PSMC2/PSMD2/PYHIN1/RDX/RNF19A/RNF19B/RNFT1/ROCK1/RYBP/SDCBP/SEC22B/SF3B3/SGTA/SNRNP70/SNX1/SNX3/STX5/TAF9/TLK2/TMF1/TNFAIP3/TNFRSF1B/TNFSF12/TRIB1/TRIB2/TRIM32/TRIM39/UBE2K/UBE3A/UBQLN4/UCHL5/USP13/USP14/USP8/WAC	74
BP	GO:0006754	ATP biosynthetic process	37/2487	160/18670	0.000482061840058038	0.00841992370358356	0.00639819801829457	ADPGK/ALDOA/CBFA2T3/DHTKD1/EIF6/ENO1/ENTPD5/FBP1/FLCN/FOXK2/GAPDH/HK2/IGF1/NUP107/NUP155/NUP188/NUP205/NUP50/OGT/P2RX7/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PRKAA1/RAE1/SEC13/SEH1L/SLC25A12/SLC25A13/SLC2A6/STAT3/TAZ/TPI1/ZBTB20	37
BP	GO:0072395	signal transduction involved in cell cycle checkpoint	21/2487	74/18670	0.000484832853128645	0.00844473490421565	0.00641705174907698	ATM/BABAM1/CCNB1/CDC5L/CDK1/CDK2/CHEK1/CNOT2/CNOT4/CNOT7/DTL/E2F1/E2F8/GADD45A/GTSE1/MUC1/PLAGL1/PLK1/RGCC/SFN/TFDP2	21
BP	GO:0051056	regulation of small GTPase mediated signal transduction	67/2487	338/18670	0.000490163889674894	0.00851387445038087	0.00646959005260957	ABL1/APOE/ARAP3/ARFGEF1/ARHGAP22/ARHGAP29/ARHGAP4/ARHGAP5/ARHGAP6/ARHGEF11/ARHGEF12/ARHGEF15/ARHGEF7/AUTS2/BCL6/CDC42/CDON/CRK/CRKL/ECT2/EPOR/EPS8/F2R/F2RL1/FARP2/FBP1/FLCN/FOXM1/GPR18/GPR4/GRB2/IGF1/IQSEC2/ITSN2/KANK1/KIF14/KITLG/LPAR6/LZTR1/MAPKAP1/MCF2L/NET1/NF1/NOTCH2/OBSCN/OCRL/OGT/PIK3R2/PLEKHG6/PPP2CB/PREX2/PSD4/RAC1/RACGAP1/RALBP1/RALGAPA1/RALGPS1/RAP1GAP/RASA2/RDX/RHOT1/SH3BP1/SHC1/SIPA1L3/STMN1/VAV1/VAV2	67
BP	GO:1901976	regulation of cell cycle checkpoint	12/2487	32/18670	0.000517143391435752	0.00895761115414892	0.00680678019810756	CCNB1/CRY1/CUL4A/DYNC1LI1/FEM1B/LCMT1/PCID2/PPP1R10/RFWD3/RPA2/THOC5/WDR76	12
BP	GO:0032535	regulation of cellular component size	72/2487	370/18670	0.00053789803315944	0.0092913712744364	0.00706040047014164	ABL1/AP1AR/APOE/AQP1/ARF1/ARFGEF1/ARHGAP4/ARPC4/ATP7A/BAIAP2/BBS4/BIN1/BMPR2/CAPZB/CDK4/CLCN3/CLN8/CRABP2/CSF3/DSTN/ELN/EPS8/F2RL1/FGF13/GMFB/GRB2/GSK3B/HSP90AB1/ICAM1/IST1/KANK1/KCNMA1/KCNN4/LIMK1/LMOD1/MAP1B/MAP3K13/NCK1/NCK2/NTRK3/P2RX7/PAK1/PAK3/PFN1/PFN2/PICALM/PICK1/PLXNA3/PPP1CA/PRKCD/RAB11A/RAB22A/RAB5A/RAC1/RB1CC1/RDX/RYK/SEMA3B/SEMA7A/SH3BP1/SLC12A6/SLC12A8/SLC9A3R1/SPTAN1/SRF/SWAP70/TMOD1/TMSB10/TRPV4/TSC1/VAV1/VAV2	72
BP	GO:0006733	oxidoreduction coenzyme metabolic process	45/2487	207/18670	0.000544328770981507	0.00935144003507451	0.00710604599364117	ADPGK/ALDOA/CBFA2T3/DHTKD1/EIF6/ENO1/ENTPD5/FBP1/FOXK2/GAPDH/GPD2/HK2/IDH1/IGF1/LDHB/MPC1/NADK/NUP107/NUP155/NUP188/NUP205/NUP50/OGT/P2RX7/PDSS2/PFKL/PGAM1/PGK1/PGLS/PGM1/POM121C/PPARA/PRKAA1/PTGS2/RAE1/RPE/SEC13/SEH1L/SLC25A12/SLC2A6/STAT3/TALDO1/TPI1/UBIAD1/ZBTB20	45
BP	GO:0042276	error-prone translesion synthesis	9/2487	20/18670	0.000545833737730889	0.00935144003507451	0.00710604599364117	POLH/REV3L/RFC2/RFC3/RFC4/RFC5/RPA2/RPA3/UBC	9
BP	GO:0071103	DNA conformation change	65/2487	327/18670	0.000545862084247912	0.00935144003507451	0.00710604599364117	ABL1/ACIN1/AIFM1/AKAP8L/ANXA1/CCNB1/CDC45/CDK1/CDKN2A/CENPA/CHAF1A/CHAF1B/CHD2/CHD9/CTCF/CUL4A/DAXX/DDX11/DHX30/ERCC6/ERCC6L/G3BP1/GINS1/GINS4/GTF2H2/GTF2H5/HAT1/HELLS/HIRA/HJURP/HMGA1/HMGB1/HMGB2/MCM3/MCM9/MIS18A/MNAT1/NAA10/NASP/NCAPD2/NCAPH/NCAPH2/NUSAP1/POT1/RAD51/RAD54B/RBBP4/RECQL4/RFC2/RFC3/RFC4/RFC5/RUVBL1/SET/SETSIP/SMARCA5/SMARCAL1/SMC2/SMC4/TSPYL1/TSPYL2/TSPYL4/TSPYL5/UBC/WRN	65
BP	GO:0050873	brown fat cell differentiation	14/2487	41/18670	0.000552702871342416	0.0094262374676815	0.00716288365653779	ADIPOQ/CEBPB/DUSP10/ITGA6/LAMB3/LEP/MAPK14/MB/NUDT7/PLAC8/PTGS2/RGS2/TRPV4/ZBTB7B	14
BP	GO:1902749	regulation of cell cycle G2/M phase transition	46/2487	213/18670	0.0005532431074107	0.0094262374676815	0.00716288365653779	ATM/BABAM1/CCNB1/CDC25A/CDC25B/CDK1/CDK2/CDK4/CENPF/CEP135/CEP290/CEP63/CEP70/CHEK1/CSNK1E/CUL1/DCTN1/DONSON/DTL/GTSE1/HAUS5/HMMR/HUS1/KIF14/MAPRE1/MECP2/NDE1/NEK2/ODF2/PAXIP1/PLK1/PLK4/PRKAR2B/PSMA2/PSMA6/PSMC1/PSMC2/PSMD13/PSMD2/PSMD4/RAB11A/SMARCD3/SYF2/TUBA4A/TUBB/TUBG1	46
BP	GO:0006760	folic acid-containing compound metabolic process	11/2487	28/18670	0.000554815943401571	0.00942734808176637	0.00716372759872623	ALDH1L1/DHFR/FOLH1/GART/MTHFD1/MTHFD2/MTHFR/MTHFS/SHMT2/SLC19A1/TYMS	11
BP	GO:0044774	mitotic DNA integrity checkpoint	27/2487	106/18670	0.00056033135156102	0.0094952627135801	0.00721533510468248	ATF2/ATM/CCNB1/CDK1/CDK2/CNOT2/CNOT4/CNOT7/DONSON/E2F1/E2F8/FBXO31/GADD45A/GIGYF2/GTSE1/HUS1/MSH2/MUC1/NEK11/PLAGL1/PPP1R10/RFWD3/RGCC/RPA2/SFN/SYF2/TFDP2	27
BP	GO:0033157	regulation of intracellular protein transport	48/2487	225/18670	0.000567392500366037	0.00958893325618602	0.007286514215227	ABLIM3/ADIPOQ/AKAP8L/ANK3/ATG13/BAG3/BARD1/BCAP31/BMP4/BNIP3L/C2CD5/CEP290/CHP1/CSNK2A2/ECT2/FZD5/GCC2/GSK3B/GTSE1/HTRA2/ITGB1BP1/JUP/KIF5B/LEP/MAPK1/MAPK14/MICALL2/NF1/PAK1/PDCD10/PDCD5/PIK3R2/PPM1A/PRKAA1/PRKCD/PTGS2/PTPN1/PTPN14/RAB23/SETD2/SFN/SH3GLB1/SUPT6H/TARDBP/UBE2L3/UBL5/VAMP2/ZPR1	48
BP	GO:0000082	G1/S transition of mitotic cell cycle	57/2487	279/18670	0.000580828581518476	0.00978954479847718	0.00743895649588425	ACVR1B/ADAMTS1/ANXA1/APEX1/ATM/CCNB1/CCNE1/CDC25A/CDC45/CDC73/CDK1/CDK2/CDK4/CDKN2A/CDKN2C/CNOT2/CNOT4/CNOT7/CUL1/CUL4A/CUL5/DHFR/E2F1/E2F8/FBXO31/GADD45A/GIGYF2/GTSE1/HINFP/KIF14/KLF4/MCM10/MCM3/MNAT1/MUC1/NASP/ORC5/ORC6/PLAGL1/PPAT/PRMT2/PTPN6/RCC1/RDX/RFWD3/RGCC/RIPK1/RPA2/RPA3/RPS6/RPS6KB1/RRM2/SENP2/SFN/TFDP2/TYMS/ZPR1	57
BP	GO:0110053	regulation of actin filament organization	54/2487	261/18670	0.000584188473000035	0.00981970570341189	0.00746187540215665	ABL1/AP1AR/ARF1/ARFGEF1/ARHGAP6/ARHGEF15/ARPC4/BAIAP2/BBS4/BIN1/CAPZB/CDC42/CSF3/CX3CL1/DSTN/ELN/EPHA1/EPS8/F2RL1/FHOD1/GMFB/GRB2/ICAM1/ID1/ITGB1BP1/KANK1/LIMK1/LMOD1/NCK1/NCK2/NF2/PAK1/PAK3/PFN1/PFN2/PICK1/PPFIA1/PRKCD/RAC1/RDX/RGCC/ROCK1/S1PR1/SFRP1/SH3BP1/SORBS3/SPTAN1/STMN1/SWAP70/TMOD1/TMSB10/TSC1/WASF2/WNT4	54
BP	GO:0006353	DNA-templated transcription, termination	21/2487	75/18670	0.000590048994470305	0.0098916256365223	0.0075165264880456	CLP1/GTF2H2/GTF2H5/MAZ/MNAT1/NCBP2/NUDT21/PABPN1/PAPOLA/PCF11/POLR1B/POLR2K/SLBP/SNRPD3/SNRPG/SYMPK/TAF1A/TAF1C/TBP/WDR33/ZMPSTE24	21
BP	GO:0007004	telomere maintenance via telomerase	20/2487	70/18670	0.000594610769318278	0.00994144689985881	0.00755438506249003	ATM/ATR/CCT2/CCT3/CCT4/CCT6A/CTNNB1/HNRNPA1/HSP90AB1/MAPK1/MAPK3/NEK2/NOP10/PARN/POT1/PTGES3/TCP1/TELO2/TNKS2/WRAP53	20
BP	GO:0051451	myoblast migration	7/2487	13/18670	0.000606412390484652	0.0100619292835764	0.0076459381662804	AKIRIN1/ANXA1/BIN3/ITGB1BP1/NET1/ROCK1/THBS4	7
BP	GO:0007623	circadian rhythm	45/2487	208/18670	0.000606672443345385	0.0100619292835764	0.0076459381662804	ADIPOQ/ADORA1/ASS1/ATF4/BTRC/CDK1/CDK4/CLOCK/CRY1/CSNK1E/EGR1/FBXW11/GFPT1/GNA11/GPR157/GPR176/GSK3B/HNF4A/HNRNPD/HNRNPR/ID1/KDM2A/KDM5A/LEP/MAGED1/NFIL3/NTRK3/OGT/PER1/PER3/PHLPP1/PPARA/PPP1CA/PPP1CC/PRKAA1/PTGDS/RAI1/RORA/SRD5A1/SUV39H1/TARDBP/THRAP3/TYMS/UBE3A/USP9X	45
BP	GO:0009124	nucleoside monophosphate biosynthetic process	45/2487	208/18670	0.000606672443345385	0.0100619292835764	0.0076459381662804	ADPGK/AK2/ALDOA/CBFA2T3/CDADC1/CMPK1/DHTKD1/EIF6/ENO1/ENTPD5/FBP1/FLCN/FOXK2/GAPDH/GART/HK2/IGF1/NUP107/NUP155/NUP188/NUP205/NUP50/OGT/P2RX7/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PPAT/PRKAA1/PRPS2/RAE1/SEC13/SEH1L/SLC25A12/SLC25A13/SLC2A6/STAT3/TAZ/TPI1/TYMS/UCK2/ZBTB20	45
BP	GO:0071347	cellular response to interleukin-1	40/2487	179/18670	0.000608253521380436	0.0100619292835764	0.0076459381662804	AKAP12/BTRC/CACTIN/CCL14/CCL15/CCL19/CCL3/CCL3L3/CCL4/CCL7/CEBPB/CHUK/CUL1/CX3CL1/EGR1/FBXW11/ICAM1/IL1A/IL1R2/IL1RN/IL6/MAPK3/MYD88/OTUD4/PELI1/PSMA2/PSMA6/PSMC1/PSMC2/PSMD13/PSMD2/PSMD4/RC3H1/RORA/SFRP1/TANK/UBC/XCL1/XCL2/ZNF675	40
BP	GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	46/2487	214/18670	0.000615474938238204	0.0101545245087163	0.00771630015610958	APOE/ARIH1/ATXN3/BCAP31/BTRC/CBFA2T3/CCDC22/CSNK1E/CSNK2A1/CSNK2A2/EFNA1/FBXO22/FMR1/GNA12/GPX1/GSK3B/HSP90AB1/IL33/LAMP3/NFE2L1/NFE2L2/NUDT15/OGT/PLK1/PSMC1/PSMC2/PYHIN1/RNF19A/RNF19B/RNFT1/RYBP/SDCBP/SGTA/TAF9/TLK2/TMF1/TRIB1/TRIB2/TRIM39/UBE2K/UBE3A/UBQLN4/UCHL5/USP13/USP14/WAC	46
BP	GO:0000041	transition metal ion transport	28/2487	112/18670	0.000617546224509278	0.0101618856364645	0.00772189378790826	ATOX1/ATP13A1/ATP6V0D1/ATP6V1A/ATP6V1B2/ATP6V1C1/ATP6V1D/ATP6V1F/ATP7A/ATP7B/CLTC/COX17/CP/FKBP4/FTH1/IREB2/LMTK2/SCO2/SLC25A37/SLC30A4/SLC31A2/SLC39A1/SLC39A7/STEAP3/TCN2/TFR2/TRPM2/TTYH1	28
BP	GO:0032355	response to estradiol	32/2487	134/18670	0.00062604441957957	0.010265003675553	0.00780025193657715	AIFM1/ALDH1A2/ANXA1/AREG/ASS1/BCL2L11/BCL2L2/CALR/CASP9/CCNA2/CRYAB/CTNNB1/DNMT3A/ESRRA/GGT1/GGT2/HNRNPD/ITGA2/LEP/MAP1B/MBD3/NCOA1/NCOR2/NR2F2/PTCH1/PTGS2/RARA/SFRP1/SRD5A1/STAT3/STXBP1/WFDC1	32
BP	GO:1901342	regulation of vasculature development	80/2487	422/18670	0.000627096018560888	0.010265003675553	0.00780025193657715	ABL1/ADAM10/AGO1/AGO2/AGTR1/ANGPTL4/ANXA1/ANXA3/AQP1/ATF2/BMP4/CTNNB1/CX3CL1/CX3CR1/DDAH1/DNMT1/E2F2/EFNA1/EGLN1/EGR1/EMP2/ENPP2/EPHA1/FGF2/FOXC1/FOXC2/GAB1/GLUL/GPR4/HEY1/HK2/HMOX1/HOXA5/HSPB6/ID1/IL1A/IL6/ITGAX/ITGB1BP1/JUP/KIT/KLF4/LEP/MAPK7/MDK/MECP2/MTDH/NF1/NFATC3/NFE2L2/PDCD10/PDCD6/PDE3B/PDGFB/PDGFD/PDPK1/PGK1/PIK3C2A/PRKCB/PRKD1/PTGS2/RECK/RGCC/RLN2/RNH1/ROCK1/RUNX1/SASH1/SFRP1/SMAD1/STAT3/SYNJ2BP/TBXA2R/THBS4/TNFAIP3/TNFSF12/VEGFC/WNT4/XDH/ZNF304	80
BP	GO:0046578	regulation of Ras protein signal transduction	50/2487	238/18670	0.000637774267918042	0.0104125391574191	0.00791236236191299	ABL1/APOE/ARFGEF1/ARHGEF11/ARHGEF12/ARHGEF15/ARHGEF7/AUTS2/BCL6/CRK/CRKL/ECT2/EPOR/EPS8/F2R/F2RL1/FARP2/FBP1/FLCN/FOXM1/GPR18/GPR4/GRB2/IGF1/IQSEC2/ITSN2/KANK1/KIF14/KITLG/LPAR6/LZTR1/MAPKAP1/MCF2L/NET1/NF1/NOTCH2/OBSCN/OGT/PLEKHG6/PPP2CB/PREX2/PSD4/RAC1/RALGPS1/RASA2/RDX/SHC1/STMN1/VAV1/VAV2	50
BP	GO:0009156	ribonucleoside monophosphate biosynthetic process	43/2487	197/18670	0.000653483453949962	0.0106412292644508	0.00808614120375583	ADPGK/AK2/ALDOA/CBFA2T3/CMPK1/DHTKD1/EIF6/ENO1/ENTPD5/FBP1/FLCN/FOXK2/GAPDH/GART/HK2/IGF1/NUP107/NUP155/NUP188/NUP205/NUP50/OGT/P2RX7/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PPAT/PRKAA1/PRPS2/RAE1/SEC13/SEH1L/SLC25A12/SLC25A13/SLC2A6/STAT3/TAZ/TPI1/UCK2/ZBTB20	43
BP	GO:0030330	DNA damage response, signal transduction by p53 class mediator	27/2487	107/18670	0.000655871150939325	0.0106523696281132	0.0080946066311418	ATM/ATR/BATF/CCNB1/CD44/CDK1/CDK2/CNOT2/CNOT4/CNOT7/DDX5/E2F1/E2F8/EEF1E1/FOXM1/FOXO3/GADD45A/GTSE1/MUC1/PAXIP1/PLAGL1/PPM1D/PYHIN1/RGCC/SFN/TFDP2/ZMPSTE24	27
BP	GO:0001933	negative regulation of protein phosphorylation	81/2487	429/18670	0.000659928620676541	0.0106905017230322	0.00812358274811538	ABL1/ADIPOQ/APOE/ATF3/ATG14/BMP4/CACTIN/CALM1/CALM2/CALM3/CBLB/CCNB1/CDKN2A/CDKN2C/CHMP6/CHP1/CRKL/DAG1/DKK1/DUSP10/DUSP8/EFNA1/EIF3A/EPHA1/F2RL1/FKBP8/FKTN/FLCN/FOXM1/GADD45A/GADD45B/GMFB/GPRC5A/HEXIM1/IMPACT/INPP5J/ITGB1BP1/KAT2B/KLF4/NCK1/NCK2/NF1/NF2/NR2F2/NTRK3/P2RX7/PAK2/PDPK1/PER1/PIK3R2/PLK1/PPP2R5D/PRKAR1A/PRKAR1B/PRKAR2B/PRKCD/PRKCZ/PRKRIP1/PTK6/PTPN1/PTPN22/PTPN6/PTPRT/RANBP9/RGS2/SFN/SFRP1/SH2B3/SLC9A3R1/SMAD6/SOCS1/SOCS3/SYNJ2BP/TAF7/TARBP2/TARDBP/TNFAIP3/TRIB1/TRIB2/XDH/ZNF675	81
BP	GO:0001954	positive regulation of cell-matrix adhesion	16/2487	51/18670	0.000669438529847613	0.0107886575441679	0.00819817016747728	ABL1/CX3CL1/DAG1/EMP2/EPHA1/GSK3B/ITGB1BP1/JUP/LIMS1/PRKCZ/RAC1/ROCK1/SFRP1/SKAP1/TSC1/WNT4	16
BP	GO:0051496	positive regulation of stress fiber assembly	16/2487	51/18670	0.000669438529847613	0.0107886575441679	0.00819817016747728	ABL1/ARHGEF15/CDC42/EPHA1/FHOD1/ITGB1BP1/LIMK1/NF2/PAK1/PFN2/RAC1/RGCC/SFRP1/SORBS3/TSC1/WNT4	16
BP	GO:0018022	peptidyl-lysine methylation	31/2487	129/18670	0.000674212090839997	0.0108376560514717	0.00823540353957988	ARID4B/AUTS2/CTNNB1/DNMT1/DPY30/EED/EHMT1/EHMT2/EZH1/JARID2/KDM3A/KDM4C/KDM6A/KMT2B/LMNA/MECP2/METTL22/OGT/PAXIP1/RIF1/SETD2/SETD4/SETD5/SMARCB1/SUPT6H/SUV39H1/SUZ12/WDR5B/WDR61/ZNF304/ZNF335	31
BP	GO:0001701	in utero embryonic development	72/2487	373/18670	0.000680937714176765	0.0109177013506341	0.00829622899269613	ACVR1B/ADAM10/APBA3/ATP7A/BCL2L11/BMPR1A/BPTF/CCNB1/CCNB2/CEBPB/CHTOP/CNOT2/COPS2/CTNNB1/CUL4A/E2F8/EIF4E2/FGFR1/FLCN/FOSL1/FOXC1/FZD5/GINS1/GINS4/GNA12/GRB2/HEY1/HINFP/IGF1/KDM4C/KDM6A/KIDINS220/KRT19/KRT8/LPAR6/MAFF/MAPK1/MBD3/MFNG/MSH2/NASP/NCOA1/NEK2/NR2F2/OCRL/OVOL2/PDGFB/PELO/PHLDA2/PLK4/POLG2/PTCH1/RRP7A/SEC24D/SENP2/SETD2/SLC39A1/SMPD4/SOCS3/SP3/SPINT1/SRF/STIL/SUPT6H/SYF2/TANC2/TBL1XR1/WDR74/XAB2/YBX3/ZNF335/ZPR1	72
BP	GO:1901796	regulation of signal transduction by p53 class mediator	40/2487	180/18670	0.000683323611850339	0.0109279348974429	0.00830400534094071	ATM/ATR/BANP/BARD1/BRPF1/CD44/CDK2/CHEK1/CSNK2A1/CSNK2A2/DDX5/DYRK2/EEF1E1/EHMT1/EHMT2/ELL3/EXO1/HEXIM1/HUS1/MAPK14/MBD3/MUC1/NOP2/PRKAA1/PRKAB1/PYHIN1/RAD1/RBBP4/RFC2/RFC3/RFC4/RFC5/RPA2/RPA3/TAF4/TAF7/TAF9/TBP/WRN/ZMPSTE24	40
BP	GO:2000379	positive regulation of reactive oxygen species metabolic process	26/2487	102/18670	0.000694317590272264	0.0110348587672976	0.00838525549430274	ACE2/AGTR1/AKR1C3/ASS1/DDAH1/DDAH2/F2RL1/FOXO3/GADD45A/GNAI3/GRB2/GRIN1/HSP90AB1/ICAM1/KLF4/LEP/MAPK14/NFE2L2/NOS1AP/PDGFB/PRKCD/PTGS2/PTX3/RIPK1/TICAM1/XDH	26
BP	GO:0010976	positive regulation of neuron projection development	57/2487	281/18670	0.00069701957053305	0.0110348587672976	0.00838525549430274	ANKRD27/APOE/ARF1/ATP8A2/BAIAP2/BMPR2/CAPRIN1/CBFA2T2/CHODL/CRABP2/CREB3L2/CX3CL1/DLG4/DNM1L/FBXO31/FEZ1/FGFR1/FKBP1B/FMR1/FZD4/IST1/ITGA6/ITSN2/KIDINS220/LIMK1/LRP8/MAGI2/MAP1B/MAP3K13/MAPK6/MDK/MUL1/NCK1/NCKIPSD/NEDD4L/NEURL1/NFE2L2/NIN/NME1/NTRK3/PAK1/PAK3/PLXNA3/PRKD1/PTK6/RAB11A/RGS2/S100A9/SCARB2/SEMA7A/SERPINI1/SF3A2/SHANK2/SNX3/SRF/SYT2/TUBB2B	57
BP	GO:0031503	protein-containing complex localization	57/2487	281/18670	0.00069701957053305	0.0110348587672976	0.00838525549430274	ADAM10/AKAP8L/ANKS1B/ATM/ATR/BIRC5/CEP112/CHTOP/CLSTN1/DAG1/DLG3/DLG4/EIF4A3/EIF6/ENY2/FKBP4/GPHN/IFT20/IFT81/IQSEC2/NCBP2/NMD3/NOL6/NUMB/NUP107/NUP155/NUP188/NUP205/NUP50/PABPN1/PCID2/POLR2D/POM121C/PRKCZ/RAB11A/RAE1/RBM15B/RPGR/SEC13/SEH1L/SETD2/SLBP/SMG1/SRSF11/SSB/STX3/STX7/SUPT6H/SYMPK/SYNJ2BP/THOC5/TNFAIP2/TNPO1/TRIP11/TSC1/WDR33/XPOT	57
BP	GO:0021766	hippocampus development	22/2487	81/18670	0.00069706848122222	0.0110348587672976	0.00838525549430274	ANXA3/BBS4/CRK/CRKL/DCLK2/EZH1/FEZ1/FGF13/GSK3B/KDM6B/KIF14/KIF5B/LRP8/MDK/NCOA1/NF2/NME1/PLXNA3/RARA/SRD5A1/SRF/TSC1	22
BP	GO:0007033	vacuole organization	37/2487	163/18670	0.00070055371552178	0.0110620262200952	0.00840589971256064	ANXA2/ARF1/ATG101/ATG13/ATG14/ATG2B/ATG9A/BAG3/CLN6/CLN8/EMC6/FEZ1/GAA/IFT20/LAPTM4B/LYST/NAGPA/P2RX7/PIK3C3/PIKFYVE/PIP4K2C/RAB23/RAB33B/RAB3GAP2/RAB5A/RB1CC1/SCARB2/SCFD1/SEC22B/SH3GLB1/SPG11/STX17/TPP1/ULK1/VMP1/VPS33A/VPS41	37
BP	GO:0035999	tetrahydrofolate interconversion	6/2487	10/18670	0.000720916167431683	0.0112697219873758	0.00856372520996478	MTHFD1/MTHFD2/MTHFR/MTHFS/SHMT2/TYMS	6
BP	GO:1903405	protein localization to nuclear body	6/2487	10/18670	0.000720916167431683	0.0112697219873758	0.00856372520996478	CCT2/CCT3/CCT4/CCT6A/TCP1/WRAP53	6
BP	GO:1904851	positive regulation of establishment of protein localization to telomere	6/2487	10/18670	0.000720916167431683	0.0112697219873758	0.00856372520996478	CCT2/CCT3/CCT4/CCT6A/TCP1/WRAP53	6
BP	GO:1904867	protein localization to Cajal body	6/2487	10/18670	0.000720916167431683	0.0112697219873758	0.00856372520996478	CCT2/CCT3/CCT4/CCT6A/TCP1/WRAP53	6
BP	GO:0033048	negative regulation of mitotic sister chromatid segregation	14/2487	42/18670	0.000728508905398253	0.0113600154250755	0.00863233809940337	ATM/BUB1/BUB1B/BUB3/CCNB1/CENPF/DYNC1LI1/LCMT1/NAA10/PCID2/PLK1/PSMG2/PTTG1/TRIP13	14
