ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0070374	positive regulation of ERK1 and ERK2 cascade	41/1935	215/18670	8.56036572290673e-05	0.00664999549892134	0.00538601558208735	ABCA7/ABL1/AKAP12/APOE/ARRB1/ARRB2/BMP2/BRAF/CASR/CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/CCR1/CD36/CIB1/DDT/EGFR/FBXW7/FGF2/FGFR3/GNAI2/KIT/MARCO/NDRG4/NECAB2/NOD2/PDGFD/PTEN/PTK2B/PTPN11/RAMP3/RAPGEF1/RASGRP1/S100A7/SRC/TEK	41
BP	GO:0070371	ERK1 and ERK2 cascade	55/1935	317/18670	9.13919113843794e-05	0.00688051226929982	0.00557271750051606	ABCA7/ABL1/AKAP12/APIP/APOE/ARRB1/ARRB2/BMP2/BRAF/CASR/CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/CCR1/CD36/CIB1/CSK/CTSH/DDT/DLG1/DUSP1/DUSP4/EGFR/FBLN1/FBXW7/FGF2/FGFR3/GNAI2/IGF1/KIT/MAPK1/MARCO/NDRG4/NECAB2/NOD2/OXTR/PDGFD/PTEN/PTK2B/PTPN11/RAMP3/RAPGEF1/RASGRP1/RRAS/S100A7/SOX9/SPRY1/SRC/SULT1A3/TEK	55
BP	GO:0048207	vesicle targeting, rough ER to cis-Golgi	18/1935	66/18670	9.2232530073704e-05	0.00688051226929982	0.00557271750051606	CTSZ/CUL3/GOLGA2/KLHL12/LMAN1/NSF/PEF1/PPP6C/PPP6R3/RAB1B/SEC16A/SEC22B/SEC24B/SEC24C/SEC24D/TGFA/TRAPPC10/TRAPPC2	18
BP	GO:0048208	COPII vesicle coating	18/1935	66/18670	9.2232530073704e-05	0.00688051226929982	0.00557271750051606	CTSZ/CUL3/GOLGA2/KLHL12/LMAN1/NSF/PEF1/PPP6C/PPP6R3/RAB1B/SEC16A/SEC22B/SEC24B/SEC24C/SEC24D/TGFA/TRAPPC10/TRAPPC2	18
BP	GO:0010498	proteasomal protein catabolic process	76/1935	477/18670	9.30556490715146e-05	0.00688051226929982	0.00557271750051606	ANAPC1/ANAPC15/ANAPC2/APOE/ARMC8/ARRB1/ARRB2/BAG2/BAG6/BBS7/BIRC2/CAMLG/CAV1/CCDC47/CDC34/CDK2/CEBPA/CSNK1A1/CSNK1E/CUL3/DDIT3/DET1/DNAJB2/DNAJB9/DVL1/FAF2/FBXO31/FBXW7/FOXF2/GBA/GIPC1/GSK3B/HSPBP1/IL33/KAT5/KCTD5/MAP1A/NEMF/NPLOC4/OPHN1/PKD1/PLAA/PRPF19/PSEN1/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/RNF103/RNF121/RNF187/RNF5/RNF7/SEL1L2/SIAH1/SIAH2/SKP2/SMARCC1/TBL1X/TBL1XR1/TNFAIP1/TOPORS/TRIB3/TRIM3/UBA52/UBE2A/UBE2K/UBE4B/UBQLN4/UBXN1/USP19/USP5/WAC	76
BP	GO:0072524	pyridine-containing compound metabolic process	38/1935	195/18670	9.52742046017421e-05	0.00696068801953442	0.00563765406177226	ALDOA/ARNT/BST1/CD38/FMO1/FMO2/G6PD/GAPDH/GPD1/GPD1L/GPD2/HK1/HK3/IGF1/MDH1/NAMPT/NDC1/NNT/NUP98/PDHA1/PDHB/PDXK/PFKP/PGD/PKM/PNPO/POM121/POM121C/PSEN1/PTGS2/RPIA/SEH1L/SIRT6/TKT/TP53I3/TPI1/TPR/ZBTB20	38
BP	GO:0003007	heart morphogenesis	47/1935	259/18670	9.65987978434146e-05	0.00697443320429453	0.00564878666769788	AHI1/ALDH1A2/ASXL1/ATF2/BBS4/BBS7/BMP2/BMP7/CLDN5/CPE/DKK1/FAT4/FLRT2/GAA/HAS2/IFT57/JAG1/LRP2/MSX1/MSX2/NDRG4/NIPBL/NPY1R/PIM1/PKD2/PROX1/PSEN1/RBPJ/RYR1/S1PR1/SEC24B/SIRT6/SLIT2/SLIT3/SMAD6/SMARCD3/SOX4/SOX9/SPRY1/TBX2/TEK/TGFB2/TMEM100/TWIST1/UBE4B/VEGFA/WNT2	47
BP	GO:0018108	peptidyl-tyrosine phosphorylation	61/1935	363/18670	0.000100145543864203	0.00714643258947224	0.00578809373472173	ABL1/ADRA2A/ARHGEF2/ARRB2/BST1/CAMKK2/CAV1/CCL5/CD300A/CD36/CLCF1/CSK/DLG3/DUSP22/EFEMP1/EFNA5/EGFR/FBXW7/FGF7/FGFR3/HCK/HGF/HYAL2/IGF1/IL6/IL6R/IL7/KIT/MAP2K6/MELK/NCF1/NEDD9/NEK1/NTRK2/NTRK3/PAK2/PDGFD/PPP2R1A/PRKCE/PRLR/PSEN1/PTK2B/PTPN11/RAP2B/RELN/ROR1/SFRP1/SH3BP5/SRC/STAP1/STAP2/STK16/STYK1/TEK/TGFA/TNK1/TWF1/TYK2/UNC119/VEGFA/ZGPAT	61
BP	GO:0050920	regulation of chemotaxis	41/1935	217/18670	0.000105926426238331	0.00747207445775443	0.00605184010523167	ADAM10/BST1/C1QBP/CASR/CCL2/CCL5/CCL7/CCR1/CCR2/CXCL10/CXCL14/DDT/DUSP1/EDN2/EFNB2/FGF1/FGF2/IL6/IL6R/ITGA2/LBP/MPP1/MTUS1/NTRK3/P2RX4/PDGFD/PTK2B/PTN/S100A14/S100A7/S1PR1/SCG2/SEMA3G/SLAMF8/SLIT2/STAP1/STK39/SWAP70/VEGFA/ZNF580/ZSWIM8	41
BP	GO:0050921	positive regulation of chemotaxis	29/1935	135/18670	0.000107204196440054	0.00747627447218879	0.00605524181327675	ADAM10/C1QBP/CASR/CCL5/CCL7/CCR1/CCR2/CXCL10/CXCL14/EDN2/FGF2/IL6/IL6R/ITGA2/LBP/NTRK3/P2RX4/PDGFD/PTK2B/PTN/S100A14/S100A7/S1PR1/SCG2/SLIT2/STK39/SWAP70/VEGFA/ZNF580	29
BP	GO:0007229	integrin-mediated signaling pathway	24/1935	103/18670	0.000109555800537699	0.00754201107662957	0.00610848371034105	ABL1/ADAM10/BST1/COL16A1/CUL3/FLNA/HCK/ITGA2/ITGA7/ITGA8/ITGA9/ITGAL/ITGB6/ITGB7/ITGB8/LAMA5/LAT/LIMS2/NEDD9/PTK2B/PTN/PTPN11/SRC/TYROBP	24
BP	GO:0042254	ribosome biogenesis	52/1935	297/18670	0.000110604692340991	0.00754201107662957	0.00610848371034105	AAMP/BMS1/BRIX1/C1QBP/DCAF13/DDX17/DDX28/DDX31/DDX49/DDX51/DDX52/DDX54/EXOSC5/EXOSC7/FRG1/GTF2H5/KRI1/MRPL11/MYBBP1A/NAT10/NLE1/NOP2/NSA2/PPAN/PTEN/RPL23A/RPL24/RPL26L1/RPL27/RPL3/RPL35A/RPL7A/RPLP0/RPP38/RPS10/RPS19/RPS21/RPS28/RPS5/RPSA/RRN3/RRP1B/RRP9/RRS1/SENP3/UTP20/WDR12/WDR46/WDR55/WDR74/XPO1/ZNF593	52
BP	GO:0006790	sulfur compound metabolic process	62/1935	372/18670	0.000112128935046182	0.00756192609207055	0.00612461343306041	ACACB/ACAT1/ACLY/ACOT8/ACSL3/AKR1A1/AMD1/APIP/B3GNT4/B4GALT4/B4GALT6/BHMT2/BOLA2/CBS/CDO1/CHST2/CHST8/CNDP2/CSAD/CSGALNACT1/CSGALNACT2/ELOVL1/FASN/G6PD/GGT1/GGT2/GGTLC1/GGTLC2/GLRX2/GSTA1/GSTM4/HLCS/HMGCS1/HS3ST3B1/IDS/KERA/MICAL1/MMACHC/MTR/MTRR/NCAN/NDNF/NDST1/NFU1/OGN/PAPSS1/PAX8/PCCA/PDHA1/PDHB/PHGDH/PPCS/SCD/SLC25A1/SMS/SP1/SULT1A1/SULT1A2/SULT1A3/SULT1A4/TST/UST	62
BP	GO:0030323	respiratory tube development	35/1935	176/18670	0.000116256379368043	0.00767088471745556	0.00621286204228453	ALDH1A2/ASXL1/BAG6/CEBPA/CREB1/CTSH/CTSZ/DAG1/EDN2/EGFR/EP300/FBXW7/FGF1/FGF7/HOXA5/HSD11B1/LAMA5/MAN1A2/MAPK1/MME/PCSK5/PKD1/PLOD3/PPP1CA/PROX1/PTN/RBPJ/SEC24B/SOX9/SP3/SPRY1/THRA/VEGFA/WNT2/WNT7B	35
BP	GO:0006732	coenzyme metabolic process	66/1935	403/18670	0.000116693886830659	0.00767088471745556	0.00621286204228453	ACACB/ACAT1/ACLY/ACOT8/ACSL3/AKR1A1/ALDOA/AMD1/APIP/ARNT/BHMT2/BST1/CD38/COQ6/CYB5A/CYP4F2/ELOVL1/FASN/FLAD1/FMO1/FMO2/G6PD/GAPDH/GPD1/GPD1L/GPD2/HK1/HK3/HLCS/HMGCS1/IGF1/MDH1/MOCS1/MTRR/NAMPT/NDC1/NNT/NUP98/PCCA/PDHA1/PDHB/PDSS1/PDXK/PFKP/PGD/PKM/PNPO/POM121/POM121C/PPCS/PSEN1/PTGS2/PTS/RPIA/SCD/SEH1L/SIRT6/SLC19A1/SLC25A1/SLC25A16/SLC25A32/TKT/TP53I3/TPI1/TPR/ZBTB20	66
BP	GO:0050673	epithelial cell proliferation	70/1935	434/18670	0.000118815368433314	0.00767088471745556	0.00621286204228453	ALDH1A2/APOE/ARNT/ATF2/BCL2L2/BMP2/BRCA2/CAV1/CCL2/CCL5/CDKN1B/CDKN1C/CDKN2B/DEAF1/DLG1/EDNRB/EFNB2/EGFR/EGR3/FBXW7/FGF1/FGF2/FGF7/HAS2/HGF/HMOX1/HOXA5/IFT57/IFT74/IGF1/KDM5B/KIT/LIMS2/MAPK1/MCC/MMP12/NOD2/NR2F2/NRAS/ODAM/PIK3CB/PPARD/PPP1R16B/PRKX/PROX1/PSEN1/PTEN/PTN/PURA/SCG2/SFN/SFRP1/SIRT6/SOX9/SP1/TACSTD2/TEK/TGFA/TGFB2/THAP1/TNFAIP3/TNFSF12/TWIST1/VASH2/VEGFA/WDR13/WDR48/WNT2/ZFP36/ZNF580	70
BP	GO:0002758	innate immune response-activating signal transduction	52/1935	298/18670	0.000120765064283076	0.00767088471745556	0.00621286204228453	ARRB2/BIRC2/C1QBP/CAV1/CD300A/CD36/CLEC7A/CNPY3/CTSB/EP300/HCK/ICAM2/IKBKE/IKBKG/LBP/MAP2K6/MAP3K7/MARCO/MYD88/NFKB1/NFKBIA/NOD2/NPLOC4/NR1H3/NRAS/OTUD4/PAK2/PAK3/PLCG2/PRKCE/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/PTPRS/PUM1/PUM2/RAB11FIP2/RELB/RNF125/RPS6KA3/S100A14/S100A8/S100A9/SRC/TAB2/TLR8/TNFAIP3/UBA52	52
BP	GO:0001701	in utero embryonic development	62/1935	373/18670	0.000121181917625773	0.00767088471745556	0.00621286204228453	ACTL6A/ADAM10/ARNT/ASCL2/B9D1/BCL2L1/BMP2/BMP7/BRCA2/CAPN2/CCNB1IP1/CDKN1C/CEBPA/CUL3/DAD1/DSC3/EDNRA/EGFR/EIF4E2/EPN1/GJB3/HSD17B2/IGF1/INPP5B/MAPK1/MGAT1/MSX1/NLE1/NR2F2/NXN/OCRL/OTUD7B/PKD1/PKD2/PLOD3/PPP4R4/PRMT1/PRPF19/RBPJ/RRN3/RTCB/SEC24D/SH3PXD2A/SLC30A1/SLC34A2/SMG9/SMIM14/SP3/SUPT6H/TBL1XR1/TCTN1/TMEM100/TMEM231/TRIM28/TWIST1/UBE2A/VASH2/VEGFA/WDR74/WNT2/WNT7B/XAB2	62
BP	GO:0000027	ribosomal large subunit assembly	11/1935	30/18670	0.000121244226428742	0.00767088471745556	0.00621286204228453	BRIX1/DDX28/MRPL11/NLE1/NOP2/PPAN/RPL23A/RPL24/RPL3/RPLP0/RRS1	11
BP	GO:0006596	polyamine biosynthetic process	7/1935	13/18670	0.00012393135642999	0.00774446093912111	0.00627245346252325	AMD1/OAZ1/ODC1/PAOX/SAT1/SMOX/SMS	7
BP	GO:0045089	positive regulation of innate immune response	63/1935	381/18670	0.00012493101400896	0.00774446093912111	0.00627245346252325	ARRB2/BIRC2/C1QBP/CAV1/CCL5/CD300A/CD36/CLEC7A/CNPY3/COCH/CTSB/DHX9/EP300/HCK/HMGB3/ICAM2/IKBKE/IKBKG/LAMP1/LBP/MAP2K6/MAP3K7/MARCO/MICB/MMP12/MYD88/NFKB1/NFKBIA/NOD2/NPLOC4/NR1H3/NRAS/OTUD4/PAK2/PAK3/PLCG2/PRKCE/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/PTPRS/PUM1/PUM2/RAB11FIP2/RASGRP1/RELB/RNF125/RPS19/RPS6KA3/S100A14/S100A8/S100A9/SRC/TAB2/TLR8/TNFAIP3/UBA52/UBE2K/XRCC5	63
BP	GO:0018212	peptidyl-tyrosine modification	61/1935	366/18670	0.000126832549443988	0.00778371355937756	0.00630424524710013	ABL1/ADRA2A/ARHGEF2/ARRB2/BST1/CAMKK2/CAV1/CCL5/CD300A/CD36/CLCF1/CSK/DLG3/DUSP22/EFEMP1/EFNA5/EGFR/FBXW7/FGF7/FGFR3/HCK/HGF/HYAL2/IGF1/IL6/IL6R/IL7/KIT/MAP2K6/MELK/NCF1/NEDD9/NEK1/NTRK2/NTRK3/PAK2/PDGFD/PPP2R1A/PRKCE/PRLR/PSEN1/PTK2B/PTPN11/RAP2B/RELN/ROR1/SFRP1/SH3BP5/SRC/STAP1/STAP2/STK16/STYK1/TEK/TGFA/TNK1/TWF1/TYK2/UNC119/VEGFA/ZGPAT	61
BP	GO:0046822	regulation of nucleocytoplasmic transport	24/1935	104/18670	0.000128628736974665	0.00781578771102492	0.0063302229910825	ANP32B/APOD/CAMK1/CD36/DHX9/FLNA/GSK3B/HDAC3/HYAL2/JUP/MAPK1/NCBP2/NUTF2/PIK3R2/PKIG/PPP1R12A/PSEN1/PTGS2/PTPN11/SFN/SUPT6H/TPR/TRIM28/XPO1	24
BP	GO:0046824	positive regulation of nucleocytoplasmic transport	17/1935	62/18670	0.000133323467197357	0.00802162860970765	0.0064969392374192	ANP32B/CAMK1/DHX9/FLNA/GSK3B/HDAC3/HYAL2/JUP/MAPK1/NCBP2/NUTF2/PIK3R2/PSEN1/PTGS2/SFN/TPR/TRIM28	17
BP	GO:0072676	lymphocyte migration	25/1935	111/18670	0.000142232978255896	0.00847459987918867	0.00686381321741788	ADAM10/APOD/CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/CCR2/CD200/CD99/CH25H/CXCL10/CXCL14/CXCR3/ITGB7/PTK2B/S100A7/S1PR1/SAA1/SLC12A2/STK39/WASL	25
BP	GO:0048199	vesicle targeting, to, from or within Golgi	19/1935	74/18670	0.000143794872086904	0.00848528009612814	0.00687246342099553	CTSZ/CUL3/GOLGA2/GOSR1/KLHL12/LMAN1/NSF/PEF1/PPP6C/PPP6R3/RAB1B/SEC16A/SEC22B/SEC24B/SEC24C/SEC24D/TGFA/TRAPPC10/TRAPPC2	19
BP	GO:0007409	axonogenesis	74/1935	468/18670	0.000145810076679469	0.00852225181506572	0.00690240784040553	ABL1/ADARB1/ALCAM/ANAPC2/APOE/ARHGAP35/B4GALT6/BMP7/CDK5R1/CHL1/CHN1/CHODL/CREB1/CYFIP2/DAG1/DOK2/DPYSL2/DVL1/EFNA5/EFNB2/EVL/FGF13/FLRT2/FLRT3/GAB1/GFRA1/GFRA3/GRB7/GSK3B/IST1/KIF13B/KIF5C/LAMA2/LIMK1/LLGL1/MAP1A/MAPK1/NEFH/NRTN/NRXN3/NTRK2/NTRK3/NUMB/OPHN1/PAK3/PIK3CB/PLXNA1/PLXNA2/PLXNB2/PRKCQ/PSEN1/PTEN/PTPN11/PTPRS/PTPRZ1/RELN/RPL24/S100B/SCN1B/SEMA3G/SHC3/SIAH1/SLIT2/SLIT3/SRC/SZT2/TCTN1/TNN/TRAK2/TSKU/UST/VEGFA/XK/ZSWIM8	74
BP	GO:0010883	regulation of lipid storage	14/1935	46/18670	0.000153490870419465	0.00888654218645528	0.00719745670427722	ACACB/CD36/CIDEA/EHD1/FBXW7/IKBKE/IL6/LPL/NFKB1/NFKBIA/NR1H2/NR1H3/PPARD/SREBF2	14
BP	GO:0071214	cellular response to abiotic stimulus	56/1935	331/18670	0.000157824701662411	0.00889124884878426	0.00720126876048803	ACTR5/AQP2/ARHGEF2/BCL2L1/BNIP3/CAMKMT/CDC25A/DAG1/EGFR/EGR1/EIF2S1/EP300/ERCC4/FAS/FNTB/GOT1/GTF2H5/GUCA1B/HABP4/HYAL2/ITGA2/KCNJ2/MAP3K14/MAP3K2/MAPK8/MC1R/METAP1/MFAP4/MICU1/MME/MYD88/NAMPT/NFKB1/NIPBL/NSMF/OPN3/PCK1/PIEZO2/PKD2/POLD1/PTAFR/PTEN/PTGS2/PTN/PTPN11/RAD51AP1/RELB/SFRP1/SIPA1/SOX9/ST20/STK39/TLR8/XPC/XRCC5/ZBTB1	56
BP	GO:0104004	cellular response to environmental stimulus	56/1935	331/18670	0.000157824701662411	0.00889124884878426	0.00720126876048803	ACTR5/AQP2/ARHGEF2/BCL2L1/BNIP3/CAMKMT/CDC25A/DAG1/EGFR/EGR1/EIF2S1/EP300/ERCC4/FAS/FNTB/GOT1/GTF2H5/GUCA1B/HABP4/HYAL2/ITGA2/KCNJ2/MAP3K14/MAP3K2/MAPK8/MC1R/METAP1/MFAP4/MICU1/MME/MYD88/NAMPT/NFKB1/NIPBL/NSMF/OPN3/PCK1/PIEZO2/PKD2/POLD1/PTAFR/PTEN/PTGS2/PTN/PTPN11/RAD51AP1/RELB/SFRP1/SIPA1/SOX9/ST20/STK39/TLR8/XPC/XRCC5/ZBTB1	56
BP	GO:0045732	positive regulation of protein catabolic process	40/1935	214/18670	0.00016226854204016	0.00889124884878426	0.00720126876048803	ADRA2A/APOE/BAG2/BAG6/BBS7/CAV1/CDKN1B/CEBPA/CSNK1A1/CSNK1E/DET1/DNAJB2/DVL1/FBXW7/FOXO1/GBA/GSK3B/HSPBP1/IL33/LPCAT1/LRP2/MAGEF1/NDUFA13/NSF/OAZ1/PSEN1/PTEN/PTK2B/RHBDD3/RNF128/SEC22B/SNF8/SORL1/SOX9/TNFAIP3/TNFSF12/TRIB3/TRIM32/USP5/VPS11	40
BP	GO:0030324	lung development	34/1935	172/18670	0.000162984860613291	0.00889124884878426	0.00720126876048803	ALDH1A2/ASXL1/BAG6/CEBPA/CREB1/CTSH/CTSZ/DAG1/EDN2/EGFR/EP300/FBXW7/FGF1/FGF7/HOXA5/HSD11B1/LAMA5/MAN1A2/MAPK1/MME/PKD1/PLOD3/PPP1CA/PROX1/PTN/RBPJ/SEC24B/SOX9/SP3/SPRY1/THRA/VEGFA/WNT2/WNT7B	34
BP	GO:0070555	response to interleukin-1	39/1935	207/18670	0.000163910299019984	0.00889124884878426	0.00720126876048803	AKAP12/CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/CD38/EGR1/HAS2/HYAL2/IGBP1/IKBKG/IL6/LCN2/MAP3K7/MAP3K8/MAPK11/MYD88/NFKB1/NFKBIA/NOD2/OTUB1/OTUD4/PCK1/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/SFRP1/SOX9/SRC/TAB2/UBA52	39
BP	GO:0006903	vesicle targeting	22/1935	93/18670	0.000164979700967522	0.00889124884878426	0.00720126876048803	CTSZ/CUL3/GOLGA2/GOSR1/KLHL12/LMAN1/NSF/PEF1/PPP6C/PPP6R3/PSEN1/RAB1B/SEC16A/SEC22B/SEC24B/SEC24C/SEC24D/SNAP29/TGFA/TRAPPC10/TRAPPC2/WDR11	22
BP	GO:0042255	ribosome assembly	17/1935	63/18670	0.000165162517314878	0.00889124884878426	0.00720126876048803	BRIX1/C1QBP/DDX28/MRPL11/NLE1/NOP2/PPAN/RPL23A/RPL24/RPL3/RPLP0/RPS10/RPS19/RPS28/RPS5/RPSA/RRS1	17
BP	GO:0046686	response to cadmium ion	17/1935	63/18670	0.000165162517314878	0.00889124884878426	0.00720126876048803	CAT/CDKN1B/CYB5A/EGFR/FOS/GOT1/HMOX1/KIT/MAPK1/MAPK8/MT1G/MT1HL1/MT1M/MT1X/MT2A/NCF1/SLC30A1	17
BP	GO:0016053	organic acid biosynthetic process	73/1935	463/18670	0.000176181998719608	0.00940199066210641	0.00761493270438436	ACACB/ACADVL/ACLY/ACOT8/ACSL3/AKR1A1/ALDH1A2/ALDOA/ALOX5/APIP/APOC1/ARNT/ASL/BHMT2/CAD/CBR1/CBS/CDO1/CH25H/CSAD/CYP2D6/CYP2E1/EDN2/ELOVL1/FASN/GAPDH/GGT1/GGT2/GGTLC1/GGTLC2/GOT1/GPD1/GSTM4/HAS2/HK1/HK3/HPGD/IGF1/LPL/MECR/MGLL/MTR/MTRR/NCAN/NDC1/NFKB1/NR1H2/NR1H3/NUP98/OSBPL2/PER2/PFKP/PHGDH/PKM/PLOD2/PLOD3/POM121/POM121C/PRKAB1/PRKAB2/PROX1/PSEN1/PTGES2/PTGS2/SCD/SDS/SEH1L/SIRT6/TPI1/TPR/TRIB3/UST/ZBTB20	73
BP	GO:0007173	epidermal growth factor receptor signaling pathway	26/1935	119/18670	0.000178635742949245	0.00945075477999581	0.00765442811439504	ABL1/ADRA2A/CAMLG/EFEMP1/EGFR/EPN1/EPS15L1/FBXW7/GAB1/GRB7/HGS/MVB12B/NCF1/PIGR/PLCE1/PSEN1/PTK2B/PTPN11/PTPN3/RHBDF2/SHC3/SOX9/SPRY1/SRC/TGFA/ZGPAT	26
BP	GO:0042542	response to hydrogen peroxide	30/1935	146/18670	0.000190397170959492	0.00984964033493207	0.00797749657582553	ABL1/APEX1/BNIP3/CAPN2/CAT/CYP1B1/DUSP1/FKBP1B/FOXO1/FOXO3/GLRX2/GPR37/HBA1/HBA2/HBB/HGF/HMOX1/HP/IL6/KPNA4/LCN2/MB/PDGFD/PSAP/PTK2B/RPS3/SETX/SRC/TNFAIP3/ZNF580	30
BP	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	62/1935	379/18670	0.000190990255802007	0.00984964033493207	0.00797749657582553	BCAS2/C1QBP/C9orf78/CDC40/CDK13/CIRBP/CPSF7/CSTF2T/CSTF3/DCPS/DDX17/DDX39B/DDX42/DDX5/DHX9/ELAVL1/FRG1/GCFC2/HNRNPA1/HNRNPA3/HNRNPC/HNRNPF/HNRNPM/IK/KHDRBS3/LSM4/LSM5/LUC7L2/NCBP2/NUP98/PABPC1/PABPN1/POLR2B/POLR2J/PPIE/PRPF19/PRPF31/PTBP1/RBM19/RBM4B/RBM7/SAP18/SETX/SF3B1/SF3B3/SF3B5/SNRNP200/SNRNP35/SNRPA/SNRPA1/SNRPC/SNRPN/SON/SREK1/SRPK1/SRSF4/SRSF5/SRSF7/SYNCRIP/U2SURP/UBL5/XAB2	62
BP	GO:0000398	mRNA splicing, via spliceosome	62/1935	379/18670	0.000190990255802007	0.00984964033493207	0.00797749657582553	BCAS2/C1QBP/C9orf78/CDC40/CDK13/CIRBP/CPSF7/CSTF2T/CSTF3/DCPS/DDX17/DDX39B/DDX42/DDX5/DHX9/ELAVL1/FRG1/GCFC2/HNRNPA1/HNRNPA3/HNRNPC/HNRNPF/HNRNPM/IK/KHDRBS3/LSM4/LSM5/LUC7L2/NCBP2/NUP98/PABPC1/PABPN1/POLR2B/POLR2J/PPIE/PRPF19/PRPF31/PTBP1/RBM19/RBM4B/RBM7/SAP18/SETX/SF3B1/SF3B3/SF3B5/SNRNP200/SNRNP35/SNRPA/SNRPA1/SNRPC/SNRPN/SON/SREK1/SRPK1/SRSF4/SRSF5/SRSF7/SYNCRIP/U2SURP/UBL5/XAB2	62
BP	GO:0045444	fat cell differentiation	41/1935	223/18670	0.000195754286972887	0.0100112004929384	0.00810834862356117	ARL4A/ASXL1/ATF2/BBS4/BBS7/BMP2/BNIP3/CARM1/CCDC85B/CEBPA/CREB1/DDIT3/EBF2/EP300/FOXO1/FRZB/GRK5/IL6/JAG1/KLF5/LAMB3/LPL/MB/MEX3C/MSX2/NIPBL/PER2/PEX11A/PPARD/PTGS2/RGS2/SFRP1/SMAD6/STEAP4/TBL1XR1/TRIB3/TRIM32/TRPM4/ZBTB7B/ZBTB7C/ZFP36	41
BP	GO:1903321	negative regulation of protein modification by small protein conjugation or removal	21/1935	88/18670	0.000202017017149866	0.0102461027623862	0.00829860247917936	ABL1/ARRB1/ARRB2/BAG2/CAMLG/CAV1/LIMK1/MAGEA2/MAGEA2B/NXN/OTUB1/PER2/PLAA/PRKCE/PSEN1/RPL23/RPS3/SOX4/TNFAIP3/TRIP12/UBXN1	21
BP	GO:0006901	vesicle coating	18/1935	70/18670	0.000208862532708283	0.010425689149581	0.00844405446932267	CTSZ/CUL3/GOLGA2/KLHL12/LMAN1/NSF/PEF1/PPP6C/PPP6R3/RAB1B/SEC16A/SEC22B/SEC24B/SEC24C/SEC24D/TGFA/TRAPPC10/TRAPPC2	18
BP	GO:0001837	epithelial to mesenchymal transition	29/1935	140/18670	0.000208955477496898	0.010425689149581	0.00844405446932267	BMP2/BMP7/DAG1/DDX17/DDX5/FOXF2/GSK3B/HAS2/HGF/IL6/JAG1/KLHL12/LRP6/MSX1/MSX2/PEF1/PHLDB1/POFUT2/PTEN/RBPJ/SERPINB3/SFRP1/SOX9/SPRY1/TGFB2/TMEM100/TRIM28/TWIST1/WNT2	29
BP	GO:2001222	regulation of neuron migration	13/1935	42/18670	0.000217356538436667	0.010757395777305	0.00871271285651903	ARHGEF2/FBXO31/FLNA/FLRT2/LRIG2/NIPBL/NSMF/PLAA/PLXNB2/RELN/SRGAP2/SRGAP2C/TNN	13
BP	GO:1901623	regulation of lymphocyte chemotaxis	10/1935	27/18670	0.000224267874595568	0.011010655571144	0.00891783497970757	ADAM10/CCL2/CCL5/CCL7/CCR2/CXCL10/CXCL14/PTK2B/S100A7/STK39	10
BP	GO:0019362	pyridine nucleotide metabolic process	36/1935	189/18670	0.0002298203072634	0.0111055687061062	0.00899470775713033	ALDOA/ARNT/BST1/CD38/FMO1/FMO2/G6PD/GAPDH/GPD1/GPD1L/GPD2/HK1/HK3/IGF1/MDH1/NAMPT/NDC1/NNT/NUP98/PDHA1/PDHB/PFKP/PGD/PKM/POM121/POM121C/PSEN1/PTGS2/RPIA/SEH1L/SIRT6/TKT/TP53I3/TPI1/TPR/ZBTB20	36
BP	GO:0046496	nicotinamide nucleotide metabolic process	36/1935	189/18670	0.0002298203072634	0.0111055687061062	0.00899470775713033	ALDOA/ARNT/BST1/CD38/FMO1/FMO2/G6PD/GAPDH/GPD1/GPD1L/GPD2/HK1/HK3/IGF1/MDH1/NAMPT/NDC1/NNT/NUP98/PDHA1/PDHB/PFKP/PGD/PKM/POM121/POM121C/PSEN1/PTGS2/RPIA/SEH1L/SIRT6/TKT/TP53I3/TPI1/TPR/ZBTB20	36
BP	GO:0060317	cardiac epithelial to mesenchymal transition	11/1935	32/18670	0.000235539347033348	0.0112413859368411	0.00910470989490215	BMP2/HAS2/JAG1/MSX1/MSX2/RBPJ/SPRY1/TGFB2/TMEM100/TWIST1/WNT2	11
