ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0031214	biomineral tissue development	31/1993	163/18670	0.00101278686117756	0.0158107282217163	0.0123435081299817	ANXA2/ASPN/BGLAP/BMP2K/BMPR1A/CCL3/CEBPB/CLEC3B/COL1A2/COMP/DSPP/FGFR2/FOXO1/GAS6/GJA1/GREM1/HIF1A/ITGB1BP1/LTBP3/MEF2C/MINPP1/MSX2/P2RX7/PTGS2/ROCK1/SLC20A1/SNX10/SRGN/TGFB1/WNT10B/WNT11	31
BP	GO:0019318	hexose metabolic process	43/1993	249/18670	0.00102113220829089	0.0159008546893055	0.0124138702771145	ADPGK/AKR1B1/ALDOA/BAD/CREM/DLAT/ENO2/EPM2AIP1/FOXO1/FUCA1/FUT4/FUT6/FUT7/FUT8/G6PC3/GPI/H6PD/HECTD4/HK3/LEPR/PDK2/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PGP/PIK3CA/PKM/PMM2/POFUT2/PPARGC1A/PPP1CA/RORA/RORC/SIK1/SIRT1/SLC25A10/SLC25A12/SLC37A4/SRC/TNF/TPI1	43
BP	GO:0006278	RNA-dependent DNA biosynthetic process	18/1993	77/18670	0.00103073328363332	0.0160100330638723	0.0124991063355164	ACD/CCT3/EXOSC10/GNL3L/HNRNPA1/HSP90AA1/MAP3K4/MAPK1/MAPK3/MAPKAPK5/NAT10/NEK7/PARN/PNKP/POT1/PTGES3/SRC/WRAP53	18
BP	GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	21/1993	96/18670	0.00103686269216015	0.0160322326711238	0.0125164376708445	ACE/CD36/CHUK/CLEC4A/FCER1G/FCGR1A/FCGR1B/IKBKB/ITGAV/NCF2/NCF4/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/SEC22B/SEC24A/TAPBPL/VAMP8	21
BP	GO:0090132	epithelium migration	57/1993	354/18670	0.00103734925080063	0.0160322326711238	0.0125164376708445	AGT/ANGPT1/ANGPT2/CARD10/CDH13/CSNK2B/DCN/EFNA1/EMP2/ETS1/FAT2/FERMT1/FGF18/FGF2/GPI/GREM1/GRN/HIF1A/HMGB1/HMOX1/IFNG/ITGB1BP1/ITGB2/JUP/KLF4/KRIT1/LGMN/MAPRE2/MEF2C/NRP1/PIK3CA/PIK3R3/PLCG1/PRKX/PROX1/PTEN/PTGS2/PTPRM/RAB13/RHOB/S100A2/SCARB1/SCG2/SERPINF1/SIRT1/SRC/STC1/SYNJ2BP/TAC1/TGFB1/THBS1/TMSB4X/TNFSF12/VEGFC/WNT5A/ZC3H12A/ZEB2	57
BP	GO:0009141	nucleoside triphosphate metabolic process	58/1993	362/18670	0.00106384620888467	0.0164007413050499	0.0128041340536454	ADPGK/AK2/ALDOA/AMPD3/ATP1A2/ATP6V1B2/BAD/CMPK1/COX7A1/CYC1/DGUOK/DLD/DNAJC15/DUT/ENO2/GPI/GTPBP1/HIF1A/HK3/HSPA1A/HSPA1B/IFNG/LDHA/MOCS1/NDC1/NDUFA13/NDUFA7/NDUFB3/NDUFC2/NDUFS2/NDUFV2/NUP160/NUP43/NUP62/P2RX7/PARG/PARP1/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PKM/POM121/POM121C/PPARGC1A/PRKAG2/RAN/RHOQ/SAMHD1/SDHD/SHMT2/SLC25A12/SNCA/TGFB1/TMSB4X/TPI1/UCK2	58
BP	GO:0006026	aminoglycan catabolic process	16/1993	65/18670	0.00106968607624212	0.0164497495605193	0.0128423950237499	BGN/CEMIP/DCN/FGF2/FUCA1/GPC1/GUSB/HSPG2/IDUA/KERA/LUM/NAGLU/OVGP1/PRELP/SDC2/TGFB1	16
BP	GO:0034341	response to interferon-gamma	36/1993	199/18670	0.0010872673670571	0.0166786274519777	0.0130210810446828	ACTG1/AIF1/ASS1/CASP1/CCL22/CCL3/CCL3L3/CCL7/CD47/CD58/CDC42EP2/CDC42EP4/FCGR1A/FCGR1B/IFNG/IL12RB1/IRF6/IRF9/JAK1/JAK2/MRC1/NMI/NR1H2/PRKCD/RPL13A/SLC11A1/SNCA/SOCS1/SOCS3/STX4/STXBP3/TLR2/TLR4/TRIM5/TRIM62/WNT5A	36
BP	GO:0006757	ATP generation from ADP	24/1993	116/18670	0.0010908152447692	0.0166916332751564	0.0130312347505648	ADPGK/ALDOA/ENO2/GPI/HIF1A/HK3/IFNG/LDHA/NDC1/NUP160/NUP43/NUP62/P2RX7/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PKM/POM121/POM121C/PPARGC1A/PRKAG2/TPI1	24
BP	GO:0046849	bone remodeling	20/1993	90/18670	0.00109924295139907	0.0167485858091178	0.0130756978553705	ACP5/BGLAP/CTSK/GJA1/GREM1/INPP5D/LEPR/LRP6/LTBP3/NOX4/P2RX7/RAC2/RASSF2/SFRP1/SNX10/SRC/TFRC/TGFB1/TNFAIP3/ZNF675	20
BP	GO:0044088	regulation of vacuole organization	12/1993	42/18670	0.00109995565165025	0.0167485858091178	0.0130756978553705	ANXA2/FEZ1/GRN/IFT88/NPRL2/PIP4K2A/PIP4K2C/RAB1B/RAB3GAP1/RNF5/SCARB2/SEC22B	12
BP	GO:0016331	morphogenesis of embryonic epithelium	29/1993	150/18670	0.00110891577992656	0.0168435315761818	0.0131498224517348	ADM/ARHGAP35/BCL10/CASP3/FGFR2/FUZ/FZD3/GLMN/HIF1A/IFT122/JAG2/LHX2/LRP6/MED12/MTHFD1/MTHFR/PAX8/RALA/RARA/SEMA4C/SFRP1/SIX1/SPINT1/TGFB1/TGFB1I1/VEGFC/WNT2/WNT5A/ZEB2	29
BP	GO:0018108	peptidyl-tyrosine phosphorylation	58/1993	363/18670	0.00113757528144327	0.0172364960536331	0.0134566116238839	ACE/AGT/ANGPT1/ARHGEF2/ARRB2/CBLC/CD300A/CD36/CRLF1/DDR1/DOCK3/DSTYK/EFEMP1/EFNA1/FCGR1A/FGFR2/FYN/GAS6/GREM1/HAX1/HCLS1/HDAC2/IFNG/ITGB2/JAK1/JAK2/JAK3/LIF/LRP8/MAP2K4/MAPK3/NOX4/NRP1/NTRK3/PDCL3/PDGFC/PIBF1/PPP2R1A/PRKCD/PTK6/PTPN1/RAP2B/SAMSN1/SFRP1/SH2B3/SLA/SOCS1/SOCS3/SRC/TESK1/TGFB1/THBS4/THY1/TNF/TYK2/TYRO3/UNC119/YES1	58
BP	GO:0051284	positive regulation of sequestering of calcium ion	7/1993	17/18670	0.00115396184822256	0.0173398331567948	0.0135372873748751	CALM1/CALM2/CALM3/FKBP1B/GSTO1/PKD2/TGFB1	7
BP	GO:0070242	thymocyte apoptotic process	7/1993	17/18670	0.00115396184822256	0.0173398331567948	0.0135372873748751	BAK1/BAX/BCL2L11/EFNA1/HIF1A/JAK3/WNT5A	7
BP	GO:0050867	positive regulation of cell activation	62/1993	394/18670	0.00115812083252418	0.0173398331567948	0.0135372873748751	ADORA2B/AIF1/BAD/BCL10/BCL6/CCL3/CCR2/CD209/CD27/CD47/CD86/CDKN1A/CEBPA/CTLA4/CTSC/CYLD/DNAJA3/FADD/FCER1G/FYN/GAS6/GPR183/GRB2/HLX/HMGB1/ICOS/IFNG/IGLL5/IL12RB1/INPP5D/ITGAM/ITGB2/JAK2/JAK3/KLRK1/LBP/LILRB1/MAP3K8/MEF2C/PELI1/PIK3CA/PLEK/PPP2R3C/RARA/RUNX1/SASH3/SNX4/SOCS1/SOX15/SRC/STX4/TAC1/TFRC/TGFB1/THBS1/THY1/TLR4/TNFSF13/TNFSF14/VAMP8/WNT5A/YES1	62
BP	GO:0070482	response to oxygen levels	62/1993	394/18670	0.00115812083252418	0.0173398331567948	0.0135372873748751	ADM/AHCY/ALAD/ANG/ANGPT2/ANGPTL4/APOLD1/AQP3/ATG7/ATP6V1G1/BAD/CASP3/CAT/CDKN1A/CXCL12/CXCR4/E2F1/EGLN2/ETS1/F7/FOXO1/HDAC2/HIF1A/HMOX1/ITPR2/KCND2/LDHA/MMP2/MTHFR/NAMPT/NOX4/OXTR/PDLIM1/PGK1/PKM/PLK3/PLOD2/POSTN/PPARGC1A/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/PTEN/PTGS2/RORA/S100B/SFRP1/SIRT1/SRC/STC1/TGFB1/THBS1/TLR2/TM9SF4/TMBIM6/UCP3/VEGFB/VEGFC/XRCC1	62
BP	GO:0009101	glycoprotein biosynthetic process	56/1993	348/18670	0.00115841978223168	0.0173398331567948	0.0135372873748751	A4GALT/AGO2/ALG11/ALG13/ALG5/ALG6/ALG9/B3GALT5/B4GALT5/B4GALT6/BGN/C1GALT1/CHPF/CHST7/COG7/CSGALNACT1/DCN/DPM1/DPY19L1/FAM20B/FUT3/FUT4/FUT6/FUT7/FUT8/GALNT11/GALNT14/GCNT2/GCNT3/GFPT2/GOLPH3/HS3ST3B1/JAK3/MAGT1/MAN1A1/MAN1C1/MFNG/MGAT2/MGAT4B/MVD/NAGPA/PMM2/POFUT2/POGLUT1/POMGNT1/RFNG/SDF2L1/ST3GAL1/ST3GAL6/ST8SIA4/STT3A/TMEM115/TRAK1/UGDH/VEGFB/XYLT1	56
BP	GO:0048880	sensory system development	59/1993	371/18670	0.00116358706585045	0.0173440419148008	0.0135405731715782	ACTL6A/AQP5/ARHGAP35/ATP8A2/BAK1/BAX/CDKN1C/CDON/CEP290/COL8A2/EFEMP1/FBN1/FZD4/GJA1/HDAC2/HIF1A/IFT122/IFT140/INHBA/IRX5/ITGAM/KERA/KLF4/LAMB2/LHX2/LRP6/MEIS2/NAGLU/NINJ1/NPHP4/NR2E3/NRP1/NTRK3/PAX6/PKNOX1/PRDM1/PROM1/PROX1/PTPRM/RAB3GAP1/RARA/RPL24/SDK2/SERPINF1/SIX5/SLC44A4/SMARCD3/SMG9/SOX2/TGFB1/THRB/THY1/TMOD1/TOPORS/TSKU/WNT2/WNT5A/ZEB1/ZEB2	59
BP	GO:0006486	protein glycosylation	44/1993	258/18670	0.00116711767009983	0.0173440419148008	0.0135405731715782	A4GALT/ALG11/ALG13/ALG5/ALG6/ALG9/B3GALT5/B4GALT5/B4GALT6/C1GALT1/COG7/DPM1/DPY19L1/FUT3/FUT4/FUT6/FUT7/FUT8/GALNT11/GALNT14/GCNT2/GCNT3/GFPT2/MAGT1/MAN1A1/MAN1C1/MFNG/MGAT2/MGAT4B/MVD/NAGPA/PMM2/POFUT2/POGLUT1/POMGNT1/RFNG/SDF2L1/ST3GAL1/ST3GAL6/ST8SIA4/STT3A/TMEM115/TRAK1/VEGFB	44
BP	GO:0043413	macromolecule glycosylation	44/1993	258/18670	0.00116711767009983	0.0173440419148008	0.0135405731715782	A4GALT/ALG11/ALG13/ALG5/ALG6/ALG9/B3GALT5/B4GALT5/B4GALT6/C1GALT1/COG7/DPM1/DPY19L1/FUT3/FUT4/FUT6/FUT7/FUT8/GALNT11/GALNT14/GCNT2/GCNT3/GFPT2/MAGT1/MAN1A1/MAN1C1/MFNG/MGAT2/MGAT4B/MVD/NAGPA/PMM2/POFUT2/POGLUT1/POMGNT1/RFNG/SDF2L1/ST3GAL1/ST3GAL6/ST8SIA4/STT3A/TMEM115/TRAK1/VEGFB	44
BP	GO:0006733	oxidoreduction coenzyme metabolic process	37/1993	207/18670	0.00117289796848408	0.0173881420651524	0.0135750023614779	ADPGK/ALDOA/COQ2/DLD/ENO2/GPI/H6PD/HIF1A/HK3/IFNG/LDHA/ME2/MPC1/NAMPT/NDC1/NNMT/NT5E/NUP160/NUP43/NUP62/P2RX7/PARP16/PDHX/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PKM/POM121/POM121C/PPARGC1A/PRKAG2/PTGS2/RPE/SLC25A12/TPI1	37
BP	GO:0002793	positive regulation of peptide secretion	48/1993	288/18670	0.00119248676751072	0.0176362516668691	0.0137687026669269	AIF1/AIMP1/ANG/ARRB1/BAD/BAIAP3/CADM1/CASP1/CCL3/CD14/CD58/CHUK/CLEC5A/FERMT1/FGB/GJA1/GLMN/GLUD1/GOLPH3/GOLPH3L/GPER1/GPI/GRP/HIF1A/HMGB1/IFNG/IL1RAP/ITSN1/JAK2/MAPK11/MAPK3/ORM1/OXCT1/P2RX7/PFKFB2/POSTN/PPP3CB/SEC24A/SRC/STX4/TARDBP/TGFB1/TLR2/TLR4/TNF/UNC13B/VEGFC/WNT5A	48
BP	GO:0034405	response to fluid shear stress	11/1993	37/18670	0.00122643135600335	0.0180519015305065	0.0140932024242491	ABCA1/ASS1/ETS1/GJA1/KLF4/MEF2C/P2RX7/PKD2/PTGS2/SRC/TGFB1	11
BP	GO:0043029	T cell homeostasis	11/1993	37/18670	0.00122643135600335	0.0180519015305065	0.0140932024242491	BAX/BCL2L11/CASP3/DNAJA3/FADD/JAK3/P2RX7/PPP2R3C/PPP3CB/TGFB1/TNFSF14	11
BP	GO:0071347	cellular response to interleukin-1	33/1993	179/18670	0.00123533258702671	0.0181002467758954	0.0141309457793391	CCL22/CCL3/CCL3L3/CCL7/CD47/CEBPB/CHI3L1/CHUK/CXCL8/FGB/HIF1A/IKBKB/IL1RAP/IRAK3/LCN2/MAP3K8/MAPK11/MAPK3/OTUB1/PELI1/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/RORA/SFRP1/SQSTM1/UBE2N/VRK2/ZC3H12A/ZNF675	33
BP	GO:0010976	positive regulation of neuron projection development	47/1993	281/18670	0.00123557168221091	0.0181002467758954	0.0141309457793391	AGT/ARHGAP35/ATP8A2/BHLHB9/CBFA2T2/CREB3L2/CUX1/CXCL12/CXCR4/DYNLT1/FBXO31/FEZ1/FKBP1B/FYN/FZD4/GRN/HSPA5/ILK/IST1/ITSN1/ITSN2/KALRN/KDM1A/L1CAM/LRP8/MAPK6/NEDD4L/NRP1/NTRK3/OBSL1/PTK6/RAP1A/RAPGEF2/RGS2/RRN3/SCARB2/SCN1B/SERPINF1/SETX/SS18L2/STK11/SYT2/TRAK1/TRPV2/VLDLR/WNT5A/ZEB2	47
BP	GO:0009132	nucleoside diphosphate metabolic process	30/1993	158/18670	0.00124314288150317	0.0181567834984278	0.0141750842582525	ADPGK/AK2/ALDOA/AMPD3/BAD/CMPK1/ENO2/GPI/HIF1A/HK3/IFNG/LDHA/MPP1/NDC1/NUP160/NUP43/NUP62/P2RX7/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PKM/POM121/POM121C/PPARGC1A/PRKAG2/SLC25A12/TPI1	30
BP	GO:0071695	anatomical structure maturation	31/1993	165/18670	0.00124530511215357	0.0181567834984278	0.0141750842582525	ANG/ANKRD17/AURKA/B4GALT5/B4GALT6/CDC25B/CDKN1A/CDKN1C/CLN5/FARP2/FERMT1/GJA1/GREM1/HIF1A/IRX5/KDM1A/MMP2/MSX2/MTCH1/NPR2/NRCAM/PPP2R1A/RECK/RERE/SPINK5/TFCP2L1/TRIM58/WNT10B/WNT5A/XYLT1/YTHDF2	31
BP	GO:0061180	mammary gland epithelium development	17/1993	72/18670	0.00124904082088695	0.0181684008346427	0.0141841539659856	BAX/CEBPB/DDR1/FGFR2/HIF1A/IRF6/JAK2/LBH/LRP6/MAPK1/MSX2/SRC/TBX3/TGFB1/VDR/WNT2/WNT5A	17
BP	GO:0032655	regulation of interleukin-12 production	14/1993	54/18670	0.00125635959905337	0.0182319601909576	0.014233775047343	ACP5/ARRB2/CD36/CD47/HMGB1/IFNG/IRAK3/JAK3/LILRB1/MAPK11/PIBF1/THBS1/TLR2/TLR4	14
BP	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	22/1993	104/18670	0.00127342336480167	0.018350623733901	0.0143264162202551	ACKR3/BAD/BAG6/BAK1/BAX/BCL2L11/BCL2L2/CASP9/CDKN1A/CLU/CXCL12/E2F1/HMOX1/ING2/KDM1A/MCL1/RPS27L/SIRT1/SNW1/TNF/TOPORS/TPT1	22
BP	GO:0046822	regulation of nucleocytoplasmic transport	22/1993	104/18670	0.00127342336480167	0.018350623733901	0.0143264162202551	ANGPT1/CD36/FERMT1/GAS6/GTSE1/HCLS1/IFNG/JUP/MAPK1/MDFIC/NCBP2/NUP62/PIK3R2/PPP1CC/PRKCD/PTGS2/RAN/TARDBP/TGFB1/ZC3H12A/ZIC1/ZPR1	22
BP	GO:0051926	negative regulation of calcium ion transport	16/1993	66/18670	0.00127435359038724	0.018350623733901	0.0143264162202551	ATP1A2/CALM1/CALM2/CALM3/FKBP1B/GEM/GNAO1/GSTO1/LILRB1/PKD2/PLN/PTGS2/SLC30A1/STC1/TGFB1/TMBIM6	16
BP	GO:0051101	regulation of DNA binding	25/1993	124/18670	0.00128144962460244	0.018350623733901	0.0143264162202551	ACD/CALM3/CDT1/CSNK2B/E2F1/HABP4/HDAC2/HJURP/HMGB1/HMOX1/IFNG/JAK2/KDM1A/KLF4/LHX2/LIF/MSX2/PARP1/PAX6/SUMO3/TAF1/TGFB1/TMSB4X/ZNF593/ZNF675	25
BP	GO:1901215	negative regulation of neuron death	37/1993	208/18670	0.00128319598442068	0.018350623733901	0.0143264162202551	ANGPT1/ARRB1/ARRB2/ATG7/BAX/BHLHB9/C5AR1/CD200/CEBPB/CRLF1/FBXO7/FYN/GRN/HIF1A/HMOX1/ILK/ITSN1/JAK2/LGMN/MAP2K4/MEF2C/NAIP/NRP1/PIK3CA/PPARGC1A/PTPRZ1/ROCK1/SERPINF1/SET/SIRT1/SIX1/SNCA/SULT1A3/TOX3/TRAF2/TYRO3/ZPR1	37
BP	GO:1903037	regulation of leukocyte cell-cell adhesion	50/1993	304/18670	0.00128336049719095	0.018350623733901	0.0143264162202551	AIF1/ASS1/BAD/BCL10/BCL6/CASP3/CCR2/CD209/CD27/CD300A/CD47/CD86/CEBPB/CTLA4/CXCL12/CYLD/DNAJA3/DUSP3/ETS1/FADD/FCGR2B/FYN/GLMN/GRB2/HLX/HMGB1/ICOS/IFNG/IL12RB1/ITGB2/JAK3/KLF4/KLRK1/LILRB1/MAP3K8/PELI1/PIK3CA/RARA/RUNX1/SASH3/SOCS1/SPN/SRC/TFRC/TGFB1/THY1/TNF/TNFSF14/YES1/ZC3H12A	50
BP	GO:0097193	intrinsic apoptotic signaling pathway	48/1993	289/18670	0.00128531544431885	0.018350623733901	0.0143264162202551	ACKR3/ARHGEF2/BAD/BAG6/BAK1/BAX/BCL2L11/BCL2L2/CASP3/CASP9/CDKN1A/CEBPB/CLU/CXCL12/CYLD/DDX5/E2F1/E2F2/ERP29/HERPUD1/HIF1A/HMOX1/HSPA1A/ING2/JAK2/KDM1A/MCL1/NDUFA13/PARP1/PDK2/PPP1R15A/PRKCD/PTGS2/PTPN1/RPL11/RPS27L/RRN3/SIRT1/SLC9A3R1/SNW1/SRC/STK11/TMBIM6/TNF/TOPORS/TPT1/TRAF2/TRAP1	48
BP	GO:0009144	purine nucleoside triphosphate metabolic process	55/1993	342/18670	0.00129369095941605	0.0183843849204135	0.0143527737336062	ADPGK/AK2/ALDOA/AMPD3/ATP1A2/ATP6V1B2/BAD/COX7A1/CYC1/DGUOK/DLD/DNAJC15/ENO2/GPI/GTPBP1/HIF1A/HK3/HSPA1A/HSPA1B/IFNG/LDHA/MOCS1/NDC1/NDUFA13/NDUFA7/NDUFB3/NDUFC2/NDUFS2/NDUFV2/NUP160/NUP43/NUP62/P2RX7/PARG/PARP1/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PKM/POM121/POM121C/PPARGC1A/PRKAG2/RAN/RHOQ/SAMHD1/SDHD/SHMT2/SLC25A12/SNCA/TGFB1/TMSB4X/TPI1	55
BP	GO:0042635	positive regulation of hair cycle	6/1993	13/18670	0.00129660171874802	0.0183843849204135	0.0143527737336062	FST/KRT17/MSX2/TNF/WNT10B/WNT5A	6
BP	GO:0090594	inflammatory response to wounding	6/1993	13/18670	0.00129660171874802	0.0183843849204135	0.0143527737336062	CCR2/GRN/HIF1A/HMOX1/TGFB1/TIMP1	6
BP	GO:1904018	positive regulation of vasculature development	40/1993	230/18670	0.00130741078277054	0.0184952253068364	0.0144393073322966	ADM/AGO2/ANGPT2/ANGPTL4/C3AR1/C5AR1/CHI3L1/CXCL8/CXCR4/ENG/ETS1/F3/FGF18/FGF2/GPER1/GRN/HIF1A/HMOX1/ITGAX/ITGB2/JAK1/JUP/KLF4/NRP1/PDCL3/PKM/PLCG1/PTGS2/RAP1A/RAPGEF2/RHOB/RUNX1/SIRT1/THBS1/TNFSF12/VASH2/VEGFB/VEGFC/WNT5A/ZC3H12A	40
BP	GO:0046685	response to arsenic-containing substance	10/1993	32/18670	0.00132992446623104	0.0187707603886764	0.0146544188360233	ALAD/CDKN1A/DAXX/GSTO1/HMOX1/HNRNPA1/PTEN/SERPINF1/SRRT/ZC3H12A	10
BP	GO:1903522	regulation of blood circulation	49/1993	297/18670	0.00133334145269147	0.0187761204112499	0.0146586034302611	ACE/ACE2/ADM/ADRA2C/AGT/AKAP9/ATP1A2/ATP1B3/ATP2A2/CACNA2D1/CACNG5/CALM1/CALM2/CALM3/CELF2/DMPK/DSP/EHD3/FGB/FKBP1B/FXYD6/GJA1/GJC1/GLP1R/GNAO1/GSTO1/IRX5/ITPR2/JAK2/JUP/KCND2/KCNJ2/KCNQ1/NPR2/OXTR/PIK3CG/PLN/POPDC2/PTGS2/RGS2/SCN1B/SNTA1/SPX/STC1/TAC1/THRA/THRB/TPM1/ZC3H12A	49
BP	GO:0071901	negative regulation of protein serine/threonine kinase activity	28/1993	145/18670	0.0013628158948745	0.0191475633229867	0.0149485906172239	CASP3/CBLC/CD300A/CDKN1A/CDKN1C/CEBPA/DUSP3/DUSP4/FBXO7/IRAK3/LRP6/NUP62/PLK1/PPP2R1A/PRKAG2/PRKCD/PTEN/PTPN1/RGS14/RGS2/SERPINB3/SFRP1/SH2B3/SIRT1/TESK1/TNFAIP3/UCHL1/ZNF675	28
BP	GO:0050764	regulation of phagocytosis	21/1993	98/18670	0.00136817841892917	0.0191793174281636	0.0149733811929592	C2/CD300A/CD36/CD47/DNM2/DOCK2/FCER1G/FCGR2B/GAS6/HMGB1/IFNG/IL15RA/ITGAV/PTEN/RAB31/RAP1A/SCARB1/SLC11A1/TGFB1/TLR2/TNF	21
BP	GO:0001890	placenta development	29/1993	152/18670	0.00137424366622596	0.0192207564357667	0.0150057328164945	ADM/ANG/BSG/CDKN1C/CEBPA/CEBPB/CTSB/DCN/EPOR/FGFR2/GJA1/GJB3/GRB2/HIF1A/LIF/MAP3K4/MAPK1/MAPK3/PKD2/PLCD1/PRDM1/PTGS2/SOCS3/SPINT1/STC1/TFEB/VASH2/VDR/WNT2	29
BP	GO:0006475	internal protein amino acid acetylation	31/1993	166/18670	0.0013780435730786	0.0192303958663022	0.0150132583641805	ACTL6A/ARRB1/BAG6/BRD7/CPA4/ELP3/GTF3C4/HAT1/JADE2/KANSL2/KAT8/LIF/MAPK3/MBD3/MRGBP/PHF10/PHF20/PIH1D1/POLE3/PPARGC1A/RUVBL1/SET/SIRT1/SNCA/SRCAP/SUPT3H/TAF1/TAF12/TAF5/TAF7/TGFB1	31
BP	GO:0045671	negative regulation of osteoclast differentiation	9/1993	27/18670	0.00138266418820469	0.0192514189447779	0.0150296711780903	CCL3/FBN1/INPP5D/LILRB1/MAFB/SFRP1/TCTA/TLR4/ZNF675	9
BP	GO:0150063	visual system development	58/1993	366/18670	0.00138662862161417	0.0192632317726265	0.0150388935070396	ACTL6A/AQP5/ARHGAP35/ATP8A2/BAK1/BAX/CDKN1C/CDON/CEP290/COL8A2/EFEMP1/FBN1/FZD4/GJA1/HDAC2/HIF1A/IFT122/IFT140/INHBA/IRX5/ITGAM/KERA/KLF4/LAMB2/LHX2/LRP6/MEIS2/NAGLU/NINJ1/NPHP4/NR2E3/NRP1/NTRK3/PAX6/PKNOX1/PRDM1/PROM1/PROX1/PTPRM/RAB3GAP1/RARA/RPL24/SDK2/SERPINF1/SIX5/SMARCD3/SMG9/SOX2/TGFB1/THRB/THY1/TMOD1/TOPORS/TSKU/WNT2/WNT5A/ZEB1/ZEB2	58
BP	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	18/1993	79/18670	0.00141178217727524	0.0195686937666268	0.0152773690885225	CD36/CHUK/CLEC4A/FCER1G/FCGR1A/FCGR1B/IKBKB/ITGAV/NCF2/NCF4/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/SEC22B/VAMP8	18
BP	GO:0050714	positive regulation of protein secretion	45/1993	268/18670	0.00142976320200687	0.0197735930980011	0.0154373349374815	AIF1/ANG/ARRB1/BAD/BAIAP3/CADM1/CASP1/CCL3/CD14/CD58/CHUK/CLEC5A/FERMT1/FGB/GJA1/GLMN/GLUD1/GOLPH3/GOLPH3L/GPER1/GPI/HIF1A/HMGB1/IFNG/IL1RAP/JAK2/MAPK11/MAPK3/ORM1/OXCT1/P2RX7/PFKFB2/POSTN/PPP3CB/SEC24A/SRC/STX4/TARDBP/TGFB1/TLR2/TLR4/TNF/UNC13B/VEGFC/WNT5A	45
BP	GO:0001841	neural tube formation	22/1993	105/18670	0.00145170374247071	0.02003221548204	0.015639242620367	ADM/ARHGAP35/BCL10/CASP3/FUZ/FZD3/GLMN/HIF1A/IFT122/LHX2/LRP6/MED12/MTHFD1/MTHFR/RALA/RARA/SEMA4C/SFRP1/SPINT1/TGFB1/WNT5A/ZEB2	22
BP	GO:0042552	myelination	26/1993	132/18670	0.00147710391195923	0.0203126829318248	0.015858204846399	B4GALT5/B4GALT6/CLU/CTSC/CXCR4/DICER1/EPB41L3/GALC/GNPAT/GPC1/ILK/ITGAX/KLK6/NTRK3/PARD3/PLLP/PMP22/PTEN/PTPRZ1/RARA/S100B/SLC25A12/TGFB1/TLR2/ZPR1/ZSCAN26	26
BP	GO:1901292	nucleoside phosphate catabolic process	34/1993	188/18670	0.00147860034282128	0.0203126829318248	0.015858204846399	ACAT1/ADPGK/ALDOA/AMPD3/DUT/ENO2/GPI/HIF1A/HK3/IFNG/LDHA/NDC1/NEIL1/NT5E/NUDT3/NUP160/NUP43/NUP62/P2RX7/PDE4A/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PKM/POM121/POM121C/PPARGC1A/PRKAG2/SAMHD1/SLC25A12/TPI1/XDH	34
BP	GO:0046488	phosphatidylinositol metabolic process	32/1993	174/18670	0.00151263549769282	0.020734174383009	0.0161872651579452	DPM1/EFR3A/FGF2/INPP5D/IP6K1/MBOAT7/MTMR6/MTMR9/PI4KA/PI4KB/PIGB/PIGG/PIGK/PIGO/PIGQ/PIK3C2G/PIK3C3/PIK3CA/PIK3CG/PIK3R2/PIK3R3/PIP4K2A/PIP4K2C/PIP5K1A/PLBD1/PLEK/PTEN/RAB14/SACM1L/SOCS1/SOCS3/SYNJ1	32
BP	GO:0033209	tumor necrosis factor-mediated signaling pathway	31/1993	167/18670	0.00152288351906134	0.0208067631718396	0.0162439355587333	CASP1/CD27/CHUK/CYLD/GAS6/HSPA1A/HSPA1B/IKBKB/ILK/JAK2/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/RNF31/SHARPIN/TAX1BP1/TMSB4X/TNF/TNFAIP3/TNFRSF9/TNFSF12/TNFSF13/TNFSF14/TNFSF15/TNFSF8/TRAF2/TRAF3/ZNF675	31
