ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:2001242	regulation of intrinsic apoptotic signaling pathway	23/1290	165/18670	0.000999110003027799	0.0433822014151883	0.0371362081036009	BBC3/ELL3/FBXW7/HDAC1/HSPA1A/IL20RA/MSX1/MUC1/NME5/NOC2L/NOL3/PARK7/PTPMT1/PTPN1/PTTG1IP/RRN3/SERINC3/SIAH1/SLC9A3R1/SRC/TAF9/TAF9B/URI1	23
BP	GO:0050708	regulation of protein secretion	51/1290	472/18670	0.00100348955457194	0.0433822014151883	0.0371362081036009	ADORA2A/ADRA2C/C5/CAPN10/CASR/CCL3/CD58/CIDEA/CLOCK/CX3CL1/EGFR/EXPH5/EZR/FKBP1B/GJA1/GOLPH3/GPLD1/HK1/HMGCR/HYAL2/IDH2/IL17RC/IL1RAP/IL27RA/IL33/INHBB/IRF3/ITPR3/LPL/MAPK11/MYH10/MYRIP/NMU/ORM1/PARD6A/POSTN/PPIA/PRKCE/RABGEF1/RAC1/RAPGEF4/SAA1/SERP1/SFRP1/SLC16A1/SPTBN1/SRC/SRGN/TNFRSF14/TRPM4/TRPV4	51
BP	GO:0071897	DNA biosynthetic process	26/1290	196/18670	0.00103011756005641	0.0442034890770871	0.0378392501007854	ACVRL1/ARRB2/DUSP1/FGF2/GJA1/HNRNPD/LIG4/NOP10/NPLOC4/PAK3/PARM1/PDGFB/POLD1/POLD3/POLD4/POLG/POT1/PPIA/RFC1/RPA2/SRC/TCP1/TEN1/UBE2L6/WRN/WRNIP1	26
BP	GO:0071560	cellular response to transforming growth factor beta stimulus	31/1290	249/18670	0.001054327787039	0.0449097122817421	0.03844379415434	ACVR2A/ACVRL1/APAF1/ARRB2/BMPR1A/CDKN2B/CIDEA/CITED2/CLDN5/CREB1/EP300/FOS/GCNT2/GIPC1/GOT1/HPGD/HSPA1A/HYAL2/LDLRAD4/LIMS1/MAP3K7/PARD6A/POSTN/SFRP1/SMAD9/SOX9/SRC/STK16/TWSG1/WNT4/ZBTB7A	31
BP	GO:0072659	protein localization to plasma membrane	32/1290	260/18670	0.00107199270302514	0.0452457933497416	0.0387314876340107	ACTN2/ANXA2/C16orf70/CSK/DLG1/EGFR/EXOC5/EZR/FGF13/FLOT1/GGA2/GOLPH3/ITGB1/JUP/LDLRAP1/MACF1/NFASC/NUMB/PRKCE/PRKCH/PRKCI/RAMP3/RAP2A/RDX/ROCK2/SLC9A3R1/SPTBN1/STX3/TSPAN5/VAMP2/VAMP3/VAMP8	32
BP	GO:0002064	epithelial cell development	27/1290	207/18670	0.0010778386815578	0.0452457933497416	0.0387314876340107	ATRX/BMP4/CDK6/CLDN5/CLOCK/EXPH5/EZR/FASN/GJA1/GSK3B/KLF5/MET/PDGFB/PPP1R16B/RAPGEF1/RDX/ROCK2/SEC24B/SLC4A5/SLC4A7/SLC9A3R1/SOX9/STC1/TJP1/TP63/TRIOBP/VEZF1	27
BP	GO:0060048	cardiac muscle contraction	20/1290	137/18670	0.00117049523393748	0.0487600667594096	0.0417397902193353	ACE2/ATP1A1/ATP1A2/CALM1/CALM2/CALM3/DLG1/DMD/FKBP1B/GAA/GJA1/JUP/KCND3/P2RX4/PIK3CA/SGCD/SNTA1/STC1/TMEM38B/TRPM4	20
BP	GO:0001819	positive regulation of cytokine production	50/1290	464/18670	0.00118629940863173	0.0487600667594096	0.0417397902193353	ARNT/ATF2/ATP6AP2/BIRC2/C5/CCL3/CCR2/CD58/CREB1/CX3CL1/EIF2AK2/EP300/FLOT1/HK1/HSPA1A/HSPA1B/HYAL2/IL12RB2/IL17B/IL17RC/IL1RAP/IL23A/IL27RA/IL33/IL6R/IL7/IRF3/IRF4/IRF7/LPL/LSM14A/MAP3K7/MAPK11/NPLOC4/ORM1/PARK7/PLCG2/POLR1C/POSTN/ROCK2/RORA/SAA1/SETD2/SPN/SPTBN1/SRC/STAT1/TNFRSF14/TRPV4/TUSC2	50
BP	GO:0031570	DNA integrity checkpoint	22/1290	157/18670	0.00118680638927615	0.0487600667594096	0.0417397902193353	ATF2/BTG2/CCNB1/CDC5L/CDKN1B/CEP63/CHEK2/CLOCK/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/MUS81/RAD1/RPA2/TAOK2/TFDP2/TOP2B/TP53BP1	22
BP	GO:0046849	bone remodeling	15/1290	90/18670	0.0012169883945634	0.0496479842937027	0.0424998689902757	ACP5/ADRB2/CA2/CSK/EGFR/GJA1/IL20RA/IL7/LEPR/NOTCH2/PLEKHM1/RAC1/SFRP1/SPP1/SRC	15
BP	GO:2001234	negative regulation of apoptotic signaling pathway	29/1290	230/18670	0.00123400210517061	0.0497660103602664	0.042600902142734	ARRB2/BMP4/CX3CL1/ELL3/HDAC1/HSPA1A/HSPA1B/IL7/ITGA6/MAPK8IP2/MUC1/NLE1/NME5/NOC2L/NOL3/PARK7/PTPN1/PTTG1IP/RB1/RRN3/SCG2/SGK3/SIAH2/SLC35F6/SRC/TAF9/TAF9B/URI1/WNT4	29
BP	GO:0048511	rhythmic process	35/1290	295/18670	0.00123755033745236	0.0497660103602664	0.042600902142734	ADAMTS1/ADORA2A/ARRB2/BHLHE40/CBX3/CLOCK/CREB1/EGFR/EP300/FBXW7/FOXO3/FZD4/GFPT1/GSK3B/HDAC1/HNRNPD/ID4/KDM2A/KMT2A/MAPK9/MMP7/MYBBP1A/NAMPT/NMU/NR1D2/NTRK2/OPN3/PPP1CC/RBM4/RBM4B/ROCK2/RORA/SIAH2/SRC/THRAP3	35
BP	GO:0071229	cellular response to acid chemical	27/1290	209/18670	0.00124565363408228	0.0497660103602664	0.042600902142734	ABL2/ACACA/AKAP8/AKR1C1/AKR1C2/AKR1C3/ALDH1A2/AQP1/BRINP3/CCNB1/CREB1/DNMT1/EGFR/FZD4/HNRNPD/LAMTOR3/LPL/NTRK2/PDGFB/PRKCE/PTGER2/SESN1/SFRP1/SHMT2/SOX9/SRC/WNT10B	27
BP	GO:0005513	detection of calcium ion	5/1290	13/18670	0.0012579927866593	0.0499147411857353	0.0427282193075125	CALM1/CALM2/CALM3/CASR/KCNMB4	5
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	39/1331	259/19717	1.99843055331196e-06	0.00136892492901869	0.00115277888759469	ACVR2A/ACVRL1/CCNB1/CCNG1/CDK14/CDK6/CDK7/CKS1B/ERN1/GTF2B/GTF2F2/MAP3K7/PEX2/PIK3CA/PIK3R3/PIK3R4/POLD1/POLD3/POLD4/POLG/POLR1B/POLR1C/POLR2C/POLR2J/POLR2J2/POLR2J3/PRKAB1/PRPS2/RB1/RECQL5/RPRD1A/SIK2/SOCS2/SOCS7/TAF13/TAF9/TAF9B/TBPL1/ZBTB7A	39
CC	GO:0016323	basolateral plasma membrane	32/1331	217/19717	2.47028986325399e-05	0.00846074278164491	0.00712483602664834	ABCC4/ANXA2/AQP1/ARRB2/ATP1A1/CA11/CA2/CASR/CLDN8/DLG1/EGFR/EZR/FLOT1/HPGD/IL6R/ITGA6/LDLRAP1/LEPR/MAP4K2/MET/NDRG4/NUMB/PDGFB/RHBG/SLC12A6/SLC26A6/SLC4A7/STK39/SYNJ2BP/TACSTD2/TGFA/TJP1	32
CC	GO:0045177	apical part of cell	45/1331	384/19717	0.000216645072325569	0.0378862199964444	0.0319041852601637	ABCB1/ADRB2/AQP1/ATP1A1/ATP6AP2/CA2/CASR/CHL1/CLIC5/DLG1/EGFR/EZR/FZD3/GJA1/HOMER2/HYAL2/IL6R/ITPR3/LMO7/LRP2/MREG/MUC1/NUMB/PARD6A/PDZK1/PRKCI/RDX/SCNN1B/SHANK2/SHROOM2/SLC11A2/SLC26A3/SLC26A4/SLC26A6/SLC39A4/SLC4A5/SLC4A7/SLC9A3R1/SORBS2/STC1/STK39/STX3/TJP1/TRPV4/VAMP3	45
CC	GO:0016324	apical plasma membrane	39/1331	318/19717	0.000221233401439092	0.0378862199964444	0.0319041852601637	ABCB1/ADRB2/AQP1/ATP1A1/ATP6AP2/CASR/CLIC5/DLG1/EGFR/EZR/FZD3/GJA1/HYAL2/IL6R/LMO7/LRP2/MREG/MUC1/PARD6A/PDZK1/PRKCI/RDX/SCNN1B/SHANK2/SHROOM2/SLC11A2/SLC26A3/SLC26A4/SLC26A6/SLC39A4/SLC4A5/SLC4A7/SLC9A3R1/SORBS2/STC1/STK39/STX3/TRPV4/VAMP3	39
kegg	hsa04270	Vascular smooth muscle contraction	24/676	134/8113	0.000253814346490901	0.0335040708617502	0.0266440556927299	135/369/23365/673/801/805/808/810/1907/1908/1909/2977/3710/27345/4628/4629/140465/26279/5331/5501/5581/5583/10268/9475	24
kegg	hsa05214	Glioma	16/676	75/8113	0.00036462973640778	0.0335040708617502	0.0266440556927299	369/673/801/805/808/810/1021/1956/1647/10912/5155/5290/8503/5336/5925/7039	16
kegg	hsa04924	Renin secretion	15/676	69/8113	0.000446189927750297	0.0335040708617502	0.0266440556927299	154/358/801/805/808/810/1385/1907/1908/1909/2977/3710/5137/5331/5732	15
kegg	hsa05222	Small cell lung cancer	18/676	92/8113	0.000493159331406609	0.0335040708617502	0.0266440556927299	317/329/1021/1027/1030/1163/1288/1647/10912/3655/3688/3908/3918/4792/5290/8503/5925/6502	18
kegg	hsa05120	Epithelial cell signaling in Helicobacter pylori infection	15/676	70/8113	0.00052514217651646	0.0335040708617502	0.0266440556927299	155066/51382/1445/2919/2921/1956/5600/5601/4233/4792/5336/5803/5879/6714/7082	15
kegg	hsa05167	Kaposi sarcoma-associated herpesvirus infection	30/676	194/8113	0.000651824379426957	0.0346553295061999	0.0275595921827889	801/805/808/810/1021/1385/2919/2921/5610/2033/2247/2353/2932/3661/3665/3710/5600/5601/4775/4792/5155/5290/8503/5336/5879/5925/1827/6714/6772/83439	30
kegg	hsa04750	Inflammatory mediator regulation of TRP channels	18/676	98/8113	0.00107664777500785	0.0485945185186469	0.0386447086718162	801/805/808/810/3556/3710/5600/5601/5290/8503/5331/5336/5501/5581/5583/5732/6714/59341	18
kegg	hsa05212	Pancreatic cancer	15/676	76/8113	0.00129400787315873	0.0485945185186469	0.0386447086718162	369/673/675/1021/1956/1647/10912/5601/5290/8503/5879/10928/5925/6772/7039	15
kegg	hsa04024	cAMP signaling pathway	32/676	221/8113	0.00137100522466402	0.0485945185186469	0.0386447086718162	10257/135/154/476/477/489/673/801/805/808/810/1258/1385/1907/1908/1909/2033/2353/2550/2891/5601/4792/5141/5290/8503/5501/5732/5879/11069/9475/6662/10451	32
