ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	50/2807	214/18670	0.000802379360583212	0.0260442414102705	0.0218814903217104	ARIH1/ATXN3/BBS7/CAMLG/CBFA2T3/CCDC22/CLU/CSNK1A1/CSNK1E/CSNK2A1/DDA1/DERL2/DET1/EDEM2/EFNA1/FBXW7/FOXF2/GIPC1/GPX1/HIPK2/HSPBP1/LATS1/MAPK9/MDM2/MTM1/N4BP1/NFE2L2/OPHN1/OS9/PIAS1/PSMC1/PSME1/PSME2/PTEN/PTK2B/RNF19A/RNFT1/TAF1/TAF9/TLK2/TMEM259/UBE2J1/UBE2K/UBQLN2/UBQLN4/UBXN1/UCHL5/USP5/WNT10B/YOD1	50
BP	GO:0002183	cytoplasmic translational initiation	13/2807	34/18670	0.000807326162229343	0.0260522754377514	0.0218882402397363	EIF3A/EIF3C/EIF3D/EIF3F/EIF3H/EIF3I/EIF3K/EIF4A1/EIF4B/EIF5/MCTS1/RPL13A/YTHDF2	13
BP	GO:0048863	stem cell differentiation	58/2807	257/18670	0.000810901379355134	0.0260522754377514	0.0218882402397363	ALDH1A2/ASCL1/CFL1/CHD2/EDN3/EDNRA/EIF2AK2/ELL3/ERBB4/FOLR1/GATA2/HOXA7/HTR2B/KDM4C/KITLG/KMT2A/LAMA5/LBH/LMO2/LTBP3/MAPK1/MEOX1/MSX1/NELFB/NFE2L2/NOLC1/NRP1/NRP2/NRTN/PDCD6/PITX2/PSMA2/PSMA6/PSMB1/PSMB9/PSMC1/PSMD11/PSMD4/PSMD8/PSME1/PSME2/PSME4/PTN/RBPJ/RUNX2/SEMA3B/SEMA3C/SEMA6D/SEMA7A/SETD1A/TCOF1/TGFB2/TP53/TP63/WNT3/XRCC5/YAP1/YTHDF2	58
BP	GO:0033209	tumor necrosis factor-mediated signaling pathway	41/2807	167/18670	0.000819984630947119	0.0262103716805787	0.0220210673531404	BIRC2/CARD14/CARD8/CASP4/CASP8/CD40/CD70/CHUK/F2RL1/FOXO3/GAS6/HIPK1/IKBKG/JAK2/MAP3K14/NOL3/PSMA2/PSMA6/PSMB1/PSMB9/PSMC1/PSMD11/PSMD4/PSMD8/PSME1/PSME2/PSME4/PTK2B/RNF31/SHARPIN/SPPL2B/TNFAIP3/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF1A/TNFSF13/TNFSF8/TRAF1/TRAF2/TRAF3	41
BP	GO:0015931	nucleobase-containing compound transport	55/2807	241/18670	0.000826312833745688	0.0262792520913969	0.0220789383434653	ABCD1/AGFG1/AKAP8L/ATXN2/CASC3/CPSF6/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/FLOT1/HNRNPA1/HNRNPA3/HSF1/KIF5C/MRPL18/MVP/NCBP2/NMD3/NPIPA1/NUP188/NUP43/NUP62/NUTF2/NXF1/PABPN1/POLR2D/POM121C/PURA/RRS1/SEH1L/SLC25A6/SLC29A3/SLC33A1/SLC35B1/SLC35C2/SLC35E2B/SLC35E3/SMG1/SMG5/SMG7/SRSF1/SRSF4/SRSF5/SRSF6/SSB/SYMPK/THOC7/TOMM20/WDR33/XPO1/XPOT/ZFP36/ZNF593	55
BP	GO:0051650	establishment of vesicle localization	64/2807	290/18670	0.000837213557726702	0.026481585548005	0.0222489320669447	ADCY1/ADORA2B/AP1M2/AP3M2/AP3S1/AP3S2/AREG/ARFGAP3/BBS7/CADPS2/CALM3/CD59/CLASP2/CNIH1/COL7A1/CSPG5/CUL3/F8/FNBP1L/FOLR1/GIPC1/GOLGA2/GOSR1/HAP1/IKBKG/KIF1A/KIF3A/KIF5C/LIN7A/MLPH/MYO5A/NDEL1/PDCD6/PPP6C/PPP6R1/PPP6R3/PRKCZ/RAB11B/RAB1A/RAB5A/SCFD1/SEC22B/SEC24C/SEC24D/SHROOM2/SNAP29/SPG11/STX11/SYT12/SYT2/TFG/TGFA/TMED10/TMED9/TRAPPC10/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC9/UNC13A/UNC13B/WASL/YKT6	64
BP	GO:0044773	mitotic DNA damage checkpoint	27/2807	97/18670	0.00084108577252676	0.026481585548005	0.0222489320669447	ARID3A/ATF2/ATM/BAX/BTG2/CARM1/CDK2/CDK5RAP3/CNOT4/CNOT7/FBXO31/GTSE1/MDC1/MDM2/MDM4/MUS81/NEK11/PIDD1/PLAGL1/RAD9A/RFWD3/RGCC/RINT1/SOX4/TP53/TRIAP1/XPC	27
BP	GO:0019827	stem cell population maintenance	39/2807	157/18670	0.000852715187952905	0.026581918507621	0.0223332284244466	ARID1A/BCL9/CUL4A/ELAVL1/FOXO3/FZD7/GATA2/GNL3/KDM4C/KLF10/LBH/LIG4/LOXL2/MCPH1/MED15/MED7/NIPBL/NOTCH2/PAF1/PBX1/PCM1/POLR2D/POLR2E/POLR2J/PROX1/PRRX1/PTN/RAF1/RBPJ/SAV1/SIX2/SOX4/SS18/TP63/VPS72/YAP1/ZNF322/ZNF358/ZNF706	39
BP	GO:0031570	DNA integrity checkpoint	39/2807	157/18670	0.000852715187952905	0.026581918507621	0.0223332284244466	ARID3A/ATF2/ATM/BABAM1/BAX/BTG2/CARM1/CDK2/CDK5RAP3/CNOT4/CNOT7/CRY1/CUL4A/DNA2/FBXO31/FBXO4/FEM1B/GTSE1/HINFP/MDC1/MDM2/MDM4/MUS81/NAE1/NEK11/PIDD1/PLAGL1/PTPN11/RAD9A/RFWD3/RGCC/RINT1/SOX4/TOP2A/TOP2B/TOPBP1/TP53/TRIAP1/XPC	39
BP	GO:2000379	positive regulation of reactive oxygen species metabolic process	28/2807	102/18670	0.000864172497448487	0.0268063754504095	0.022521809552378	ACE2/AIF1/ASS1/CLU/EGFR/F2RL1/FOXO3/GNAI2/GNAI3/GRB2/GRIN1/HDAC4/IL1B/JAK2/NFE2L2/NNT/NQO2/P2RX4/PKD2/PTK2B/PTX3/SOD1/TICAM1/TLR4/TP53/TYROBP/XDH/ZNF205	28
BP	GO:1903510	mucopolysaccharide metabolic process	30/2807	112/18670	0.000894666518284267	0.02751395367849	0.0231162928358685	ACAN/ANGPT1/B3GNT3/B4GALT4/B4GALT6/CHP1/CHST12/CHST15/CHST2/CHST7/CLTC/CSGALNACT1/CSPG5/DSE/HAS2/HEXA/IDS/IDUA/IL1B/KERA/NCAN/NDST2/OGN/PIM1/SMPD3/SPOCK2/ST3GAL2/ST3GAL6/UGDH/UST	30
BP	GO:0032388	positive regulation of intracellular transport	50/2807	215/18670	0.000895721852324989	0.02751395367849	0.0231162928358685	ADORA2B/ANXA2/BAP1/BCAS3/C2CD5/CDH1/CEP290/CHP1/CIB1/CPSF6/EDEM2/EHD1/ERBB2/FBXW7/FEZ1/FLNA/GAS6/GATA2/GTSE1/HPS4/HSPA1L/HUWE1/ICE1/IL1B/JUP/LEPROT/MAPK1/MDM2/MTCL1/NCBP2/NUMA1/NUTF2/PCM1/PCNT/PIK3R2/PPM1A/RAB21/RNF31/RUFY3/SCP2/SREBF2/TARDBP/TM9SF4/TOMM7/TP53/TRIM28/UBE2L3/UNC13B/VAMP8/ZIC1	50
BP	GO:0071426	ribonucleoprotein complex export from nucleus	33/2807	127/18670	0.000907461623442718	0.0277392516641689	0.0233055805795764	AGFG1/AKAP8L/CASC3/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/NCBP2/NMD3/NUP188/NUP43/NUP62/NXF1/PABPN1/POLR2D/POM121C/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SRSF5/SRSF6/SSB/SYMPK/THOC7/WDR33/XPO1/XPOT/ZNF593	33
BP	GO:0034599	cellular response to oxidative stress	66/2807	302/18670	0.000919335647335511	0.0279374244806503	0.0234720786740133	ABCD1/AIF1/ALDH3B1/APOA4/BNIP3/CCNA2/CDK2/CHUK/CRK/CYBB/CYP1B1/DIABLO/EGFR/FBXW7/FOS/FOXO3/GCH1/GLRX2/GPR37/GPX1/HMOX1/HNRNPD/HSF1/IMPACT/JAK2/LCN2/MAPK1/MAPK9/MAPKAP1/MDM2/MGMT/MMP2/MMP3/NCF2/NCF4/NFE2L2/NOL3/NQO1/NR4A2/OSER1/OXR1/P4HB/PCGF2/PKD2/PPARGC1A/PPP5C/PRODH/PTPRK/PXN/RAD52/RWDD1/SETX/SIGMAR1/SIRT1/SMPD3/SOD1/SOD2/STAU1/STK24/TLR4/TNFAIP3/TP53/TRAF2/TRAP1/VNN1/VRK2	66
BP	GO:0034404	nucleobase-containing small molecule biosynthetic process	52/2807	226/18670	0.00092725452063775	0.0279374244806503	0.0234720786740133	ABCD1/ADPGK/ALDOA/AMD1/AMPD3/CBFA2T3/DDIT4/DERA/DNPH1/EIF6/ENO1/ENTPD4/ENTPD5/FBP1/GPX1/HDAC4/HK2/HK3/IGF1/MLXIPL/NCOR1/NEIL1/NT5E/NUDT1/NUDT11/NUDT18/NUDT4/NUDT7/NUP188/NUP43/NUP62/OGDH/PDE4A/PDE4C/PDE8B/PFKL/PGK1/PKM/POM121C/PPARA/PPARGC1A/PRKAG2/SEH1L/SIRT6/SLC25A12/SLC2A6/SMPDL3A/TDG/TP53/UCK2/UMPS/XDH	52
BP	GO:0051495	positive regulation of cytoskeleton organization	52/2807	226/18670	0.00092725452063775	0.0279374244806503	0.0234720786740133	AKAP9/ANKRD53/ARHGEF10/ARHGEF15/ARPC4/BAIAP2/BAIAP2L2/BCAS3/CDC42EP3/CDC42EP4/CENPJ/CFL1/CX3CL1/DLG1/EVL/F2RL1/FCHSD2/FHOD1/FLNA/GMFB/GMFG/GPSM2/GRB2/KATNBL1/LIMCH1/LMOD1/MAP1B/NF2/NIN/NRP1/NTRK3/NUMA1/NUP62/PFN1/PICK1/PPM1E/PPM1F/PRKCE/PROX1/PSRC1/PTK2B/PXN/RAC3/RGCC/RHOA/RHOBTB1/S100A10/STAP1/TAC1/TGFB3/WASL/WNT4	52
BP	GO:0045023	G0 to G1 transition	16/2807	47/18670	0.000937647487415829	0.0279827783329738	0.0235101834460063	BMI1/CDC7/CDK3/E2F6/EHMT1/EHMT2/MAX/MDM4/MED1/MGA/PCGF2/PHC3/RING1/SUZ12/UXT/YAF2	16
BP	GO:0061614	pri-miRNA transcription by RNA polymerase II	16/2807	47/18670	0.000937647487415829	0.0279827783329738	0.0235101834460063	BMP2/DDX5/FOS/FOSL1/GATA2/GNL3/HDAC4/KLF5/PPARA/SMAD1/SMARCA4/SREBF2/TEAD1/TGFB2/TP53/WT1	16
BP	GO:0009132	nucleoside diphosphate metabolic process	39/2807	158/18670	0.000970885612394112	0.0288380504775742	0.0242287541603417	ADPGK/AK5/ALDOA/AMPD3/BAD/CBFA2T3/DDIT4/DLG1/EIF6/ENO1/ENTPD4/ENTPD5/FBP1/HDAC4/HK2/HK3/IGF1/MLXIPL/MPP1/NCOR1/NUDT18/NUDT7/NUP188/NUP43/NUP62/OGDH/PFKL/PGK1/PKM/POM121C/PPARA/PPARGC1A/PRKAG2/SEH1L/SIRT6/SLC25A12/SLC2A6/TJP2/TP53	39
BP	GO:0090316	positive regulation of intracellular protein transport	38/2807	153/18670	0.000989320783982526	0.0292476665574552	0.0245728997296574	BAP1/BCAS3/C2CD5/CDH1/CEP290/CHP1/CIB1/EDEM2/ERBB2/FBXW7/FLNA/GAS6/GTSE1/HPS4/HSPA1L/HUWE1/ICE1/IL1B/JUP/LEPROT/MAPK1/MDM2/MTCL1/NUTF2/PCM1/PCNT/PIK3R2/PPM1A/RNF31/RUFY3/SREBF2/TARDBP/TM9SF4/TOMM7/TP53/TRIM28/UBE2L3/ZIC1	38
BP	GO:0031503	protein-containing complex localization	62/2807	281/18670	0.00100510901670972	0.0295193538063725	0.0248011621625717	AGFG1/AKAP8L/ATM/CACNG5/CASC3/DAG1/DDX19A/DDX19B/DLG1/DYNLL1/EIF4A3/EIF6/ENY2/EXOC1/EXOC3/HIP1/IFT122/IFT140/IFT74/IQSEC2/KIF3A/KIF3C/KIF5C/MIOS/NCBP2/NMD3/NPTN/NUMB/NUP188/NUP43/NUP62/NXF1/OPHN1/PABPN1/PCM1/POLR2D/POM121C/PRKCZ/PURA/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SRSF5/SRSF6/SSB/SYMPK/SYNJ2BP/THOC7/TNFAIP2/TNPO1/TRIP11/TUB/TYROBP/WASL/WDR33/XPO1/XPOT/ZNF593	62
BP	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	15/2807	43/18670	0.00100788646472449	0.0295193538063725	0.0248011621625717	CYP1B1/DIABLO/FBXW7/GPX1/JAK2/NFE2L2/NOL3/P4HB/PRODH/SIRT1/SOD1/SOD2/STK24/TRAP1/VNN1	15
BP	GO:0030879	mammary gland development	36/2807	143/18670	0.00102076079332265	0.0297580125720034	0.0250016751814798	AREG/BAX/BCL2L11/CEBPB/CSN3/DEAF1/EPHA2/ERBB4/FASN/GLI2/GPX1/HK2/HOXA5/HOXA9/JAK2/KALRN/LATS1/LBH/MAPK1/MED1/MGMT/MSX1/MTX1/NCOA1/NTN1/OXTR/SOCS2/STAT5A/TGFB3/TNFRSF11A/UMPS/USF2/WNT3/WNT4/XDH/ZBTB7B	36
BP	GO:2000377	regulation of reactive oxygen species metabolic process	46/2807	195/18670	0.00102576414017695	0.0297660681598813	0.0250084432138217	AATF/ABCD1/ACE2/ACP5/AIF1/ASS1/BIRC2/BNIP3/BST1/CD34/CLU/CYP1B1/EGFR/EIF6/F2RL1/FOXO3/GCH1/GLA/GNAI2/GNAI3/GRB2/GRIN1/HDAC4/HK2/HP/IL1B/JAK2/MMP3/NFE2L2/NNT/NQO2/P2RX4/PDK3/PKD2/PTK2B/PTX3/RHOA/SOD1/TICAM1/TLR4/TP53/TRAP1/TUSC2/TYROBP/XDH/ZNF205	46
BP	GO:0031023	microtubule organizing center organization	34/2807	133/18670	0.00104277298214723	0.030120832424684	0.0253065041442394	ARHGEF10/ATF5/BCAS3/C2CD3/CDK2/CENPJ/CEP250/CEP85/CHMP1A/CLASP2/CNTLN/CROCC/GOLGA2/HAUS3/HAUS5/KIAA0753/KIF3A/MAP9/MCPH1/MDM1/NDEL1/NIN/NUP62/ODF2/PCM1/PDCD6IP/PKD2/PPP1R12A/RAB6C/RBM14/SLC16A1/STIL/UXT/XPO1	34
BP	GO:0071166	ribonucleoprotein complex localization	33/2807	128/18670	0.00104930861449076	0.030132626996199	0.0253164135441098	AGFG1/AKAP8L/CASC3/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/NCBP2/NMD3/NUP188/NUP43/NUP62/NXF1/PABPN1/POLR2D/POM121C/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SRSF5/SRSF6/SSB/SYMPK/THOC7/WDR33/XPO1/XPOT/ZNF593	33
BP	GO:0018394	peptidyl-lysine acetylation	41/2807	169/18670	0.00105275177690389	0.030132626996199	0.0253164135441098	ACTL6A/ATF2/BRD1/BRD7/BRD8/CTCF/DPF3/DR1/GATA2/HAT1/IL1B/IRF4/KAT6B/KAT8/KMT2A/MAP3K7/MBD3/MBIP/MCRS1/MRGBP/MSL1/MSL2/MSL3/NCOA1/NOC2L/PCGF2/PHF20/PPARGC1A/RPS6KA5/RSF1/SET/SIRT1/SOX4/SRCAP/SUPT7L/TADA2A/TAF1/TAF7/TAF9/TRIM16/USP22	41
BP	GO:0001732	formation of cytoplasmic translation initiation complex	8/2807	16/18670	0.00106964022434588	0.0304774863923348	0.0256061527390444	EIF3A/EIF3C/EIF3D/EIF3F/EIF3H/EIF3I/EIF3K/EIF5	8
BP	GO:1990089	response to nerve growth factor	17/2807	52/18670	0.0011042918044511	0.0313230878046332	0.0263165984313477	CBL/CIB1/CRK/DYNC1LI2/EEF2/EHD1/EIF4A3/FOXO3/NTRK3/PDPK1/PTEN/PTN/RAPGEF1/RAPGEF2/SORT1/TAC1/USP8	17
BP	GO:0060338	regulation of type I interferon-mediated signaling pathway	13/2807	35/18670	0.00110937313724733	0.0313259123883012	0.0263189715509644	ADAR/CACTIN/CNOT7/FADD/IKBKE/IRF3/PTPN1/PTPN11/PTPN6/UBE2K/YTHDF2/YTHDF3/ZBP1	13
BP	GO:0032233	positive regulation of actin filament bundle assembly	19/2807	61/18670	0.00112170547122515	0.0313259123883012	0.0263189715509644	ARHGEF10/ARHGEF15/CX3CL1/EVL/FHOD1/FLNA/LIMCH1/NF2/NRP1/PFN1/PPM1E/PPM1F/PXN/RGCC/RHOA/S100A10/TAC1/TGFB3/WNT4	19
BP	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	12/2807	31/18670	0.00112260759971198	0.0313259123883012	0.0263189715509644	BMP2/FOS/GATA2/GNL3/KLF5/SMAD1/SMARCA4/SREBF2/TEAD1/TGFB2/TP53/WT1	12
BP	GO:0046394	carboxylic acid biosynthetic process	94/2807	462/18670	0.00112578449789831	0.0313259123883012	0.0263189715509644	AASDHPPT/AASS/ABCD1/ABCD3/ABHD2/ACACA/ACLY/ACOT11/ACSL3/ADPGK/AKR1A1/ALDH1A2/ALDH1A3/ALDOA/APIP/APOA4/ASS1/BCAT1/CBFA2T3/CHST12/CLTC/CRABP2/CSPG5/DDIT4/DEGS1/DSE/EIF6/ELOVL1/ELOVL2/ELOVL6/ENO1/ENTPD5/FADS3/FASN/FBP1/FPGS/GART/GCH1/GGT1/GGT2/GGTLC1/GGTLC2/GLS/GSTM4/HAS2/HDAC4/HK2/HK3/HPGD/HPGDS/IGF1/IL1B/KYNU/MLXIPL/MTHFD1/MTHFD2L/MTHFR/MYO5A/NCAN/NCOR1/NUP188/NUP43/NUP62/OGDH/OSBP/PECR/PFKL/PGK1/PKM/PLOD2/POM121C/PPARA/PPARGC1A/PRKAB1/PRKAG2/PROX1/PSAT1/RBP1/SCD/SCP2/SDS/SEH1L/SHMT1/SIRT1/SIRT6/SLC1A3/SLC25A12/SLC2A6/SMPD3/TP53/UGDH/UPB1/UROS/UST	94
BP	GO:0090130	tissue migration	76/2807	360/18670	0.00112926506465688	0.0313259123883012	0.0263189715509644	ACTA2/ACTG2/ANGPT1/ANGPT2/ANXA3/BCAS3/CAPN7/CARD10/CCR6/CD40/CIB1/CLASP2/CYP1B1/DOCK5/DUSP10/EFNA1/EMC10/ENPP2/EPB41L4B/EPHA2/EPHB4/EPPK1/EVL/FAT2/FBXW7/FGF18/FGF7/FGFR1/GATA2/GDF2/GIPC1/GPX1/HAS2/HDAC5/HMGB1/HMOX1/ITGA3/ITGB1/JUP/KRIT1/LGALS8/LGMN/LOXL2/MAP2K5/MAPRE2/MEOX2/NF1/NFE2L2/NR4A1/NRP1/NRP2/P2RX4/PDCD6/PDPK1/PFN1/PPM1F/PRKCE/PRKX/PROX1/PTEN/PTK2B/PTN/PTPN11/PTPRM/PXN/RGCC/RHOA/SASH1/SERPINF1/SIRT1/SP1/STAT5A/SYNJ2BP/TAC1/TGFB2/VEGFC	76
BP	GO:0044839	cell cycle G2/M phase transition	59/2807	266/18670	0.00114813863271401	0.0316425880947783	0.0265850317635559	AKAP8/AKAP8L/AKAP9/ATF5/ATM/BABAM1/BACH1/BORA/CALM3/CCNA2/CDC25B/CDC7/CDK14/CDK2/CDK4/CDK5RAP3/CENPJ/CEP250/CEP290/CEP57/CEP70/CNTRL/CSNK1E/DBF4B/DYNLL1/FBXW11/GTSE1/HAUS3/HAUS5/HSPA2/LATS1/NAE1/ODF2/PBX1/PCM1/PCNT/PPME1/PPP1R12A/PPP2R1A/PPP2R2A/PSMA2/PSMA6/PSMB1/PSMB9/PSMC1/PSMD11/PSMD4/PSMD8/PSME1/PSME2/PSME4/RINT1/SFI1/SKP2/TOPBP1/TP53/TPX2/TUBA4A/WNT10B	59
BP	GO:1901216	positive regulation of neuron death	26/2807	94/18670	0.00115073093119013	0.0316425880947783	0.0265850317635559	ASCL1/ATF2/ATM/BAD/BAX/BCL2L11/CAPN2/CASP8/CLU/DDIT3/DDIT4/DKK1/FBXW7/FCGR2B/FOS/FOXO3/HDAC4/NF1/NQO1/NQO2/PAK3/RHOA/TGFB2/TLR4/TP53/TYROBP	26
BP	GO:0045787	positive regulation of cell cycle	81/2807	389/18670	0.00120736544729493	0.0330446378798808	0.0277629865490302	AIF1/ARID3A/ASCL1/ATM/ATRX/BAX/BCL2L11/BTC/BTG2/CARM1/CCND2/CCNT1/CCPG1/CDC14A/CDC25B/CDC7/CDK2/CDK4/CENPJ/CNOT4/CNOT7/CRLF3/CSPP1/CUL3/CUL4A/CUL4B/DBF4/DBF4B/DDX11/EDN3/EGFR/EVI2B/FGFR1/FOSL1/GDPD5/GIPC1/GPSM2/GTSE1/HMGN5/HSF1/HSPA2/IGF1/IL1B/LGMN/MDM2/MDM4/MED1/MED25/MLXIPL/MSX1/MYBBP1A/NIPBL/NUMA1/NUP62/PAF1/PBX1/PGGT1B/PHIP/PIDD1/PKD2/PLAGL1/PRKCE/PROX1/PSRC1/PTPN11/RB1/RGCC/RHOA/RPS6KB1/SH2B1/SMPD3/SOX4/TGFA/TGFB2/TMOD3/TP53/TRIAP1/USP22/WNT10B/WNT4/ZNF16	81
BP	GO:0007098	centrosome cycle	32/2807	124/18670	0.00121746164651935	0.0330446378798808	0.0277629865490302	ARHGEF10/ATF5/C2CD3/CDK2/CENPJ/CEP250/CEP85/CHMP1A/CNTLN/CROCC/GOLGA2/HAUS3/HAUS5/KIAA0753/KIF3A/MAP9/MCPH1/MDM1/NDEL1/NIN/NUP62/ODF2/PCM1/PDCD6IP/PKD2/PPP1R12A/RAB6C/RBM14/SLC16A1/STIL/UXT/XPO1	32
BP	GO:0051209	release of sequestered calcium ion into cytosol	32/2807	124/18670	0.00121746164651935	0.0330446378798808	0.0277629865490302	ANK2/ATP1A2/BAX/CALM1/CALM2/CALM3/CCL19/CHERP/CX3CL1/DDIT3/F2R/FKBP1B/GSTO1/HAP1/HTR2B/ITPR1/ITPR2/MCOLN3/MYO5A/NOL3/P2RY6/PDPK1/PKD2/PLCB2/PLN/PRKCE/PTK2B/PTPN6/RYR1/SRI/TRPA1/TRPC1	32
BP	GO:0060485	mesenchyme development	61/2807	278/18670	0.00126590897377121	0.0342121408061686	0.0287438830005606	ACTA2/ACTG2/ADAM15/ALDH1A2/BMP2/CFL1/CLASP2/DAG1/DDX17/DDX5/DLG5/EDN3/EDNRA/EFNA1/ELL3/ERBB4/FGFR1/FOLR1/FOXD1/FOXF2/HAS2/HOXA5/HTR2B/IL1B/KITLG/LAMA5/LDLRAD4/LOXL2/MAPK1/MDM2/MDM4/MEOX1/MSX1/NOLC1/NRP1/NRP2/NRTN/PDCD6/PDPN/PITX2/PKD2/POFUT2/POGLUT1/PPP2CA/PTEN/RBPJ/RGCC/SEMA3B/SEMA3C/SEMA6D/SEMA7A/SERPINB3/SIX2/SPRY1/TCOF1/TGFB2/TGFB3/TRIM28/WNT4/WT1/YAP1	61
BP	GO:0045820	negative regulation of glycolytic process	7/2807	13/18670	0.001279757972601	0.0344386151857627	0.028934159110628	CBFA2T3/DDIT4/FBP1/HDAC4/PPARA/PPARGC1A/SIRT6	7
BP	GO:0006417	regulation of translation	87/2807	424/18670	0.00129734190056056	0.0347632423311909	0.0292068998531574	AGO2/AGO4/ATXN2/BTG2/CAPRIN1/CASC3/CDK4/CDK5RAP1/CNOT7/DAPK3/DNAJC1/EEF2/EIF2AK2/EIF2AK3/EIF2B1/EIF3C/EIF3D/EIF3H/EIF3K/EIF4A3/EIF4B/EIF4G3/EIF5/EIF6/ELAVL1/ERBB2/FASTKD2/FASTKD3/FOXO3/GRB7/GUF1/HABP4/HNRNPD/HNRNPR/ILF3/IMPACT/JMJD4/LARP4/LARP4B/LSM14B/LTN1/MAPK1/MEX3D/MKNK2/MTRF1/NCBP2/NCL/NEMF/NOLC1/OGFOD1/PABPC1/PAIP1/PASK/PCIF1/POLR2D/PPP1CA/PRR16/PTK2B/PURA/RBMS3/RC3H1/RGS2/RHOA/RMND1/ROCK1/RPL10/RPL13A/RPL38/RPS14/RPS6KB1/RPS6KB2/SECISBP2/SECISBP2L/SHMT1/SOX4/SYNCRIP/TCOF1/TRAP1/TRNAU1AP/TSFM/UQCC1/YBX3/YTHDF1/YTHDF2/YTHDF3/ZFP36/ZNF706	87
BP	GO:0051648	vesicle localization	66/2807	306/18670	0.00131193032156048	0.0349062137507944	0.0293270196018977	ADCY1/ADORA2B/AP1M2/AP3M2/AP3S1/AP3S2/AREG/ARFGAP3/BBS7/CADPS2/CALM3/CD59/CLASP2/CNIH1/COL7A1/CSPG5/CUL3/F8/FNBP1L/FOLR1/GIPC1/GOLGA2/GOSR1/HAP1/IKBKG/KIF1A/KIF3A/KIF5C/LIN7A/MLPH/MYO5A/NDEL1/PDCD6/PPP6C/PPP6R1/PPP6R3/PRKCZ/PTEN/RAB11B/RAB1A/RAB5A/SCFD1/SEC22B/SEC24C/SEC24D/SHROOM2/SNAP29/SPG11/STX11/SYNDIG1/SYT12/SYT2/TFG/TGFA/TMED10/TMED9/TRAPPC10/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC9/UNC13A/UNC13B/WASL/YKT6	66
BP	GO:0035307	positive regulation of protein dephosphorylation	15/2807	44/18670	0.00131926392382802	0.0349062137507944	0.0293270196018977	CALM1/CALM2/CALM3/CAMTA1/CD300A/CDH5/DLC1/JAK2/NSMF/PPP1R12A/PPP1R16B/PPP2R5A/PPP2R5D/PTBP1/SYMPK	15
BP	GO:0034504	protein localization to nucleus	58/2807	262/18670	0.0013194779753584	0.0349062137507944	0.0293270196018977	ABCA7/ANGPT1/APPL1/BANP/CARD10/CCT2/CCT4/CDH1/CDK5RAP3/CHP1/EIF2AK3/FAM53B/FBXO4/FLNA/GBP2/GTSE1/HEATR3/IPO4/IPO8/JUP/KPNA1/KPNA5/LMNA/MAPK1/MCRS1/MDM2/MED1/MSX1/NF1/NF2/NMD3/NOLC1/NUP188/NUP62/NUTF2/NVL/OSBPL8/OTUD7B/PAF1/PIK3R2/POM121C/RAB23/RANBP6/RPAIN/RRS1/SIX2/SUN1/SUPT7L/TARDBP/TCP1/TNPO1/TNPO2/TOR1AIP2/TP53/TRIM28/TRIM29/XPO1/ZIC1	58
BP	GO:0021700	developmental maturation	62/2807	284/18670	0.00132485073629345	0.0349062137507944	0.0293270196018977	ABHD2/ALDH1A2/ANAPC2/ANKRD27/AP1G1/ARCN1/ARHGEF15/ASCL1/B4GALT6/BMP2/CCL19/CCR6/CDC25B/CDH5/CLCN3/CLN5/CX3CL1/DAG1/DDIT3/DLD/FEM1B/FGFR1/FOXO3/GATA2/GRIN1/HOXA5/HOXB13/IGF1/MAP1B/MAP3K13/MBTPS2/MMP2/MYO5A/NF1/NFASC/NPR2/NR4A2/OPA1/PDE3A/PFN1/PICK1/PPP2R1A/PTEN/PTK2B/RAB32/RAC3/RB1/RBPJ/REC8/RECK/RHOA/RUNX2/RYR1/SPINK5/TGFB2/THBS3/TRIM58/TUSC2/UNC13A/UNC13B/WNT10B/YTHDF2	62
