ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0048193	Golgi vesicle transport	83/2752	368/18670	3.58602252142188e-05	0.00359671172835132	0.003059770399122	AMN/ANKRD28/AP1G1/ARF1/ARF4/ARFGAP1/ARFGAP3/ARFRP1/ARL1/BCAP29/BET1/BGLAP/BNIP1/C16orf70/CAPZB/CCDC22/CCDC91/CCDC93/CNIH1/CNIH3/CNIH4/COG4/COG5/COL7A1/COPZ1/COPZ2/CTSC/CUL3/DCTN3/EXOC1/GAS1/GAS6/GBF1/GCC2/GOLGA5/GOLGB1/GOLPH3/GOSR2/KIF2C/KIF3A/KIF3C/KIF4A/LMAN2/MACF1/OPTN/PDCD6/PICK1/PREB/PRKD1/RAB6A/RACGAP1/RER1/RP2/SEC13/SEC16A/SEC22B/SEC23A/SEC24B/SEC24D/SERPINA1/SNX1/SPAST/SPTBN4/STX18/STX4/STX5/SYS1/TMED1/TMED3/TMED5/TRAPPC11/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC9/VAMP3/VAMP7/VAMP8/VPS54/WIPI1/YIF1A/YIF1B/YKT6	83
BP	GO:0051235	maintenance of location	76/2752	330/18670	3.5995714425481e-05	0.00359671172835132	0.003059770399122	AKAP9/ALB/ANXA5/ATP1A2/CALM1/CALR/CCDC22/CCL21/CD36/CEMIP/CLIC2/DAG1/DDIT3/DMD/DYSF/EHD1/FBXW7/FGF2/FKBP1B/FLNB/GAA/GOLPH3/GPAA1/HAP1/HK2/KEAP1/LCN2/LTBP1/LYN/MORC3/NBL1/NFKBIA/NFKBIE/OSBPL11/P2RX7/PDPK1/PKD1/PKD2/PLCB1/PLCB3/PLN/PNPLA2/POLR2M/PPARA/PPARG/PRKACA/PRKCE/PTPRC/RASA3/RER1/RYR1/S100A8/S100A9/SIRT1/SLC18A2/SLC30A3/SLC30A4/SOAT1/SPTBN4/SREBF2/SRGN/SRI/SUN1/SUPT7L/SYNE1/SYNE3/TLN1/TLN2/TMEM38B/TMSB10/TMSB4Y/TOPORS/TRPA1/TRPC1/TSPO/VPS13D	76
BP	GO:0044839	cell cycle G2/M phase transition	64/2752	266/18670	3.62820336588599e-05	0.00359671172835132	0.003059770399122	ABCB1/AKAP8/AKAP8L/AKAP9/ATF5/ATM/BABAM1/BACH1/CDC14B/CDKN1A/CENPJ/CEP152/CEP164/CEP290/CEP63/CEP70/CSNK1E/DCTN3/DYRK3/GTSE1/HAUS3/HAUS4/HAUS7/HSP90AA1/HSPA2/NEK2/ODF2/OPTN/PCM1/PLCB1/PPME1/PPP1R12A/PPP2R1A/PPP2R2A/PRKACA/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RAD17/RAD51B/SFI1/SYF2/TAOK2/TAOK3/TUBA1A/TUBA4A/TUBB/TUBG1/VPS4A/WNT10B	64
BP	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	35/2752	120/18670	3.67656206060509e-05	0.00359671172835132	0.003059770399122	CASC3/EIF4A3/EXOSC10/MAGOHB/PABPC1/PARN/PPP2R1A/PPP2R2A/RBM8A/RNPS1/RPL10/RPL11/RPL12/RPL13A/RPL14/RPL17/RPL31/RPL35/RPL36A/RPL37A/RPL7/RPL9/RPLP0/RPLP2/RPS11/RPS19/RPS2/RPS24/RPS6/SECISBP2/SMG1/SMG5/SMG6/UBA52/UPF3A	35
BP	GO:0050769	positive regulation of neurogenesis	102/2752	474/18670	3.84609776003171e-05	0.00364739136087363	0.00310288423507605	ARF1/ARHGDIA/ATP8A2/BCL2/BMP2/BMP7/CAPRIN1/CAPRIN2/CDON/CHODL/CNTN1/COBL/CSNK1E/CUL7/CXCR4/DAG1/DICER1/DLG5/DVL1/DVL3/E2F1/FBXO31/FEZ1/FIG4/FKBP1B/FMR1/FYN/FZD3/GATA2/GLI2/GPRC5B/HAP1/ITGA3/ITSN1/ITSN2/L1CAM/LIF/LIG4/LPAR1/LYN/MACF1/MAP1B/MAP3K13/MTOR/NBL1/NDEL1/NDRG4/NFE2L2/NIN/NIPBL/NOTCH1/NPTN/NRCAM/NTRK3/NUMB/OBSL1/PAK3/PAX6/PLXNA2/PLXNB2/PLXND1/PPARG/PPP1CC/PRKD1/PROX1/PRPF19/PTPRD/RAB21/RAPGEF1/RAPGEF2/RARB/REST/RGS14/RGS2/RHEB/RHOA/S100A9/SCARB2/SCN1B/SEMA7A/SERPINE2/SERPINF1/SERPINI1/SETX/SHANK2/SNX3/SOCS2/SOX10/SPEN/SRF/SS18L2/STMN2/SYT1/SYT2/TENM3/TSPO/UFL1/VAMP7/VEGFC/VLDLR/ZEB1/ZEB2	102
BP	GO:0006839	mitochondrial transport	62/2752	256/18670	3.86956776894357e-05	0.00364739136087363	0.00310288423507605	AFG3L2/BAD/BBC3/BCL2/BCL2L11/BNIP3/BNIP3L/CNP/CPT1A/CYC1/DNLZ/E2F1/FBXW7/HAX1/HEBP2/HK2/HSP90AA1/HSPD1/HUWE1/LEPROT/MCUR1/MICU2/MPC1/MRPL18/MRS2/MTX2/NMT1/PMAIP1/PPP3CC/PPP3R1/RHOT1/RHOT2/RNF31/SFXN3/SLC25A1/SLC25A12/SLC25A13/SLC25A16/SLC25A20/SLC25A36/SLC25A37/SLC25A6/SLC35F6/SPG7/SREBF2/STARD3/STAT3/TFDP2/TIMM17A/TIMM23/TIMM23B/TIMM44/TIMM9/TOMM20/TOMM40/TOMM7/TSPO/UBE2L3/UCP3/VPS11/YWHAQ/ZNF205	62
BP	GO:0048002	antigen processing and presentation of peptide antigen	49/2752	189/18670	3.90313402297609e-05	0.00364739136087363	0.00310288423507605	AP1B1/AP1G1/AP1S1/AP1S2/ARF1/CALR/CANX/CAPZB/CD36/CHUK/CLTA/CLTC/DCTN3/FCGR2B/ITGB5/KIF2C/KIF3A/KIF3C/KIF4A/NCF1/NCF2/NCF4/PDIA3/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RACGAP1/SEC13/SEC22B/SEC23A/SEC24B/SEC24D/TAPBPL/VAMP3/VAMP8	49
BP	GO:0009612	response to mechanical stimulus	53/2752	210/18670	4.26626204250512e-05	0.0039280980364889	0.00334168512926872	ATP1A2/ATP8A2/BAD/BGLAP/BNIP3/BTG2/CACNB3/CASP1/CASP8AP2/CD40/COL1A1/COL3A1/CXCR4/DAG1/DCN/DMD/EGFR/ENDOG/ETV1/FOS/FOSB/FYN/GCLC/GJA1/KCNJ2/MAP1B/MAP3K14/MAPK3/NFKBIA/P2RX7/PIEZO2/PKD1/PKD2/PKD2L1/POSTN/PPARG/PPL/PTGER4/RHOA/SCEL/SERPINE2/SLC1A3/SRC/SUN1/TCAP/TLR4/TLR8/TNFRSF10B/TNFRSF1A/TRPA1/TRPV4/TXNIP/WNT11	53
BP	GO:0010948	negative regulation of cell cycle process	81/2752	361/18670	5.34920278221618e-05	0.00482178426507382	0.00410195586399912	APAF1/ARID3A/ATF5/ATM/ATRX/BABAM1/BCL2/BMI1/BMP7/BRD7/BTG2/CALR/CBX5/CDC14B/CDKN1A/CDKN2C/CNOT2/CNOT7/CTDSP1/CTDSPL/DACT1/DUSP1/E2F1/E2F4/E2F6/EVI2B/FAM107A/FBXO31/FBXW7/GTSE1/IK/LIF/MAD1L1/MDM1/MDM4/MGA/MLXIPL/MSH6/NAA10/NEK2/PCID2/PHC1/PKD2/PLAGL1/PRMT2/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/PSMG2/PTTG1/RAD17/RBL2/RBM14/RGCC/SMC3/STAG2/SUZ12/SYF2/TAOK2/TAOK3/TERF2/TFDP2/TOM1L1/TPRA1/VPS4A/YAF2/ZNF268	81
BP	GO:0000380	alternative mRNA splicing, via spliceosome	25/2752	76/18670	5.39091037462335e-05	0.00482178426507382	0.00410195586399912	CDK13/FAM172A/FMR1/HNRNPA1/HNRNPL/MBNL2/MYOD1/PTBP1/RBM10/RBM15B/RBM4/RBM4B/RBM5/RBM8A/REST/RNPS1/SCNM1/SFSWAP/SMU1/SRSF1/SRSF4/SRSF5/SRSF6/SRSF8/WTAP	25
BP	GO:0032386	regulation of intracellular transport	92/2752	423/18670	5.99351253692741e-05	0.00522288860897847	0.00444318065239806	ABCA2/ADORA2B/AKAP8L/AKT2/ANP32B/ANXA2/ARF1/ATP13A2/B3GAT3/BNIP3L/CACNB3/CAPN10/CD300A/CD36/CDH1/CEMIP/CEP290/CHP1/CSPG5/DERL2/DVL1/EDEM2/EHD1/ERBB2/FBXW7/FER/FEZ1/FMR1/FYN/GAS1/GAS6/GATA2/GCC2/GTSE1/HAP1/HAX1/HCLS1/HDAC3/HUWE1/ICE1/IFI27/ITGB1BP1/LEPROT/LYN/MAP1B/MAPK3/MSN/MTCL1/NDEL1/NDRG4/NEFH/NF1/NOLC1/NUP62/PCM1/PDPK1/PDZK1/PLN/PPM1A/PPP1CC/PPP1R12A/PREB/PRKACA/PTPN1/PTPN14/RAB21/RAB23/RAB3GAP1/RABGEF1/RBM4/RDX/REEP1/RHOT1/RNF31/SEC16A/SEC24B/SETD2/SNX3/SPAG5/SRC/SREBF2/STX18/SYT1/TOMM7/TRIM58/UBE2L3/UNC13B/VAMP7/VAMP8/VPS11/YOD1/ZIC1	92
BP	GO:0044273	sulfur compound catabolic process	20/2752	55/18670	6.02309591673939e-05	0.00522288860897847	0.00444318065239806	ABCD1/ACAT1/ACOT7/CSAD/CSPG5/DCN/GGT1/GGT2/GGTLC1/GGTLC2/HEXA/KERA/MLYCD/NCAN/NUDT7/OGN/OMD/PCYOX1/TXN2/VCAN	20
BP	GO:0010976	positive regulation of neuron projection development	66/2752	281/18670	6.09335103339805e-05	0.00522288860897847	0.00444318065239806	ARF1/ARHGDIA/ATP8A2/BMP7/CAPRIN1/CAPRIN2/CHODL/CNTN1/COBL/CUL7/CXCR4/DLG5/DVL1/DVL3/FBXO31/FEZ1/FIG4/FKBP1B/FMR1/FYN/ITGA3/ITSN1/ITSN2/L1CAM/LPAR1/LYN/MACF1/MAP1B/MAP3K13/MTOR/NDEL1/NDRG4/NFE2L2/NIN/NPTN/NTRK3/OBSL1/PAK3/PLXNA2/PLXNB2/PLXND1/PRKD1/PTPRD/RAB21/RAPGEF1/RAPGEF2/RGS2/RHOA/S100A9/SCARB2/SCN1B/SEMA7A/SERPINF1/SERPINI1/SETX/SHANK2/SNX3/SRF/SS18L2/STMN2/SYT1/SYT2/TENM3/VAMP7/VLDLR/ZEB2	66
BP	GO:0032204	regulation of telomere maintenance	26/2752	81/18670	6.17303557042655e-05	0.00522288860897847	0.00444318065239806	ACD/ATM/ATRX/CCT5/ERCC1/EXOSC10/GNL3/HNRNPA1/HNRNPD/MAP3K4/MAPK3/NABP2/NAT10/NEK2/PARN/SLX1A/SLX1B/SMG1/SMG5/SMG6/SRC/TCP1/TERF2/TNKS2/XRCC1/YLPM1	26
BP	GO:0097711	ciliary basal body-plasma membrane docking	29/2752	95/18670	6.72908041151078e-05	0.0056174363275292	0.00477882763259572	AKAP9/C2CD3/CENPJ/CEP152/CEP162/CEP164/CEP290/CEP63/CEP70/CSNK1E/DCTN3/HAUS3/HAUS4/HAUS7/HSP90AA1/IQCB1/MARK4/NEK2/NPHP1/ODF2/PCM1/PPP2R1A/PRKACA/RPGRIP1L/SFI1/TUBA1A/TUBA4A/TUBB/TUBG1	29
BP	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	25/2752	77/18670	6.8762551615168e-05	0.00566476757450746	0.00481909295253116	BACH1/CITED2/EGLN1/EGLN2/HIGD1A/NFE2L2/NOTCH1/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/UBA52	25
BP	GO:0070498	interleukin-1-mediated signaling pathway	30/2752	100/18670	7.27295167357052e-05	0.00591375979587338	0.00503091393961269	CHUK/IRAK1/IRAK3/MAPK3/NFKBIA/PELI1/PLCB1/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RPS6KA5/SQSTM1/TOLLIP/UBA52/UBE2N/VRK2	30
BP	GO:0051168	nuclear export	49/2752	194/18670	7.96951052645211e-05	0.00639706479565598	0.00544206791684854	AKAP8L/ANP32B/CALR/CASC3/CHP1/CPSF1/DDX19A/DDX19B/DHX38/EGR2/EIF4A3/EIF4ENIF1/GAS6/GTSE1/HNRNPA1/IFI27/MAGOHB/MALT1/NDC1/NUP43/NUP62/NUP93/NXT1/PABPN1/PCID2/PKD1/POM121/PPM1A/PRKACA/PTPN14/RANBP2/RBM15B/RBM8A/RNPS1/SEC13/SETD2/SLBP/SMG1/SMG5/SMG6/SRSF1/SRSF11/SRSF4/SRSF5/SRSF6/SYMPK/TSC1/XPO6/XPOT	49
BP	GO:0065002	intracellular protein transmembrane transport	20/2752	56/18670	8.08147753022076e-05	0.00640482668565977	0.00544867105968248	AKT2/DNLZ/HSPD1/PEX1/PEX14/PEX16/PEX2/PEX6/RTN2/SEC61B/SEC62/TIMM17A/TIMM23/TIMM23B/TIMM44/TIMM9/TOMM20/TOMM40/TOMM7/TRAM2	20
BP	GO:0045930	negative regulation of mitotic cell cycle	76/2752	338/18670	8.32793519081046e-05	0.00644188811563809	0.00548019971000575	ARID3A/ATM/ATRX/BCL2/BMP7/BRD7/BTG2/CDC14A/CDC14B/CDKN1A/CDKN2C/CNOT2/CNOT7/CTDSP1/CTDSPL/DACT1/DUSP1/E2F1/E2F4/E4F1/EGFR/FAM107A/FAP/FBXO31/FZD3/GADD45GIP1/GAS1/GTSE1/IK/MAD1L1/MCPH1/MDC1/MDM4/MUS81/NAA10/NABP1/NABP2/NLE1/PCID2/PKD2/PLAGL1/PRCC/PRMT2/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/PSMG2/PTTG1/RAD17/RAD9A/RBL2/RGCC/RPS6/SYF2/TAOK2/TAOK3/TFDP2/TOM1L1/TOP2B/TPRA1/VPS4A/YTHDC2	76
BP	GO:0006611	protein export from nucleus	46/2752	179/18670	8.33401912420835e-05	0.00644188811563809	0.00548019971000575	AKAP8L/ANP32B/CALR/CASC3/CHP1/CPSF1/DDX19A/DDX19B/DHX38/EGR2/EIF4A3/GAS6/GTSE1/IFI27/MAGOHB/NDC1/NUP43/NUP62/NUP93/NXT1/PABPN1/PCID2/PKD1/POM121/PPM1A/PRKACA/PTPN14/RANBP2/RBM15B/RBM8A/RNPS1/SEC13/SETD2/SLBP/SMG1/SMG5/SMG6/SRSF1/SRSF11/SRSF4/SRSF5/SRSF6/SYMPK/TSC1/XPO6/XPOT	46
BP	GO:0043407	negative regulation of MAP kinase activity	25/2752	78/18670	8.71770593061496e-05	0.0066562874184854	0.0056625920422223	AIDA/BMP7/CD300A/DUSP1/DUSP4/DUSP5/DUSP7/DUSP8/GBA/GSTP1/HMGCR/IRAK3/LYN/NF1/NUP62/PAQR3/PPP2R1A/PTPN1/PTPN22/RGS14/RGS2/RGS3/SH2B3/SPRY1/UCHL1	25
BP	GO:0034404	nucleobase-containing small molecule biosynthetic process	55/2752	226/18670	8.96053072523139e-05	0.00675926299646671	0.00575019473299567	ABCD1/ACAT1/ACOT7/ALDOA/AMD1/AMPD3/CBFA2T3/CMPK1/CNP/DCK/DDIT4/DERA/ENO2/ENTPD2/ENTPD4/ENTPD5/FBP1/GPI/GPX1/HK2/HK3/MLXIPL/MLYCD/NCOR1/NDC1/NEIL1/NME4/NT5C1B/NT5C2/NT5E/NUDT15/NUDT3/NUDT4/NUDT7/NUP43/NUP62/NUP93/OGDH/P2RX7/PDE4C/PDE8B/PFKFB4/PGK1/PKM/POM121/PPARA/RANBP2/SEC13/SLC25A12/SLC2A6/SMPDL3A/SMUG1/STAT3/UMPS/XDH	55
BP	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	22/2752	65/18670	9.19574591344379e-05	0.00685411490048471	0.00583088650651949	FAM172A/FMR1/HNRNPA1/HNRNPL/MBNL2/MYOD1/PTBP1/RBM10/RBM15B/RBM4/RBM4B/RBM5/RBM8A/REST/RNPS1/SMU1/SRSF1/SRSF4/SRSF5/SRSF6/SRSF8/WTAP	22
BP	GO:0042326	negative regulation of phosphorylation	99/2752	468/18670	9.86585907547131e-05	0.00714645383197517	0.00607958311515637	ADARB1/AIDA/ANKLE2/ATF3/BDKRB2/BMP7/CALM1/CBFA2T3/CBL/CD300A/CDKN1A/CDKN2C/CHORDC1/CHP1/COX11/CTDSP1/CTDSPL/DACT1/DAG1/DBNDD2/DDIT4/DGKQ/DMD/DUS2/DUSP1/DUSP4/DUSP5/DUSP7/DUSP8/DVL1/FBP1/FKBP8/FLCN/GADD45B/GBA/GMFB/GMFG/GPD1L/GSTP1/HDAC3/HMGCR/IRAK3/ITGB1BP1/LDLRAD4/LIF/LYN/MLXIPL/MTOR/MVP/NCOR1/NF1/NNT/NR2F2/NTRK3/NUP62/P2RX7/PAQR3/PARD6A/PAX6/PDE12/PDPK1/PKN1/PMEPA1/PPARA/PPM1E/PPM1F/PPP2R1A/PPP5C/PTPN1/PTPN22/PTPRC/RABGEF1/RAPGEF1/RGS14/RGS2/RGS3/RHOA/RHOH/SAMSN1/SH2B3/SIRPA/SIRT1/SMAD6/SMAD7/SMYD3/SNX6/SPRY1/STAT3/SYNJ2BP/TAOK3/TLR4/TNFAIP3/TNIP1/TRIM27/UCHL1/VRK3/XDH/ZGPAT/ZMYND11	99
BP	GO:0006406	mRNA export from nucleus	32/2752	111/18670	9.93038625430186e-05	0.00714645383197517	0.00607958311515637	AKAP8L/CASC3/CPSF1/DDX19A/DDX19B/DHX38/EIF4A3/MAGOHB/NDC1/NUP43/NUP62/NUP93/NXT1/PABPN1/PCID2/POM121/RANBP2/RBM15B/RBM8A/RNPS1/SEC13/SETD2/SLBP/SMG1/SMG5/SMG6/SRSF1/SRSF11/SRSF4/SRSF5/SRSF6/SYMPK	32
BP	GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	32/2752	111/18670	9.93038625430186e-05	0.00714645383197517	0.00607958311515637	AKAP8L/CASC3/CPSF1/DDX19A/DDX19B/DHX38/EIF4A3/MAGOHB/NDC1/NUP43/NUP62/NUP93/NXT1/PABPN1/PCID2/POM121/RANBP2/RBM15B/RBM8A/RNPS1/SEC13/SETD2/SLBP/SMG1/SMG5/SMG6/SRSF1/SRSF11/SRSF4/SRSF5/SRSF6/SYMPK	32
BP	GO:0010389	regulation of G2/M transition of mitotic cell cycle	49/2752	196/18670	0.000104758308415279	0.00745331555668249	0.00634063445671423	AKAP9/ATM/CENPJ/CEP152/CEP164/CEP290/CEP63/CEP70/CSNK1E/DCTN3/HAUS3/HAUS4/HAUS7/HSP90AA1/HSPA2/NEK2/ODF2/PCM1/PPP2R1A/PRKACA/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RAD17/RAD51B/SFI1/SYF2/TAOK2/TAOK3/TUBA1A/TUBA4A/TUBB/TUBG1/VPS4A/WNT10B	49
BP	GO:0019080	viral gene expression	48/2752	191/18670	0.000106947781983061	0.00752359621343755	0.00640042314410747	CCNT1/CCNT2/CHD1/FURIN/IFITM3/NDC1/NELFA/NELFB/NELFCD/NUP43/NUP62/NUP93/PCBP2/POLR2B/POLR2C/POLR2J/POM121/PTBP1/RANBP2/REST/RPL10/RPL11/RPL12/RPL13A/RPL14/RPL17/RPL31/RPL35/RPL36A/RPL37A/RPL7/RPL9/RPLP0/RPLP2/RPS11/RPS19/RPS2/RPS24/RPS6/RSF1/SEC13/SUPT4H1/TRIM13/TRIM27/TRIM62/TRIM8/UBA52/ZFP36	48
BP	GO:0006900	vesicle budding from membrane	30/2752	102/18670	0.000108581241150553	0.0075536350093735	0.00642597754645381	ANKRD28/ANXA2/ARF1/ARFGAP3/BET1/CNIH1/CNIH3/COL7A1/CTSC/CUL3/GBF1/GOLPH3/GOSR2/P2RX7/PDCD6/PREB/SEC13/SEC16A/SEC22B/SEC23A/SEC24B/SEC24D/SERPINA1/SNX3/STX5/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC9/VPS4A	30
BP	GO:0006733	oxidoreduction coenzyme metabolic process	51/2752	207/18670	0.000114004448207073	0.00783758598912182	0.00666753841322748	ALDOA/BST1/CBFA2T3/COQ10B/COQ3/COQ9/DDIT4/DERA/ENO2/ENTPD5/FBP1/GPD1L/GPI/H6PD/HK2/HK3/HMGCR/MDH1/ME1/MLXIPL/MPC1/NADK/NAMPT/NCOR1/NDC1/NMRK1/NNMT/NNT/NT5E/NUP43/NUP62/NUP93/OGDH/P2RX7/PDHX/PDSS2/PFKFB4/PGK1/PKM/POM121/PPARA/PTGIS/QPRT/RANBP2/SEC13/SHPK/SLC25A12/SLC2A6/STAT3/TKT/UBIAD1	51
BP	GO:0006903	vesicle targeting	28/2752	93/18670	0.000116455959115147	0.00783758598912182	0.00666753841322748	ANKRD28/ARFGAP3/BET1/CNIH1/CNIH3/COL7A1/CTSC/CUL3/GBF1/GOSR2/PDCD6/PREB/SEC13/SEC16A/SEC22B/SEC23A/SEC24B/SEC24D/SERPINA1/SNAP29/STARD3/STX5/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC9/WIPI1/YKT6	28
BP	GO:0016050	vesicle organization	73/2752	325/18670	0.000117793376105285	0.00783758598912182	0.00666753841322748	AKT2/AKTIP/ALS2CL/ANKRD28/ANXA2/ANXA8/ANXA8L1/AP1G1/ARF1/ARFGAP3/BAIAP3/BCL2/BET1/CALR/CD34/CHMP1A/CHMP2B/CHMP7/CNIH1/CNIH3/COL7A1/CREB1/CTSC/CUL3/DYSF/GBF1/GOLPH3/GOSR2/HGS/HOOK2/LYST/P2RX7/PDCD6/PDCD6IP/PI4K2A/PREB/RAB32/RAB38/SCARB2/SDCBP/SEC13/SEC16A/SEC22B/SEC23A/SEC24B/SEC24D/SERPINA1/SERPINE2/SNAP29/SNX3/SQSTM1/SRGN/STX10/STX11/STX12/STX4/STX5/SYT1/TMEM127/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC9/UNC13B/VAMP3/VAMP7/VPS11/VPS33B/VPS37B/VPS39/VPS41/VPS4A/ZEB2	73
BP	GO:0048207	vesicle targeting, rough ER to cis-Golgi	22/2752	66/18670	0.000118922004307071	0.00783758598912182	0.00666753841322748	ANKRD28/BET1/CNIH1/CNIH3/COL7A1/CTSC/CUL3/GOSR2/PDCD6/PREB/SEC13/SEC16A/SEC22B/SEC23A/SEC24B/SEC24D/SERPINA1/STX5/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC9	22
BP	GO:0048208	COPII vesicle coating	22/2752	66/18670	0.000118922004307071	0.00783758598912182	0.00666753841322748	ANKRD28/BET1/CNIH1/CNIH3/COL7A1/CTSC/CUL3/GOSR2/PDCD6/PREB/SEC13/SEC16A/SEC22B/SEC23A/SEC24B/SEC24D/SERPINA1/STX5/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC9	22
BP	GO:0071383	cellular response to steroid hormone stimulus	59/2752	250/18670	0.000126752284911316	0.0082666255815599	0.00703252808828136	ABHD2/ATP1A2/BCL2L11/BMP7/BUD31/CALR/CASP9/CLOCK/CNOT2/DAXX/DDIT4/EGFR/EGLN2/EIF4EBP1/ESRRA/FAM107A/FHL2/GSTP1/JAK2/LBH/MYOD1/NCOR1/NCOR2/NR2C1/NR2C2/NR2F1/NR2F2/NR3C1/NR4A2/PIAS1/PMEPA1/PPARA/PPARG/PPP5C/PRMT2/RARB/RBM14/REST/RHOA/RORC/RWDD1/RXRA/SAFB/SERPINF1/SIRT1/SMYD3/SOX10/SRC/TAF1/THRA/TRIM68/TRIP4/UBA5/UBE2L3/UBE3A/UFL1/UFSP2/YAP1/ZFP36	59
BP	GO:0019083	viral transcription	45/2752	177/18670	0.000129621322644551	0.00833329786727341	0.00708924708654301	CCNT1/CCNT2/CHD1/IFITM3/NDC1/NELFA/NELFB/NELFCD/NUP43/NUP62/NUP93/POLR2B/POLR2C/POLR2J/POM121/RANBP2/REST/RPL10/RPL11/RPL12/RPL13A/RPL14/RPL17/RPL31/RPL35/RPL36A/RPL37A/RPL7/RPL9/RPLP0/RPLP2/RPS11/RPS19/RPS2/RPS24/RPS6/RSF1/SEC13/SUPT4H1/TRIM13/TRIM27/TRIM62/TRIM8/UBA52/ZFP36	45
BP	GO:0043405	regulation of MAP kinase activity	75/2752	337/18670	0.000130436542244497	0.00833329786727341	0.00708924708654301	ADAM8/ADORA2B/AIDA/AVPI1/BMP2/BMP7/C5AR1/CD24/CD300A/CD40/CXCR4/DAXX/DUSP1/DUSP4/DUSP5/DUSP7/DUSP8/DVL3/EDN3/EGFR/ERBB2/ERN2/FGD2/FGF2/GADD45B/GBA/GSTP1/HGS/HMGCR/IRAK1/IRAK3/JAK2/LAMTOR3/LPAR1/LYN/MAGED1/MAP2K5/MAP3K13/MAP3K14/MAP3K4/MAPK3/MAPK8IP3/MAPKAPK3/NF1/NOX4/NTRK3/NUP62/P2RX7/PAK3/PAQR3/PDGFA/PIK3CG/PIK3R5/PKN1/PPP2R1A/PTPN1/PTPN22/PTPRC/RAPGEF1/RGS14/RGS2/RGS3/ROR2/SAA1/SH2B3/SPRY1/SRC/TAOK2/TAOK3/TGFB3/TLR4/UBA52/UBE2N/UCHL1/ZEB2	75
BP	GO:0031589	cell-substrate adhesion	78/2752	354/18670	0.000136183704391516	0.0085744621589354	0.00729440874994126	ACTN1/ACTN4/ADAMTS12/AGR2/AKIP1/ANTXR1/ARHGAP6/ARHGEF7/ATXN3/BCL2/BCL2L11/BST1/CALR/CCL21/CD34/CD36/CD44/CD63/CDH13/COL16A1/COL1A1/COL3A1/CSPG5/DAG1/DAPK3/DMP1/ECM2/EMILIN2/EPB41L5/EPHB1/EPHB3/FAM107A/FAT2/FER/GAS6/HAS2/HOXA7/ITGA3/ITGB1BP1/ITGB5/JAK2/KDR/L1CAM/LAMB3/LAMC2/LGALS1/LIMS1/MACF1/MINK1/MMRN2/NF1/NOTCH1/PARVB/PDPK1/PDPN/PKD1/POSTN/PPM1F/PRKCE/PRKX/PXN/RASA1/RHOA/ROCK1/SKAP1/SMAD6/SRC/SRF/SRGAP2/TACSTD2/TAOK2/TBCD/THBS3/TNN/TRIOBP/TSC1/UTRN/VAMP3	78
BP	GO:0048194	Golgi vesicle budding	25/2752	80/18670	0.000137693894099064	0.0085744621589354	0.00729440874994126	ANKRD28/ARFGAP3/BET1/CNIH1/CNIH3/COL7A1/CTSC/CUL3/GBF1/GOLPH3/GOSR2/PDCD6/PREB/SEC13/SEC16A/SEC22B/SEC23A/SEC24B/SEC24D/SERPINA1/STX5/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC9	25
