ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0034340	response to type I interferon	19/1636	99/18670	0.00087297935831077	0.0498346502258548	0.043644592079156	ADAR/GBP2/IFNAR1/IFNAR2/IP6K2/IRAK1/IRF4/IRF9/JAK1/MYD88/PTPN1/PTPN11/PTPN6/RNASEL/SCRIB/STAT1/UBE2K/YTHDF2/ZBP1	19
CC	GO:0034774	secretory granule lumen	57/1680	321/19717	7.93984014095497e-08	5.63728650007803e-05	4.88926998153543e-05	ACLY/ACTR10/AGL/AMPD3/ANXA2/ARSA/C6orf120/CAND1/CANT1/CCT8/CSNK2B/CSTB/CTSG/CTSH/DOCK2/F13A1/FGB/FRK/FTL/GM2A/GMFG/GRP/GUSB/HGF/HK3/HP/HSPA6/HUWE1/LTF/MAPK1/MNDA/NEU1/OLFM4/PAFAH1B2/PDXK/PFKL/PKM/PPIA/PPIE/PRDX6/PROS1/PRSS2/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/QSOX1/S100A11/S100A7/S100A8/SERPINI1/SRGN/TCN1/TGFB2/TGFB3/TUBB	57
CC	GO:0070820	tertiary granule	35/1680	164/19717	3.1189025075343e-07	9.2635079336384e-05	8.03432489426014e-05	ADAM10/CANT1/CD55/CD58/CSTB/CTSH/CYBA/DSG1/DYNLL1/FCER1G/GAA/HGSNAT/HP/KCNAB2/LAIR1/LAMTOR2/LAMTOR3/LTF/MGAM/MMP9/OLFM4/PKP1/PLAU/PLD1/PTAFR/PTPN6/PTX3/QSOX1/RAB14/SLC2A3/STOM/STXBP3/TCN1/VAMP1/YPEL5	35
CC	GO:0060205	cytoplasmic vesicle lumen	57/1680	338/19717	4.72526406167279e-07	9.2635079336384e-05	8.03432489426014e-05	ACLY/ACTR10/AGL/AMPD3/ANXA2/ARSA/C6orf120/CAND1/CANT1/CCT8/CSNK2B/CSTB/CTSG/CTSH/DOCK2/F13A1/FGB/FRK/FTL/GM2A/GMFG/GRP/GUSB/HGF/HK3/HP/HSPA6/HUWE1/LTF/MAPK1/MNDA/NEU1/OLFM4/PAFAH1B2/PDXK/PFKL/PKM/PPIA/PPIE/PRDX6/PROS1/PRSS2/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/QSOX1/S100A11/S100A7/S100A8/SERPINI1/SRGN/TCN1/TGFB2/TGFB3/TUBB	57
CC	GO:0031983	vesicle lumen	57/1680	339/19717	5.21887770909206e-07	9.2635079336384e-05	8.03432489426014e-05	ACLY/ACTR10/AGL/AMPD3/ANXA2/ARSA/C6orf120/CAND1/CANT1/CCT8/CSNK2B/CSTB/CTSG/CTSH/DOCK2/F13A1/FGB/FRK/FTL/GM2A/GMFG/GRP/GUSB/HGF/HK3/HP/HSPA6/HUWE1/LTF/MAPK1/MNDA/NEU1/OLFM4/PAFAH1B2/PDXK/PFKL/PKM/PPIA/PPIE/PRDX6/PROS1/PRSS2/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/QSOX1/S100A11/S100A7/S100A8/SERPINI1/SRGN/TCN1/TGFB2/TGFB3/TUBB	57
CC	GO:0101002	ficolin-1-rich granule	37/1680	185/19717	7.94666172265482e-07	0.000112842596461698	9.78694127948015e-05	ACLY/ACTR10/AGL/AMPD3/CAND1/CANT1/CCT8/CD55/CD58/CSNK2B/CSTB/CTSB/CTSH/DSG1/DYNLL1/FCER1G/GAA/GMFG/GUSB/HK3/HSPA6/HUWE1/MAPK1/MGAM/MMP9/MNDA/PAFAH1B2/PFKL/PKM/PKP1/PPIA/PPIE/PSMA2/PSMB1/PSMD11/SLC2A3/YPEL5	37
CC	GO:1904813	ficolin-1-rich granule lumen	28/1680	124/19717	1.41937217718088e-06	0.000167959040966404	0.000145672407658037	ACLY/ACTR10/AGL/AMPD3/CAND1/CANT1/CCT8/CSNK2B/CSTB/CTSB/CTSH/GMFG/GUSB/HK3/HSPA6/HUWE1/MAPK1/MMP9/MNDA/PAFAH1B2/PFKL/PKM/PPIA/PPIE/PSMA2/PSMB1/PSMD11/YPEL5	28
CC	GO:0005798	Golgi-associated vesicle	34/1680	178/19717	6.33454414773713e-06	0.000642503763556195	0.000557249372394921	ADAM10/ARFGAP3/ATP7A/CNGB1/COL7A1/COPA/COPG1/DDHD2/FOLR1/GOLGA2/IGF2R/KDELR1/LMAN2L/OCRL/PDCD6/PEF1/PI4KA/PITPNM3/RAB14/RAB8B/RHOQ/SCFD1/SEC22B/SEC24B/SEC24C/SEC24D/SPG21/STK16/TMED1/TMED2/TMED9/YIF1B/YIPF5/ZDHHC13	34
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	44/1680	259/19717	7.63784674282659e-06	0.000677858898425859	0.000587913203230731	ATG14/BECN1/CCNG1/CCNG2/CDC73/CDK1/CDK14/CHUK/CISH/CKS1B/CTR9/DNA2/GTF2A2/GTF2H5/IFIT5/MYO6/PFKL/PIK3R1/PIK3R4/PKM/POLD1/POLE3/POLR1D/POLR1E/POLR2J/POLR2J2/POLR2J3/PRKAB1/PRKAG2/PRKAR1A/PRPS2/PRPSAP2/RB1/SETD5/SIK2/SOCS1/SOCS2/SUPT3H/TAF12/TAF6L/TBP/TBPL1/TRRAP/WDR61	44
CC	GO:0042581	specific granule	31/1680	160/19717	1.18541910598494e-05	0.000935163961388118	0.000811076230410747	ADAM10/ANXA3/ATP6V1D/BST1/CANT1/CMTM6/CYBA/DOCK2/FRK/HGSNAT/HMOX2/HP/ITGAL/KCNAB2/LAIR1/LAMTOR2/LAMTOR3/LTF/NEU1/OLFM4/PDXK/PLAU/PLD1/PTPN6/PTX3/QSOX1/SLC2A3/STOM/STXBP3/TCN1/VAMP1	31
CC	GO:0030667	secretory granule membrane	48/1680	298/19717	1.3243505692946e-05	0.000940288904199166	0.000815521140039306	ADAM10/ATP6V1D/BST1/CD38/CD44/CD55/CD58/CD9/CMTM6/CPE/CYB5R1/CYBA/DSG1/DYNLL1/FCER1G/FCGR3B/GAA/GLIPR1/HGSNAT/HMOX2/IGF2R/ITGAL/ITPR3/KCNAB2/LAIR1/LAMP3/LAMTOR2/LAMTOR3/MAGT1/MGAM/PIGR/PKP1/PLAU/PLD1/PTAFR/RAB14/RAB31/RAB3D/RAB6A/SELL/SELP/SERPINA5/SLC2A3/STOM/TLR2/TMED2/TYROBP/VAMP1	48
CC	GO:0070821	tertiary granule membrane	18/1680	73/19717	2.98967162462843e-05	0.00192969713953289	0.00167364392383505	ADAM10/CYBA/DYNLL1/FCER1G/GAA/HGSNAT/KCNAB2/LAIR1/LAMTOR2/LAMTOR3/MGAM/PLAU/PLD1/PTAFR/RAB14/SLC2A3/STOM/VAMP1	18
CC	GO:0030135	coated vesicle	45/1680	289/19717	5.66434824751458e-05	0.00335140604644612	0.0029067050217509	AP1B1/ARFGAP3/ATP7A/CD3G/CD9/COL7A1/COPA/COPG1/DDHD2/EREG/FCGR1A/FCGR1B/FOLR1/GOLGA2/IGF2R/INPP5F/KDELR1/LDLRAP1/LMAN2L/LMBRD1/MYO6/NUMB/OCRL/PDCD6/PEF1/PITPNM3/RAB14/RAB8B/SCARB2/SEC22B/SEC24B/SEC24C/SEC24D/SFTPC/SNX3/SPG21/TMED1/TMED2/TMED9/VAMP3/VAMP4/VPS33B/WIPI1/YIF1B/YIPF5	45
CC	GO:0044798	nuclear transcription factor complex	34/1680	201/19717	8.6404207737081e-05	0.00471899903794827	0.0040928308928091	ARNT/BCL9/CARM1/CEBPA/DDIT3/E2F1/E2F4/GTF2A2/GTF2H5/GTF3C2/GTF3C3/HYAL2/MED25/MED8/MXI1/NR1H2/NR1H3/POU2AF1/PTOV1/RARG/RB1/SNAPC4/SOX17/SOX9/SUPT3H/TAF12/TAF1B/TAF1D/TAF6L/TBP/TBPL1/TLE4/TRIM28/TRRAP	34
CC	GO:0005845	mRNA cap binding complex	6/1680	12/19717	0.000223263029971868	0.0113226250914304	0.0098202159799656	AGO2/EIF4E/EIF4E2/FMR1/NCBP2/RNMT	6
CC	GO:0045335	phagocytic vesicle	24/1680	132/19717	0.000302557505627047	0.0143210552663469	0.0124207818099525	ANXA3/APPL1/ATG12/ATG14/ATP6V0E1/ATP7A/BECN1/CDC42EP4/CYBA/LTF/NCF4/OCRL/PDIA3/PIK3R4/RAB14/RAB31/RAB8B/SEC22B/SNX3/STXBP3/TAPBP/TLR2/UNC13B/VAMP3	24
CC	GO:0030139	endocytic vesicle	44/1680	303/19717	0.000338465507897661	0.0143729088378293	0.012465754885293	ANXA3/APPL1/ATG12/ATG14/ATP6V0E1/ATP7A/BECN1/CAMK2G/CD9/CDC42EP4/COLEC12/CYBA/FCGR1A/FCGR1B/GIPC1/HP/HYAL2/IGF2R/INPP5F/LMBRD1/LTF/MDM2/MYO6/NCF4/OCRL/PDIA3/PIK3R4/PLD1/PTCH1/RAB14/RAB31/RAB8B/RABEP1/SCARB2/SEC22B/SFTPC/SNX3/STXBP3/TAPBP/TLR2/UNC13B/VAMP3/WNT6/WNT7B	44
CC	GO:0045171	intercellular bridge	14/1680	59/19717	0.000344140070764926	0.0143729088378293	0.012465754885293	AAMP/APC2/CDCA8/DUSP11/ESRRA/FASTKD2/GSTM5/PCIF1/QSOX1/RFXANK/SETX/TPX2/UNC119/XPA	14
CC	GO:0034518	RNA cap binding complex	6/1680	14/19717	0.000624866119868447	0.0246474969503665	0.0213769988376048	AGO2/EIF4E/EIF4E2/FMR1/NCBP2/RNMT	6
CC	GO:0016607	nuclear speck	53/1680	397/19717	0.000719247677916382	0.0268771500695069	0.0233107973175116	ACADM/ACIN1/APEX1/BASP1/BNIP3L/BRD1/BRD2/CDC5L/CHTOP/CIR1/COPS4/CRY2/CTR9/CXXC1/DUSP11/FBXL4/FTO/IK/IL15/LHPP/LUC7L2/MORF4L1/NAMPT/NDUFB1/NRIP1/NXF1/PABPN1/POLDIP3/PPIE/PPP1R16B/PPP1R8/PRPF18/PSPC1/RBM4B/RBM8A/S100PBP/SART3/SCNM1/SF3A1/SF3B1/SLC2A4RG/SMC6/SNRPA1/SRSF4/SRSF5/SRSF8/STK17A/SUMO1/TBXA2R/TOPORS/VPS72/YLPM1/ZMIZ1	53
CC	GO:0031901	early endosome membrane	25/1680	149/19717	0.000797025230981303	0.0278809913164852	0.0241814379839048	ABCA7/APPL1/CD8B/CLCN4/CMTM6/EHD1/EPHB1/FCGR1A/FCGR1B/HGS/INPP5F/LITAF/MCOLN3/NSG1/OCRL/PMEPA1/RAB14/RAB31/RAB4A/RABEP1/SNX16/SNX3/STEAP4/TMEM9B/VPS33B	25
CC	GO:0072686	mitotic spindle	20/1680	109/19717	0.000824649038938293	0.0278809913164852	0.0241814379839048	CDK1/DYNLL1/DYNLT3/EML1/EML2/GOLGA2/IK/KATNA1/KATNBL1/KIF11/MAP9/MAPK1/MAPRE1/NCOR1/NUMA1/PKD2/RACGAP1/SKA1/TPX2/YPEL5	20
CC	GO:0045177	apical part of cell	51/1680	384/19717	0.00100682394860872	0.0324929547050997	0.0281814358821102	ABCC6/AQP2/ARHGEF18/ATP6V1B2/ATP7A/CASR/CD44/CD9/CHL1/CIB1/CLIC5/CYBA/CYP4F2/DSG1/DSTYK/DUOX1/EPB41L4B/EXOC1/FOLR1/GM2A/GNAS/HOMER2/HYAL2/IFIT5/ITPR3/KCNMA1/LMO7/MGAM/MYO6/NF2/NOD1/NUMB/OXTR/PARD6A/PLD1/PRKCZ/PTEN/SCNN1A/SLC11A2/SLC19A1/SLC22A18/SLC22A4/SLC26A4/SLC26A6/SLC34A2/SLC5A1/SNX10/STXBP3/TJP1/TRPV4/VAMP3	51
CC	GO:0005876	spindle microtubule	13/1680	59/19717	0.00116963019713619	0.0361059756507257	0.0313150418912892	CALM1/CALM2/CALM3/CAPN6/CDK1/DYNLT3/KIF11/KIFAP3/MAP9/MAPRE1/NUMA1/SKA1/TUBGCP3	13
CC	GO:0005769	early endosome	47/1680	350/19717	0.00123334260539503	0.0364863854096029	0.0316449747436882	ABCA7/ACKR3/AKT2/ANXA2/AP4M1/APPL1/CD8B/CLCN4/CMTM6/EHD1/EPHB1/FCGR1A/FCGR1B/FLOT1/HGS/IGF2R/INPP5F/LAMP3/LDLRAP1/LITAF/MAPK1/MCOLN3/NF2/NSG1/NUMB/OCRL/PMEPA1/PTP4A1/PTP4A2/PTPN1/RAB14/RAB1A/RAB31/RAB4A/RABEP1/RABEP2/SIAH2/SLC11A2/SNX16/SNX3/STEAP4/TM9SF4/TMEM127/TMEM9B/TRIM27/USP10/VPS33B	47
CC	GO:0005775	vacuolar lumen	27/1680	172/19717	0.00142132292956337	0.0392541678188044	0.0340454976634553	ACLY/ACP2/ACTR10/ANXA2/ARSA/C6orf120/CCT8/CTSB/CTSG/FRK/FTL/GAA/GBA/GM2A/GUSB/MAN2B2/MAPK1/MNDA/NCAN/NEU1/NSG1/OGN/PRDX6/PRSS2/S100A7/SCARB2/TUBB	27
CC	GO:0016591	RNA polymerase II, holoenzyme	16/1680	83/19717	0.00154503124712167	0.0392541678188044	0.0340454976634553	CDC73/CTR9/GTF2A2/GTF2H5/MYO6/POLR2J/POLR2J2/POLR2J3/SETD5/SUPT3H/TAF12/TAF6L/TBP/TBPL1/TRRAP/WDR61	16
CC	GO:0016323	basolateral plasma membrane	32/1680	217/19717	0.00159069183587597	0.0392541678188044	0.0340454976634553	ABCC1/ABCC6/ANXA2/AQP2/ATP7A/CASR/CD38/CD44/CLDN8/CNNM4/CXADR/DSTYK/ERBB4/FLOT1/FOLR1/GM2A/ITGA9/LDLRAP1/MAP7/NDRG4/NOD1/NUMB/PKD2/RHBG/SCRIB/SLC19A1/SLC26A6/SLC7A7/SLC7A8/STXBP3/TACSTD2/TJP1	32
CC	GO:0035578	azurophil granule lumen	17/1680	91/19717	0.00160333924893708	0.0392541678188044	0.0340454976634553	ACLY/ACTR10/ANXA2/ARSA/C6orf120/CCT8/CTSG/FRK/FTL/GM2A/GUSB/MAPK1/MNDA/PRDX6/PRSS2/S100A7/TUBB	17
CC	GO:0035579	specific granule membrane	17/1680	91/19717	0.00160333924893708	0.0392541678188044	0.0340454976634553	ADAM10/ATP6V1D/BST1/CMTM6/CYBA/HGSNAT/HMOX2/ITGAL/KCNAB2/LAIR1/LAMTOR2/LAMTOR3/PLAU/PLD1/SLC2A3/STOM/VAMP1	17
CC	GO:0005667	transcription factor complex	48/1680	365/19717	0.00171225650702108	0.040523403999499	0.0351463177756959	AIP/APEX1/ARNT/ATF5/BCL9/CARM1/CEBPA/CREM/DACH1/DDIT3/E2F1/E2F4/GATA6/GTF2A2/GTF2H5/GTF3C2/GTF3C3/HAX1/HYAL2/KDM1A/LDB2/MED23/MED25/MED8/MEF2A/MXI1/NR1H2/NR1H3/PDLIM1/POU2AF1/PTOV1/RARG/RB1/SIX2/SIX3/SNAPC4/SOX17/SOX9/SUPT3H/TAF12/TAF1B/TAF1D/TAF6L/TBP/TBPL1/TLE4/TRIM28/TRRAP	48
CC	GO:1904724	tertiary granule lumen	12/1680	55/19717	0.00195338962461558	0.0430204241289906	0.0373120061014967	CANT1/CSTB/CTSH/HP/LTF/MMP9/OLFM4/PTPN6/PTX3/QSOX1/TCN1/YPEL5	12
CC	GO:0000123	histone acetyltransferase complex	16/1680	85/19717	0.00200069458188858	0.0430204241289906	0.0373120061014967	ACTL6A/BRD1/DPF2/KANSL1L/KANSL3/KAT6B/MBIP/MORF4L1/PHF10/POLE3/RUVBL2/SUPT3H/SUPT7L/TAF12/TAF6L/TRRAP	16
CC	GO:0030134	COPII-coated ER to Golgi transport vesicle	17/1680	93/19717	0.00204694123266285	0.0430204241289906	0.0373120061014967	COL7A1/DDHD2/FOLR1/GOLGA2/LMAN2L/PDCD6/PEF1/PITPNM3/SEC22B/SEC24B/SEC24C/SEC24D/TMED1/TMED2/TMED9/YIF1B/YIPF5	17
CC	GO:0042599	lamellar body	6/1680	17/19717	0.00206013298645871	0.0430204241289906	0.0373120061014967	CTSH/KLK5/KLK7/LAMP3/SFTPC/SPINK5	6
CC	GO:0030914	STAGA complex	5/1680	12/19717	0.00212299625899018	0.043066495539515	0.0373519642559174	SUPT3H/SUPT7L/TAF12/TAF6L/TRRAP	5
CC	GO:0031248	protein acetyltransferase complex	17/1680	95/19717	0.00258897542536032	0.0496803392434007	0.0430882112044321	ACTL6A/BRD1/DPF2/KANSL1L/KANSL3/KAT6B/MBIP/MORF4L1/NAA35/PHF10/POLE3/RUVBL2/SUPT3H/SUPT7L/TAF12/TAF6L/TRRAP	17
CC	GO:1902493	acetyltransferase complex	17/1680	95/19717	0.00258897542536032	0.0496803392434007	0.0430882112044321	ACTL6A/BRD1/DPF2/KANSL1L/KANSL3/KAT6B/MBIP/MORF4L1/NAA35/PHF10/POLE3/RUVBL2/SUPT3H/SUPT7L/TAF12/TAF6L/TRRAP	17
kegg	hsa04625	C-type lectin receptor signaling pathway	24/834	104/8113	0.000106006968809828	0.0338162230503352	0.0302398826815405	208/801/805/808/810/30835/1147/1959/1960/2207/51561/10379/3710/5594/6300/9261/4193/22808/4791/4792/5295/5336/5781/6772	24
kegg	hsa05140	Leishmaniasis	19/834	77/8113	0.000216640751078066	0.0345541997969515	0.0308998123906084	1535/2209/9103/2215/3654/3716/3717/5594/6300/65108/4615/4689/4792/5579/5777/6772/7042/7043/7097	19
