ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0002791	regulation of peptide secretion	89/2473	500/18670	0.00203574394441271	0.0260056007412736	0.0197206722205612	ADAM8/ADORA1/ADRA2C/ADTRP/ARFIP1/ARG2/ARL2/BAD/C1QTNF3/C5/CASR/CCL3/CD22/CD58/CIDEA/CLOCK/CPTP/EGFR/EXPH5/EZR/FERMT1/FKBP1B/GJA1/GOLPH3/GPLD1/GSDMD/HDAC9/HK1/HMGCR/HYAL2/IDH2/IGF1/IL17RC/IL1A/IL1B/IL1RAP/IL27RA/IL33/INHBB/IRF3/ITPR1/ITPR3/KCNB1/LPL/MAPK11/MDK/MMP12/MYH10/MYRIP/NR1H3/ORM1/PANX1/PARD6A/POSTN/PPIA/PPID/PPP3CA/PRKCA/PRKCE/PTPN11/PYCARD/RABGEF1/RAC1/RAPGEF4/RASGRP1/RGCC/RHBDD3/RPH3AL/SAA1/SERGEF/SERP1/SFRP1/SLC16A1/SLC2A1/SOCS1/SPTBN1/SRC/SRGN/STX4/TARDBP/TCIRG1/TFR2/TLR2/TNFAIP3/TNFRSF14/TNFRSF21/TRPM4/TRPV4/VSNL1	89
BP	GO:0001667	ameboidal-type cell migration	83/2473	461/18670	0.00203835519590674	0.0260056007412736	0.0197206722205612	ADAM17/ADIPOR1/ADTRP/AGO2/ARHGAP4/ARHGEF7/BCAS3/BMP4/BMP7/BMPR2/CCR6/CFL1/CXCL13/DMTN/EDN3/EDNRB/EFNA1/EFNB2/EMP2/ENPP2/EPHA2/FAT2/FBXW7/FERMT1/FGF2/FGF7/FOLR1/GIPC1/GPLD1/HDAC9/HMOX1/HYAL2/IQSEC1/ITGB1/JUP/KIT/KITLG/MET/MMRN2/NF1/NFE2L2/NOTCH1/NR4A1/P2RX4/PAK1/PAK3/PDCD10/PDGFB/PDPK1/PDXDC1/PFN2/PIK3C2A/PIK3CA/PIK3R3/PIP5K1A/PITX2/PKN2/PLCG1/PRKCA/PRKCE/PROX1/PTEN/PTK2B/PTP4A3/PTPN11/RGCC/ROCK2/S100A2/S100P/SCG2/SEMA3G/SEMA4C/SEMA5A/SEMA6D/SOX10/SOX17/SRC/SRGAP2/STARD13/STC1/SYNJ2BP/TACSTD2/VEGFA	83
BP	GO:0016331	morphogenesis of embryonic epithelium	33/2473	150/18670	0.00207939194043686	0.0264753411970024	0.0200768877007697	ALDH1A2/APAF1/ARID1A/BBS4/BMP4/BMP5/BMP7/CELSR1/CFL1/CTNNB1/DEAF1/DVL1/FOLR1/FZD3/GRSF1/IFT122/IFT52/IFT57/JAG2/LRP2/MED12/RARG/SEC24B/SEMA4C/SETD2/SFRP1/SKI/SPINT1/STIL/TCTN1/TP63/TULP3/WNT4	33
BP	GO:0048872	homeostasis of number of cells	49/2473	246/18670	0.00209185724489935	0.0265068673390071	0.020100794732145	ACVR2A/ADAM17/ARID4A/ARNT/AXL/BAK1/BMP4/CCR2/CDK6/CEBPG/CXCL6/DMTN/FADD/FLT3/FLT3LG/FOXO3/G6PD/HMOX1/HSPA1A/HSPA1B/IL7/IREB2/ITPKB/JAK3/JMJD6/KIT/KITLG/KLF13/LIPA/MED1/NLE1/NOTCH1/P4HTM/PPP2R3C/PTPN11/RB1/RC3H1/RRN3/SFXN1/SLC11A2/SMAP1/STAT1/STAT3/TCIRG1/TNFAIP3/VEGFA/VPS54/ZBTB7A/ZFP36	49
BP	GO:0045727	positive regulation of translation	29/2473	127/18670	0.00209307603064557	0.0265068673390071	0.020100794732145	BCL3/CDK4/DDX3X/EIF2B5/EIF3D/EIF4A3/EIF6/ERBB2/FASTKD3/FXR2/GUF1/HNRNPD/JMJD4/LARP4B/NAT10/NGRN/NPM1/PABPC1/PCIF1/POLR2D/POLR2G/PTAFR/PTK2B/RPL5/RPS4X/RPS6KB2/SERP1/UQCC1/YBX3	29
BP	GO:0034103	regulation of tissue remodeling	22/2473	88/18670	0.00209875944997396	0.0265068673390071	0.020100794732145	ADAM8/ATP6AP1/CA2/CSK/CST3/EGFR/GJA1/IL15/IL20RA/IL23A/LEPR/MDK/NF1/PLEKHM1/PPP3CA/PRKCA/ROCK2/SFRP1/SPP1/SRC/TFRC/TNFAIP3	22
BP	GO:2000177	regulation of neural precursor cell proliferation	22/2473	88/18670	0.00209875944997396	0.0265068673390071	0.020100794732145	ASPM/BTG2/CEND1/CTNNA1/CTNNB1/CX3CR1/ELL3/FOXO3/FZD3/LRP2/MDK/NAP1L1/NES/NF1/NOTCH1/PROX1/PTPRZ1/RAPGEF1/SIX3/SOX10/SPINT1/VEGFA	22
BP	GO:0048634	regulation of muscle organ development	34/2473	156/18670	0.00211853491653946	0.0266618891875994	0.0202183515266804	ARRB2/BMP2/BMP4/BMPR1A/CCNB1/CREB1/CTDP1/CTNNB1/EFNB2/FGF2/FLOT1/FRS2/FZD7/G6PD/GJA1/HDAC4/HDAC9/HMGCR/IGF1/MAPK11/MEIS1/NOTCH1/NR1D2/PAK1/PTEN/RIPK1/SMAD4/SOX17/TBX5/USP19/WNT10B/YAP1/YBX3/YY1	34
BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis	58/2473	302/18670	0.00211952886802805	0.0266618891875994	0.0202183515266804	AEN/AGO2/ANGEL2/APAF1/ASTE1/C11orf80/CHD1L/CIDEA/CNOT1/CNOT2/CNOT6/CNOT7/CPSF1/CPSF4/CUL4B/DFFB/DNA2/DROSHA/EDC3/EDC4/ELAC1/ENDOG/ENPP2/ERCC1/ERCC5/ERI3/ERN1/ERN2/GTF2H5/HSF1/KRI1/LAS1L/MRPL44/NCBP1/NOL9/NOP14/NTHL1/PGAP1/POLD1/POLD3/POLD4/POLG/POP1/PPP1R8/RAD1/REXO2/RFC1/RFC2/RFC4/RNASET2/RPA2/RPP40/SLX1A/SLX1B/SMG6/UBC/WRN/ZFP36	58
BP	GO:0031076	embryonic camera-type eye development	12/2473	37/18670	0.00213414593196692	0.0267920680299127	0.0203170692723251	ALDH1A2/ARID1A/BMP7/FOXF2/FRS2/HIPK1/NES/PROX1/RARG/SIX3/STRA6/TULP3	12
BP	GO:0051054	positive regulation of DNA metabolic process	46/2473	228/18670	0.00216018115393894	0.0270647846372749	0.020523876831835	ARRB2/ATRX/CACYBP/CCT8/CDK2/CEBPG/CTNNB1/DDX11/DNA2/EGFR/ENDOG/ERCC1/ERCC6/EREG/FAF1/FGF2/FGFR4/GNL3/HNRNPA1/HNRNPA2B1/HNRNPD/HSF1/HSP90AB1/MPHOSPH8/NEK2/PAK3/PDGFB/POT1/PTK2B/RAC1/RFC2/RFC4/RGCC/RTEL1/SIRT6/SLX1A/SLX1B/SRC/TCP1/TFRC/TNKS/TP53BP1/USP9X/WIZ/WRN/WT1	46
BP	GO:0048285	organelle fission	81/2473	449/18670	0.00216493481225252	0.0270703103914523	0.0205280671440677	AGO4/AKAP8/AKAP8L/ANAPC15/APC/ASPM/ATRX/AURKAIP1/BIRC5/BMP4/BMP7/BNIP3/BRCA2/BUB1/C11orf80/CCNB1/CDK13/CDKN1B/CDKN1C/CENPC/CEP192/CTDP1/DAPK3/DMC1/DUSP1/EDN3/EREG/ESPL1/FANCA/FBXO5/HSF1/HSPA1A/HSPA1B/IGF1/IK/IL1A/IL1B/KIF14/KIF2C/MAP9/MKI67/MSH3/MSH5/MSTO1/MSX1/MSX2/MTFR1/NAA10/NDC1/NEK2/NIPBL/NSL1/OBSL1/OPA1/PCID2/PDGFB/PEX19/PIBF1/PKMYT1/PLCB1/POGZ/PRKAR1A/PSMG2/PSRC1/RAD1/RB1/RCC1/RGCC/RMI1/SEH1L/SIRT7/SUN1/SYCE1L/TACC3/TGFA/TNKS/TOP2B/TPR/UBR2/VPS4B/WNT4	81
BP	GO:0046394	carboxylic acid biosynthetic process	83/2473	462/18670	0.00216941980412137	0.0270724614522263	0.0205296983451644	AASS/ACACA/ACADVL/ACOT11/ADIPOR1/AKR1A1/AKR1C3/ALDH1A2/ALDH8A1/ALOX5/AMACR/APOA4/ARNT/ATIC/CDO1/CH25H/CRABP2/CSPG4/CYP1A2/CYP2D6/CYP39A1/DDIT4/DHFR/EDN2/EIF6/ENO2/FA2H/FGFR4/GAMT/GGT1/GGT2/GGTLC1/GGTLC2/GOT1/GPD1/GPX4/GSTM4/HDAC4/HK1/HPGD/IGF1/IL1B/LIPG/LPL/LTA4H/MTRR/NCAN/NDC1/NR1H3/NUP160/NUP210/NUP43/NUP54/OAT/OGDH/OGT/OSBP/OSBPL1A/OSBPL2/OSBPL7/PARK7/PDGFB/PIBF1/PKM/PLP1/POM121/PRKAB1/PRKAB2/PROX1/RANBP2/SEH1L/SEPHS2/SERINC3/SERINC5/SHMT2/SIRT6/STAT3/THNSL2/TPI1/TPR/UGDH/UST/ZBTB7A	83
BP	GO:0070252	actin-mediated cell contraction	27/2473	116/18670	0.00218908143134467	0.0271587534698038	0.0205951356565662	ACTN2/ADORA1/ATP1A1/ATP1A2/DES/DLG1/DMD/DSG2/DSP/EMP2/GJA1/GJC1/JUP/KCND3/KCNE4/MYBPC1/MYL6B/NOS1AP/PDE4D/PKP2/SGCD/SNTA1/STC1/TCAP/TNNT1/TPM4/TRPM4	27
BP	GO:0003015	heart process	56/2473	290/18670	0.00220581535323757	0.0271587534698038	0.0205951356565662	ADORA1/ASPH/ATP1A1/ATP1A2/ATP2A3/ATP2B1/CACNB1/CACNB3/CACNG1/CACNG4/CALM1/CALM2/CALM3/DES/DLG1/DMD/DSG2/DSP/EDN2/EDN3/EHD3/FKBP1B/GAA/GJA1/GJC1/HDAC4/IRX5/ITPR1/ITPR3/JUP/KCND3/KCNE4/MEF2A/NOS1AP/NPR1/P2RX4/PDE4D/PIK3CA/PKP2/POPDC2/RAMP3/RYR1/RYR3/S100A1/SGCD/SNTA1/SPTBN4/SRC/STC1/STIM1/TCAP/TMEM38B/TNNT1/TRPM4/YAP1/ZMPSTE24	56
BP	GO:0042063	gliogenesis	56/2473	290/18670	0.00220581535323757	0.0271587534698038	0.0205951356565662	BMP2/BNIP3/C5AR1/CCL3/CCR2/CDK6/CNP/CREB1/CSK/CSPG4/CTNNB1/CX3CR1/EGFR/EIF2B2/EIF2B3/EIF2B5/EPHA4/ERBB2/FA2H/HDAC1/ID4/IDH2/IL1B/IL33/LAMA2/LEPR/LPAR1/LRP2/MDK/MED12/MPP5/NAB1/NF1/NOTCH1/NTRK2/P2RX4/PENK/PLAG1/PLP1/PPP1CC/PRKCI/PTEN/PTK2B/PTPN11/PTPRZ1/RELA/ROR1/SKI/SOX10/SPINT1/SRGAP2/STAT3/SUN1/SUN2/TLR2/TNFRSF21	56
BP	GO:0002691	regulation of cellular extravasation	10/2473	28/18670	0.0022063768358746	0.0271587534698038	0.0205951356565662	ADAM8/BST1/CCR2/CXCL12/FADD/IL1R1/IL27RA/MDK/PLCB1/PTAFR	10
BP	GO:0042634	regulation of hair cycle	10/2473	28/18670	0.0022063768358746	0.0271587534698038	0.0205951356565662	CDH3/CLOCK/CTNNB1/FA2H/FERMT1/MSX2/NIPBL/PER1/SMAD4/WNT10B	10
BP	GO:0048747	muscle fiber development	18/2473	67/18670	0.00220662167748923	0.0271587534698038	0.0205951356565662	BIN3/BMP4/DMD/FLNC/HDAC4/HDAC9/MYBPC1/MYH11/OBSL1/PPP3CA/RYR1/SGCD/SKI/TCAP/UCHL1/VEGFA/WNT10B/ZMPSTE24	18
BP	GO:0051298	centrosome duplication	18/2473	67/18670	0.00220662167748923	0.0271587534698038	0.0205951356565662	BRCA2/CCNF/CDK2/CENPJ/CEP131/CEP135/CEP152/CEP192/CEP72/CEP76/CHMP3/NPM1/PDCD6IP/RAB6C/RBM14/ROCK2/STIL/VPS4B	18
BP	GO:1902905	positive regulation of supramolecular fiber organization	42/2473	204/18670	0.00221472713322718	0.0272051706756692	0.0206303349396504	ABI2/ACTN2/ARHGEF5/ARL2/ARPC1A/ARPC4/ARPIN/CD47/CDC42EP1/CDC42EP2/CDC42EP4/CDKN1B/CFL1/CLIP1/COLGALT1/CSF3/DCTN1/DLG1/HSPA1A/HSPA1B/LPAR1/MET/MYO1C/NIN/PAK1/PFN2/PLEK/PPM1E/PRKCE/PROX1/PSRC1/PTK2B/PYCARD/RAC1/RB1/RGCC/ROCK2/SEMA5A/SFRP1/SORBS3/TRPV4/WNT4	42
BP	GO:0021700	developmental maturation	55/2473	284/18670	0.00224836286144772	0.0275106699440689	0.0208620023791251	AGRN/ALDH1A2/AP1G1/ARCN1/AXL/BMP2/BRCA2/CATSPER2/CCNB1/CCR6/CDH3/CDKN1C/CEND1/CLCN3/CTNNB1/CX3CR1/DMC1/EDNRB/EREG/FBXO5/FEM1B/FERMT1/FOXO3/G6PD/GJA1/IGF1/IL15/IRX5/KIF14/MSX2/NEURL1/NF1/NFASC/OPA1/PTEN/PTK2B/RAB32/RAB38/RAB3A/RB1/RND1/ROPN1B/RYR1/SIX3/SLC26A3/SLC26A6/SOX10/SPTBN4/STXBP1/TFCP2L1/TUSC2/UNC13A/VEGFA/WNT10B/ZBTB7A	55
BP	GO:0072593	reactive oxygen species metabolic process	55/2473	284/18670	0.00224836286144772	0.0275106699440689	0.0208620023791251	AATF/ACP5/AKR1C3/APOA4/ARG2/BIRC2/BMP7/BNIP3/BST1/CD47/CX3CR1/CYP1A2/DDAH2/DDIT4/DHFR/EGFR/EIF6/FOXO3/G6PD/GBF1/GLA/GPX3/HBA1/HBA2/HBB/HDAC4/HSP90AB1/IL1B/KHSRP/NCF1/NDUFS3/NFE2L2/NNT/NOS1AP/NQO2/P2RX4/PARK7/PDGFB/PLA2R1/PRDX6/PTK2B/PTX3/RAC1/RIPK1/ROCK2/RORA/SESN1/SIRT5/SOD2/STAT3/TLR2/TUSC2/TYROBP/VAV1/VDAC1	55
BP	GO:0033048	negative regulation of mitotic sister chromatid segregation	13/2473	42/18670	0.00227183714443228	0.0277176898984195	0.0210189905872992	ANAPC15/APC/ATRX/BUB1/CCNB1/DUSP1/FBXO5/IK/NAA10/PCID2/PSMG2/TNKS/TPR	13
BP	GO:0051289	protein homotetramerization	23/2473	94/18670	0.00227751994516843	0.0277176898984195	0.0210189905872992	ACACA/ACOT13/ACTN2/ALDH1A2/ALDH9A1/CD79A/CRTC3/CRYZ/GPX3/HPRT1/MCOLN1/OSBPL2/PKD2L1/PKM/PPAT/RYR1/RYR3/SHMT2/SOD2/THG1L/TP63/TRPM4/TRPM8	23
BP	GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	17/2473	62/18670	0.0022829449860575	0.0277176898984195	0.0210189905872992	BIRC2/HSPA1A/HSPA1B/IRF3/IRF7/LSM14A/MAP3K7/NFKBIA/NPLOC4/PUM2/RELA/SEC14L1/TAB2/TNFAIP3/TSPAN6/UBC/UBE2V1	17
BP	GO:1901862	negative regulation of muscle tissue development	17/2473	62/18670	0.0022829449860575	0.0277176898984195	0.0210189905872992	BMP2/BMP4/CTDP1/FRS2/FZD7/G6PD/GJA1/MAPK11/MEIS1/PAK1/PTEN/RIPK1/SMAD4/TBX5/USP19/YBX3/YY1	17
BP	GO:0016053	organic acid biosynthetic process	83/2473	463/18670	0.00230785073491605	0.0279659827472356	0.0212072770235529	AASS/ACACA/ACADVL/ACOT11/ADIPOR1/AKR1A1/AKR1C3/ALDH1A2/ALDH8A1/ALOX5/AMACR/APOA4/ARNT/ATIC/CDO1/CH25H/CRABP2/CSPG4/CYP1A2/CYP2D6/CYP39A1/DDIT4/DHFR/EDN2/EIF6/ENO2/FA2H/FGFR4/GAMT/GGT1/GGT2/GGTLC1/GGTLC2/GOT1/GPD1/GPX4/GSTM4/HDAC4/HK1/HPGD/IGF1/IL1B/LIPG/LPL/LTA4H/MTRR/NCAN/NDC1/NR1H3/NUP160/NUP210/NUP43/NUP54/OAT/OGDH/OGT/OSBP/OSBPL1A/OSBPL2/OSBPL7/PARK7/PDGFB/PIBF1/PKM/PLP1/POM121/PRKAB1/PRKAB2/PROX1/RANBP2/SEH1L/SEPHS2/SERINC3/SERINC5/SHMT2/SIRT6/STAT3/THNSL2/TPI1/TPR/UGDH/UST/ZBTB7A	83
BP	GO:0070169	positive regulation of biomineral tissue development	14/2473	47/18670	0.00234269895387495	0.0283335671165184	0.0214860250875621	ACVR2A/ADRB2/ATP2B1/ATRAID/BMP2/BMP4/BMP7/BMPR1A/BMPR2/CEBPB/FBXO5/GPM6B/WNT10B/WNT4	14
BP	GO:0006914	autophagy	88/2473	496/18670	0.00236700106582674	0.0285175924955748	0.0216255759564977	ABL2/ADRB2/ATG13/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1D/BAD/BNIP3/CAPNS1/CHMP3/CPTP/CSNK2A1/DAP/DAPK3/EI24/EIF4G1/EIF4G2/EP300/EPM2A/ERN1/FBXO7/FBXW7/FEZ2/FOXO3/GSK3B/HAP1/HGS/HMOX1/ITGB4/ITPR1/KAT5/LAMP2/LAMTOR3/LEPR/MAP3K7/MCL1/MCOLN1/MET/MFN1/MFN2/NAMPT/NBR1/OSBPL7/PARK7/PIK3CA/PIK3R2/PIK3R4/PIM2/PIP4K2B/PLEKHM1/PRKAB1/PRKAB2/PYCARD/QSOX1/RAB1B/RAB33B/RAB3GAP2/RAB5A/RASIP1/RNF5/SCFD1/SESN1/SH3BP4/SRC/STAT3/SUPT20H/TAB2/TCIRG1/TM9SF1/TMEM59/UBQLN4/UCHL1/ULK1/USP36/VCP/VDAC1/VPS13A/VPS13D/VPS33A/VPS37C/VPS39/VPS4B/WDFY3/ZMPSTE24	88
BP	GO:0061919	process utilizing autophagic mechanism	88/2473	496/18670	0.00236700106582674	0.0285175924955748	0.0216255759564977	ABL2/ADRB2/ATG13/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1D/BAD/BNIP3/CAPNS1/CHMP3/CPTP/CSNK2A1/DAP/DAPK3/EI24/EIF4G1/EIF4G2/EP300/EPM2A/ERN1/FBXO7/FBXW7/FEZ2/FOXO3/GSK3B/HAP1/HGS/HMOX1/ITGB4/ITPR1/KAT5/LAMP2/LAMTOR3/LEPR/MAP3K7/MCL1/MCOLN1/MET/MFN1/MFN2/NAMPT/NBR1/OSBPL7/PARK7/PIK3CA/PIK3R2/PIK3R4/PIM2/PIP4K2B/PLEKHM1/PRKAB1/PRKAB2/PYCARD/QSOX1/RAB1B/RAB33B/RAB3GAP2/RAB5A/RASIP1/RNF5/SCFD1/SESN1/SH3BP4/SRC/STAT3/SUPT20H/TAB2/TCIRG1/TM9SF1/TMEM59/UBQLN4/UCHL1/ULK1/USP36/VCP/VDAC1/VPS13A/VPS13D/VPS33A/VPS37C/VPS39/VPS4B/WDFY3/ZMPSTE24	88
BP	GO:0036294	cellular response to decreased oxygen levels	44/2473	217/18670	0.00240640436383854	0.0289367819766562	0.0219434574173783	ADAM8/AQP1/AQP3/ARNT/BACH1/BAD/BMP7/BNIP3/CACNB3/CASR/CCNB1/CITED2/EGLN1/EGLN2/ENDOG/EP300/FOXO3/HILPDA/HMOX1/LIMD1/NAMPT/NFE2L2/NOL3/NOTCH1/OPA1/PDK1/PRKCE/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PTEN/RGCC/ROCK2/RORA/SFRP1/SRC/STC1/UBC/USP19/VEGFA	44
BP	GO:0018394	peptidyl-lysine acetylation	36/2473	169/18670	0.00242008509162894	0.029045648413298	0.0220260134534488	ATF2/BRCA2/CLOCK/CPA4/DPF2/DPF3/EP300/EP400/GTF2B/IL1B/IRF4/JADE1/KANSL2/KAT5/KAT7/KMT2A/MAP3K7/MEAF6/MSL2/MUC1/NAP1L2/NCOA1/NOC2L/OGT/PCGF2/PER1/SMAD4/SRCAP/TADA2A/TADA3/TAF5/TAF5L/TAF9/TAF9B/WBP2/ZMPSTE24	36
BP	GO:0060081	membrane hyperpolarization	6/2473	12/18670	0.00242537578432706	0.0290535950347728	0.0220320395675512	ATP1A1/CACNB3/KCNQ3/KCTD7/PARK7/SLC26A3	6
BP	GO:0055024	regulation of cardiac muscle tissue development	24/2473	100/18670	0.00244051617980087	0.0291313953188771	0.0220910373933177	ARRB2/BMP2/BMP4/BMPR1A/CCNB1/CREB1/CTDP1/EFNB2/FGF2/FRS2/FZD7/G6PD/GJA1/IGF1/MAPK11/MEIS1/NOTCH1/PAK1/PTEN/RIPK1/SMAD4/TBX5/YAP1/YY1	24
BP	GO:0031032	actomyosin structure organization	41/2473	199/18670	0.00244579342568874	0.0291313953188771	0.0220910373933177	ACTN2/ARHGAP28/ARHGEF5/ASAP3/BBS4/CD47/ECT2/EPB41L1/EPB41L4A/ITGB1/KRT19/KRT8/LDB3/LPAR1/MEF2A/MET/MYBPC1/MYH10/MYH11/OBSCN/OBSL1/PAK1/PDCD6IP/PFN2/PPFIA1/PPM1E/PRKAR1A/PROX1/PTK2B/RAC1/RGCC/ROCK2/SFRP1/SMAD4/SORBS3/SRC/STMN1/TACSTD2/TCAP/TNNT1/WNT4	41
BP	GO:0035966	response to topologically incorrect protein	41/2473	199/18670	0.00244579342568874	0.0291313953188771	0.0220910373933177	ACADVL/ATF6B/ATP6V0D1/BAK1/CHAC1/CXCL8/DCTN1/DDX11/DNAJB1/DNAJB12/EDEM1/EIF2AK2/EIF2S1/EP300/ERN1/ERN2/ERP44/EXTL2/GFPT1/HDGF/HERPUD1/HSF1/HSP90AB1/HSPA1A/HSPA1B/HSPA1L/HSPA4L/KDELR3/MFN2/NFE2L2/PPP2R5B/PTPN1/RNF121/RNF5/SERP1/SHC1/SULT1A3/UGGT1/UGGT2/VCP/YIF1A	41
BP	GO:0042110	T cell activation	83/2473	464/18670	0.00245399267781213	0.0291736970428536	0.0221231158075487	ADAM17/ADAM8/ARG2/BAD/BCL3/BMP4/CCR2/CCR6/CD209/CD24/CD46/CD47/CD6/CD7/CD70/CD81/CDK6/CEBPB/CLEC4A/CSK/CTNNB1/DLG1/DROSHA/EFNB2/ERBB2/FADD/FANCA/FKBP1B/FOXJ1/FZD7/GJA1/IGF1/IL15/IL1B/IL23A/IL6R/IL7/IRF4/ITGAL/ITPKB/JAG2/JAK3/JMJD6/KIT/LEPR/LIG4/LILRB2/MAP3K8/MDK/PAK1/PAK3/PDPK1/PIK3CA/PLA2G2D/PPP3CA/PRKAR1A/PRLR/PRR7/PTPN11/PTPN6/PYCARD/RAB29/RAC1/RASGRP1/RC3H1/RORA/RUNX1/SLC11A1/SOCS1/SOCS5/SPN/SRC/STAT3/TCIRG1/TFRC/TNFRSF14/TNFRSF21/TNFSF8/VAV1/VNN1/WNT4/YES1/ZBTB1	83
BP	GO:0046426	negative regulation of JAK-STAT cascade	9/2473	24/18670	0.00247951410727109	0.0293105650684381	0.0222269061216768	ADIPOR1/BCL3/GGNBP2/HGS/INPP5F/LEPROT/PIBF1/SOCS1/SOCS2	9
BP	GO:0060148	positive regulation of posttranscriptional gene silencing	9/2473	24/18670	0.00247951410727109	0.0293105650684381	0.0222269061216768	AGO2/BMP4/EGFR/EIF4G1/LIMD1/PUM2/RIPK1/STAT3/ZFP36	9
BP	GO:2000209	regulation of anoikis	9/2473	24/18670	0.00247951410727109	0.0293105650684381	0.0222269061216768	ITGA5/ITGB1/MCL1/MYBBP1A/NOTCH1/NTRK2/PIK3CA/SRC/TLE1	9
BP	GO:0032103	positive regulation of response to external stimulus	61/2473	323/18670	0.00249085294921239	0.0293892555680567	0.0222865790192687	ADAM17/ADAM8/ADORA2B/BMPR2/C3AR1/C5AR1/CASR/CCL3/CCL3L3/CCL7/CCR2/CCR6/CD47/CD6/CD81/CEBPB/CLOCK/CXCL12/CXCL13/CXCL14/CXCL8/EDN2/EDN3/EGFR/F3/FGF2/FKBP1B/GPRC5B/HYAL2/IL15/IL16/IL17B/IL17RC/IL1B/IL23A/IL33/IL6R/KLK5/LPAR1/LPL/MDK/MET/MYD88/NFKBIA/P2RX4/PARK7/PDGFB/PRKCA/PTGER3/PTK2B/PUM2/RAC1/SCG2/SEMA5A/SERPINE1/STK39/STX3/STX4/TLR2/TRPV4/VEGFA	61
BP	GO:0034620	cellular response to unfolded protein	31/2473	140/18670	0.00250800799088972	0.0294808355033984	0.0223560262858335	ACADVL/ATF6B/ATP6V0D1/BAK1/CXCL8/DCTN1/DDX11/EDEM1/EIF2AK2/EIF2S1/EP300/ERN1/ERN2/EXTL2/GFPT1/HDGF/HERPUD1/HSF1/HSPA1A/HSPA1B/HSPA1L/KDELR3/NFE2L2/PPP2R5B/PTPN1/RNF121/SERP1/SHC1/SULT1A3/VCP/YIF1A	31
BP	GO:1903364	positive regulation of cellular protein catabolic process	31/2473	140/18670	0.00250800799088972	0.0294808355033984	0.0223560262858335	ARIH1/ARIH2/CCDC22/CD81/CSNK1E/DDA1/DVL1/EDEM1/EZR/FAF1/FBXW7/GCLC/GSK3B/HERPUD1/HSPA1A/HSPA1B/IL33/LRP2/MAPK9/NFE2L2/OSBPL7/PTEN/PTK2B/PTTG1IP/RDX/RNF19A/RNF40/RNFT1/SOCS5/TNFAIP3/VCP	31
BP	GO:0044843	cell cycle G1/S phase transition	57/2473	298/18670	0.00252735503521674	0.0295699500612425	0.0224236039973737	ADAM17/BACH1/BTG2/CCNB1/CDC34/CDK2/CDK2AP2/CDK4/CDK6/CDK7/CDKN1B/CDKN2B/CNOT1/CNOT2/CNOT6/CNOT7/CUL4B/DDX3X/DHFR/EGFR/EIF4G1/EP300/FBXO31/FBXO5/FBXO7/FBXW7/GTSE1/ID4/ITGB1/JADE1/KIF14/LATS1/MCM3/MCM7/MUC1/NASP/NPAT/PAF1/PIM2/PLCB1/POLA1/PPAT/PPP3CA/PSME2/PTEN/PTPN6/RB1/RBL2/RCC1/RDX/RGCC/RIPK1/RPA2/RRM2/SENP2/SKP2/TFDP2	57
BP	GO:0090068	positive regulation of cell cycle process	57/2473	298/18670	0.00252735503521674	0.0295699500612425	0.0224236039973737	ADAM17/ATRX/BTG2/CCNB1/CDK2/CDK4/CDKN1B/CENPJ/CNOT1/CNOT2/CNOT6/CNOT7/CUL4B/DDX11/DDX3X/ECT2/EDN3/EGFR/EIF4G1/EP300/EREG/ESPL1/FBXO5/GIPC1/GTSE1/IGF1/IL1A/IL1B/KIF14/MED1/MSX1/MSX2/MUC1/MYBBP1A/NIPBL/NPM1/PAF1/PCID2/PDGFB/PKN2/PLCB1/PPP2R5B/PRKCE/RB1/RBL2/RDX/RGCC/ROCK2/RPL23/TFDP2/TGFA/TPR/USP19/VPS4B/WIZ/WNT10B/WNT4	57
BP	GO:0006370	7-methylguanosine mRNA capping	11/2473	33/18670	0.00253443255264433	0.0295699500612425	0.0224236039973737	CDK7/GTF2F2/GTF2H5/NCBP1/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J	11
BP	GO:0009303	rRNA transcription	11/2473	33/18670	0.00253443255264433	0.0295699500612425	0.0224236039973737	DDX11/GTF3C2/GTF3C3/NCL/NOL11/NPM3/POLR1B/SIRT7/SMARCA4/TAF1B/TCOF1	11
BP	GO:0035264	multicellular organism growth	32/2473	146/18670	0.00256139378783478	0.0297738311226646	0.0225782119075806	ADRB2/ATF5/ATP8A2/ATRX/BBS4/CDK4/CDKN1C/CREB1/DHCR7/EP300/ERCC1/ERCC6/EZR/GAMT/HSF1/IGF1/NDUFS6/NIPBL/PDE4D/PIK3CA/PLAG1/PTPN11/RAI1/RARG/RBBP6/RMI1/SLC1A2/SOCS2/SPTBN4/STAT3/STIL/ZMPSTE24	32
