ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0051817	modification of morphology or physiology of other organism involved in symbiotic interaction	20/1564	112/18670	0.00094880130539065	0.049822687302832	0.0438917980382822	BAD/CALM1/CALM2/CALM3/CCNK/CFL1/CHD1/CTDP1/CXCL6/EIF2AK2/LEF1/NTRK3/PABPN1/PPIB/SNW1/TNIP1/TUSC2/VAPA/VAPB/ZC3H12A	20
BP	GO:0045732	positive regulation of protein catabolic process	32/1564	214/18670	0.00095094427026537	0.049822687302832	0.0438917980382822	APC/AREL1/ARIH2/CCDC22/CSNK1E/CSNK2A1/CUL4B/EGLN2/FBXO22/FURIN/GJA1/HSP90AA1/HSPA1A/HSPA1B/IL1B/KEAP1/MDM2/NFE2L2/PSMC4/PTTG1IP/RCHY1/RDX/RNF144A/RNF40/RNFT1/SEC22B/SIRT2/SMURF1/SOCS5/TMEM259/TNFAIP3/TRIB2	32
CC	GO:0031965	nuclear membrane	47/1598	296/19717	6.48555237539024e-06	0.00448151669139466	0.00399373488379294	AEN/AKIRIN1/ALOX5/ANKRD17/ATP2A3/BRIP1/CCND2/CEP70/CEPT1/CPTP/DDX19A/DDX19B/DNAJB12/DNAJC2/DPY19L1/EGFR/ITPR3/KLHDC2/MAD2L1BP/MATR3/MCM3AP/NDUFB4/NUDT1/NUP210/NUP54/NUTF2/P2RX4/P2RX5/PDE4D/PHF8/PHLPP1/POMZP3/RANBP2/RANGAP1/RCC1/SIGMAR1/SORT1/SPAG4/SUN1/TM7SF2/TMEM120B/TMEM43/TOR1A/TPR/VAPA/WDFY3/ZBTB1	47
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	41/1598	259/19717	2.64629702299741e-05	0.00814410645825289	0.00725767732207776	ACVRL1/CCNB1/CCND2/CCNG1/CCNK/CDK1/CDK14/CKS1B/DNA2/GTF2F2/GTF2H5/MAP3K5/MAP3K7/MCM3/PEX2/PHKA2/PIK3R4/POLD4/POLE2/POLG/POLR2C/POLR2G/POLR2J2/POLR2M/POLR3G/PRIM2/PRKAB2/PRPS1/PYCARD/RPRD2/SETD5/SIK2/SNW1/SOCS2/SOCS5/SUPT3H/TAF10/TAF5L/TCEA1/UVRAG/WDR61	41
CC	GO:0005635	nuclear envelope	63/1598	464/19717	3.53579151588404e-05	0.00814410645825289	0.00725767732207776	AEN/AKIRIN1/ALOX5/ANKRD17/ATP2A3/BICD2/BNIP3L/BRIP1/CBX5/CCND2/CEP70/CEPT1/CPTP/DDX19A/DDX19B/DNAJB12/DNAJC2/DPY19L1/EGFR/ENY2/IPO9/ITPR3/KLHDC2/MAD2L1BP/MATR3/MCM3AP/MX2/NDUFB4/NPC1/NUDT1/NUP210/NUP54/NUP62CL/NUTF2/NXT2/P2RX4/P2RX5/PDE4D/PHF8/PHLPP1/POLR2M/POMZP3/PTGER3/RANBP2/RANGAP1/RCC1/SIGMAR1/SLC22A18/SORT1/SP140/SPAG4/SUN1/TERF2IP/TM7SF2/TMEM120B/TMEM43/TMPO/TNMD/TOR1A/TPR/VAPA/WDFY3/ZBTB1	63
CC	GO:0043025	neuronal cell body	63/1598	497/19717	0.000257893509730773	0.044551103805991	0.0397020271559216	ACVRL1/AIF1/ANG/ANXA3/BRD1/CANX/CASR/CD200/CDC42/CIB1/CNKSR2/CNTNAP2/CRIPT/CYFIP1/DLG3/EIF4A3/ENDOG/ENO2/ERCC8/FABP7/FEZ1/FKBP4/G3BP1/GDPD5/GLRX2/GRIK5/HSP90AA1/HSP90AB1/ITPR3/KCND2/KCND3/KCNN3/LPAR1/MAGOHB/MAP1B/MYH10/NEURL1/NPFF/NRSN2/P2RX4/PDE10A/PENK/PI4K2A/POLR2M/PPARGC1A/PYCARD/RAB5A/RIN1/SCN1B/SEMA4F/SERPINI1/SIRT2/SLC2A3/SLC6A2/SMURF1/SNCG/SORT1/TPX2/UBXN1/UCN/VTI1B/WDFY3/YKT6	63
MF	GO:0004674	protein serine/threonine kinase activity	63/1551	439/17697	6.51088004040448e-05	0.0372811221379159	0.0349287759991946	AAK1/ACVRL1/AKT2/AKT3/AURKB/BMP2K/BRAF/BUB1/BUB1B/CAMK2G/CCNK/CDK1/CDK14/CDK17/CDK18/CDK19/CHEK1/CLK3/CSNK1E/CSNK1G1/CSNK2A1/DSTYK/EGFR/EIF2AK2/IRAK1/IRAK3/LATS1/LIMK1/LRRK1/MAP2K7/MAP3K5/MAP3K7/MAP3K8/MAP4K3/MAPKAPK2/MARK3/MINK1/NEK1/NEK3/OXSR1/PAK2/PAK3/PASK/PBK/PHKA2/PIK3R4/PPM1D/PRKAB2/PRKCE/PRKCH/PRKD1/RIOK3/RIPK2/RPS6KC1/SIK2/SMG1/TAOK3/TESK1/TESK2/TLK1/TNK2/TRIO/VRK1	63
MF	GO:0097718	disordered domain specific binding	11/1551	33/17697	7.12832163248869e-05	0.0372811221379159	0.0349287759991946	BCL2L2/CALM1/CALM2/CALM3/DFFB/GJA1/HSP90AA1/HSP90AB1/HSPA1A/KEAP1/MDM2	11
kegg	hsa05211	Renal cell carcinoma	17/766	69/8113	0.000169509177827713	0.0415792474753227	0.0391747295901351	208/10000/572/673/998/1398/8453/54583/112398/112399/2271/2549/4893/5062/5063/2889/6513	17
kegg	hsa04722	Neurotrophin signaling pathway	24/766	119/8113	0.000256662021452609	0.0415792474753227	0.0391747295901351	208/10000/572/673/801/805/808/818/998/1398/2309/2549/3654/11213/5609/4217/9261/4790/4792/4893/4916/2889/8767/6272	24
