ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0070482	response to oxygen levels	53/1631	394/18670	0.00105504277226251	0.0476005625766873	0.043971683962388	ACAA2/ADAM17/AIFM1/ATF4/ATP6V0A2/BACH1/BCL2/BMP7/BNIP3L/CDKN1B/CFLAR/CHRNB2/CLDN3/CUL2/DDIT4/DNMT3B/E2F1/EDNRA/EGLN2/ENO1/FAS/FOXO1/HK2/IRAK1/ITGA2/KCNK3/LEP/MB/MYC/NFE2L2/NOX4/PDLIM1/PGK1/PLAT/PRKCE/PSMA2/PSMC1/PSMC4/PSMD1/PSMD12/PSMD8/PTEN/RYR1/SMAD4/SRF/SUV39H2/TBL2/TGFBR3/TSC1/UBA52/UBC/UCP3/USP19	53
BP	GO:0046838	phosphorylated carbohydrate dephosphorylation	6/1631	15/18670	0.0011030470024779	0.0490007418408452	0.0452651190976357	IMPA2/INPP1/INPP5B/INPP5E/OCRL/PTEN	6
BP	GO:1902969	mitotic DNA replication	6/1631	15/18670	0.0011030470024779	0.0490007418408452	0.0452651190976357	BCL6/CDC45/LIG1/MCM3/MCM4/ZMPSTE24	6
BP	GO:0006613	cotranslational protein targeting to membrane	20/1631	109/18670	0.00112020357200792	0.0493830200637078	0.0456182539408287	RPL10A/RPL11/RPL13A/RPL17/RPL18A/RPL27A/RPL28/RPL29/RPL8/RPS16/RPS2/RPS21/RPS25/RPS8/RPSA/SEC61A2/SEC62/SSR1/TRAM1/UBA52	20
CC	GO:0005759	mitochondrial matrix	74/1673	469/19717	1.34411236691607e-07	9.32813982639752e-05	8.06467420149641e-05	ACAA2/ACADL/ACADM/ACADS/ACP6/ALDH2/ATAD3A/ATXN3/BCKDHB/BDH1/BTD/C1QBP/CARS2/CDK1/CLPX/DAP3/DHTKD1/DHX30/DIMT1/DTYMK/ELAC2/ETFB/ETHE1/FXN/GLRX2/GOT2/GRPEL1/GRSF1/GUF1/HSD17B10/HSPA1L/ISCA1/IVD/ME2/MECR/MPST/MRPL12/MRPL15/MRPL16/MRPL34/MRPL40/MRPL41/MRPL44/MRPS12/MRPS28/MRPS31/MTG1/MTRF1L/NARS2/NDUFA10/NFS1/NR3C1/OAT/PCCA/PCCB/PDPR/PRODH/RARS2/RNASEL/SARDH/SHMT2/SIRT5/SLC25A5/SSBP1/SUCLA2/TARS2/TIMM44/TMLHE/TOP3A/TP53AIP1/TRMT61B/TST/VDAC1/VDAC2	74
CC	GO:0005635	nuclear envelope	71/1673	464/19717	7.83129462941637e-07	0.000271745923640748	0.000234938838882491	AAAS/ABCF1/AGPAT3/ALOX5AP/ANXA4/ANXA7/BCL2/BNIP2/BNIP3L/CALR/CENPF/CLCA2/CLGN/CPTP/DDX19A/DDX19B/DPY19L1/DPY19L4/DTX2/EI24/EIF5A2/GNAZ/GPER1/HAX1/IGF2R/IL15RA/IPO5/ITSN1/KLHDC2/KPNA3/MCM3AP/MNS1/MTDH/MX2/MYO6/NOS1AP/NPIPA1/NSMF/NUP155/NUP205/NUP210/NUP85/NUP93/P2RX5/PCID2/PGRMC2/PHF11/RANBP1/RAP1GAP2/RBM15B/RCC1/RETSAT/RTCB/RTN4/SEC13/SENP2/SLC22A18/SORL1/SUN1/TERF2IP/TFPT/TM7SF2/TMEM43/TOR1A/TOR1B/TXLNG/UTP18/WDFY3/XPO1/ZBTB1/ZMPSTE24	71
CC	GO:0005876	spindle microtubule	16/1673	59/19717	2.18702579130325e-05	0.00326423315609929	0.00282210359316941	AURKB/BIRC5/CAPN6/CDC16/CDK1/DYNLT3/KIF3A/KIF4A/KLHL22/MAP9/MAPRE3/PLK1/PSRC1/SKA1/TUBG1/TUBGCP3	16
CC	GO:0045171	intercellular bridge	16/1673	59/19717	2.18702579130325e-05	0.00326423315609929	0.00282210359316941	APC2/CDCA8/DUSP11/FAM50B/GSTM3/GSTM4/KIF20A/KIF4A/NCAPH2/PCIF1/PRKACB/RAB11FIP3/RFXANK/SETX/TEX14/THOC1	16
CC	GO:0098687	chromosomal region	53/1673	349/19717	2.35175299430784e-05	0.00326423315609929	0.00282210359316941	AURKB/BAZ1B/BIRC5/BUB1/CDCA8/CDK1/CDT1/CENPA/CENPF/CENPI/CENPM/CFDP1/DCLRE1B/DCLRE1C/DCTN3/DNMT1/DOT1L/DSCC1/DYNLL1/DYNLT3/FMR1/HIRA/KDM4C/LRIF1/MCM3/MCM4/MCM5/MIS18A/NSMCE4A/NUP85/OIP5/ORC5/PLK1/PMF1/PRKDC/PURA/RAD50/REC8/RPA1/RPA2/SEC13/SETX/SKA1/SMC5/STAG2/SUMO3/SUV39H2/TERF2IP/TEX14/THOC1/WDR82/WRAP53/XPO1	53
CC	GO:0000151	ubiquitin ligase complex	44/1673	282/19717	5.88502049931193e-05	0.00680700704420414	0.00588502049931193	ARIH1/BRCC3/CDC16/CDC20/CDKN1B/CKS1B/CUL2/CUL4A/CUL4B/CUL5/DCAF13/DCAF16/DCAF6/DCAF7/DCUN1D2/DCUN1D4/DYRK2/FBXL14/FBXL15/FBXL2/FBXL6/FBXO2/FBXO21/KLHL20/KLHL22/KLHL7/LZTR1/MED31/PDCD6/PEF1/PHC2/PHC3/RANBP10/RMND5A/RNF31/RNF40/SMURF2/TRIM21/UBE2A/UBE2D4/UBE2E1/UBE4A/YPEL5/ZSWIM8	44
CC	GO:0016605	PML body	21/1673	99/19717	7.11036117397283e-05	0.00704941522105306	0.00609459529197671	CHFR/DAPK3/EIF3E/HIRA/IKBKE/KLHL20/LRCH4/PIAS1/PTEN/RPA1/RPA2/RPAIN/SENP2/SKI/SMC5/SUMO3/THAP1/TOP3A/WDFY3/ZMYM2/ZNF451	21
CC	GO:0018995	host	17/1673	73/19717	0.000101305585327186	0.00781178624634082	0.00675370568847909	AAAS/FMR1/GBP2/KPNA2/KPNA3/MVB12B/NUP155/NUP205/NUP210/NUP85/NUP93/PI4KA/SEC13/TOP2B/UBA52/UBC/XPO1	17
CC	GO:0043657	host cell	17/1673	73/19717	0.000101305585327186	0.00781178624634082	0.00675370568847909	AAAS/FMR1/GBP2/KPNA2/KPNA3/MVB12B/NUP155/NUP205/NUP210/NUP85/NUP93/PI4KA/SEC13/TOP2B/UBA52/UBC/XPO1	17
CC	GO:1902555	endoribonuclease complex	10/1673	31/19717	0.000158531072829105	0.00870250454314269	0.0075237791439274	AGO2/CLP1/DGCR8/HSD17B10/POP1/POP4/POP5/RPP40/TARBP2/TSEN2	10
CC	GO:0031965	nuclear membrane	44/1673	296/19717	0.000183174357707327	0.00870250454314269	0.0075237791439274	AAAS/ALOX5AP/ANXA4/BCL2/CLCA2/CPTP/DDX19A/DDX19B/DPY19L1/DPY19L4/DTX2/EI24/HAX1/IL15RA/KLHDC2/MCM3AP/MTDH/MYO6/NOS1AP/NPIPA1/NSMF/NUP155/NUP205/NUP210/NUP85/NUP93/P2RX5/PHF11/RAP1GAP2/RCC1/RETSAT/SENP2/SUN1/TFPT/TM7SF2/TMEM43/TOR1A/TOR1B/TXLNG/UTP18/WDFY3/XPO1/ZBTB1/ZMPSTE24	44
CC	GO:0000775	chromosome, centromeric region	32/1673	193/19717	0.000186320923115665	0.00870250454314269	0.0075237791439274	AURKB/BAZ1B/BIRC5/BUB1/CDCA8/CDT1/CENPA/CENPF/CENPI/CENPM/CFDP1/DCTN3/DNMT1/DSCC1/DYNLL1/DYNLT3/FMR1/HIRA/KDM4C/MIS18A/NUP85/OIP5/PLK1/PMF1/REC8/SEC13/SKA1/STAG2/SUMO3/SUV39H2/TEX14/XPO1	32
CC	GO:0005657	replication fork	16/1673	70/19717	0.000202526597781078	0.00870250454314269	0.0075237791439274	BAZ1B/BCL6/CDC45/DNMT1/DONSON/ERCC5/HMCES/MCM10/MCM3/PRIM2/PURA/RAD51B/RPA1/RPA2/TIMELESS/ZMIZ2	16
CC	GO:0044215	other organism	17/1673	77/19717	0.00020313431113246	0.00870250454314269	0.0075237791439274	AAAS/FMR1/GBP2/KPNA2/KPNA3/MVB12B/NUP155/NUP205/NUP210/NUP85/NUP93/PI4KA/SEC13/TOP2B/UBA52/UBC/XPO1	17
CC	GO:0044216	other organism cell	17/1673	77/19717	0.00020313431113246	0.00870250454314269	0.0075237791439274	AAAS/FMR1/GBP2/KPNA2/KPNA3/MVB12B/NUP155/NUP205/NUP210/NUP85/NUP93/PI4KA/SEC13/TOP2B/UBA52/UBC/XPO1	17
CC	GO:0044217	other organism part	17/1673	77/19717	0.00020313431113246	0.00870250454314269	0.0075237791439274	AAAS/FMR1/GBP2/KPNA2/KPNA3/MVB12B/NUP155/NUP205/NUP210/NUP85/NUP93/PI4KA/SEC13/TOP2B/UBA52/UBC/XPO1	17
CC	GO:1905348	endonuclease complex	10/1673	32/19717	0.000213173742411276	0.00870250454314269	0.0075237791439274	AGO2/CLP1/DGCR8/HSD17B10/POP1/POP4/POP5/RPP40/TARBP2/TSEN2	10
CC	GO:0031970	organelle envelope lumen	18/1673	88/19717	0.000366156499899521	0.0141173672739037	0.0122052166633174	AIFM1/CMC4/COA7/COX17/COX6B1/DIABLO/DTYMK/HAX1/HTRA2/IGF2R/MICU2/NDUFB7/SHMT2/SIRT5/SORL1/TIMM10/TIMM8A/TXNIP	18
CC	GO:0005643	nuclear pore	18/1673	89/19717	0.000423164205514589	0.0154566294014276	0.0133630801741449	AAAS/DDX19A/DDX19B/EIF5A2/IPO5/KPNA3/MCM3AP/MX2/NPIPA1/NUP155/NUP205/NUP210/NUP85/NUP93/PCID2/RANBP1/SEC13/SENP2	18
CC	GO:0043596	nuclear replication fork	11/1673	41/19717	0.000460213781248291	0.0159694182093157	0.0138064134374487	BAZ1B/CDC45/ERCC5/MCM10/MCM3/PRIM2/PURA/RPA1/RPA2/TIMELESS/ZMIZ2	11
CC	GO:0031461	cullin-RING ubiquitin ligase complex	26/1673	158/19717	0.00080310256159483	0.0265406275117529	0.022945787474138	ARIH1/CDC16/CDC20/CDKN1B/CKS1B/CUL2/CUL4A/CUL4B/CUL5/DCAF13/DCAF16/DCAF6/DCAF7/FBXL14/FBXL15/FBXL2/FBXL6/FBXO2/KLHL20/KLHL22/KLHL7/LZTR1/PDCD6/PEF1/TRIM21/ZSWIM8	26
CC	GO:0005758	mitochondrial intermembrane space	16/1673	79/19717	0.000851423625501668	0.026858545277189	0.0232206443318637	AIFM1/CMC4/COA7/COX17/COX6B1/DIABLO/DTYMK/HAX1/HTRA2/MICU2/NDUFB7/SHMT2/SIRT5/TIMM10/TIMM8A/TXNIP	16
CC	GO:0005743	mitochondrial inner membrane	60/1673	473/19717	0.00109753397489637	0.0331168947207861	0.0286313210842532	AFG3L2/AIFM1/APOO/ATAD3A/ATAD3B/BDH1/CLPX/COQ4/COX5A/COX6B1/CYC1/CYP2E1/DAP3/GOT2/GRPEL1/GUF1/MICU2/MRPL12/MRPL15/MRPL16/MRPL34/MRPL40/MRPL41/MRPL44/MRPS12/MRPS28/MRPS31/MRS2/MTG1/NDUFA10/NDUFA13/NDUFA6/NDUFAF3/NDUFAF5/NDUFB1/NDUFB5/NDUFB7/NDUFS4/NNT/PHB/PRODH/SDHA/SHMT2/SIRT5/SLC25A1/SLC25A14/SLC25A3/SLC25A32/SLC25A42/SLC25A5/SPG7/TIMM10/TIMM17B/TIMM44/TIMM8A/TOMM40/UCP3/UQCC1/UQCRB/YME1L1	60
CC	GO:0098798	mitochondrial protein complex	37/1673	262/19717	0.00149100797340101	0.0414620707449359	0.0358461706728553	AFG3L2/APOO/BCKDHB/CLPX/COX5A/CYC1/DAP3/GRPEL1/HSD17B10/MFN1/MICU2/MRPL12/MRPL15/MRPL16/MRPL34/MRPL40/MRPL41/MRPL44/MRPS12/MRPS28/MRPS31/MTG1/NDUFA10/NDUFA13/NDUFA6/NDUFB1/NDUFB5/NDUFB7/NDUFS4/SAMM50/SDHA/SPG7/TIMM10/TIMM17B/TOMM40/UQCRB/VDAC1	37
CC	GO:0034399	nuclear periphery	22/1673	131/19717	0.0014935904447023	0.0414620707449359	0.0358461706728553	ARFGEF1/ATF4/ATF7/ATXN3/ATXN7/CENPF/CSNK2B/DCAF7/HLCS/KIF4A/KIN/LRIF1/MORC2/NSMF/NUP205/NUP93/RGS12/RNASEL/RUVBL2/STAG2/THOC1/YY1	22
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	19/1673	107/19717	0.00156652792003526	0.041814245250172	0.0361506443085061	CDK7/GTF2H2/GTF2H4/GTF2H5/KAT2A/MCM3/MYO6/POLR1C/POLR1D/POLR1E/POLR2J/POLR2J2/POLR2J3/PRIM2/RPRD2/SETD5/TAF4B/TCEA1/WDR61	19
CC	GO:0000428	DNA-directed RNA polymerase complex	19/1673	108/19717	0.0017529135925299	0.0450563716005835	0.0389536353895534	CDK7/GTF2H2/GTF2H4/GTF2H5/KAT2A/MCM3/MYO6/POLR1C/POLR1D/POLR1E/POLR2J/POLR2J2/POLR2J3/PRIM2/RPRD2/SETD5/TAF4B/TCEA1/WDR61	19
CC	GO:0044445	cytosolic part	35/1673	247/19717	0.00185739877695048	0.0460369554001298	0.0398014023632246	APOD/CCT7/CCT8/CFLAR/EIF2AK2/ENO1/FXN/HPS4/IDE/IFIT5/MCTS1/PSMC4/PSMD1/PTEN/RIPK1/RPL10A/RPL11/RPL13A/RPL17/RPL18A/RPL27A/RPL28/RPL29/RPL8/RPS16/RPS2/RPS21/RPS25/RPS8/RPSA/TCP1/TRIM9/TSC1/UBA52/UBL4A	35
MF	GO:0031625	ubiquitin protein ligase binding	52/1640	290/17697	2.62252817140992e-06	0.00278774744620875	0.00265013373110897	AMBRA1/ARIH1/ATXN3/AXIN1/BCL2/BID/CALR/CUL2/CUL4A/CUL4B/CUL5/DIO2/EIF4E2/ERBB3/FOXO1/FZD6/HERC2/HSPA1L/IKBKE/KCNH2/LAPTM4B/NAE1/NPLOC4/PA2G4/PIAS1/PRKACB/PRKAR2B/PSMD1/RIPK1/RNF31/RNF40/RPA2/RPL11/RTN4/SKI/SLC22A18/SLC25A5/SMAD5/SMAD7/TCP1/TPI1/TRIB1/TXNIP/UBA52/UBC/UBE2A/UBE2D4/UBE2K/UCHL1/USP19/WRAP53/YWHAZ	52
MF	GO:0044389	ubiquitin-like protein ligase binding	53/1640	308/17697	7.34346889393401e-06	0.00390305371712593	0.00371038428325087	AMBRA1/ARIH1/ATXN3/AXIN1/BCL2/BID/CALR/CUL2/CUL4A/CUL4B/CUL5/DIO2/EIF4E2/ERBB3/FOXO1/FZD6/HERC2/HSPA1L/IKBKE/KCNH2/LAPTM4B/NAE1/NPLOC4/PA2G4/PIAS1/PRKACB/PRKAR2B/PSMD1/RIPK1/RNF31/RNF40/RPA2/RPL11/RTN4/SKI/SLC22A18/SLC25A5/SMAD5/SMAD7/SUMO3/TCP1/TPI1/TRIB1/TXNIP/UBA52/UBC/UBE2A/UBE2D4/UBE2K/UCHL1/USP19/WRAP53/YWHAZ	53
MF	GO:0016741	transferase activity, transferring one-carbon groups	39/1640	226/17697	0.000106039106099949	0.0314808117060744	0.0299268002553165	ALDH1L1/CAMKMT/COMT/DIMT1/DNMT1/DNMT3B/DOT1L/EMG1/FAM98A/GART/KMT2A/KMT2B/KMT2D/LCMT1/METTL1/METTL2B/MGMT/NDUFAF5/NSD1/NSUN6/PCIF1/PRDM13/RNMT/RRP8/SETD1A/SETD2/SETD3/SETD5/SETDB1/SHMT1/SHMT2/SMYD3/SUV39H2/TRDMT1/TRMT11/TRMT12/TRMT2A/TRMT61B/WDR82	39
MF	GO:0018024	histone-lysine N-methyltransferase activity	13/1640	44/17697	0.000118460251010628	0.0314808117060744	0.0299268002553165	DOT1L/KMT2A/KMT2B/KMT2D/NSD1/SETD1A/SETD2/SETD3/SETD5/SETDB1/SMYD3/SUV39H2/WDR82	13
MF	GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	29/1640	155/17697	0.000191456342621851	0.0407036184414055	0.0386943345088372	CAMKMT/COMT/DIMT1/DNMT1/DNMT3B/DOT1L/EMG1/KMT2A/KMT2B/KMT2D/LCMT1/METTL1/METTL2B/NSD1/NSUN6/PCIF1/RNMT/RRP8/SETD1A/SETD2/SETD3/SETD5/SETDB1/SMYD3/SUV39H2/TRDMT1/TRMT11/TRMT61B/WDR82	29
MF	GO:0004518	nuclease activity	35/1640	205/17697	0.000288408582445177	0.0470518483288878	0.0447291918559512	AGO2/AZGP1/CNOT1/DCLRE1B/DCLRE1C/DCP2/DGCR8/DIS3/DXO/ELAC2/ERCC5/EXO5/EXOSC7/HMCES/MBD4/MRPL44/NTHL1/PGAP1/POLE/POP1/POP4/POP5/PPP1R8/RAD50/RCL1/RNASEH1/RNASEH2A/RNASEH2B/RNASEL/RPP40/SLX1A/SLX1B/TDP1/TREX2/TSEN2	35
MF	GO:0004674	protein serine/threonine kinase activity	63/1640	439/17697	0.000309842839418828	0.0470518483288878	0.0447291918559512	AAK1/ACVR2A/ADCK2/AURKB/BRAF/BUB1/CAMK1D/CDK1/CDK13/CDK14/CDK19/CDK7/CIT/CLK2/CLK4/CPNE3/CSNK2A1/CSNK2B/DAPK2/DAPK3/DYRK2/EIF2AK1/EIF2AK2/GTF2H2/GTF2H4/HUNK/IKBKE/IRAK1/MAP3K12/MAP3K5/MAP3K6/MAP3K8/MAP4K5/MAPK12/MAPKAPK3/MAST4/MELK/NEK11/NEK3/PAK3/PDPK1/PHKB/PKN2/PLK1/PRKACB/PRKCE/PRKDC/RIOK2/RIPK1/RIPK2/RPS6KA5/SIK3/SMG1/SOSTDC1/SRPK3/STK24/STK3/TGFBR3/TNIK/TSSK2/ULK1/ULK4/WNK1	63
kegg	hsa04110	Cell cycle	30/820	126/8113	5.56361206736396e-06	0.00182486475809538	0.00174521725902575	699/9133/595/898/8881/991/993/995/8318/983/1022/1027/1029/1869/1875/9700/1647/10912/4172/4173/4174/4609/5001/5347/5591/4089/10735/7027/7534/7709	30
kegg	hsa03030	DNA replication	12/820	36/8113	0.000132275184442895	0.0216931302486348	0.0207463184020961	3978/4172/4173/4174/5426/5558/246243/10535/79621/6117/6118/6742	12
kegg	hsa00310	Lysine degradation	16/820	63/8113	0.000391571185052834	0.033364033708609	0.031907837115422	217/79823/79709/55526/84444/1962/4297/9757/8085/64324/9739/29072/9869/64754/79723/55217	16
kegg	hsa04141	Protein processing in endoplasmic reticulum	32/820	171/8113	0.000406878459861086	0.033364033708609	0.031907837115422	468/4287/596/811/10970/1603/1650/27102/5610/26232/3305/22824/10960/4217/51360/4780/55768/55666/2923/10113/6184/6396/10427/9632/55176/7095/6745/23471/51619/7327/7993/55757	32
