ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0002758	innate immune response-activating signal transduction	47/1761	298/18670	0.00031422321177546	0.0193503783986214	0.0167810720617356	ARRB2/BIRC3/CACTIN/CD209/CHUK/CLEC4A/CNPY3/COLEC12/CTSB/CYBA/ESR1/FCER1G/FGB/HCK/IKBKG/IRAK1/IRF4/LILRA4/LY96/MAPKAPK2/MUC1/MUC4/MYD88/NFKBIA/NPLOC4/NR1H3/PAK1/PAK3/PIK3R4/PLCG2/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PUM2/RIPK2/RTN4/S100A14/S100A8/SARM1/TAB2/TLR2/TSPAN6/UBC	47
BP	GO:0045089	positive regulation of innate immune response	57/1761	381/18670	0.00031812085218624	0.0193925186155956	0.0168176169810738	ARRB2/BIRC3/CACTIN/CCL5/CD209/CHUK/CLEC4A/CNPY3/COLEC12/CTSB/CYBA/EREG/ESR1/FCER1G/FGB/HCK/HMGB2/IKBKG/IRAK1/IRF4/LAG3/LILRA4/LY96/MAPKAPK2/MUC1/MUC4/MYD88/NFKBIA/NPLOC4/NR1H3/PAK1/PAK3/PIK3R4/PLCG2/POLR3C/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PUM2/RBM14/RIPK2/RTN4/S100A14/S100A8/SARM1/SH2D1A/TAB2/TLR2/TSPAN6/UBC/ULBP2/VAV1/ZBP1	57
BP	GO:0050921	positive regulation of chemotaxis	26/1761	135/18670	0.000330535008371081	0.0199477877551947	0.0172991585433791	ADAM17/CASR/CCL21/CCL5/CCR2/CCR6/CCR7/CREB3/F3/FGF2/FGFR1/IL23A/IL6R/P2RX4/PRKD2/PTK2B/PTN/S100A14/S100A7/STK39/SWAP70/TREM2/TRPV4/XCL1/XCL2/ZNF580	26
BP	GO:1903829	positive regulation of cellular protein localization	50/1761	324/18670	0.000348739898468927	0.0206392760614989	0.0178988323512445	ABCA7/ABHD17B/ACSL3/ANP32B/BCAP31/BCAS3/CCT8/CIB1/DKC1/E2F1/EDEM1/EDEM2/ERBB4/FCER1G/GTSE1/HDAC3/HUWE1/HYAL2/IQGAP1/ITGB1BP1/LEPROT/LIF/MARK4/MICALL2/MYO1C/NUMA1/NUTF2/PAK1/PARD6A/PIK3R1/PIK3R2/PTN/RBM22/RNF31/RTN4/SFN/SQSTM1/STAC/STOM/TCP1/TOMM7/TP53BP2/TP63/TPR/TREM2/TYROBP/USP36/XPO4/YWHAH/ZIC1	50
BP	GO:0071545	inositol phosphate catabolic process	7/1761	16/18670	0.000348832834842235	0.0206392760614989	0.0178988323512445	INPP1/INPP5A/INPP5E/NUDT3/OCRL/PTEN/SYNJ1	7
BP	GO:0030199	collagen fibril organization	14/1761	54/18670	0.000363989695527091	0.0211219020433269	0.0183173761757155	ANXA2/ATP7A/COL11A1/COL14A1/COL2A1/COMP/CYP1B1/FOXC1/LUM/P4HA1/PLOD2/RB1/TGFB2/TGFBR1	14
BP	GO:0032663	regulation of interleukin-2 production	14/1761	54/18670	0.000363989695527091	0.0211219020433269	0.0183173761757155	CCR2/CD3E/GATA3/GBP1/HOMER2/IL1A/IRF4/KAT5/LAG3/NAV3/PRKD2/RIPK2/XCL1/ZFP36	14
BP	GO:0032147	activation of protein kinase activity	51/1761	333/18670	0.000367719873151449	0.0211351374711333	0.0183288542286617	ADCY2/ADCY9/ADORA2B/AGT/BIRC7/BORA/CCL5/DUSP6/FGF2/GADD45G/HGF/IKBKG/IL23A/IL6R/IRAK1/ITGB1BP1/JAK2/KIF14/LAMTOR2/LAMTOR3/MAP2K1/MAP3K4/MAP3K6/MAP3K8/MAP3K9/MAPKAPK2/P2RX7/PAK1/PAK3/PAK4/PRKAG2/PRKAR1A/PRKAR1B/PRKCZ/PRLR/PRR5/PTK2B/PTPN11/RIPK2/SAA1/SOCS1/STK39/STK4/TAB2/TGFB2/TGFB3/TGFBR1/TOM1L1/TRAF4/UBC/WNT7B	51
BP	GO:2000406	positive regulation of T cell migration	10/1761	31/18670	0.000377190801579275	0.0214749668634993	0.0186235617224643	ADAM17/CCL20/CCL21/CCL5/CCR2/S100A7/STK39/TNFRSF14/XCL1/XCL2	10
BP	GO:0006475	internal protein amino acid acetylation	30/1761	166/18670	0.000381315666023171	0.0215069163032695	0.0186512689765589	ATAT1/ATF2/BRD1/BRD7/DPF2/EHHADH/EID1/GATA3/IRF4/KANSL1L/KANSL3/KAT5/KAT6A/KAT6B/LIF/MCM3AP/MORF4L1/MSL3/MUC1/NCOA1/PHF10/PIH1D1/POLE3/POR/RUVBL2/SET/SUPT3H/TAF12/TAF9B/ZMPSTE24	30
BP	GO:0002690	positive regulation of leukocyte chemotaxis	19/1761	87/18670	0.000401480719558703	0.0224345939123775	0.0194557713220845	ADAM17/CCL21/CCL5/CCR2/CCR6/CCR7/CREB3/IL23A/IL6R/PTK2B/PTN/S100A14/S100A7/STK39/SWAP70/TRPV4/XCL1/XCL2/ZNF580	19
BP	GO:0002237	response to molecule of bacterial origin	52/1761	343/18670	0.000414682965148194	0.0229597403180674	0.0199111897896361	ADAM17/ASS1/BCR/C4B/CACTIN/CCL5/CCR7/CDC73/CHUK/CTSG/CXCL1/CXCL11/CXCL6/FCGR2B/FGFR2/FMO1/GGT1/GGT2/HCK/HMGB2/IFNAR1/IL12RB2/IRAK1/IRF5/JAK2/LITAF/LY96/MAPKAPK2/NFKBIA/NR1H2/NR1H3/P2RX7/PABPN1/PENK/PLCG2/PTAFR/RIPK2/S100A14/S100A7/S100A8/SASH1/SELP/SLPI/STAP1/TAB2/TBXA2R/THBD/TLR2/TREM2/TSPO/XBP1/ZFP36	52
BP	GO:0016072	rRNA metabolic process	41/1761	253/18670	0.000419108884984018	0.0229938374625322	0.0199407595802922	BRF1/C1D/DDX54/DIMT1/DKC1/EBNA1BP2/EXOSC5/EXOSC9/FRG1/GTF2H5/GTF3C2/GTF3C3/LSM6/MRPS11/NAT10/NOL9/NOP10/NPM3/NSA2/PDCD11/PIH1D1/POLR1E/PWP2/RNASEL/RPL10A/RPL14/RPL27/RPS9/RRS1/SART1/SENP3/SMARCA4/TAF1B/TEX10/TFB1M/TFB2M/USP36/WDR12/WDR46/WDR55/WDR74	41
BP	GO:0030104	water homeostasis	17/1761	74/18670	0.000427598163388018	0.0232183743118086	0.0201354828549797	ADCY2/ADCY9/AQP2/CYP4F2/ELOVL1/GBA/HAS2/HYAL2/PRKAR1A/PRKAR1B/SCNN1A/SFN/TFAP2B/TP63/TRPV4/UGCG/WFS1	17
BP	GO:2000403	positive regulation of lymphocyte migration	11/1761	37/18670	0.000430896093276316	0.0232183743118086	0.0201354828549797	ADAM17/CCL20/CCL21/CCL5/CCR2/PTK2B/S100A7/STK39/TNFRSF14/XCL1/XCL2	11
BP	GO:0051403	stress-activated MAPK cascade	45/1761	286/18670	0.000439314757860189	0.0234625182627101	0.0203472098377351	ADORA2B/AGT/BIRC7/CASR/CCL21/CCR7/CD27/CHUK/DUSP1/DUSP22/EPHB1/FCGR2B/FKTN/FZD7/GADD45G/HDAC3/HGF/IKBKG/IRAK1/MAP2K1/MAP3K4/MAP3K6/MAP3K8/MAP3K9/MAPKAPK2/MID1/NBR1/NCF1/PAK1/PRMT1/PTK2B/RAP2A/RIPK2/SASH1/SFRP1/SH2D3C/SLAMF1/TAB2/TGFB2/TRAF4/TRPV4/UBC/WNT7B/XDH/ZFP36	45
BP	GO:0006403	RNA localization	38/1761	230/18670	0.000455546775816181	0.0241160069478128	0.0209139295416256	CCT8/DDX19A/DDX19B/DKC1/EIF4E/EIF5A2/HNRNPA3/KHDRBS1/KIF5C/LRPPRC/MCM3AP/MRPL18/MYO1C/NCBP2/NOP10/NPIPA1/NUP205/NUTF2/PABPN1/PARN/PIH1D1/POLDIP3/PRPF18/PURA/RBM8A/RRS1/RUVBL2/SENP2/SMG6/SRSF3/SRSF4/SUPT6H/TCP1/TPR/TST/XPO1/ZC3H11A/ZFP36	38
BP	GO:0034341	response to interferon-gamma	34/1761	199/18670	0.00047729286921184	0.0250474997016822	0.0217217404642679	ASS1/CCL13/CCL20/CCL21/CCL5/CD58/CDC42EP4/CIITA/EVL/FCGR1A/FCGR1B/GBP1/GBP2/HCK/IFI30/IRF4/IRF5/IRF9/JAK1/JAK2/MID1/MYO1C/NR1H2/NR1H3/PTAFR/RPL13A/SEC61A1/SOCS1/SUMO1/TLR2/TRIM38/VAMP3/XCL1/XCL2	34
BP	GO:0018393	internal peptidyl-lysine acetylation	29/1761	161/18670	0.000500407011141833	0.0260341061400083	0.0225773471814627	ATAT1/ATF2/BRD1/BRD7/DPF2/EID1/GATA3/IRF4/KANSL1L/KANSL3/KAT5/KAT6A/KAT6B/LIF/MCM3AP/MORF4L1/MSL3/MUC1/NCOA1/PHF10/PIH1D1/POLE3/POR/RUVBL2/SET/SUPT3H/TAF12/TAF9B/ZMPSTE24	29
BP	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	17/1761	75/18670	0.000505074947631615	0.0260523701620239	0.02259318614147	CHUK/CYBA/FCGR1A/FCGR1B/IKBKG/ITGAV/NCF1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/SEC22B/TAPBP/VAMP3	17
BP	GO:0035304	regulation of protein dephosphorylation	26/1761	139/18670	0.000528728371718151	0.0270413196891444	0.0234508248365981	ARPP19/CALM1/CALM2/CALM3/CRY2/ENSA/GBA/JAK2/PHACTR4/PPP1R10/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP2R1A/PPP2R3A/PPP2R5A/PPP4R4/PPP6R3/PTN/RCAN1/RCAN2/RCAN3/SET/SWAP70/VRK3	26
BP	GO:0032386	regulation of intracellular transport	61/1761	423/18670	0.000535564693507601	0.0271607808850283	0.0235544242027403	ADORA2B/ANP32B/ANXA2/APOD/BCAP31/BCAS3/CALM3/CD84/CDH3/CHMP3/CIB1/EDEM1/EDEM2/FCER1G/FERMT1/GIPC1/GTSE1/HAX1/HDAC3/HUWE1/HYAL2/ITGB1BP1/KHDRBS1/LCP1/LDLRAP1/LEPROT/MAP2K1/MICALL2/MYO1C/NCBP2/NDRG4/NUMA1/NUTF2/PAK1/PIK3R1/PIK3R2/PPP1CC/PPP1R12A/PRKCB/PTPN11/PTPN14/RBM22/RBM4/RNF31/SCFD1/SEC24B/SFN/SNX3/STOM/SUPT6H/SYT1/TOMM7/TPR/UNC13B/USP36/VAMP1/WWC1/XPO1/XPO4/YIPF5/ZIC1	61
BP	GO:0046427	positive regulation of JAK-STAT cascade	19/1761	89/18670	0.000542680767349485	0.0271770826134941	0.0235685614187926	ADIPOR1/AGT/CCL5/CLCF1/CRLF1/CYP1B1/ERBB4/IL10RB/IL15/IL23A/IL6R/JAK2/LIF/PECAM1/PRLR/PTK2B/PTK6/SOCS1/STAP2	19
BP	GO:0006825	copper ion transport	7/1761	17/18670	0.000544892625722085	0.0271770826134941	0.0235685614187926	ATOX1/ATP7A/COX17/CP/FKBP4/SCO2/SLC11A2	7
BP	GO:0042552	myelination	25/1761	132/18670	0.000553370000899452	0.0273736717658049	0.0237390478384131	ANK2/ARHGEF10/BCAS1/CD9/DAG1/EGR2/EIF2B4/HGF/ID4/KIF14/KLK6/KLK8/MYO5A/NFASC/PSAP/PTEN/PTN/PTPRZ1/SOX10/TLR2/TNFRSF21/TYMP/UGT8/XK/ZNF24	25
BP	GO:1901623	regulation of lymphocyte chemotaxis	9/1761	27/18670	0.000562469032390037	0.027597565938812	0.0239332137701606	ADAM17/CCL21/CCL5/CCR2/PTK2B/S100A7/STK39/XCL1/XCL2	9
BP	GO:0070507	regulation of microtubule cytoskeleton organization	32/1761	186/18670	0.000609362379280151	0.0296572738625461	0.0257194376042522	AKAP9/ATAT1/BORA/CHMP3/CHORDC1/CIB1/CKAP2/DIXDC1/EML2/FAM107A/FKBP4/KIF11/KIF18A/MAP9/MAPRE1/MARK4/MID1/NAV3/NUBP1/NUMA1/PAK1/PDCD6IP/PLK2/RAB6C/RBM14/SKA1/SPAST/TBCD/TPR/TRIM36/TRPV4/XPO1	32
BP	GO:0048732	gland development	62/1761	434/18670	0.000620008145155007	0.0299156486559838	0.0259435058854143	ALDH1A2/ALDH1A3/ASH1L/ASS1/ATP7A/BMPR1A/CEBPA/CIT/CITED2/DAG1/ELF5/ERBB4/ESR1/FGFR1/FGFR2/FKBP4/FOXC1/GATA3/GATA6/HGF/HOXA9/ID4/IGF2R/JAK2/LATS1/MAP2K1/MST1/MSX1/MTX1/NCOA1/NTN1/OXTR/PKD2/PKM/PRLR/PSAP/PTCH1/PTEN/PTN/PTPN3/RTN4/SCRIB/SFRP1/SIX3/SLC9A3R1/SMARCC1/SOCS2/SOSTDC1/SOX10/SOX9/SRD5A1/TGFB2/TGFB3/TGFBR1/TGFBR3/TGM2/TP63/TSPO/WNT7B/XBP1/XDH/ZMPSTE24	62
BP	GO:0030593	neutrophil chemotaxis	21/1761	104/18670	0.000624585208061965	0.0299156486559838	0.0259435058854143	BST1/CCL13/CCL20/CCL21/CCL5/CCR7/CSF3R/CXADR/CXCL1/CXCL11/CXCL6/FCER1G/IL23A/ITGA9/MPP1/S100A8/SAA1/TGFB2/VAV1/XCL1/XCL2	21
BP	GO:0071383	cellular response to steroid hormone stimulus	40/1761	250/18670	0.000634510536964027	0.0301517408706921	0.0261482502261512	ARRB2/ASS1/CARM1/CRY2/DDIT4/DDX54/EIF4E/ESR1/FAM107A/FKBP4/FOXO3/HDAC1/JAK2/KAT5/KMT2D/LATS1/NCOA1/NR1H2/NR1H3/NR2F1/NR3C1/NRIP1/PAK1/PIAS2/PMEPA1/RB1/RBM14/RXRB/SFRP1/SKP2/SMARCA4/SOX10/SRD5A1/TP63/TRIP4/UFM1/USP8/YWHAH/ZBTB7A/ZFP36	40
BP	GO:0051283	negative regulation of sequestering of calcium ion	24/1761	126/18670	0.000649310684775896	0.0306139842392385	0.0265491178018565	ANK2/ANXA6/CALM1/CALM2/CALM3/CCL21/CCR7/CORO1A/CXCL11/CYBA/FGF2/ITPR1/ITPR3/LIME1/MYO5A/NOL3/P2RX7/PKD2/PLCG2/PTK2B/PTPN6/TMEM38B/TRPA1/XCL1	24
BP	GO:0097530	granulocyte migration	26/1761	141/18670	0.000662190060909469	0.0309792016867337	0.0268658423732507	BST1/CCL13/CCL20/CCL21/CCL5/CCR7/CSF3R/CXADR/CXCL1/CXCL11/CXCL6/FCER1G/IL17RA/IL23A/ITGA9/MPP1/PECAM1/S100A14/S100A7/S100A8/SAA1/TGFB2/TRPV4/VAV1/XCL1/XCL2	26
BP	GO:0001954	positive regulation of cell-matrix adhesion	13/1761	51/18670	0.000696957060986591	0.0323548912542621	0.0280588705038488	CCL21/CCR7/CD3E/CIB1/DAG1/FERMT1/IQGAP1/ITGB1BP1/LIMS1/NINJ1/PRKCZ/PTK2B/SFRP1	13
BP	GO:0032570	response to progesterone	12/1761	45/18670	0.000716385522158607	0.032775867781993	0.0284239505711541	CATSPER2/DSG1/NCOA1/NCOA2/NR1H3/OXTR/PTN/SOX10/TGFB2/TGFB3/TLR2/TSPO	12
BP	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	18/1761	84/18670	0.000716887248918487	0.032775867781993	0.0284239505711541	ARRB2/BIRC3/BIRC7/CD27/CSNK2A1/DHCR24/HGF/LAMP3/MAGEA3/MMP9/NLE1/NOL3/PIH1D1/POR/SFN/SIAH2/TFAP2B/TNFAIP8	18
BP	GO:0060333	interferon-gamma-mediated signaling pathway	19/1761	91/18670	0.00072487276359174	0.0328917829193695	0.0285244747176742	CIITA/FCGR1A/FCGR1B/GBP1/GBP2/HCK/IFI30/IRF4/IRF5/IRF9/JAK1/JAK2/MID1/NR1H2/NR1H3/PTAFR/SOCS1/SUMO1/TRIM38	19
BP	GO:0048247	lymphocyte chemotaxis	15/1761	64/18670	0.00073069856859782	0.0329087004588645	0.0285391459785417	ADAM17/CCL13/CCL20/CCL21/CCL5/CCR2/CH25H/CXCL11/CXCR3/PTK2B/S100A7/SAA1/STK39/XCL1/XCL2	15
BP	GO:0001819	positive regulation of cytokine production	65/1761	464/18670	0.000784133684525429	0.0347196197108647	0.0301096148262188	ADAM17/ADORA2B/AGT/ARNT/ATF2/ATP6AP2/BIRC3/CCR2/CCR7/CD3E/CD46/CD58/CHUK/CYBA/CYP1B1/EREG/FCER1G/FERMT1/GATA3/HGF/HK1/HMGB2/HYAL2/IL12RB2/IL15/IL17B/IL17RA/IL1A/IL1RAP/IL23A/IL27RA/IL33/IL6R/IRAK1/IRF4/IRF5/JAK2/LUM/LY9/LY96/MAPKAPK2/MYD88/NPLOC4/P2RX7/PIK3R1/PLCG2/POLR2K/POLR3C/PRKCZ/PRKD2/PTAFR/PTPN11/PUM2/RIPK2/SAA1/TLR2/TNFRSF14/TREM2/TRPV4/TSPAN6/TYROBP/XBP1/XCL1/ZBP1/ZNF580	65
BP	GO:0042110	T cell activation	65/1761	464/18670	0.000784133684525429	0.0347196197108647	0.0301096148262188	ADAM17/AP3D1/ATP7A/AZI2/BTN3A1/CCL21/CCL5/CCR2/CCR6/CCR7/CD151/CD209/CD27/CD3E/CD3G/CD46/CD7/CD8B/CLEC4A/CORO1A/CXADR/DOCK2/DUSP22/EGR3/FANCA/FCER1G/FCGR2B/FUT7/FZD7/GATA3/GPR18/ICOS/IL15/IL23A/IL6R/IRF4/ITGAL/KDELR1/LAG3/LAX1/LCP1/LY9/MAP3K8/P2RX7/PAK1/PAK3/PATZ1/PIK3R1/PRKAR1A/PRKCZ/PRLR/PSMB10/PTPN11/PTPN6/RIPK2/SART1/SOCS1/SPINK5/TNFRSF14/TNFRSF21/TNFSF8/VAV1/XBP1/XCL1/ZMIZ1	65
BP	GO:0002218	activation of innate immune response	48/1761	319/18670	0.000799717721142546	0.0347196197108647	0.0301096148262188	ARRB2/BIRC3/CACTIN/CD209/CHUK/CLEC4A/CNPY3/COLEC12/CTSB/CYBA/ESR1/FCER1G/FGB/HCK/IKBKG/IRAK1/IRF4/LILRA4/LY96/MAPKAPK2/MUC1/MUC4/MYD88/NFKBIA/NPLOC4/NR1H3/PAK1/PAK3/PIK3R4/PLCG2/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PUM2/RBM14/RIPK2/RTN4/S100A14/S100A8/SARM1/TAB2/TLR2/TSPAN6/UBC	48
BP	GO:0030098	lymphocyte differentiation	52/1761	353/18670	0.000817291112114792	0.0347196197108647	0.0301096148262188	ADAM17/AP3D1/ATP7A/CCR2/CCR6/CCR7/CD27/CD3E/CD3G/CD46/CD79A/CLCF1/DNAJB9/DOCK10/DOCK2/EGR3/FANCA/FBXO7/FCER1G/FCGR2B/FUT7/FZD7/GATA3/GPR18/IL15/IL23A/INHBA/IRF4/ITM2A/KDELR1/LAG3/LY6D/LY9/MS4A1/PATZ1/PIK3R1/PLCG2/POLM/POU2F2/PRKCZ/PTK2B/PTPN6/RIPK2/SART1/SFRP1/SOCS1/SPINK5/TNFSF8/VAV1/XBP1/ZBTB7A/ZMIZ1	52
BP	GO:0051282	regulation of sequestering of calcium ion	24/1761	128/18670	0.000820123947246147	0.0347196197108647	0.0301096148262188	ANK2/ANXA6/CALM1/CALM2/CALM3/CCL21/CCR7/CORO1A/CXCL11/CYBA/FGF2/ITPR1/ITPR3/LIME1/MYO5A/NOL3/P2RX7/PKD2/PLCG2/PTK2B/PTPN6/TMEM38B/TRPA1/XCL1	24
BP	GO:0030879	mammary gland development	26/1761	143/18670	0.000824168112248249	0.0347196197108647	0.0301096148262188	ATP7A/ELF5/ERBB4/ESR1/FGFR2/GATA3/HOXA9/JAK2/LATS1/MST1/MSX1/MTX1/NCOA1/NTN1/OXTR/PRLR/PTCH1/RTN4/SCRIB/SOCS2/SOSTDC1/SOX9/TGFB3/WNT7B/XBP1/XDH	26
BP	GO:0032373	positive regulation of sterol transport	8/1761	23/18670	0.000827908241211205	0.0347196197108647	0.0301096148262188	ABCA7/ABCG1/ANXA2/LDLRAP1/NFKBIA/NR1H2/NR1H3/PTCH1	8
BP	GO:0032376	positive regulation of cholesterol transport	8/1761	23/18670	0.000827908241211205	0.0347196197108647	0.0301096148262188	ABCA7/ABCG1/ANXA2/LDLRAP1/NFKBIA/NR1H2/NR1H3/PTCH1	8
BP	GO:0032703	negative regulation of interleukin-2 production	8/1761	23/18670	0.000827908241211205	0.0347196197108647	0.0301096148262188	GATA3/GBP1/HOMER2/KAT5/LAG3/NAV3/XCL1/ZFP36	8
BP	GO:0001822	kidney development	43/1761	278/18670	0.00083146879383195	0.0347196197108647	0.0301096148262188	AGT/ALDH1A2/APH1A/AQP2/ASS1/C1GALT1/CRLF1/EPCAM/FGF2/FGFR1/FGFR2/FOXC1/GATA3/GCNT1/HAS2/HYAL2/ID3/IL6R/IQGAP1/ITGA8/LIF/MMP9/NLE1/ODC1/OSR2/PECAM1/PKD2/PRKX/PTCH1/SEC61A1/SFRP1/SIM1/SIX2/SOX9/SPRY1/TACSTD2/TFAP2B/TGFB2/TGFBR1/WFS1/WNT6/WNT7B/ZMPSTE24	43
BP	GO:1904894	positive regulation of STAT cascade	19/1761	92/18670	0.00083419136007877	0.0347196197108647	0.0301096148262188	ADIPOR1/AGT/CCL5/CLCF1/CRLF1/CYP1B1/ERBB4/IL10RB/IL15/IL23A/IL6R/JAK2/LIF/PECAM1/PRLR/PTK2B/PTK6/SOCS1/STAP2	19
BP	GO:0048511	rhythmic process	45/1761	295/18670	0.000859112179010628	0.0355119315091037	0.0307967249750602	ARRB2/ASS1/BHLHE40/CREM/CRY2/CSNK1E/CSNK2A1/CUL4A/EGR2/EGR3/EREG/ESR1/FOXO3/HAS2/HDAC1/HDAC3/HUWE1/ID3/ID4/INHBA/KCND2/KDM5C/MMP7/MYBBP1A/NCOA1/NCOA2/NR1H3/NRIP1/OPN3/OXTR/PER2/PPP1CA/PPP1CC/PTEN/PTN/PTX3/RBM4/RBM4B/SETX/SIAH2/SIX3/SLC6A4/SRD5A1/TGFB2/TGFB3	45
BP	GO:0072678	T cell migration	15/1761	65/18670	0.000868362242800593	0.0356501097639563	0.0309165561847801	ADAM17/APOD/CCL20/CCL21/CCL5/CCR2/CCR6/CXCL11/CXCR3/IL27RA/S100A7/STK39/TNFRSF14/XCL1/XCL2	15
BP	GO:0006364	rRNA processing	35/1761	214/18670	0.000901038611968604	0.0367416758326387	0.0318631861928016	C1D/DDX54/DIMT1/DKC1/EBNA1BP2/EXOSC5/EXOSC9/FRG1/GTF2H5/LSM6/MRPS11/NAT10/NOL9/NOP10/NPM3/NSA2/PDCD11/PIH1D1/PWP2/RNASEL/RPL10A/RPL14/RPL27/RPS9/RRS1/SART1/SENP3/TEX10/TFB1M/TFB2M/USP36/WDR12/WDR46/WDR55/WDR74	35
BP	GO:0032496	response to lipopolysaccharide	49/1761	330/18670	0.000954501459762085	0.038385650111349	0.0332888767023289	ADAM17/ASS1/BCR/CACTIN/CCL5/CCR7/CDC73/CHUK/CTSG/CXCL1/CXCL11/CXCL6/FGFR2/FMO1/GGT1/GGT2/HCK/HMGB2/IFNAR1/IL12RB2/IRAK1/JAK2/LITAF/LY96/MAPKAPK2/NFKBIA/NR1H2/NR1H3/P2RX7/PABPN1/PENK/PLCG2/PTAFR/RIPK2/S100A14/S100A7/S100A8/SASH1/SELP/SLPI/STAP1/TAB2/TBXA2R/THBD/TLR2/TREM2/TSPO/XBP1/ZFP36	49
BP	GO:0051235	maintenance of location	49/1761	330/18670	0.000954501459762085	0.038385650111349	0.0332888767023289	ABCG1/AKAP9/ANK2/ANXA6/AP3D1/CALM1/CALM2/CALM3/CCL21/CCR7/CORO1A/CXCL11/CYBA/DAG1/FBN2/FGF2/FTL/FTO/GAA/GM2A/HK1/ITGAV/ITPR1/ITPR3/KDELR1/LATS1/LIME1/MEST/MXI1/MYO5A/NFKBIA/NOL3/NR1H2/NR1H3/NRIP1/P2RX7/PKD2/PLCG2/PTK2B/PTPN6/S100A7/S100A8/SPAG4/SUN2/SYNE3/TMEM38B/TRPA1/TSPO/XCL1	49
BP	GO:0006066	alcohol metabolic process	53/1761	364/18670	0.000960436315959188	0.038385650111349	0.0332888767023289	ABCG1/ACLY/ALDH1A2/ALDH1A3/ALDH3B1/APOA4/APOL1/APOL2/BMP5/CACNA1H/CALM1/CEBPA/CH25H/COQ3/CYP1B1/CYP27A1/CYP2D6/CYP51A1/DHCR24/DHFR/DHRS3/DHRS4/ELOVL6/FDPS/FDX1/FDXR/FGF2/FGFR1/GBA/GPD1/GPD2/INPP1/INPP5A/INPP5E/INPPL1/INSIG2/LDLRAP1/MBTPS1/MBTPS2/NFYC/NUDT3/OCRL/PLCG2/POR/PTAFR/PTEN/PTK2B/PTS/RETSAT/STARD3/SULT1A1/SULT1A3/SYNJ1	53
BP	GO:0001701	in utero embryonic development	54/1761	373/18670	0.000989018993277782	0.0392679580554698	0.034054033480451	ADCY9/APBA3/ARNT/ATP11A/ATP7A/BMP5/BMPR1A/C2CD3/CEBPA/CIR1/CUL4A/DAD1/EDNRA/FGFR1/FGFR2/FOXC1/GATA3/GATA6/KDM4C/KRT19/LATS1/LIF/MAP2K1/MSX1/NCOA1/NLE1/OCRL/PKD2/PPP4R4/PRMT1/PTCH1/RRN3/RTCB/RTN4/SEC24D/SENP2/SLC30A1/SLC34A2/SMIM14/SOX10/STK4/SUPT6H/TCTN1/TGFB3/TGFBR1/TM4SF1/TMED2/TPM1/UBE2B/VASH2/WDR74/WNT7B/XAB2/ZMIZ1	54
BP	GO:0043401	steroid hormone mediated signaling pathway	31/1761	184/18670	0.00105005974037402	0.0412893221314037	0.0358070046897203	ARRB2/CARM1/CRY2/DDX54/ESR1/FKBP4/HDAC1/JAK2/KAT5/KMT2D/LATS1/NCOA1/NR1H2/NR1H3/NR2F1/NR3C1/NRIP1/PAK1/PIAS2/PMEPA1/RB1/RBM14/RXRB/SFRP1/SKP2/SMARCA4/TP63/TRIP4/UFM1/YWHAH/ZBTB7A	31
BP	GO:0090316	positive regulation of intracellular protein transport	27/1761	153/18670	0.00105867931206845	0.0412893221314037	0.0358070046897203	ANP32B/BCAP31/BCAS3/CIB1/EDEM1/EDEM2/GTSE1/HDAC3/HUWE1/HYAL2/ITGB1BP1/LEPROT/MICALL2/MYO1C/NUTF2/PAK1/PIK3R1/PIK3R2/RBM22/RNF31/SFN/STOM/TOMM7/TPR/USP36/XPO4/ZIC1	27
BP	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	32/1761	192/18670	0.00106045483518932	0.0412893221314037	0.0358070046897203	ADAM17/AGT/ARRB2/BANK1/CCL5/CD3E/CLCF1/CRLF1/DLG3/EFNA1/ERBB4/EREG/FCGR1A/HAX1/HGF/IL15/IL23A/IL6R/IQGAP1/JAK2/LIF/NCF1/PECAM1/PTK2B/PTK6/PTPN11/RIPK2/STAP1/STAP2/TNFRSF14/TREM2/UNC119	32
BP	GO:0046855	inositol phosphate dephosphorylation	6/1761	14/18670	0.00107620499136393	0.0416339559159059	0.0361058786576347	INPP1/INPP5A/INPP5E/OCRL/PTEN/SYNJ1	6
BP	GO:0032635	interleukin-6 production	28/1761	161/18670	0.00109084716735085	0.0419316092672764	0.036364010164723	ADORA2B/ARRB2/ASH1L/AZI2/BANK1/CYBA/EREG/FCER1G/GBA/HGF/HYAL2/IL1RAP/IL27RA/IL33/IL6R/MAPKAPK2/MYD88/P2RX7/PTAFR/PTPN11/PTPN6/RIPK2/SLAMF1/TLR2/TREM2/TRPV4/TYROBP/XBP1	28
