ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0006165	nucleoside diphosphate phosphorylation	30/2343	134/18670	0.00104506322879457	0.0241044226338836	0.0194213671644026	AK5/ARNT/BPGM/CBFA2T3/CMPK1/DDIT4/ECD/EIF6/ENO1/ENO2/FBP1/HK2/LDHA/NDC1/NME1/NME5/NME6/NUP205/NUP210/NUP54/PKM/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/TPR/ZBTB7A	30
BP	GO:0046885	regulation of hormone biosynthetic process	10/2343	27/18670	0.00105394718761584	0.0241044226338836	0.0194213671644026	ADM/ARNT/ATP1A1/BMP2/CLCN2/CYP27B1/IL1B/NFKB1/PPARGC1A/WNT4	10
BP	GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	10/2343	27/18670	0.00105394718761584	0.0241044226338836	0.0194213671644026	AKT1/HSPB1/MAPK7/MCL1/NFE2L2/NME5/NOL3/P4HB/PARK7/TRAP1	10
BP	GO:0009185	ribonucleoside diphosphate metabolic process	31/2343	140/18670	0.00105507573818346	0.0241044226338836	0.0194213671644026	AK2/AK5/ARNT/BAD/BPGM/CBFA2T3/DDIT4/ECD/EIF6/ENO1/ENO2/ENTPD2/FBP1/HK2/LDHA/NDC1/NUDT18/NUDT9/NUP205/NUP210/NUP54/PKM/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/TPR/ZBTB7A	31
BP	GO:0034620	cellular response to unfolded protein	31/2343	140/18670	0.00105507573818346	0.0241044226338836	0.0194213671644026	ACADVL/AGR2/ATF6B/CANX/CTDSP2/CUL7/DCTN1/EDEM1/EIF2AK2/EIF2S1/EP300/ERN1/FICD/GFPT1/HSF1/HSP90B1/KDELR3/KLHDC3/LMNA/NFE2L2/PTPN1/PTPN2/RNF121/SERP1/SRPRB/SULT1A3/TLN1/VCP/WIPI1/YOD1/ZBTB17	31
BP	GO:0072524	pyridine-containing compound metabolic process	40/2343	195/18670	0.00109199118896474	0.0248567483415077	0.0200275295279204	AOX1/ARNT/BPGM/BST1/CBFA2T3/DDIT4/ECD/EIF6/ENO1/ENO2/FBP1/FMO1/FMO2/G6PD/HK2/IDH2/LDHA/MPC1/NADK/NAMPT/NDC1/NNT/NUP205/NUP210/NUP54/PDHB/PGD/PKM/PNP/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/SHPK/TPR/VCP/ZBTB7A	40
BP	GO:0006906	vesicle fusion	23/2343	94/18670	0.00110656694910143	0.0250969384056203	0.020221054985685	AKT2/ANXA2/CPLX3/EEA1/GOSR1/SEC22B/SNAP29/SPG11/STX11/STX17/STX1A/STX3/STX5/STX8/STXBP1/TAPBP/TBC1D4/USO1/UVRAG/VAMP3/VPS39/VPS41/VTI1B	23
BP	GO:0006635	fatty acid beta-oxidation	19/2343	72/18670	0.00111373869012836	0.0251680732258354	0.0202783695906666	ACAA1/ACADL/ACADVL/ACAT2/ACOX2/AKT1/AKT2/AMACR/CPT2/DECR1/ECH1/ECI1/ETFB/HADHA/PEX2/PPARA/PPARD/SLC25A17/TWIST1	19
BP	GO:1900371	regulation of purine nucleotide biosynthetic process	27/2343	117/18670	0.00112705309538635	0.0253770041730132	0.0204467090152933	ADORA2B/ARNT/CBFA2T3/DDIT4/ECD/EIF6/ENO1/FBP1/GSTZ1/NDC1/NUP205/NUP210/NUP54/PDK1/PDP1/PDPR/PID1/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/TPR/VCP/ZBTB7A	27
BP	GO:0060218	hematopoietic stem cell differentiation	21/2343	83/18670	0.00113180124264641	0.0253922458646967	0.0204589895206133	CBFB/CDK6/EIF2AK2/ITCH/KMT2A/LMO2/NFE2L2/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PUS7/SETD1A/TCF3/YTHDF2	21
BP	GO:0090174	organelle membrane fusion	24/2343	100/18670	0.00116644864464854	0.0260078206807229	0.0209549692294324	AKT2/ANXA2/CHMP3/CPLX3/EEA1/GOSR1/SEC22B/SNAP29/SPG11/STX11/STX17/STX1A/STX3/STX5/STX8/STXBP1/TAPBP/TBC1D4/USO1/UVRAG/VAMP3/VPS39/VPS41/VTI1B	24
BP	GO:0030111	regulation of Wnt signaling pathway	66/2343	363/18670	0.00116757893067218	0.0260078206807229	0.0209549692294324	APC/ATP6AP2/BICC1/BMP2/C12orf43/CAPRIN2/CBFB/CDK14/CHD8/CSNK1E/CSNK1G1/CSNK2A1/CTNND1/DIXDC1/DLX5/DVL3/EGFR/FOXO3/FRAT1/FRZB/G3BP1/GLI3/GNAQ/GPC3/GPRC5B/HDAC1/IGFBP2/IGFBP6/INVS/JADE1/JUP/KREMEN2/LATS1/LIMD1/LRRK1/MACF1/MLLT3/NFKB1/NOTCH1/PFDN5/PPP1CA/PSEN1/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/RBMS3/RNF146/RUVBL2/SFRP5/SLC9A3R1/SNAI2/SOX10/SOX17/SRC/TCF7L1/TNFAIP3/VCP/WNT10B/WNT11	66
BP	GO:0006694	steroid biosynthetic process	40/2343	196/18670	0.00120913693641127	0.0266200795375113	0.0214482772102106	ACAT2/ACOX2/ADM/AMACR/APOA4/ATP1A1/BMP2/CACNA1H/CGA/CH25H/CLCN2/CYB5R1/CYB5R3/CYP27B1/CYP3A4/DHCR24/DHCR7/FDPS/FDXR/FGFR4/G6PD/HMGCR/HSD17B11/HSD17B14/HSD17B2/HSD17B7/IDI1/IGFBP7/IL1B/NFKB1/NFYA/NSDHL/OSBP/PPARGC1A/PRKAA2/PRLR/PROX1/SCAP/SNAI2/WNT4	40
BP	GO:0010389	regulation of G2/M transition of mitotic cell cycle	40/2343	196/18670	0.00120913693641127	0.0266200795375113	0.0214482772102106	AURKB/CCNB1/CDC25C/CDK1/CENPJ/CEP131/CEP152/CEP250/CEP63/CEP70/CEP76/CSNK1E/DBF4B/DCTN1/DONSON/DYNLL1/HAUS7/HMMR/HUS1/NEK2/PCNT/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/RAD17/RAD21/RAD51B/SMARCD3/TAOK2/TAOK3/TOPBP1/TPX2/WNT10B	40
BP	GO:0032868	response to insulin	52/2343	272/18670	0.00120914302166157	0.0266200795375113	0.0214482772102106	ADM/AKT1/AKT2/AP3S1/APC/APRT/ATP6V1D/CAD/EIF6/FABP3/FER/FOXC2/FOXO3/GAB1/GAL/GOT1/GPLD1/HADHA/HDAC5/IGF1R/IL1B/INHBB/INPPL1/LPIN1/LPIN2/LPL/MYO1C/MZB1/OPRK1/PID1/PIK3R3/PKM/PPARA/PRKCI/PRKCZ/PTEN/PTPN1/PTPN11/PTPN2/RHOQ/RPS6KB1/SCAP/SIK2/SLC2A1/SOCS1/SOCS2/SRC/STAT1/TBC1D4/UCP3/USO1/VAMP2	52
BP	GO:1903311	regulation of mRNA metabolic process	60/2343	324/18670	0.00121213766051839	0.0266200795375113	0.0214482772102106	AGO2/AKT1/C9orf78/CCNB1/CNOT1/CNOT7/DDX17/DIS3/DND1/EXOSC2/EXOSC4/EXOSC9/FASTKD3/FMR1/FXR2/GIGYF2/GTPBP1/HNRNPM/HNRNPR/HNRNPU/HSF1/HSPB1/MAPKAPK2/MBNL2/MEX3D/NBAS/PABPC4/PABPN1/PCID2/PRDX6/PRKCA/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/RBFOX2/RBM15B/RBM3/RBM4/SART3/SET/SNRPA/SNW1/SRPK2/SRSF1/SRSF8/TBRG4/THRAP3/WTAP/YBX3/YTHDF2/YTHDF3/ZBTB7A/ZC3H12A	60
BP	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	20/2343	78/18670	0.00123058024595584	0.0269302771720232	0.021698209027491	AEN/BCL3/CHEK2/DDIT4/DYRK2/ELL3/EP300/HIPK2/ING2/MDM2/MUC1/MYBBP1A/PPP1R13B/PTTG1IP/RPS27L/RRN3/RRP8/SNW1/TAF9/TP63	20
BP	GO:1901862	negative regulation of muscle tissue development	17/2343	62/18670	0.00126117903773601	0.0274252132882623	0.0220969879645519	AKIRIN1/BMP2/BMP4/CTDP1/EPHB1/G6PD/MAPK11/MEIS1/PPARA/PTEN/RGS4/SAV1/SIRT2/TBX5/TWIST1/USP19/YBX3	17
BP	GO:0034470	ncRNA processing	69/2343	384/18670	0.00126199073492565	0.0274252132882623	0.0220969879645519	AGO2/CDK5RAP1/DCAF13/DDX10/DDX17/DDX52/DIS3/EIF4A3/ELP5/EMG1/ERI3/EXOSC10/EXOSC2/EXOSC4/EXOSC9/FBL/FCF1/INTS12/KRI1/KRR1/LSM6/METTL1/METTL2A/METTL2B/MOCS3/MTERF4/NOL10/NOP10/NOP56/NPM3/PA2G4/PDCD11/PELP1/PES1/POP5/PRKRA/PUS7/PWP2/RBFA/RIOK3/RPL5/RPP14/RPS16/RPS19/RPS24/RPS27/RPUSD2/RRP7A/RRP8/RRS1/SENP3/SRRT/TFB2M/THUMPD2/TRDMT1/TRMT1/TRMT112/TRMT61A/TRMU/TYW1/USP36/UTP14C/UTP20/UTP3/WDR12/WDR3/WDR4/WDR55/WDR74	69
BP	GO:0060973	cell migration involved in heart development	8/2343	19/18670	0.00127193211720881	0.0274274252812695	0.0220987702071307	BMP4/BMP7/NDRG4/NOTCH1/PITX2/SNAI2/TBX5/TWIST1	8
BP	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	8/2343	19/18670	0.00127193211720881	0.0274274252812695	0.0220987702071307	AKT1/HSPB1/MAPK7/NFE2L2/NME5/NOL3/PARK7/TRAP1	8
BP	GO:0048608	reproductive structure development	76/2343	431/18670	0.00127528512611322	0.0274274252812695	0.0220987702071307	ACVR2A/ADM/AKT1/ALOX15B/AMH/ANG/ARID4A/ARNT/AXL/BCL2L2/BIRC2/BMP4/BMP7/CBL/CCNF/CDKN1B/CEBPA/CITED2/COL9A3/CRIP1/CUL7/CYP27B1/DHCR24/DMC1/EGFR/EIF2B2/ERCC1/EREG/FANCG/FEM1B/FKBP4/FOSL1/FOXO3/GGNBP2/GLI2/GLI3/HOXA9/HS6ST1/HSD17B2/HSF1/HSP90AB1/ID4/ING2/INHBB/IRX5/JUNB/KIT/KITLG/KMT2B/LFNG/MMP14/NASP/NOTCH1/NSDHL/NUDT1/PDGFB/PLAG1/PLCD1/PPARD/PRDX4/PTCH1/PTEN/PTPN11/PTX3/REC8/SETD2/SPINT1/SPP1/SRC/ST14/STC1/TMED2/TP63/WDR48/WNT4/YBX3	76
BP	GO:0055006	cardiac cell development	23/2343	95/18670	0.00128972664088353	0.0275532520023293	0.022200151061006	ACTN2/BMP4/CCNB1/CDK1/CTDP1/CXADR/G6PD/HNRNPU/JAG1/LMNA/MAP2K4/MEF2A/MYBPC1/MYH10/MYH11/NOTCH1/PPARA/PROX1/RGS4/SGCD/SORBS2/TGFBR3/ZMPSTE24	23
BP	GO:0030808	regulation of nucleotide biosynthetic process	27/2343	118/18670	0.00128997107338146	0.0275532520023293	0.022200151061006	ADORA2B/ARNT/CBFA2T3/DDIT4/ECD/EIF6/ENO1/FBP1/GSTZ1/NDC1/NUP205/NUP210/NUP54/PDK1/PDP1/PDPR/PID1/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/TPR/VCP/ZBTB7A	27
BP	GO:0031667	response to nutrient levels	86/2343	499/18670	0.00130104509864093	0.0276949429359162	0.0223143139964497	ACSL3/ADM/ADSL/AKT1/ALDH1A2/APAF1/ASCL1/ASS1/BCAS3/BMP7/CAD/CADPS2/CASR/CBL/CDKN2B/CLPS/CYP27B1/DAD1/DNMT3B/DSC2/EGFR/EIF2AK2/EIF2S1/ERCC1/FAM107A/FOXO3/FSTL1/G6PD/GAS2L1/GCLM/GIPR/HMGCR/HSF1/HSP90B1/IGFBP2/IL1B/INHBB/LAMP2/LDHA/LPL/MDM2/MTHFR/MYBBP1A/NAMPT/NFE2L2/NNT/NQO1/P2RX4/P2RX5/PANX1/PENK/PIK3R4/PKM/PPARA/PPARD/PPARGC1A/PPM1D/PRKAA2/PRKD1/PROX1/PTEN/RPS6KB1/RRP8/RYR3/SEH1L/SIK2/SIRT2/SIRT5/SLC16A1/SLC22A3/SLC2A1/SNAI2/SNW1/SORD/SPP1/SRC/SSTR2/STAT1/STC1/TMEM135/UCP3/USF2/WIPI1/WNT11/WNT4/ZC3H12A	86
BP	GO:0010965	regulation of mitotic sister chromatid separation	16/2343	57/18670	0.00132248197174662	0.0278969416679081	0.0224770680105303	APC/AURKB/BUB1/CCNB1/CDC23/DLGAP5/DUSP1/ESPL1/PCID2/PSMG2/PTTG1/RAD21/RB1/TACC3/TEX14/TPR	16
BP	GO:0044262	cellular carbohydrate metabolic process	54/2343	286/18670	0.00132264590219873	0.0278969416679081	0.0224770680105303	AKT1/AKT2/ARPP19/B3GNT2/BAD/BRAF/C1QTNF3/CALM1/CBFA2T3/COQ2/COQ3/DDIT4/DYRK2/ENOSF1/EP300/FAM3C/FBP1/FGGY/GAA/GOT1/GPLD1/GUSB/HAS2/HK2/IDH2/IDUA/IMPA2/INPP1/ISYNA1/LEPR/NCOA2/NDST2/PASK/PDK1/PGD/PHKA2/PPARA/PPARGC1A/PPP1CA/PPP1R2/PPP1R3C/PRKCE/PTEN/PTPN2/PYGL/RANBP2/RORA/SCARB2/SLC2A1/SORD/SRC/SYNJ1/SYNJ2/ZMPSTE24	54
BP	GO:0021915	neural tube development	34/2343	160/18670	0.00132994089324156	0.0278969416679081	0.0224770680105303	ADM/ALDH1A2/APAF1/ATP6AP2/BMP4/BMP7/CELSR1/CFL1/CHRD/DEAF1/DVL3/GLI2/GLI3/IFT122/IFT52/MTHFD1/MTHFR/NF1/NOTCH1/PHACTR4/PHGDH/PLXNB2/PROX1/PSEN1/PTCH1/SEC24B/SETD2/SOX17/SPINT1/ST14/TCTN1/TMED2/TULP3/TWIST1	34
BP	GO:0000281	mitotic cytokinesis	19/2343	73/18670	0.0013313819418724	0.0278969416679081	0.0224770680105303	APC/ARF1/CENPA/CEP55/CFL1/CHMP3/CHMP6/CKAP2/CUL7/ECT2/ESPL1/KIF4A/MYH10/PDCD6IP/RACGAP1/RHOB/SPTBN1/STMN1/UNC119	19
BP	GO:0009156	ribonucleoside monophosphate biosynthetic process	40/2343	197/18670	0.00133715135394132	0.0278969416679081	0.0224770680105303	ADSL/AK2/AK5/AMPD2/APRT/ARNT/ATIC/BPGM/CAD/CBFA2T3/CMPK1/DDIT4/ECD/EIF6/ENO1/ENO2/FBP1/GART/HK2/HPRT1/LDHA/NDC1/NUP205/NUP210/NUP54/PAICS/PID1/PKM/POM121/PPARA/PPARGC1A/PRKAA2/PRPS2/PSEN1/RANBP2/SEH1L/TPR/UCK2/VCP/ZBTB7A	40
BP	GO:0061025	membrane fusion	33/2343	154/18670	0.00133978008036798	0.0278969416679081	0.0224770680105303	AKT2/ANXA2/CHMP3/CPLX3/CXCR4/EEA1/GOSR1/MX2/NAPG/NSF/PPIA/ROPN1B/SEC22B/SNAP29/SPG11/STX11/STX17/STX1A/STX3/STX5/STX8/STXBP1/TAPBP/TBC1D4/USO1/UVRAG/VAMP2/VAMP3/VAPA/VPS39/VPS41/VTI1B/YKT6	33
BP	GO:0046939	nucleotide phosphorylation	30/2343	136/18670	0.0013418595219837	0.0278969416679081	0.0224770680105303	AK5/ARNT/BPGM/CBFA2T3/CMPK1/DDIT4/ECD/EIF6/ENO1/ENO2/FBP1/HK2/LDHA/NDC1/NME1/NME5/NME6/NUP205/NUP210/NUP54/PKM/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/TPR/ZBTB7A	30
BP	GO:1900542	regulation of purine nucleotide metabolic process	31/2343	142/18670	0.00134631705019085	0.0278969416679081	0.0224770680105303	ADORA2B/ARNT/CBFA2T3/CCNB1/CDK1/DDIT4/ECD/EIF6/ENO1/FBP1/GSTZ1/NDC1/NUP205/NUP210/NUP54/PARK7/PDK1/PDP1/PDPR/PID1/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/SHMT2/TPR/VCP/ZBTB7A	31
BP	GO:0006469	negative regulation of protein kinase activity	46/2343	235/18670	0.0013657607356374	0.0281669369819453	0.0226946080946148	AKT1/APC/BMP4/BMP7/CBL/CBLC/CDK5RAP1/CDKN1B/CDKN2B/CDKN2C/CEBPA/CHMP6/CIB1/DUSP1/DUSP14/DUSP4/DUSP8/EPHA1/GGNBP2/GNAQ/HMGCR/HSPB1/IGF1R/IL1B/IPO7/IRAK3/LATS1/LAX1/NF1/PAK2/PARK7/PRKAR1A/PSEN1/PTEN/PTPN1/PTPN2/RASIP1/RB1/RGS4/SMYD3/SOCS1/SOCS5/TAF7/TAOK3/TESK1/TNFAIP3	46
BP	GO:0006998	nuclear envelope organization	15/2343	52/18670	0.00136837933389922	0.0281669369819453	0.0226946080946148	BANF1/CCNB1/CCNB2/CDK1/DCTN1/LMNA/LPIN1/PRKCA/SPAG4/SUN1/SUN2/TMEM43/TOR1A/VRK1/ZMPSTE24	15
BP	GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	13/2343	42/18670	0.00138287587693757	0.0283717001462487	0.0228595894615649	ANGEL1/CNOT1/CNOT2/CNOT6/CNOT7/DIS3/ERI3/EXOSC10/EXOSC2/EXOSC4/EXOSC9/REXO2/ZC3H12A	13
BP	GO:0046434	organophosphate catabolic process	48/2343	248/18670	0.00139620889231004	0.0285513274142219	0.0230043183844283	ABHD6/ARNT/BPGM/CBFA2T3/DDIT4/ECD/EIF6/ENO1/ENO2/ENTPD2/FBP1/GDE1/HK2/HPRT1/IMPA2/INPP1/LDHA/NDC1/NT5C1B/NUDT1/NUDT11/NUDT18/NUDT9/NUP205/NUP210/NUP54/PDE10A/PDE4A/PDE4D/PDE5A/PDE9A/PKM/PNP/POM121/PPARA/PPARGC1A/PRDX6/PRKAA2/PSEN1/PTEN/RANBP2/SEH1L/SYNJ1/SYNJ2/TDG/TPR/VCP/ZBTB7A	48
BP	GO:0006611	protein export from nucleus	37/2343	179/18670	0.00142272937253135	0.0289492211403856	0.0233249085211684	AGFG1/DDX19A/DDX19B/EIF4A3/EIF4E/EIF6/FIP1L1/GTSE1/IL1B/MDM2/NDC1/NUP205/NUP210/NUP54/NUTF2/PABPN1/PARK7/PCID2/POLDIP3/POM121/PTPN11/RANBP2/RANBP3/RANGAP1/RBM15B/RRS1/SEH1L/SETD2/SMG1/SMG6/SMG7/SMURF1/SRSF1/THOC1/TPR/ZC3H11A/ZNF593	37
BP	GO:1901214	regulation of neuron death	58/2343	313/18670	0.00142494963766208	0.0289492211403856	0.0233249085211684	AGAP2/AKT1/ANGPT1/ASCL1/ATF2/AXL/BAD/BHLHB9/CASP9/CBL/CHL1/CRLF1/CSF3/CX3CL1/DDIT4/DHCR24/EFNB2/EGLN2/EIF2S1/EPHB1/F2R/FOS/FOXO3/G6PD/GABRB2/GABRB3/GCLM/HIPK2/HSF1/HSP90AB1/ITSN1/KRAS/LIG4/MAP2K4/MAP3K12/MCL1/NES/NF1/NQO1/NR4A2/NRP1/NTRK2/PAK3/PARK7/PPARA/PPARGC1A/PPP1R13B/PRKCI/PRNP/PSEN1/PTPRZ1/SARM1/SET/SIGMAR1/SRPK2/STXBP1/SULT1A3/TOX3	58
BP	GO:0010812	negative regulation of cell-substrate adhesion	18/2343	68/18670	0.00143182551708755	0.0289842131627704	0.0233531022234147	ACTN4/ACVRL1/ANGPT2/AP1AR/ARHGAP6/BCAS3/CX3CL1/FAM107A/GCNT2/HOXA7/JAG1/LGALS1/MMP14/NF1/NOTCH1/PTEN/SRC/TACSTD2	18
BP	GO:0051169	nuclear transport	63/2343	346/18670	0.00143596630868944	0.0289842131627704	0.0233531022234147	AGFG1/AKT1/ANGPT1/BANF1/BMP4/CD36/DDX19A/DDX19B/ECT2/EIF4A3/EIF4E/EIF6/FIP1L1/GEMIN7/GLI3/GTSE1/HTATIP2/IL1B/IPO7/IPO9/JUP/KPNA3/LMNA/MDM2/MX2/NDC1/NF1/NUP205/NUP210/NUP54/NUP62CL/NUTF2/PABPN1/PARK7/PCID2/POLDIP3/POM121/PPP1R10/PSEN1/PTPN11/PTTG1IP/RANBP2/RANBP3/RANGAP1/RBM15B/RBM4/RPL23/RRS1/RSRC1/SEH1L/SETD2/SMG1/SMG6/SMG7/SMURF1/SNRPD3/SRSF1/THOC1/TPR/ZC3H11A/ZC3H12A/ZIC1/ZNF593	63
BP	GO:0006446	regulation of translational initiation	20/2343	79/18670	0.00145668053315847	0.0292175478123161	0.0235411041502742	AGO2/EIF1/EIF2AK2/EIF2B2/EIF2S1/EIF3B/EIF3K/EIF4G2/EIF4G3/EIF5/FMR1/HSPB1/KLHL25/PAIP2B/PPP1CA/RBM4/RPS6KB1/TPR/YTHDF2/YTHDF3	20
BP	GO:0051984	positive regulation of chromosome segregation	10/2343	28/18670	0.00145689552182625	0.0292175478123161	0.0235411041502742	CCNB1/DLGAP5/ESPL1/FEN1/HNRNPU/NUMA1/RAD21/RB1/SIRT2/SMC5	10
BP	GO:0051193	regulation of cofactor metabolic process	27/2343	119/18670	0.0014728448771586	0.0294427355731992	0.0237225419823048	ARNT/CBFA2T3/COQ3/DDIT4/ECD/EIF6/FBP1/GSTZ1/NDC1/NFE2L2/NNT/NUP205/NUP210/NUP54/PDK1/PDP1/PDPR/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RAC1/RANBP2/SEH1L/TPR/ZBTB7A	27
BP	GO:0001701	in utero embryonic development	67/2343	373/18670	0.00148419698676773	0.029574877336966	0.0238290109797517	ACVRL1/ADAMTS3/ADM/AKT1/ANGPT1/ARNT/ASF1B/BMP2/BMP7/CCNB1/CCNB2/CEBPA/CHD8/CNOT2/COPS2/CPT2/DAD1/DSC3/EDNRA/EGFR/EMG1/ENDOG/FOSL1/GGNBP2/GLI2/GLI3/GNA12/GNA13/HS6ST1/HSD17B2/HSF1/ITGB1/JUNB/KDM4C/KIDINS220/LATS1/LIG4/MFN2/MYH10/NASP/NEK2/NOTCH1/NPAT/NSDHL/PCGF2/PDGFB/PLCD1/POLB/PPP4R4/PTCH1/RRN3/RRP7A/RTF1/SETD2/SKIL/SLC25A20/SLC34A2/SMIM14/SOX10/SOX17/SPINT1/ST14/TCTN1/TMED2/TWIST1/WDR74/YBX3	67
BP	GO:0098876	vesicle-mediated transport to the plasma membrane	23/2343	96/18670	0.00149831439142629	0.0296745089733851	0.0239092859824545	ACSL3/AMN/ARF1/ARF3/CSK/EXOC1/EXOC2/EXOC5/EXOC6B/GGA2/GOLPH3/KRT18/MACF1/NSF/NSG1/PREPL/SNX17/SPTBN1/STX3/SYS1/VAMP2/VAMP3/VPS39	23
BP	GO:0043393	regulation of protein binding	43/2343	217/18670	0.00149871257441339	0.0296745089733851	0.0239092859824545	AKT1/ANGPT1/ANXA2/AURKB/BMP2/BMP4/CAPRIN2/CCPG1/CD36/CSF3/CSNK1E/DZIP1/EIF2S1/EP300/EPB41/GAS8/HDAC5/HIPK2/HOXA3/HSF1/HSP90AB1/IFIT2/LDLRAP1/LFNG/LOX/NES/NRP1/PARK7/PDGFB/PIM2/PLCL1/PPARA/PPP1CA/PSEN1/RIPK2/RUVBL2/SMARCD3/SRC/STMN1/TDG/TEX14/TGFBR3/TNFSF11	43
BP	GO:1902850	microtubule cytoskeleton organization involved in mitosis	29/2343	131/18670	0.0015089409053757	0.0297824823633805	0.0239962820861545	ACTL8/AURKB/CCNB1/CENPA/CHEK2/DCTN1/ESPL1/HNRNPU/HTT/KIF2A/KIF4A/KIFC1/MSTO1/NEK2/NUMA1/PCNT/PRC1/PSRC1/RACGAP1/RCC1/SETD2/SPC25/STMN1/SUN2/TACC3/TPR/TPX2/VCP/WRAP73	29
BP	GO:1904377	positive regulation of protein localization to cell periphery	17/2343	63/18670	0.00152853770600816	0.0300740999128483	0.0242312435944976	ACSL3/AGR2/AKT1/ARHGEF16/CIB1/EGFR/EPB41/EZR/ITGB1/NUMA1/PRKCE/PRKCH/PRKCI/PRNP/RER1/SPTBN1/STX3	17
BP	GO:0009416	response to light stimulus	58/2343	314/18670	0.00153881536162482	0.030169719825478	0.0243082862791376	AKT1/AKT2/AQP1/ATP1A2/AURKB/BCL3/BHLHE40/CALM1/CAMKMT/CASP9/CDS1/CEP250/CHRNB2/CLOCK/CNGB1/CRIP1/CUL4B/DEAF1/DUSP1/DYNLRB1/EGFR/EIF2S1/EP300/ERCC1/ERCC5/FEN1/FMR1/FNTB/FOS/GNAQ/HMGCR/HUS1/ITGB1/KIT/KRAS/MAP4K3/MC1R/MDM2/METAP1/MSH6/NDRG4/NF1/NMU/NOC2L/OPN3/PBK/PITPNM1/POLD3/POLG/PPP1CA/RBL2/RBM4/RUVBL2/SLC1A2/ST20/UNC119/XPC/ZBTB1	58
BP	GO:0061458	reproductive system development	76/2343	434/18670	0.00155023888701138	0.030169719825478	0.0243082862791376	ACVR2A/ADM/AKT1/ALOX15B/AMH/ANG/ARID4A/ARNT/AXL/BCL2L2/BIRC2/BMP4/BMP7/CBL/CCNF/CDKN1B/CEBPA/CITED2/COL9A3/CRIP1/CUL7/CYP27B1/DHCR24/DMC1/EGFR/EIF2B2/ERCC1/EREG/FANCG/FEM1B/FKBP4/FOSL1/FOXO3/GGNBP2/GLI2/GLI3/HOXA9/HS6ST1/HSD17B2/HSF1/HSP90AB1/ID4/ING2/INHBB/IRX5/JUNB/KIT/KITLG/KMT2B/LFNG/MMP14/NASP/NOTCH1/NSDHL/NUDT1/PDGFB/PLAG1/PLCD1/PPARD/PRDX4/PTCH1/PTEN/PTPN11/PTX3/REC8/SETD2/SPINT1/SPP1/SRC/ST14/STC1/TMED2/TP63/WDR48/WNT4/YBX3	76
BP	GO:0016054	organic acid catabolic process	52/2343	275/18670	0.0015527465230044	0.030169719825478	0.0243082862791376	AASS/ACAA1/ACAD8/ACADL/ACADVL/ACAT2/ACOX2/AKT1/AKT2/ALDH7A1/AMACR/ARG2/ASRGL1/CDO1/CPT2/CRABP1/CRYL1/CRYM/DDAH2/DECR1/ECH1/ECI1/ENOSF1/ETFB/FGF2/GOT1/GSTZ1/GUSB/HADHA/HGD/HMMR/IDUA/LPIN1/LPIN2/LYVE1/MTHFS/MTRR/OAT/PAH/PCCA/PEX13/PEX2/PGD/PPARA/PPARD/PRODH2/SARDH/SHMT2/SLC25A17/SORD/TST/TWIST1	52
BP	GO:0046395	carboxylic acid catabolic process	52/2343	275/18670	0.0015527465230044	0.030169719825478	0.0243082862791376	AASS/ACAA1/ACAD8/ACADL/ACADVL/ACAT2/ACOX2/AKT1/AKT2/ALDH7A1/AMACR/ARG2/ASRGL1/CDO1/CPT2/CRABP1/CRYL1/CRYM/DDAH2/DECR1/ECH1/ECI1/ENOSF1/ETFB/FGF2/GOT1/GSTZ1/GUSB/HADHA/HGD/HMMR/IDUA/LPIN1/LPIN2/LYVE1/MTHFS/MTRR/OAT/PAH/PCCA/PEX13/PEX2/PGD/PPARA/PPARD/PRODH2/SARDH/SHMT2/SLC25A17/SORD/TST/TWIST1	52
