ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0043902	positive regulation of multi-organism process	41/2502	188/18670	0.00098660132705971	0.023133592310609	0.0182904880743198	ACVR1B/ADAR/ADARB1/AGO2/ANKRD17/ANXA2/APOE/CCL5/CHMP3/CYBA/F2RL1/GTF2F2/HPN/IGF2R/INHBA/INHBB/KLK5/KLK7/KPNA2/KPNA6/OXTR/POLR2J/POMZP3/PPIA/PPID/PPIE/PUM1/PUM2/RIPK2/RSF1/SMARCA4/SMC3/SRPK1/SRPK2/SUPT4H1/TOP2B/TRIM38/UNC13B/VPS37B/VPS4A/ZP3	41
BP	GO:0042110	T cell activation	86/2502	464/18670	0.0010004299988371	0.0233706398241352	0.0184779088026262	ADAM8/AP3D1/ATP7A/AZI2/BATF/BAX/BCL2/BCL6/CCL5/CCR2/CCR6/CD209/CD27/CD3E/CD55/CD80/CD83/CD8B/CLEC4A/CORO1A/CSK/CTLA4/CXADR/DUSP22/EGR3/ELF4/F2RL1/FANCA/FCER1G/FCGR2B/FKBP1B/FUT7/FZD7/GATA3/GJA1/GPNMB/GPR18/HSPD1/IL15/IL18/IL23A/IL7/IRF4/ITGAL/ITPKB/JAK3/KIF13B/LAG3/LAX1/LEPR/LILRB2/LY9/MTOR/NCSTN/PAK3/PATZ1/PELI1/PIK3CG/PIK3R1/PRDM1/PRKAR1A/PRKDC/PTGER4/PTPN11/PTPN2/PTPN6/RAC1/RIPK2/RPL22/SART1/SLC11A1/SMAD3/SOCS1/SOCS6/SOS1/SPINK5/SPN/TNFRSF21/TNFSF4/TNFSF8/TSC1/TWSG1/VAV1/ZBTB1/ZMIZ1/ZP3	86
BP	GO:0016241	regulation of macroautophagy	38/2502	171/18670	0.00102665121562626	0.0238917487274366	0.0188899216043252	ATP13A2/ATP6V0E1/ATP6V1D/ATP6V1G2/ATP6V1H/BNIP3/BNIP3L/EXOC1/EXOC7/FEZ2/FYCO1/HMOX1/HTT/IFT20/IKBKG/LAMTOR3/MAPK8/MTOR/NUPR1/PIM2/PIP4K2A/PRKAA1/PRKAB1/PRKACA/PRKAG2/QSOX1/RAB1B/RAB3GAP1/RHEB/RIPK2/RNF5/RRAGA/RRAGB/SEC22B/TRIM13/TSC1/UBQLN4/WAC	38
BP	GO:0098773	skin epidermis development	23/2502	88/18670	0.00103538832507592	0.0238917487274366	0.0188899216043252	ACVR1B/ATP7A/BCL2/CDH3/EGFR/ERCC2/FERMT1/FGFR2/FST/HPSE/INHBA/KRT17/LDB1/MSX2/NSDHL/NUMA1/SOS1/SOSTDC1/SOX9/SPINK5/TGFB2/TP63/WNT10B	23
BP	GO:0072655	establishment of protein localization to mitochondrion	32/2502	137/18670	0.00103694866491894	0.0238917487274366	0.0188899216043252	BAX/BCL2/BNIP3L/CALM3/DDIT3/DNAJC15/DNLZ/E2F1/FBXO7/GSK3A/HAX1/HK1/HK2/HSPD1/HUWE1/LEPROT/MAPK8/MICALL2/NMT1/PITRM1/PPP3R1/PRKAA1/SFN/TIMM23/TIMM50/TIMM9/TOMM40/TP53BP2/TP63/UQCRC2/VPS11/YWHAH	32
BP	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	26/2502	104/18670	0.00103794516272918	0.0238917487274366	0.0188899216043252	ACKR3/BAX/BCL2/BCL2L2/CLU/DDIT4/E2F1/ERCC6/HMOX1/HNRNPK/MSH6/MUC1/NACC2/NUPR1/PIAS4/PIK3R1/POLB/PRKDC/RAD9A/RPS27L/SFN/TMEM161A/TOPORS/TP63/TRIAP1/USP47	26
BP	GO:0042063	gliogenesis	58/2502	290/18670	0.00104326391677746	0.0239265345001078	0.0189174248451387	AKT2/ARHGEF10/ASCL2/BMP2/BNIP3/CCL3/CCR2/CDK1/CLU/CSK/CSPG4/CSPG5/CX3CL1/E2F1/EGFR/EGR2/EIF2B1/EIF2B4/ERCC2/GPR157/ID4/IDH2/LEPR/LPAR1/LRP2/MAPK1/MBOAT7/MTOR/NAB1/NCSTN/P2RX4/PENK/PHGDH/PLP1/PPP1CC/PTEN/PTK2B/PTN/PTPN11/PTPRZ1/RELN/RHEB/RNF10/ROR1/SCRIB/SKI/SOX10/SOX9/SPINT1/STAP1/SUN2/TERT/TGFB2/TIAM1/TLR2/TNFRSF21/VIM/ZNF365	58
BP	GO:0051283	negative regulation of sequestering of calcium ion	30/2502	126/18670	0.00105656803145468	0.0240661196517509	0.0190277873222326	ANXA6/BAX/CALM1/CALM2/CALM3/CCL3/CEMIP/CLIC2/CORO1A/CX3CL1/CXCL9/CYBA/DDIT3/FKBP1B/HTT/ITPR1/ITPR3/MCOLN1/MCOLN3/NOL3/PLCB2/PLCB3/PLCG1/PLCG2/PRKACA/PRKCE/PTK2B/PTPN6/RYR3/TRPA1	30
BP	GO:0019722	calcium-mediated signaling	46/2502	218/18670	0.00105700971099351	0.0240661196517509	0.0190277873222326	ACKR3/ACKR4/ATP1B1/BST1/CALM1/CALM2/CALM3/CALML3/CALML4/CAMTA1/CCL20/CCL3/CCR2/CCR6/CCRL2/CD22/CD3E/CLIC2/DEFB1/EGFR/EIF2AK3/FHL2/FKBP1B/GBP1/GSK3B/HTT/ITPR1/LAT2/LMCD1/MCOLN1/MTOR/NUDT4/P2RX4/P2RX5/PLCG1/PLCG2/PPP3R1/PRKAA1/PRKACA/PTK2B/RCAN1/SELP/SULT1A3/TMBIM4/TRAT1/TRPM4	46
BP	GO:0060218	hematopoietic stem cell differentiation	22/2502	83/18670	0.00107851314239381	0.0244670634902626	0.0193447920657374	BATF/CHD2/ERCC2/FOXC1/GATA3/KMT2A/LDB1/MEOX1/NFE2L2/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/SETD1A/SFRP1/YTHDF2	22
BP	GO:0030879	mammary gland development	33/2502	143/18670	0.0010889634561564	0.0246152746708159	0.0194619746802658	AKT2/AR/ATP7A/BAX/CDO1/CSN3/ELF5/FGFR2/GATA3/GJA1/HK2/HOXA9/IRF6/JAK2/KALRN/LATS1/MAPK1/MGMT/MSX1/MSX2/NTN1/OXTR/RREB1/SCRIB/SOCS2/SOSTDC1/SOX9/TGFB3/TNFRSF11A/USF2/VEGFA/WNT7B/XDH	33
BP	GO:0002523	leukocyte migration involved in inflammatory response	7/2502	14/18670	0.00111371767408953	0.0250845944945469	0.0198330406402663	ADAM8/CCR6/CX3CL1/LBP/PTN/S100A9/SLAMF8	7
BP	GO:0050673	epithelial cell proliferation	81/2502	434/18670	0.00112217037227479	0.0251847093549099	0.0199121960794624	ALDH1A2/ANG/APOE/AR/ARNT/ATP7A/BAX/BCL2L2/BMP2/BMPR1A/CCL5/CDC73/CDH3/CDKN1B/CDKN1C/CDKN2B/CYBA/DLX5/DLX6/EGFR/EGR3/EMC10/EPPK1/EREG/F3/FABP7/FERMT1/FGFR2/FZD7/GATA3/GJA1/HAS2/HGF/HMGN1/HMOX1/HPN/IRF6/KLK8/KRIT1/MAGED1/MAP2K5/MAPK1/MTOR/MYC/NCSTN/NOTCH2/NUPR1/PDCD10/PDCD6/PDGFB/PLCG1/PPP1R16B/PRKD2/PRKDC/PRKX/PROX1/PTEN/PTN/PURA/RPS6KA1/RREB1/SERPINB5/SFN/SFRP1/SMAD3/SOX9/SRSF6/TACSTD2/TGFB2/TGFBR3/THAP1/THBS1/THBS4/TP63/VASH2/VEGFA/WDR48/WNT10B/XDH/ZFP36/ZNF580	81
BP	GO:0060350	endochondral bone morphogenesis	20/2502	73/18670	0.00114695993610603	0.0254933805764324	0.0201562458241082	ANXA2/ANXA6/CARM1/COL2A1/COL6A1/COL7A1/DLX5/FOXC1/GNAS/INPPL1/NAB1/PEX7/POR/RARB/SHOX2/SMPD3/SOX9/THBS3/TRPV4/VWA1	20
BP	GO:0070555	response to interleukin-1	44/2502	207/18670	0.00114809463767192	0.0254933805764324	0.0201562458241082	CACTIN/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CD38/CHUK/CUL1/CX3CL1/CYBA/GBP1/HAS2/HYAL2/IKBKG/IRAK1/IRAK4/KMO/LCN2/MAPK11/MTHFR/MYD88/MYLK3/NFKBIA/OTUB1/PELI1/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/RIPK2/SFRP1/SOX9/SQSTM1/TAB2/TNFRSF11A/USP10	44
BP	GO:0071456	cellular response to hypoxia	44/2502	207/18670	0.00114809463767192	0.0254933805764324	0.0201562458241082	ADAM8/ARNT/ATP7A/BCL2/BNIP3/BNIP3L/CCNB1/CHCHD2/CITED2/CREBBP/CYBB/E2F1/EGLN1/EGLN2/FOXO3/HMOX1/HP1BP3/IRAK1/MTOR/MYC/NFE2L2/NOL3/PRKAA1/PRKCE/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PTEN/PTN/ROCK2/RWDD3/SFRP1/STC2/TBL2/TERT/USP19/VEGFA	44
BP	GO:0000082	G1/S transition of mitotic cell cycle	56/2502	279/18670	0.00115490432913574	0.0255542915643979	0.0202044048684978	ACVR1B/ADAMTS1/ANKRD17/ARID3A/BAX/BCL2/BTG2/CARM1/CCNB1/CCNE1/CDC34/CDC73/CDK1/CDKN1B/CDKN2B/CDT1/CUL1/CUL5/E2F1/EGFR/EIF4E/EIF4G1/FBXO7/GPNMB/GSPT1/GTSE1/ID4/INHBA/KIF14/LATS1/MCM5/MUC1/MYC/NACC2/NASP/ORC2/ORC3/ORC6/PIM2/PLK2/POLA1/PRIM2/PRKDC/PRMT1/PTEN/PTPN6/RCC1/RDX/RPA2/RPS27L/SENP2/SFN/SKP2/TAF10/TERT/TRIAP1	56
BP	GO:0018209	peptidyl-serine modification	63/2502	322/18670	0.00116644381473568	0.0255679995402037	0.0202152430282022	AKAP9/AKT2/ARRB2/BAX/BCL2/BDKRB2/BRAF/CCNB1/CDK1/CHUK/CSNK1E/CSNK1G2/CSNK1G3/CSNK2A1/DCLK2/DDIT4/DYRK3/EGFR/EIF2AK3/EIF4G1/ERCC6/GSK3A/GSK3B/HAX1/HGF/HSP90AB1/LATS1/MAPK1/MAPK12/MAPK8/MAPKAP1/MAPKAPK2/MAPKAPK3/MAPKAPK5/MAST3/MORC3/MTOR/NAA10/PDCD10/PDGFB/PLK2/PRKAA1/PRKACA/PRKCB/PRKCE/PRKD2/PRKDC/PRKG1/PRKX/PRKY/PWP1/RIPK2/ROCK2/SH2D3A/SMG1/SMYD3/STK32B/TERF2IP/TRIM6/TSSK2/TTBK2/VEGFA/VRK3	63
BP	GO:1904589	regulation of protein import	17/2502	58/18670	0.00116769965118821	0.0255679995402037	0.0202152430282022	APOD/ARHGEF5/FERMT1/HDAC3/HYAL2/JUP/MAPK1/NOLC1/NUP62/NUTF2/PIK3R1/PIK3R2/RAB23/SMAD3/TPR/TRIM28/ZIC1	17
BP	GO:0046323	glucose import	19/2502	68/18670	0.00116773008721172	0.0255679995402037	0.0202152430282022	ADIPOQ/AKT2/APPL1/ARPP19/GRB10/GSK3A/HK2/MEF2A/NFE2L2/PEA15/PIK3R1/PRKAG2/PTPN11/RAB4B/RHOQ/RNASEL/STXBP3/TERT/TSC1	19
BP	GO:0009108	coenzyme biosynthetic process	53/2502	261/18670	0.00117453580101097	0.0256127084240693	0.0202505919396977	ACAT1/ACOT7/ACSL3/ACSL5/ARNT/COASY/COQ10B/COQ3/DDIT4/ELOVL1/ELOVL5/ELOVL6/ENO2/FBP1/GCDH/HK1/HK2/HK3/IDH2/KMO/KYNU/LIAS/MOCS2/MOCS3/NAMPT/NCOR1/NMRK1/NUP205/NUP210/NUP62/NUPR1/PARP16/PDHA1/PDHX/PDPR/PDXK/PFKFB2/PFKL/PFKP/PKM/POM121C/PPCS/PPT1/PPT2/PRKAA1/PRKAG2/RANBP2/SLC25A1/SLC25A16/SLC2A6/TPI1/TPR/ZBTB7A	53
BP	GO:0046631	alpha-beta T cell activation	32/2502	138/18670	0.00117976787160472	0.0256127084240693	0.0202505919396977	AP3D1/ATP7A/BATF/BCL2/BCL6/CCR2/CD3E/CD55/CD80/CD83/CLEC4A/ELF4/FUT7/GATA3/GPR18/IL15/IL18/IL23A/IRF4/ITPKB/JAK3/LY9/MTOR/PRDM1/PTGER4/RIPK2/RPL22/SOCS1/SPN/TNFSF4/TNFSF8/TWSG1	32
BP	GO:0009266	response to temperature stimulus	50/2502	243/18670	0.00118199959309041	0.0256127084240693	0.0202505919396977	ACOT11/ARRB2/ATP2B1/ATXN3/BAG1/CREBBP/DAXX/DNAJB1/DNAJB4/DNAJC7/EIF2AK3/EIF2B1/EIF2B4/EPHB1/FKBP4/GLRX2/GMPR/GSK3B/HMOX1/HSF1/HSF2/HSP90AB1/HSPA1A/HSPA1B/HSPA5/HSPA6/HSPD1/IRAK1/MAP2K7/MAPK1/MAPKAPK2/MTOR/NFKBIA/NUP205/NUP210/NUP62/PDCD6/POM121C/PRKAA1/PRKACA/RANBP2/RPA2/ST8SIA1/STAC/THBS1/TPR/TRPA1/TRPM8/TRPV4/UCP3	50
BP	GO:0001558	regulation of cell growth	78/2502	416/18670	0.0011989386757011	0.0258904832924595	0.020470213598514	ACVR1B/ADAM10/ADIPOR1/AGT/APBB2/APOE/BCL2/BCL6/BST2/CD38/CDC73/CDHR2/CDKN1B/CDKN2AIP/CLSTN3/CSNK2A1/CYBA/DDX39B/DPYSL2/EFNA5/EGFR/EGLN2/EIF4G1/EPB41L3/EXOSC9/FBP1/FGF13/FRZB/GJA1/GSK3A/GSK3B/HPN/HSPA1A/HSPA1B/HYAL2/ING1/INHBA/IST1/ITSN2/KIF14/KRT17/MAP1B/MAP2/MAP2K5/MSX1/MTOR/NTN1/OGFR/OSGIN1/OSGIN2/PPT1/PRDM11/PRSS2/PTK2B/PTPRS/RAB21/RGS4/RPS6KA1/S100A9/SEMA3B/SEMA4D/SEMA4F/SEMA6D/SERTAD2/SERTAD3/SFN/SFRP1/SMAD3/SMARCA4/SOCS2/SOX17/ST20/SYT1/TAOK2/TGFB2/TMEM97/USP47/VEGFA	78
BP	GO:0045185	maintenance of protein location	26/2502	105/18670	0.00120676474657339	0.0259702385872164	0.020533271823455	BARD1/EPB41L3/EZR/FBN1/FBN2/FLNB/GOLPH3/GPAA1/HK1/HK2/HNRNPU/HSPA5/JUP/KDELR3/LATS1/MORC3/NFKBIA/SPAG4/SRGN/SUN2/SYNE3/TMSB10/TMSB15A/TMSB15B/TMSB4Y/TOPORS	26
BP	GO:0006661	phosphatidylinositol biosynthetic process	28/2502	116/18670	0.00122028064238918	0.0260824610774612	0.0206220001148475	AGAP2/DPM2/FIG4/GPAA1/INPP4B/INPP5E/INPPL1/MTMR4/PDGFB/PGAP2/PGAP3/PI4KA/PIGN/PIGO/PIK3CG/PIK3R1/PIK3R2/PIK3R4/PIP4K2A/PIP5K1B/PITPNM3/PLCG2/PLEKHA4/PTEN/RAB14/RAB4A/SACM1L/ZP3	28
BP	GO:0034219	carbohydrate transmembrane transport	28/2502	116/18670	0.00122028064238918	0.0260824610774612	0.0206220001148475	ADIPOQ/AKT2/APPL1/ARPP19/BRAF/GRB10/GSK3A/HK2/MEF2A/NFE2L2/PEA15/PIK3R1/PRKAG2/PRKCB/PTPN11/RAB4B/RHOQ/RNASEL/SLC2A11/SLC2A3/SLC2A5/SLC2A6/SLC50A1/SLC5A1/SLC5A3/STXBP3/TERT/TSC1	28
BP	GO:0034204	lipid translocation	10/2502	26/18670	0.00125668756575434	0.0267695751294925	0.0211652642653363	ABCA1/ABCA7/ABCB1/ABCC1/ATP10A/ATP11A/ATP11B/ATP8A2/ATP8B2/KCNN4	10
BP	GO:0031589	cell-substrate adhesion	68/2502	354/18670	0.00126202828615021	0.0267925194262429	0.0211834050875853	AKIP1/ANGPT2/ANTXR1/APOD/ARHGAP6/ATXN3/BCL2/BCL6/BST1/CD3E/CLASP2/CORO1A/CSPG5/CX3CL1/DUSP22/EFNA1/EFNA5/EPHB1/EPHB3/FAT2/FERMT1/FZD7/GBP1/GCNT2/GSK3B/HAS2/HPSE/ITGAL/ITGB7/ITGBL1/JAK2/JUP/KIF14/LAMB3/LAMC2/LDB1/LIMS1/LYVE1/MICALL2/MINK1/NINJ1/OLFM4/PARVB/PIK3R1/PLAU/PRKCE/PRKX/PTEN/PTK2B/PTN/RAB1A/RAC1/ROCK2/RREB1/SFRP1/SKAP1/SMAD3/SMAD6/TACSTD2/TAOK2/TBCD/THBS1/THBS3/TIAM1/TRIOBP/TSC1/VAMP3/VEGFA	68
BP	GO:1905897	regulation of response to endoplasmic reticulum stress	22/2502	84/18670	0.00127937282657931	0.0270692890310585	0.0214022319385232	ATXN3/BAX/CLU/CREB3/DDIT3/DNAJB9/EDEM2/EIF2AK3/FCGR2B/GRINA/HERPUD1/HSPA1A/HSPA5/MAGEA3/NFE2L2/NUPR1/PIK3R1/PTPN1/PTPN2/USP14/USP19/WFS1	22
BP	GO:0070997	neuron death	67/2502	348/18670	0.00128377280007662	0.0270712358244345	0.021403771163411	ADAM8/ADARB1/AGAP2/AKT2/APOE/ARRB2/ATF4/ATP13A2/BAX/BCL2/BNIP3/BTG2/CCL3/CCL5/CDC34/CLU/CORO1A/CRLF1/CX3CL1/DAXX/DDIT3/DDIT4/DHCR24/DIABLO/EGLN2/EIF4G1/EPHB1/FBXO7/FCGR2B/FOXO3/GABRB2/GATA3/GPNMB/GSK3B/HMOX1/HSF1/HSP90AB1/HSPA5/IKBKG/ITGAM/JAK2/KIF14/KMO/MTOR/NAMPT/NCSTN/NES/NUPR1/PAK3/POLB/PPT1/PTK2B/PTPRZ1/SIAH1/SLC7A11/SOD2/SRPK2/SULT1A3/TERT/TGFB2/TGFB3/TNFRSF21/TP53BP2/TP63/TSC1/TYROBP/WFS1	67
BP	GO:1901028	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	14/2502	44/18670	0.00129864500317312	0.0272932615382606	0.0215793149620741	BAX/BCL2/E2F1/GSK3A/GSK3B/HSPA1A/MAPK8/NMT1/PPP3R1/SFN/SLC35F6/TP53BP2/TP63/YWHAH	14
BP	GO:0033044	regulation of chromosome organization	66/2502	342/18670	0.00130528375533542	0.027341343728426	0.0216173309655551	AKAP8/ANAPC15/ASF1A/BCL6/BCOR/CCNB1/CCT5/CCT8/CDC20/CDT1/CENPF/DDX11/DKC1/DNMT1/DUSP1/ERCC1/GATA3/GNL3/GTF2H2/HNRNPA1/HNRNPA2B1/HNRNPU/KDM4C/KMT2A/MAP2K7/MAP3K4/MAPK1/MAPK8/MAPKAPK5/MCPH1/MKI67/MORC2/MPHOSPH8/MTHFR/MUC1/MYC/NAA10/NAA40/NOC2L/NUMA1/OTUB1/PADI2/PAX5/POT1/PRKD2/RTEL1/RUVBL2/SART3/SENP6/SETD1A/SETD5/SETDB1/SKI/SLX1A/SLX1B/SMG1/SMG5/TACC3/TADA2A/TCP1/TERF2IP/TNKS2/TPR/TRIM28/VEGFA/WDR61	66
BP	GO:2001235	positive regulation of apoptotic signaling pathway	39/2502	179/18670	0.00131605487733086	0.0274753782363692	0.0217233048470071	AGT/BAX/BCL2/BCLAF1/BNIP3/DDIT3/E2F1/GSK3A/GSK3B/HYAL2/INHBA/INHBB/JAK2/MAGED1/MAPK8/MLLT11/MMP9/MSX1/NACC2/NMT1/NUPR1/PEA15/PIAS4/PLAGL2/PPP3R1/PTEN/PTPN2/RAD9A/S100A9/SFN/SFRP1/SIAH1/SMAD3/STYXL1/THBS1/TP53BP2/TP63/TRIM39/YWHAH	39
BP	GO:0046394	carboxylic acid biosynthetic process	85/2502	462/18670	0.00133595247799356	0.0277984283831507	0.0219787232350282	ACOT11/ACOT7/ACOT8/ACOX2/ACSL3/ADIPOQ/ADIPOR1/ALDH1A2/ALDH1A3/ALOX5AP/AMACR/APOC1/ARNT/ASNSD1/ASS1/CDO1/CEMIP/CH25H/CSPG4/CSPG5/CYP1A2/CYP2D6/CYP3A4/DDIT4/ELOVL1/ELOVL5/ELOVL6/ENO2/FADS1/FADS2/FBP1/FGFR4/FOLH1/GGT1/GGT2/GGT5/GGTLC1/GGTLC2/GLUD1/HAS2/HK1/HK2/HK3/HPGD/HSD17B4/INSIG2/KMO/KYNU/LIAS/LPGAT1/MECR/MTHFR/MTR/NCAN/NCOR1/NUP205/NUP210/NUP62/NUPR1/OAT/PAH/PDGFB/PER2/PFKFB2/PFKL/PFKP/PHGDH/PKM/PLOD2/PLP1/POM121C/PRKAA1/PRKAB1/PRKAG2/PROX1/RANBP2/SDS/SERINC5/SHMT1/SLC2A6/SMPD3/THNSL2/TPI1/TPR/ZBTB7A	85
BP	GO:0034142	toll-like receptor 4 signaling pathway	12/2502	35/18670	0.00137368550411896	0.02839552535488	0.0224508157182877	APPL1/F2RL1/IRAK1/ITGAM/LBP/LTF/NFKBIA/PELI1/PRKCE/RIPK2/S100A14/TRIL	12
BP	GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	12/2502	35/18670	0.00137368550411896	0.02839552535488	0.0224508157182877	BAX/BCL2/E2F1/GSK3A/GSK3B/MAPK8/NMT1/PPP3R1/SFN/TP53BP2/TP63/YWHAH	12
BP	GO:0051282	regulation of sequestering of calcium ion	30/2502	128/18670	0.00138077017343676	0.02844839268812	0.0224926150772097	ANXA6/BAX/CALM1/CALM2/CALM3/CCL3/CEMIP/CLIC2/CORO1A/CX3CL1/CXCL9/CYBA/DDIT3/FKBP1B/HTT/ITPR1/ITPR3/MCOLN1/MCOLN3/NOL3/PLCB2/PLCB3/PLCG1/PLCG2/PRKACA/PRKCE/PTK2B/PTPN6/RYR3/TRPA1	30
BP	GO:0034612	response to tumor necrosis factor	61/2502	312/18670	0.00140724465263516	0.0288991026050959	0.0228489671841691	ADAM10/ADIPOQ/ARHGEF2/ASS1/CACTIN/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CD27/CEBPA/CHUK/CX3CL1/CYBA/F2RL1/FOXO3/GATA3/GBP1/GGT1/GGT2/HAS2/HSPA1A/HSPA1B/HYAL2/IKBKG/JAK2/LCN2/LIMS1/MAP2K7/MAPK1/NFE2L2/NFKBIA/NOL3/PIAS4/PLVAP/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PTK2B/PTPN2/SFRP1/SMPD3/THBS1/TNFRSF11A/TNFRSF11B/TNFRSF17/TNFRSF21/TNFSF15/TNFSF4/TNFSF8/ZFAND6/ZFP36	61
BP	GO:0032663	regulation of interleukin-2 production	16/2502	54/18670	0.00142104999583263	0.0290712296295468	0.0229850587710578	CCR2/CD3E/CD80/CD83/EZR/GATA3/GBP1/HDAC7/IRF4/KAT5/LAG3/NAV3/PRKD2/RIPK2/TRIM27/ZFP36	16
BP	GO:0035794	positive regulation of mitochondrial membrane permeability	18/2502	64/18670	0.00143413131527045	0.0290712296295468	0.0229850587710578	BAX/BCL2/BNIP3/BNIP3L/E2F1/GSK3A/GSK3B/HSPA1A/MAPK8/NMT1/PPP3R1/RHOT2/SFN/SLC35F6/SPG7/TP53BP2/TP63/YWHAH	18
BP	GO:0044783	G1 DNA damage checkpoint	18/2502	64/18670	0.00143413131527045	0.0290712296295468	0.0229850587710578	ARID3A/BAX/BTG2/CARM1/CCNB1/CDK1/CDKN1B/E2F1/GTSE1/MUC1/PLK2/PRKDC/PRMT1/RPA2/RPS27L/SFN/TRIAP1/WAC	18
BP	GO:0048247	lymphocyte chemotaxis	18/2502	64/18670	0.00143413131527045	0.0290712296295468	0.0229850587710578	ADAM10/ADAM8/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CCR2/CH25H/CX3CL1/CXCL13/PADI2/PIK3CG/PTK2B/S100A7/SAA1/SLC12A2	18
BP	GO:0042176	regulation of protein catabolic process	72/2502	381/18670	0.0014602443737001	0.0295053879238953	0.023328324399609	ADAM8/AGAP2/ALAD/ANXA2/APC2/APOE/ATG4B/ATP13A2/ATXN3/BANP/BARD1/CDKN1B/CEBPA/CHFR/CHMP6/CLU/CSNK1E/CSNK2A1/CYP51A1/DET1/EDEM2/EFNA1/EGFR/EGLN2/EZR/FBXO22/FOXF2/FZR1/GIPC1/GJA1/GPLD1/GSK3A/GSK3B/HERPUD1/HGS/HMGCR/HSP90AB1/HSPA1A/HSPA1B/LAMP3/LATS1/LPCAT1/LRP2/NFE2L2/NUPR1/ODC1/PLK2/PRKACA/PSMC4/PTEN/PTK2B/PTPN3/RDX/RGP1/RPL5/SEC22B/SMAD3/SMARCC1/SNX1/SNX3/SOX17/SOX9/TIPARP/TRIM39/UBE2K/UBQLN4/UCHL5/USP14/USP19/VPS11/WAC/WNT10B	72
BP	GO:0071621	granulocyte chemotaxis	29/2502	123/18670	0.00149128452118678	0.0299616354436965	0.0236890547914917	BST1/C3AR1/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CX3CL1/CXADR/CXCL13/CXCL6/CXCL9/FCER1G/IL17RA/IL23A/ITGA9/LBP/PIK3CG/RAC1/S100A14/S100A7/S100A9/SAA1/TGFB2/THBS1/THBS4/TRPV4/VAV1	29
BP	GO:0046632	alpha-beta T cell differentiation	25/2502	101/18670	0.00149236026318857	0.0299616354436965	0.0236890547914917	AP3D1/ATP7A/BATF/BCL2/BCL6/CD80/CD83/FUT7/GATA3/GPR18/IL18/IL23A/IRF4/ITPKB/JAK3/LY9/MTOR/PRDM1/PTGER4/RIPK2/RPL22/SOCS1/SPN/TNFSF4/TNFSF8	25
BP	GO:1902905	positive regulation of supramolecular fiber organization	43/2502	204/18670	0.00154174504451704	0.0308545409546022	0.024395027187799	AKAP9/APOE/ARHGEF10/ARHGEF5/ARPC4/BAIAP2/CDC42EP1/CDC42EP4/CDKN1B/CLU/CORO1A/CX3CL1/DRG1/EVL/F2RL1/FCHSD2/FHOD1/HCK/HSPA1A/HSPA1B/LPAR1/MAP1B/MAPRE1/MTOR/MYLK3/MYO1C/NAV3/NOX4/NUMA1/PPM1E/PRKCE/PROX1/PTK2B/RAC1/ROCK2/SFRP1/SMAD3/SPAST/SWAP70/TGFB3/TRIM27/TRPV4/TSC1	43
BP	GO:0097529	myeloid leukocyte migration	44/2502	210/18670	0.00155197902979163	0.0309266936786054	0.0244520744686619	ADAM8/ARHGEF5/BST1/C3AR1/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CCR2/CREB3/CX3CL1/CXADR/CXCL13/CXCL6/CXCL9/DUSP1/FCER1G/IL17RA/IL23A/IRAK4/ITGA9/LBP/P2RX4/PDGFB/PIK3CG/PTGER4/PTK2B/RAC1/S100A14/S100A7/S100A9/SAA1/SLAMF8/STAP1/SWAP70/TGFB2/THBS1/THBS4/TNFRSF11A/TRPV4/VAV1/VEGFA	44
BP	GO:0071453	cellular response to oxygen levels	48/2502	234/18670	0.00156507136718971	0.0309266936786054	0.0244520744686619	ADAM8/ARNT/ATF4/ATP7A/BCL2/BNIP3/BNIP3L/CCNB1/CHCHD2/CITED2/CREBBP/CYBB/E2F1/EGLN1/EGLN2/FOXO3/HMOX1/HP1BP3/IRAK1/LPAR1/MTOR/MYC/NAMPT/NFE2L2/NOL3/PRKAA1/PRKCE/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PTEN/PTN/ROCK2/RWDD3/SFRP1/STC2/TBL2/TERT/TSC1/USP19/VEGFA	48
