ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	21/1868	107/19717	0.000976761545028953	0.0220687061579979	0.0178644545735559	CCNH/CRCP/ERCC2/GTF2A1/GTF2H4/GTF2H5/POLR2F/POLR2J/POLR2J2/POLR2J3/POLR3E/RECQL5/SETD5/TAF10/TAF13/TAF6/TAF6L/TBPL1/TCEA1/WDR61/ZNF768	21
CC	GO:0045239	tricarboxylic acid cycle enzyme complex	6/1868	14/19717	0.00110212912222069	0.023526215536231	0.0190442976459845	BCKDHA/BCKDHB/BCKDK/DBT/DHTKD1/DLST	6
CC	GO:0000428	DNA-directed RNA polymerase complex	21/1868	108/19717	0.00110635038482968	0.023526215536231	0.0190442976459845	CCNH/CRCP/ERCC2/GTF2A1/GTF2H4/GTF2H5/POLR2F/POLR2J/POLR2J2/POLR2J3/POLR3E/RECQL5/SETD5/TAF10/TAF13/TAF6/TAF6L/TBPL1/TCEA1/WDR61/ZNF768	21
CC	GO:0005720	nuclear heterochromatin	10/1868	35/19717	0.00113974816017224	0.0235439405658436	0.0190586459264891	CENPA/DNMT3A/EED/IKZF1/MPHOSPH8/RING1/SATB1/SIRT1/TCP1/TRIM28	10
CC	GO:0044450	microtubule organizing center part	31/1868	185/19717	0.00123872508171373	0.0248777287244175	0.0201383375857554	BRCA1/CBY1/CCHCR1/CCNF/CEP290/CEP85/CKAP5/CLASP1/DCTN1/DZIP1/EXOC7/HAP1/HERC2/HSPA6/IFT20/IFT52/KIF2A/NUBP1/PARD6A/PLK1/PLK2/POC1B/RABL2B/SSX2IP/STIL/TCP1/TOPORS/TSGA10/TSSK2/TUBGCP2/TUBGCP4	31
CC	GO:0045335	phagocytic vesicle	24/1868	132/19717	0.00136416704589856	0.0266565614644503	0.0215782895453656	AMBRA1/ATG5/ATP6V0C/ATP7A/CALR/ITGB5/LAMP2/NCF1/OCRL/PDIA3/RAB11B/RAB5A/SEC22B/SNX3/SRGAP2/STX12/STXBP1/STXBP2/TAP1/TAP2/TAPBP/TLR2/UNC13B/UVRAG	24
CC	GO:0005881	cytoplasmic microtubule	15/1868	69/19717	0.00173530125623107	0.0330163896909227	0.026726523503171	APC2/BICD1/CKAP2/CLASP1/CLASP2/DYNLT1/GTSE1/KIF2C/MAP9/PAFAH1B1/TMEM214/TPT1/TRPV4/TUBA1A/TUBGCP2	15
CC	GO:0030880	RNA polymerase complex	21/1868	112/19717	0.00178263664509075	0.033047340882067	0.02675157826371	CCNH/CRCP/ERCC2/GTF2A1/GTF2H4/GTF2H5/POLR2F/POLR2J/POLR2J2/POLR2J3/POLR3E/RECQL5/SETD5/TAF10/TAF13/TAF6/TAF6L/TBPL1/TCEA1/WDR61/ZNF768	21
CC	GO:0005770	late endosome	39/1868	256/19717	0.00203727031819163	0.0350458984189137	0.0283693958228376	ANXA2/ANXA6/ANXA8/ATP13A2/ATP7A/BAIAP3/BST2/CCZ1/CCZ1B/CD1E/CD68/CD79A/CHMP2A/CLCN4/CXCR4/DERL2/F2R/HGS/LAMP2/LAMP3/LAPTM4B/LITAF/MAP2K2/MMD/NSG1/PLD1/PSAP/RHOB/SFTPB/SFTPC/SLC11A2/SLC31A2/SNX16/STARD3/TPT1/UVRAG/VAC14/VPS33B/YIPF2	39
CC	GO:0030666	endocytic vesicle membrane	28/1868	167/19717	0.00205685934618946	0.0350458984189137	0.0283693958228376	AP2M1/AP2S1/ATG5/ATP6V0C/ATP7A/CALR/CAMK2G/CD9/EPS15/LAMP2/MARCO/OCRL/PICK1/RAB11B/RAB5A/ROR2/SEC22B/SMO/TAP1/TAP2/TAPBP/TBC1D5/TLR2/TYRP1/UBC/WLS/WNT3/WNT7B	28
CC	GO:0070971	endoplasmic reticulum exit site	8/1868	26/19717	0.00210129060607853	0.0350458984189137	0.0283693958228376	CTAGE15/CTAGE4/CTAGE8/CTAGE9/MIA3/PDCD6/SAR1B/YIPF5	8
CC	GO:0005583	fibrillar collagen trimer	5/1868	11/19717	0.00215189890350154	0.0350458984189137	0.0283693958228376	COL11A2/COL1A1/COL2A1/COL3A1/COL5A1	5
CC	GO:0098643	banded collagen fibril	5/1868	11/19717	0.00215189890350154	0.0350458984189137	0.0283693958228376	COL11A2/COL1A1/COL2A1/COL3A1/COL5A1	5
CC	GO:0005769	early endosome	50/1868	350/19717	0.00218127998457969	0.0350458984189137	0.0283693958228376	ACKR4/ADRB1/ANXA2/ATP11B/CD1E/CLCN4/CXCR4/CYTIP/DERL2/DIAPH2/EHD1/EPHA3/EPHB1/EPS15/F2R/FKBP15/GPER1/HGS/KIFC1/LAMP3/LAPTM4B/LIPG/LITAF/LNPEP/MAP2K2/MTMR2/NRP1/NSG1/NUMB/OCRL/PICK1/PLA2G4B/RAB5A/RAB5C/RFTN1/RHOB/RNF11/SLC11A2/SNX16/SNX17/SNX27/SNX3/STX12/TMEM127/TRAK2/TRIM3/UVRAG/VAC14/VPS33B/WLS	50
CC	GO:0005681	spliceosomal complex	30/1868	185/19717	0.00246985263218913	0.038294905143059	0.0309994427597595	AKAP17A/AQR/CDC5L/CIRBP/CWC25/DDX5/DHX16/HNRNPA1/HNRNPA3/HNRNPH3/IK/LUC7L/LUC7L2/MYEF2/PABPC1/PPIE/PPP1R8/RBM22/RBM28/RBM8A/SCAF8/SF3A3/SMU1/SNIP1/SNRPA/SNRPB2/SNRPC/SNRPD2/SRRM2/TTF2	30
CC	GO:0042575	DNA polymerase complex	6/1868	16/19717	0.00248943366766774	0.038294905143059	0.0309994427597595	CRCP/DNA2/POLD1/POLD2/POLD4/POLE	6
CC	GO:0005669	transcription factor TFIID complex	10/1868	39/19717	0.00278235820919586	0.0419092705260126	0.0339252448314231	ERCC2/GTF2A1/GTF2H4/GTF2H5/TAF10/TAF13/TAF6/TAF6L/TBPL1/TCEA1	10
CC	GO:0005746	mitochondrial respiratory chain	17/1868	88/19717	0.00338672592282275	0.0499714865755275	0.0404515491533716	COX7A2/NDUFA10/NDUFA4L2/NDUFA9/NDUFB11/NDUFB2/NDUFB7/NDUFB8/NDUFC2/NDUFS5/NDUFS8/SDHC/SDHD/SURF1/UQCR10/UQCRH/UQCRHL	17
kegg	hsa05170	Human immunodeficiency virus 1 infection	43/927	212/8113	0.000109358053737602	0.0220600376332151	0.0190441274818192	207/162/10053/200315/60489/684/8945/801/805/808/811/9133/1234/919/915/917/7852/2770/2783/2790/55970/8517/3661/3985/5605/5608/5058/5063/10298/2923/5296/5530/5532/5579/5747/6199/6890/6891/6892/7097/7133/85363/7465	43
kegg	hsa04218	Cellular senescence	34/927	156/8113	0.000134512424592775	0.0220600376332151	0.0190441274818192	207/8945/801/805/808/8900/9133/896/898/993/1019/1869/1870/1874/2308/3552/5605/5608/9261/22808/5296/5499/5530/5532/5883/5925/5933/22800/23411/7040/7042/59341/7248/7417	34
kegg	hsa05165	Human papillomavirus infection	59/927	331/8113	0.000289431553766269	0.0316445165451121	0.02731827647829	207/10297/527/51382/51606/10134/8900/896/898/1019/1101/1108/1277/1280/1739/1869/2308/7976/8324/2778/23462/3455/8517/3661/10379/3672/3673/3693/182/3716/3908/3914/3918/5605/50855/5296/5315/5515/5519/5523/5528/5529/5590/5747/5925/5933/5649/5986/6199/9368/6654/6772/6773/9519/7059/7148/7248/7473/7477	59
kegg	hsa04810	Regulation of actin cytoskeleton	41/927	218/8113	0.000810231775714539	0.0463802444686576	0.0400394279912352	10152/10297/50649/10095/10093/81873/10458/673/1131/7852/1730/2149/2246/2261/10672/55970/3672/3673/3693/3985/1902/5605/22808/4628/103910/5058/5063/10298/5155/5216/5296/8396/8394/5499/4659/5747/5962/22800/6654/7410/10451	41
kegg	hsa04110	Cell cycle	27/927	126/8113	0.000842488749719512	0.0463802444686576	0.0400394279912352	25847/25906/701/8900/9133/896/898/902/991/993/996/1019/1869/1870/1874/4171/23595/5001/5347/5925/5933/6502/7040/7042/7465/7531/7533	27
kegg	hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	21/927	89/8113	0.00084841910613398	0.0463802444686576	0.0400394279912352	207/10538/919/915/917/1457/1460/27436/8517/3716/5605/5608/5296/5530/5532/5588/5777/6199/6772/7097/7535	21
